Interval,Open,High,Low,Close,Volume
0,124.64751472456145,124.75273153832377,123.698478189925,123.70505290201788,24093036.852015417
1,123.58134784911587,123.622040556803,122.8926630167787,122.92728003912681,38010434.28778466
2,123.04668181205864,123.0664397976213,122.89849871381834,122.99470166181281,31728411.48397454
3,123.02176799666698,123.6078693061991,123.01855213135615,123.5566616096264,0.0
4,123.68021827123601,125.14313966171433,123.67438350849827,125.02680260694115,49928258.74504486
5,125.0443220098244,126.96725996259754,125.01542094026388,126.9382053139461,35836504.18673502
6,126.91746308668058,128.88956927370825,126.8976198489976,128.87344250659223,33304586.36646018
7,128.7667261878226,128.7950614318165,128.65377994753104,128.79188755111784,40710799.50064318
8,128.84634763014964,128.87776321456815,126.91192443739672,126.99661824100899,0.0
9,126.98436372276531,127.01809413397284,126.46772151725635,126.50350648887657,0.0
10,126.38480132866088,128.32647145402154,126.30367431982077,128.2187444362932,6163169.835304743
11,128.2350161343766,128.25841561853676,127.73316794107325,127.79919855494408,10981166.73735759
12,127.92699775349901,128.9817428446549,127.84510125719179,128.93384444153645,23174032.448977094
13,129.02516017995424,129.089612281642,128.64480343221933,128.72094623523168,40013646.61760798
14,128.7255656104162,128.7551119246539,126.9242976426587,126.9266657977114,40245892.49156464
15,126.88038370625954,126.95204836275227,125.12511720241979,125.15739638118364,3779044.3250084426
16,125.09443294023515,125.9185896013056,125.02533464955974,125.89656145177851,2538963.6656307783
17,126.02245801323028,127.8915624648069,125.95930386823908,127.82126098295076,19238347.759310383
18,127.6934397219678,128.54808789340322,127.64565486374738,128.52410371567348,16873360.162303746
19,128.6169008248832,129.4162016689493,128.5919523740591,129.37885878475814,0.0
20,129.40250200230454,130.89370668639413,129.28298110832927,130.8341963028945,18544042.528191976
21,130.96503049919738,130.99612494835517,128.9468265164131,129.0104586296492,25317292.47562097
22,129.08745936539012,129.11565855622916,127.855468382078,127.90851327458026,4867256.354520986
23,128.03642178785483,129.89654174292195,128.0103619541717,129.86397141174962,17940618.634223785
24,129.91968402896183,129.95747509880042,128.048817124776,128.16336002474586,24706512.650141582
25,128.29152338477058,128.38812788097252,127.82272841938536,127.90199117084587,12957932.599805612
26,127.96560168190582,128.6481384973729,127.88535156638797,128.54530227943076,27700225.67086353
27,128.41675697715132,128.43934445290236,128.25476063357274,128.37384021707862,15985661.97005698
28,128.2619050719559,128.26234535228093,128.0965379845454,128.1825850142907,17162356.97678251
29,128.05440242927642,128.12226248956136,127.58838244401565,127.65231497909052,0.0
30,127.52466266411143,128.5927760671817,127.4568456058058,128.4768638577938,0.0
31,128.44023050884556,130.50894365192835,128.39361573971027,130.44101090662556,0.0
32,130.37724801016844,131.72807167057172,130.2643072714011,131.648862383602,11102302.779974619
33,131.6067312998413,132.09649588882112,131.597795983344,132.02434305187896,9756110.18688797
34,131.94130254053906,132.87431575730042,131.84266349057225,132.82138887493397,42186088.915725484
35,132.68856748605904,134.56295302613998,132.6665543796717,134.5256860477466,0.0
36,134.39116036169887,136.58281143788096,134.2876205916989,136.58230714907745,32069644.886255316
37,136.62006500456314,137.76916253380816,136.5358176211352,137.64034301329022,11149796.694977064
38,137.59163832021144,137.63876611639807,136.18578137182755,136.2445693410467,35288631.54517542
39,136.29955514629884,136.84600507525846,136.22564746389463,136.7292321445535,30125903.017258786
40,136.8000721802644,136.83965731679328,136.54785375318983,136.66992212000565,34000473.61897133
41,136.64662954563948,136.76810981436117,135.75698598529152,135.76318207682053,13074211.952381535
42,135.89894525889733,137.75530278148133,135.83605389515026,137.6532943917687,3426906.7750818934
43,137.5156410973769,139.87246518427224,137.40783614482123,139.75773019307238,15098696.082005741
44,139.71123378014335,139.81455934412318,139.6665555809315,139.7098430541771,20934249.535588983
45,139.5758743721702,139.6941856831262,138.90951116785337,138.92875171075386,0.0
46,139.0676804624646,139.2229506279178,139.0080448206449,139.11734396481938,0.0
47,139.11377837321209,139.5411585774219,138.9893695903497,139.50697135411687,29644117.120356806
48,139.64647832547098,139.66122902314473,137.4712850989326,137.5623412304309,26967243.83359915
49,137.42477888920047,137.43455753722907,137.06565970968,137.07346002656183,0.0
50,137.0961168345695,137.4710105335666,137.05836748342344,137.43812831842328,44744902.965487644
