Interval,Open,High,Low,Close,Volume
0,124.50444962574674,124.507867245778,123.20424192032525,123.29801140926182,16034839.886646245
1,123.3030731017597,124.05419740694948,123.26857550455844,123.94694709158236,35649361.08625061
2,124.07089403867393,125.37733794007265,123.97478460296512,125.25296656563538,0.0
3,125.32454834516133,125.40549935064958,124.68488146567836,124.80372821128827,22279640.807720058
4,124.74690923391239,125.60117487048007,124.65563275143296,125.57421722682047,8443893.729433788
5,125.53829879894373,126.09301323025382,125.45175368283422,126.04303806718363,0.0
6,125.9408056520964,126.01637771174765,125.68524202260929,125.74250699621822,8372498.146523019
7,125.68003289485337,125.71421827053202,125.3493831193296,125.3528026889792,59172933.73011814
8,125.29449975754497,125.45648871357378,125.29143414391065,125.33446518442216,28510235.494397834
9,125.41464482117873,125.49551940419751,124.93846573132828,124.9925657951858,17311814.263285317
10,125.0792232053069,125.13295396892086,123.69610399002852,123.7864852931058,32846274.892007016
11,123.66269880781269,125.74520159250766,123.56350060697373,125.67892609896813,0.0
12,125.67127744749082,127.48362173646329,125.60834613644437,127.41758692435583,9774913.560877528
13,127.48319921156019,127.55221617303947,125.7687570578221,125.85833507878738,0.0
14,125.90623821048513,127.0310129633673,125.85949482381737,126.9501596626205,33920249.13147193
15,126.82320950295787,128.60584506239334,126.71112669903802,128.57505726512886,38488874.672460005
16,128.44648220786374,128.4790854430969,127.76409812318946,127.78933483292514,11992611.557859633
17,127.91712416775805,127.92910751688926,126.23600821520485,126.3006892838655,22191878.33361055
18,126.22864534882686,126.92703318799393,126.20507339839392,126.86255053101483,21505543.998789445
19,126.81404658598197,126.8145430036838,126.05734552637567,126.143213671769,7568120.772343321
20,126.15726024719208,126.2660540886599,125.17450512164513,125.29729360638987,1794209.6121600904
21,125.42259089999625,126.85717550243938,125.31321971807434,126.81888666367301,54654958.54830174
22,126.77530760697644,126.94557603917569,126.72591725139439,126.86636550048837,23801439.99137454
23,126.73949913498788,126.7408437069339,125.01484604941055,125.09793662815213,15779921.432337603
24,125.14300738689253,127.01272405177663,125.06936599050093,126.96360551442017,35518717.99948224
25,127.09056911993457,127.70099309900579,127.05115426180787,127.61806916185876,25961310.10917512
26,127.51141681432324,128.44951782024077,127.48819817920717,128.44692724584718,40095671.86972599
27,128.53791980840364,129.21259867063824,128.46410460211297,129.20503039318973,24113789.847021915
28,129.3342354235829,129.37580495046942,127.46628900187314,127.54389323116669,8805978.31716561
29,127.67143712439784,127.71846118559296,125.71475615792791,125.7660200936305,15929.607972413301
30,125.84578069945094,125.96372960142071,125.00618396127234,125.05664111241676,38342271.8264882
31,124.93158447130433,124.96553746195924,124.516667592566,124.57569404821828,26569243.36055141
32,124.70026974226649,125.05570817286896,124.66722248879371,125.01929752798948,16111921.792711902
33,125.02473084033333,125.05140984022815,124.91595383713748,124.97131710190503,28630790.67086918
34,124.89698895135885,126.42765084135212,124.84373725838158,126.31683260134965,26065922.402234253
35,126.42816791386856,126.94579234197236,126.41072731659578,126.91111097006838,48072380.56821008
36,126.80170211573407,128.13714698900708,126.6767693725852,128.05598226105593,15585917.338256424
37,128.06894889329624,128.1507693202564,127.89980351416314,127.99713977982049,24390358.86494267
38,127.86914264004066,128.94104342627747,127.84904577183465,128.86372213023466,41393062.6620978
39,128.9925858523649,129.2117251421766,128.87791419638293,129.13379189615839,29386768.842343237
40,129.12610071668033,129.19733478958432,127.988095817564,128.1064207594699,34961443.58033505
41,128.11767009742542,128.85022362642917,128.03423295553156,128.79511029194097,0.0
42,128.77660248956275,128.9647368090053,128.7210270637507,128.94518940609666,36897155.89793435
43,128.93104031326422,128.95264478965544,127.37114006744945,127.37454133154503,22607703.305082865
44,127.50191587287657,127.79286284951765,127.40505563246725,127.66904733869698,0.0
45,127.74084272988968,129.7213048096375,127.69824107681306,129.62084453414394,0.0
46,129.65932650326982,129.68587285757584,128.78773754411702,128.79435023792854,33352584.218719177
47,128.8213656677947,128.85971038295668,128.0922745761558,128.16850212917518,0.0
48,128.040333627046,128.13412475635613,127.13098002379358,127.18463027639922,6097214.00720153
49,127.08502054312831,127.17063453663515,126.21067285922668,126.21675614701498,23944298.58933825
50,126.22153703920583,128.0170376795485,126.1810415381487,127.90504307301397,26421095.124673173
51,127.83795231218389,129.10974636101548,127.71413289354028,129.0059036503944,0.0
52,128.87689774674402,128.99031844655272,127.65864202260752,127.71415720994189,27553833.809587836
53,127.58644305273195,127.69163756347734,127.01037029265427,127.09046956841992,8974444.440159606
54,126.9633790988515,127.01139346269395,126.85606670810918,126.95194074253162,0.0
55,127.07438215924684,127.10448559514965,127.00145816203747,127.0153334620005,18701920.84484694
56,126.8883181285385,127.71608347295967,126.80459216833133,127.61927837067505,4456362.192579104
57,127.50795815789455,127.57120830079552,125.80729985987843,125.84035441674064,15975126.187320348
58,125.96619477115736,127.32176252643617,125.8723539720333,127.29246561957575,21002492.128956307
59,127.16517315395618,127.74922191322825,127.12497970691308,127.67636123552214,32224555.692781985
60,127.7822391595959,129.75775231180955,127.6907654072057,129.62827024541127,12317843.306701083
61,129.61217581996547,130.02302427715486,129.51517379725527,129.9863624006771,0.0
62,129.96764095306034,130.08036243601333,129.08187179950434,129.1329695762838,6162244.5802483875
63,129.18830474400238,129.77434576303747,129.1308942420205,129.7701659216858,13701918.005897723
64,129.6403957557641,129.7656123030113,129.36187910301277,129.48106511887474,15720300.256324008
65,129.5955332661323,129.82588660075186,129.5256518078723,129.7722389182296,21703073.313508414
66,129.69590387179807,129.7546259867518,129.63829327860216,129.66804017944452,0.0
67,129.79770821962396,129.8900802751142,128.28901646375525,128.3602608211483,34595655.932887554
68,128.23190056032715,128.23322407416526,128.07905336314772,128.1700909849724,28050644.546244536
69,128.2171559928143,128.25400611246187,127.33246677706317,127.39033109921772,11456209.04465028
70,127.47393398823431,127.5261731279515,126.44235335799264,126.44571952459785,0.0
71,126.34512732316145,126.85087544141216,126.22133458849991,126.78263658842864,41627915.98701358
72,126.7172640492882,127.27978812268024,126.60457596940036,127.20271338138126,3035625.053286556
73,127.32991609476262,128.21603382889577,127.30305542355163,128.0994967950487,10116331.361884777
74,127.97894493562265,129.19051931220238,127.97007163778598,129.18939068602734,1475998.8803107962
75,129.0602012953413,131.24059337729744,129.01996338880082,131.1644308048241,9814835.939368539
76,131.15952976878197,131.20316707163292,130.66358351022987,130.78719775319186,36952464.50879678
77,130.91029159938958,132.00550979835222,130.84234114747312,131.8777983349283,8901876.184418753
78,131.88773838472733,131.9268948860047,131.6744243842861,131.7606195763652,25712105.06435439
79,131.6616713581235,131.7866638700071,130.42847391531882,130.51456112826511,48417172.40463152
80,130.48313742847458,132.1086451728694,130.41795435818065,132.06295937264508,0.0
81,132.09616308874797,132.16775307685546,130.09761234456067,130.22209359707549,0.0
82,130.1498708032283,130.2758719459585,128.36319513088458,128.40688820970072,33590075.14841169
83,128.43808053016699,130.00418849305976,128.32171373442887,129.99300928591728,12141119.544536185
84,130.0398141039227,130.1585437133003,129.07492166022752,129.14392243340944,46756582.86540185
85,129.11740966832863,129.18038253826398,127.61826885225499,127.65729237313073,0.0
86,127.5296350807576,129.04542825055916,127.47432717611738,128.98381136941168,1368502.9081809334
87,128.85482755804227,128.95680988420216,127.08298588203273,127.18586677479995,0.0
88,127.15710033376834,127.26010258267111,125.87043513403042,125.93291903144475,45820773.2431474
89,125.80698611241331,127.42263265171398,125.69222382042122,127.33988421907588,24199010.882432632
90,127.2125443348568,127.46090682043554,127.16827069623487,127.40861835680765,0.0
91,127.32232504806365,127.39507965391049,125.94748240881863,125.97694984556469,26792397.35989377
92,125.92423601777783,126.87766537004201,125.88183821720621,126.83063346799089,19922224.36222374
93,126.73945915523122,126.77584161194784,125.92152927033402,125.94230735054842,26492233.949156962
94,125.81636504319788,125.83963930491132,124.45404543616802,124.4711783993611,0.0
95,124.59564957776044,126.45387518116947,124.50000634902477,126.3740867548166,24408009.73244272
96,126.24771266806178,126.27284267375978,125.74107719827276,125.85415486037645,24890606.802213475
97,125.81683329982667,126.82146346251584,125.74557422218469,126.7135519212644,32783823.947784014
98,126.79056478459128,126.89335494132582,125.85195708953493,125.93317807687384,18527713.968349896
99,125.85388834686154,126.11146825426748,125.79813194040955,126.0826957221149,17887914.16528533
100,126.20877841783701,128.0618546984999,126.18913759506356,128.01024086351447,30931616.013459794
101,128.13825110437796,128.21379863731843,127.45423221929329,127.5743321989707,34968388.10253303
102,127.44675786677172,127.7888166439186,127.33306934336986,127.72774007024519,60935171.634909794
103,127.64417670787269,127.68503756984352,125.8589972462654,125.94730423567712,13880777.103863835
104,125.82135693144144,127.92325225643171,125.80319829587653,127.87277951966783,30069625.889068875
105,127.93504177794297,127.97415200539427,126.07049378785064,126.09032193608083,4618873.300247574
106,125.96423161414475,125.9812816283094,125.44728561524562,125.44939874363551,16866908.35935996
107,125.45622320221564,127.38935265190861,125.3553306436508,127.26868837952318,13711278.203535516
108,127.26506488643099,128.53908868612712,127.23994031758767,128.4443408331524,26449227.036333792
109,128.57278517398555,128.6293064846871,127.18184153103698,127.18737631324086,35440766.69859281
110,127.2927523433541,127.40745534395728,126.21282190750436,126.33474636205663,4284209.312586889
111,126.37862720350545,126.4294530428482,126.1145333428791,126.20660854524337,23809095.289233223
112,126.09731607261332,126.32937823717154,126.02793562162118,126.26759460315034,16866418.49545826
113,126.17518438865842,127.52870094275393,126.17007529069268,127.42134426776147,0.0
114,127.45227290442065,127.50259786772519,127.16798101678734,127.27849462239992,19203029.513618678
115,127.18412233278917,127.2449719683559,126.62521136885698,126.63871117074675,5514847.88193411
116,126.55225459938215,126.66746599115591,126.290457604741,126.40632082473378,24541103.888916615
117,126.49708175424544,126.57109388729003,125.80723994867614,125.83417883863649,11917655.444005083
118,125.82201452519647,125.84906144150895,125.13627588435227,125.25114692370103,17667781.291134093
119,125.15320671792263,125.2757847970106,124.68898126057323,124.71877548681486,18249009.63765593
120,124.7593510258473,124.85908557766959,123.43120552162895,123.50302301730187,17967143.18432663
121,123.49188598149269,123.59737260591676,123.0915694590454,123.09555589592888,22586869.68591907
122,123.12573291718049,125.07999801532057,123.08874204428078,124.97743381213415,10965502.869316999
123,125.05586661039716,125.18331038675566,124.94185216489484,125.05980249138909,2246024.0208077393
124,125.05001149713308,125.13151801634287,123.2829356934949,123.31655585054804,28148661.59257995
125,123.22134011044385,123.2907876619529,122.03190883577747,122.11200492302774,7556589.5961583555
126,122.17664286492221,122.25989321561799,120.30728081894665,120.40984852946481,19171767.24657818
127,120.42966346717186,120.52678798150524,118.69046988217819,118.73141901181366,13138839.709223565
128,118.85015043082545,119.30237347356041,118.79917623844668,119.24938021661136,0.0
129,119.31624746271663,119.33339038601548,117.53498349142555,117.58712681988702,4080586.481505476
130,117.62068010004236,118.84871423323438,117.59923661304552,118.7565098545882,7520210.18247118
131,118.86588504474825,118.89397029463395,117.70170397338417,117.80636659522163,32571975.2247709
132,117.84111337605847,118.71011663750254,117.76165910849447,118.70027342799551,16987361.021794133
133,118.81897370142349,119.25038509881202,118.75544099288018,119.23349155498558,34308391.727864794
134,119.2215168578287,119.3021721431608,117.5287334507939,117.57145963515033,10549537.498097643
135,117.61248731862867,118.87798919926838,117.5430924183774,118.7967252607623,1414792.876048427
136,118.67792853550154,119.48360971181066,118.61939153395815,119.41878511236371,30249320.83428036
137,119.34202246085013,119.38800481224098,118.28670932460336,118.36375347376362,39463543.354033016
138,118.24538972028986,120.23677242161163,118.21848066587299,120.17329186140257,35814056.393616706
139,120.18318252573606,120.23320911384648,119.62618496240694,119.68338941765398,27779830.08444131
140,119.59427454396403,121.36130389009166,119.53949103702016,121.31731407552525,16806136.76410459
141,121.21150377501878,121.65583860655008,121.11524638423475,121.60547822058727,34016342.20325429
142,121.5540486624343,121.61761023826314,119.80761992302325,119.91038245685851,16386288.907528404
143,120.03029283931536,121.24834258192858,119.93554522764212,121.18086181276952,27763304.569855895
144,121.05968095095675,123.14851115639036,120.98564626776425,123.03346799381619,50639953.05425832
145,122.94201576002632,125.00914845464631,122.93196735044094,124.91439671367559,6452572.253881795
146,124.92294460624996,125.65839646301701,124.83405740177152,125.63880541474823,23438947.961040378
147,125.6746324330504,125.9426440262979,125.59060632330609,125.87590145313376,17412278.827481616
148,125.85631143450144,127.00621034924924,125.77282358742677,126.91085720622401,52180745.655197635
149,127.01695253985835,127.0535986781816,126.64422854020113,126.6663139006034,54618353.88669798
150,126.64130252385678,126.71214573905196,124.77723484842856,124.9006736083908,14922384.948145323
151,124.89539442228863,125.01354371472463,123.40460341480461,123.41726800313886,20655457.071190078
152,123.54068527114198,123.62681513577353,123.52192259608313,123.55040379584797,25841834.176381283
153,123.49592804253159,123.59204451118806,122.29821341418364,122.30314478432996,2049965.680099953
154,122.21808769453163,122.24077131830123,120.54175286694867,120.59832403407921,18646030.374619465
155,120.54270102498823,121.6059330161358,120.47771148398327,121.49241177332203,26887945.113140672
156,121.61390418509534,121.7140384186746,121.27377370749272,121.34396611403473,0.0
157,121.28506453237732,121.29737901238342,121.18460121409765,121.25016061935631,0.0
158,121.19595694510944,121.21953773262526,121.10625540894343,121.1498922847647,0.0
159,121.08504667146745,122.50918979029717,121.05805902195227,122.41831843673819,57762312.363370344
160,122.54073675517492,123.44360074671103,122.512497723582,123.40716875789371,0.0
161,123.5305759266516,123.53856130470518,122.72963438420041,122.77624925622409,40549176.555055335
162,122.74472475773757,124.13093386760836,122.66767286028443,124.06768649030808,30561949.1733263
163,123.94361880381777,126.07016595444652,123.902207870905,125.96442628421408,14572553.949357882
