Interval,Open,High,Low,Close,Volume
0,124.70458183288571,126.51565347261166,124.58073775394126,126.4845738729965,4602237.0483910255
1,126.61105844686949,126.62613599468216,124.63805883951994,124.72146691032962,5835998.844995828
2,124.73156963862499,125.20589873331262,124.72850187027117,125.17728651246141,34964560.80560179
3,125.30246379897386,125.34457818924997,123.4196056847783,123.43240222610191,17692346.24729446
4,123.555834628328,123.65329121750368,121.61086143687652,121.71184041275338,8700545.788970143
5,121.7820640289712,122.82988971228875,121.73203050587401,122.77261110945975,27542401.997049775
6,122.64983849835029,122.88984369051416,122.63349414237149,122.8106088350855,16980988.73597239
7,122.93341944392057,122.96551933397193,121.52252120506695,121.54753996669766,8059178.537106635
8,121.45551444970634,121.49934317292697,119.78505547547701,119.85325182191964,5219979.029728491
9,119.81125503795171,119.8267469450749,119.1340540902495,119.21970452765511,23144144.0752078
10,119.1916001354915,119.19464026115978,118.34104199472341,118.34210565986952,25731779.22908843
11,118.45376021999624,118.49338046213215,118.35775367876988,118.45748006547181,27812648.2890971
12,118.56359477498303,118.57759030934851,116.75661123891886,116.80626520591814,30940644.213835627
13,116.68945894071221,116.79982300092999,116.62448929869855,116.69577927695212,6369925.79901327
14,116.81247505622906,116.83843668166038,115.0451195833325,115.06912130075003,26583112.833143376
15,114.96605691662971,114.98083625892167,113.38274328633777,113.46513780504704,40027365.90112713
16,113.50247965136735,113.60782355184938,112.41038981487696,112.48747724047662,27718186.481353983
17,112.48101213580594,112.5349983087324,110.83308733873298,110.91948006688723,20769079.180951465
18,110.80856058682035,111.16150575164433,110.77266336591269,111.10245177013569,13829777.292833265
19,111.08729161882287,111.16001967063572,111.07129895903702,111.10341138834752,38067062.612922475
20,111.0033861021471,111.20314080183157,110.98093863370062,111.10128941716053,30060428.610007174
21,111.10853481798361,111.58953782963951,111.04979795843717,111.51837976374361,0.0
22,111.53884144297494,111.63343094466856,110.95050094698279,110.97136065697681,29817294.024809644
23,110.89936880968642,110.99662940774812,110.63785845710217,110.71814339754106,8048651.498831229
24,110.78417354623886,112.19153325778922,110.77671335638972,112.13601160015872,16348590.720072519
25,112.23104830183631,112.26840234434148,110.61795802405261,110.70039328811662,14011852.41515028
26,110.7819212324878,110.87129432862453,110.21832302775982,110.24003375953127,22466921.246865362
27,110.33311074805177,111.97025464083254,110.22361049494384,111.92537717833983,36841405.13315752
28,111.81345180116149,111.98371505031584,111.78953473909309,111.96267861576378,0.0
29,111.97036015350201,112.23283183875098,111.95821683487252,112.17267450833326,44672748.084226266
30,112.20033863415445,112.27123337987261,110.57708901555698,110.6090654658172,12396847.445404671
31,110.61848582077285,110.62772380557351,109.44724737089605,109.54524569004371,38837342.65900569
32,109.65479093573374,110.62139814591386,109.60203010706299,110.5811310782081,0.0
33,110.64735975602726,110.65204984541803,109.90953591815477,109.91162225607702,22825180.459400516
34,109.89753865485268,109.975075438054,109.01608047892881,109.10491226876547,26068790.979442123
35,108.99580735649671,109.03416385560566,108.54393383984456,108.6353235968034,24029764.85294474
36,108.7082645614876,108.72188827660541,107.75906655496308,107.78423602664984,37624286.2331521
37,107.77278703682718,108.0086819928946,107.6843072577353,107.90617334937713,0.0
38,107.82958300196184,108.78658773976805,107.80705627331065,108.75521434380661,12202349.90528464
39,108.68832432207572,109.14637048854517,108.64038490528279,109.09908603352737,1158411.9140709713
40,108.98998694749385,109.23761478487371,108.9872648172801,109.19192524984692,42662134.43075809
41,109.30111717509675,109.59508767344468,109.22278922827992,109.5876853968273,15438394.234270567
42,109.50440828187539,110.03899766862736,109.47211017219557,109.9741631626444,15599457.138054272
43,110.0348983190129,110.089296682396,109.76049231540226,109.8648506720452,26250367.954056654
44,109.85580290628606,110.96854660490402,109.8257485242272,110.87274584806617,27868824.17757458
45,110.87389598014627,111.95317976108254,110.7791760880527,111.88747894547198,29724573.176033355
46,111.9254103500683,113.59635418655446,111.88219181705169,113.56116918777597,60427827.70089398
47,113.4476080185882,113.5536555924579,113.41496499966131,113.51587005777048,0.0
48,113.6034067514369,114.86335586170597,113.57501982943072,114.78498762877692,27571433.756327406
49,114.76074235258888,116.25928350402117,114.74992718159805,116.25479657440597,4622573.63571156
50,116.13854177783156,116.20722854884582,116.03417477840928,116.0607977612614,11055061.941768937
51,116.14113443920714,116.20022957281556,115.3997580268074,115.50706584956977,14856152.570030268
52,115.3915587837202,115.47764803573874,115.11961850392544,115.15437914050631,0.0
53,115.13904773663927,115.37308578490735,115.09863502999613,115.3323599891254,40566517.246182576
54,115.26887426846291,115.32282134148903,114.69859123793901,114.70891634512832,12266464.805760982
55,114.65790931777086,115.35731628455173,114.5640726766006,115.27589430342452,22274800.116274673
56,115.1606184091211,115.16591568678378,114.45899692902789,114.5318477298168,22167232.67503573
57,114.49238201320965,115.16978119613802,114.42294577676067,115.14885670028985,4845426.557787372
58,115.22696565049426,116.78630816422965,115.11722472559877,116.77406381214658,39792918.447235465
59,116.86428731876943,116.94937533803618,116.28710264187134,116.31232880427574,8476199.551025152
60,116.42864113308,118.16875637857422,116.35941471278325,118.09050512726363,0.0
61,118.07318866623517,118.18455314014827,117.25357508772083,117.29190922740953,28796786.318184007
62,117.28168467901962,119.11361454055282,117.23645516176785,119.00534924885208,34514936.12922237
63,118.94282922601921,119.02096069517798,118.25971491560986,118.32725075224907,25240733.45761521
64,118.39877949842698,118.58933066810621,118.30352726871384,118.48567177637837,21310024.53337703
