Interval,Open,High,Low,Close,Volume
0,124.51272691568714,124.62643858985425,122.77609095702164,122.84344327761451,20337883.014802773
1,122.88513277606681,123.41392652654804,122.79883928121494,123.34768111068747,34853590.619792245
2,123.38175134576265,123.474852269056,122.21908336125311,122.29470454566363,22489903.67585616
3,122.41699925020929,122.43461803401219,121.45485995732854,121.46824757119536,0.0
4,121.46721981073772,123.35047726509197,121.37949484707269,123.3252472895089,24105363.93607987
5,123.34047760086585,123.69182774347838,123.26100572221225,123.60702012333854,31525210.253243566
6,123.48452292852419,123.52997884221766,123.16401848136226,123.23065520402832,22088612.477563445
7,123.1273265327156,123.17977305961536,121.59014903098863,121.62913939592318,29852162.360909335
8,121.55318276203447,121.5928838839138,120.21274608622856,120.2529226435543,41154480.0017423
9,120.25304457709439,120.37158256649825,118.82094867974756,118.85626881177991,28722717.000798628
10,118.73741254296813,118.75001350120803,118.0018733795079,118.02050827254531,53576376.0227298
11,117.9464826344605,118.00606162634655,116.51131534687117,116.53724061480766,15387739.506937798
12,116.42070337419285,116.4284642044142,114.8943755886695,114.91279255725826,21648542.0171876
13,114.89514927911962,114.95399640731927,114.44266154560397,114.5428035927221,33740892.7868681
14,114.51075002388036,116.36648789420778,114.44444384817486,116.29392751407326,34081627.12722072
15,116.21739477020633,116.31160657847815,115.90964087785072,115.94617247886241,8692982.381010797
16,115.83022630638355,117.67809814055252,115.76834131047907,117.64351739227497,0.0
17,117.76116090966724,118.86354153888414,117.68239185619063,118.77114245860103,33241547.469823666
18,118.7728149168534,119.42598946355623,118.73865362175118,119.36627266474659,33376627.6789101
19,119.37266327009249,120.68035378988854,119.32768329821222,120.56028869635834,5913163.40389847
20,120.5712611091753,120.65311915521359,118.82952741203002,118.87976214744407,17348236.080284473
21,118.9329298908856,118.9925043856397,118.31829724307529,118.39934618653145,6733687.301778305
22,118.49357318550356,118.57780144188109,118.4702993564786,118.5304979285509,21885031.635125443
23,118.64902842647943,118.76235688776227,118.31418960799101,118.36462898552898,32991747.47563945
24,118.26872221513075,118.32884025856119,116.63236180309072,116.71470840543188,43173524.54090233
25,116.7491247156214,116.75520265196717,116.38001677089858,116.44927068350859,28309549.535898775
26,116.56395979149377,118.26111011136868,116.51795397677171,118.22954056622295,14738733.441152118
27,118.21727761430411,119.64947997564514,118.15869325181814,119.62910192553883,20898813.3170738
28,119.58593849576151,119.81461891078713,119.48399977010398,119.79138564911862,10454350.173383722
29,119.77413636656323,120.01607956590112,119.71782134323168,120.00840009523283,7801443.76836922
30,120.02695585864898,121.9217321450364,119.94157829205423,121.84308174766618,13413513.27909189
31,121.82136906596321,121.87362151755968,121.30259835909098,121.39221289575728,11280765.842875347
32,121.41460926354094,121.5139380276289,120.74104163335745,120.82580330880336,0.0
33,120.85615243499831,122.10976938024277,120.82199122467699,122.1097092632601,22526171.239465762
34,121.98759955399684,122.09788179321393,121.17081148088972,121.1797432189905,0.0
35,121.0585634757715,122.65331400851225,120.94654536419104,122.54572278103247,7837845.489812167
36,122.66826850381348,123.01830749500668,122.61453744929987,122.95010861156287,20301758.258396294
37,122.8271585029513,123.84697008409923,122.77229616911335,123.79895133355161,8888211.980079202
38,123.8325147348396,123.90930006498262,122.04848526833487,122.07328008065868,10235054.254494743
39,122.07182992128216,122.23345827992544,121.9631936115564,122.22196688095683,26444259.44353684
40,122.34418884783777,122.48773850442717,122.22230958027788,122.465339176718,14507877.44996445
41,122.5051928369787,123.07713952452983,122.4569458404505,123.04807021101364,41413178.58543207
42,122.92502214080262,122.97449151098058,121.22726394078302,121.33286571857016,0.0
43,121.22984388636701,122.92685084356079,121.14817587241664,122.87581148120132,60348531.58009814
44,122.75293566972012,122.86284362014997,122.22416424785892,122.24056562182727,24009668.9883366
45,122.31317950368671,124.18985424965649,122.2181186809612,124.10937249494174,26317226.64572075
46,124.07962215145129,125.80738988107454,124.03766698280835,125.77204808938899,28289681.17470379
47,125.7155135522303,126.66340355227966,125.70057665767222,126.60638009463729,28798145.667511
48,126.73298647473192,127.54224162082909,126.63540355194824,127.42652015708074,31946813.67850844
49,127.55394667723782,127.59124438683098,127.45809971207301,127.51313954242103,0.0
50,127.39510467826949,129.1749419021716,127.28948508456669,129.09338095295928,28727406.79656872
51,129.1199986335952,129.1642419969238,129.03303987196793,129.08700230490751,28063192.59469313
52,128.9579153026026,129.4738625064782,128.92101554183645,129.468986223411,0.0
53,129.3395172371876,130.0273739248204,129.23168489230315,129.98391208801928,17733193.8638251
54,130.0310816465651,130.30229724053515,130.02541720684954,130.22684992764206,5742294.18528156
55,130.22507694042673,132.3020960547974,130.1965611135626,132.2177506648141,10797067.792425254
56,132.0855329141493,132.21613266747605,130.33448118862543,130.37472720632218,32675365.918436
57,130.5051019335285,130.58065092899432,128.98858565079038,129.05732950178236,2680802.642905256
58,128.9645941736272,129.04732426555077,128.34169797756667,128.40786364735138,28990538.637386624
59,128.44514792335715,128.52116864195608,128.29054215787744,128.4077984144124,28270821.47583118
60,128.47136510599537,128.548101849325,127.65628156195145,127.65884053830271,29220896.98584325
61,127.66524901044896,128.4504794459328,127.64023364254624,128.42602407460603,59229917.557348415
62,128.48227167759134,128.58757200655867,128.45149289146906,128.51078913495584,36638175.50909148
63,128.63308175699575,130.49462931846998,128.5958381825888,130.47545483151154,29444825.270371232
64,130.4133017905745,130.53026275481176,130.34002119370112,130.35155623135063,17230597.863013268
65,130.48190778758197,132.46330726331314,130.43127475088903,132.34436347146058,32048362.607982267
66,132.31893392038103,134.4758339643984,132.2144063229966,134.36763663626718,11266730.006761014
67,134.42429687588836,135.55044937404267,134.3965023784341,135.52082552990677,51569599.39510396
68,135.4016366050488,135.53211580605006,133.52795875415393,133.63175950579176,30969418.959742002
69,133.6030791118574,135.75360269026507,133.5233242823145,135.67471430856477,7845518.6781279035
70,135.5390395942562,135.83221157021447,135.42752410932076,135.71252132098633,45546715.40176897
71,135.8482338423073,135.9085333098561,135.31691281651544,135.37671571606907,37462637.88861325
72,135.36814027826642,135.45255231133928,133.382790340386,133.49488174373937,36396670.5817464
