Interval,Open,High,Low,Close,Volume
0,124.49068066398468,124.58995884391784,122.75859331673934,122.84344327761451,20915730.5758134
1,122.7205998343369,123.64931444192804,122.70021045677423,123.6241504560535,42056256.415024795
2,123.69272171199486,123.78417086073127,121.87068130902082,121.90091580578142,6102689.774438754
3,121.96240359917368,122.01047894314044,120.20006174635762,120.2017018476552,31331807.090233196
4,120.08150014580755,120.13442942085955,119.17564048896374,119.2032875688583,34052288.60575348
5,119.13505180818052,119.29030057926256,119.03766699359541,119.21433328735655,20276845.819413025
6,119.25902998684833,119.29560452921366,118.70636026434826,118.73862489539971,37560951.14596558
7,118.62221303599597,118.71999942083796,117.95809344256723,117.98155089344233,29669298.823711246
8,117.92106766035972,118.82604124990984,117.82017431743918,118.77942993573575,19384297.628256157
9,118.73916703359241,119.66488787141355,118.64748407880602,119.5475241544438,19247567.6985854
10,119.51503657528433,120.61532096191432,119.4112010319134,120.56948868280914,13326914.754934002
11,120.69005817149193,120.74120250354497,118.7775028755754,118.8888338924843,27535774.356815785
12,118.88615344066484,119.09963971599946,118.85204072291013,119.01074231901758,28865809.17647914
13,119.09033811756036,120.14566531037066,118.98669952703156,120.0970203808813,9416066.317967491
14,119.99017333158478,120.45211970760765,119.89542515670993,120.39813770571311,25392176.986180812
15,120.420956808362,122.23756031269947,120.4132034150079,122.18147487216498,18254710.483065415
16,122.17248308786952,123.4148525731405,122.12937914942887,123.40067901169284,19400716.48853697
17,123.48832273380164,123.51127609927244,121.67988828344839,121.69814274342895,34883756.45442684
18,121.67404928358292,123.30404891736124,121.61691431125114,123.23730311196289,14005852.550572187
19,123.36054041507484,123.3816497910429,121.42148002801612,121.5194608445322,31908206.800415978
20,121.59412369259066,121.6650166866854,121.00037888309375,121.04426764659637,79580913.20150448
21,121.1264005390756,122.08393630671533,121.11713937174551,121.9740736794846,36205699.71773788
22,121.89904983331834,121.99115198220551,120.4201385994863,120.42315292877942,19151785.052833308
23,120.54357608170818,120.78339460427449,120.49438051436803,120.66483633869471,0.0
24,120.78550117503339,121.16325684960158,120.76534537937513,121.14310261479561,0.0
25,121.18681595892954,122.05371298944277,121.16845194748707,121.95697767686623,0.0
26,121.88811534945435,122.00497749095543,120.76756322144088,120.7956137971584,14839530.431999082
27,120.74460470142381,120.76951500272239,119.31738647551279,119.37622214072753,51408681.18250801
28,119.44839759387128,120.48835044942,119.33847948276748,120.40214085231024,29817220.973677628
29,120.28540789294186,120.48788081294214,120.24159060192332,120.41445228511495,38210102.4756531
30,120.40625731838966,120.48144606771973,118.66764853010713,118.73595859431293,22020295.392563686
31,118.75460100928402,118.85925204031969,116.97378135417601,117.08086193780869,0.0
32,116.96644738487544,116.96922891688428,116.76256506329976,116.84448066797297,36294608.837618366
33,116.96132514864094,116.96452013112854,115.70341418680043,115.8041825701527,33616693.17505583
34,115.68837838758255,115.70290431149367,114.8917273754561,114.94857373490072,19710702.637980323
35,114.96563015115886,115.00170845573128,114.89876198129156,114.93043641966237,0.0
36,114.83275707040438,116.70241387842401,114.8256075187628,116.68748644981012,5033382.865077971
