Interval,Open,High,Low,Close,Volume
0,124.66029817852842,126.60480663315325,124.64900640958366,126.4845738729965,13128584.802371256
1,126.39891638807649,126.50966473191527,124.61405841476262,124.72146691032962,25904520.29617295
2,124.6946459460655,125.27711954589674,124.57959146206802,125.25617334529454,9001997.854515104
3,125.21731698598393,125.24539520380755,123.42887498721555,123.51018943136805,8729401.741912505
4,123.59737092430555,123.7180039219948,121.97188513170144,122.035418300261,46919488.48931013
5,122.0934132779201,122.74929950754681,122.07199650068243,122.7333655407932,42771110.75325622
6,122.85609890633398,122.96573958452137,121.94470662134887,122.06156203793716,22344051.28228071
7,122.09622699406948,122.11576119198787,120.93712318094543,120.94732369696071,17399255.8292183
8,121.06656952888251,122.91855498606321,121.00507656021358,122.79635956046396,3412840.6043346114
9,122.86514843105395,124.28409302755085,122.78793748198459,124.24075303704623,0.0
10,124.18266082587529,124.28358831509729,123.43873232916698,123.50198050321269,14856348.90957805
11,123.62548248371588,123.70645799531992,122.39760753991499,122.47030869649348,2047041.956265103
12,122.34997176749205,122.39776692350922,120.74135184341745,120.76315779760549,22467616.135573234
13,120.88392095540308,122.23450084639494,120.81919512524287,122.140106402568,10023470.567302769
14,122.10378065283723,122.12980031002283,121.4121715759184,121.47717898899268,0.0
15,121.44482851397562,122.52733207526788,121.39466465185977,122.45178451698843,0.0
16,122.54368814777732,122.57819478669049,122.21647489829492,122.2698569888553,37416150.65403799
17,122.38371538434845,122.46631438445068,120.53101033133753,120.56550024731467,18243063.996841874
18,120.44493474706736,122.33461679596765,120.41010594903202,122.26694851468078,34571032.45442843
19,122.38921546319544,122.51000418147477,121.25702922694398,121.33116030205028,41642760.80270283
20,121.34637316044117,121.42138392306657,119.63354176359113,119.63988833925903,37970349.00659553
21,119.70049078976122,120.2788524541087,119.66462373494204,120.26109172957042,2248585.6772901304
22,120.34196500870208,121.94970889850593,120.22992259228002,121.86010413904097,8023975.314213531
23,121.87879150628716,121.94584962223344,121.45017483789162,121.54142336779483,41266211.96465761
24,121.41988194442703,122.15049724467033,121.38742594163159,122.10209128245053,1632939.3119094633
25,122.19549966361653,122.26165444461365,121.6413088528736,121.72782239226501,9251264.569511015
26,121.64896022953992,121.73432366039373,120.02739918164875,120.03102123589964,3180430.4790256936
27,119.95993471417465,120.99184306379802,119.93333021987699,120.9020163609189,5878453.751753453
28,120.78111434455799,121.17076186071027,120.66271101795462,121.0601042726421,44397035.40799636
29,121.13054699400517,121.18325835465403,120.74856153268867,120.7795548409982,6468035.318379495
30,120.71296679822991,122.169600991528,120.61521038860691,122.10053675349154,20576363.66426278
31,122.22263729024502,123.68970433896527,122.21524331414038,123.58112165195993,8822726.875688277
32,123.70470277361188,125.56641998340089,123.6300448029457,125.47042287005851,38322334.09523448
33,125.59589329292855,125.66060565001972,123.71393158764002,123.72145246681326,18867928.41210816
34,123.70760898190794,123.723488457592,123.25585724023081,123.33513204997017,6010442.0220432095
35,123.35857510188792,123.39196110797644,121.73861404851407,121.78767134737335,0.0
36,121.7811763110818,123.51442495250852,121.70608391641352,123.45573373828236,19340318.692100838
37,123.33227800454408,125.46095312403922,123.22941691931206,125.34311803302826,31077982.399213277
38,125.42735394951042,127.00103468596988,125.38469688993999,126.9553054081625,51457537.00985311
39,126.90542721356195,128.274186137885,126.86407625564014,128.21819106024617,38661983.40200658
40,128.12382449141973,130.28990037954935,128.03710323860173,130.17838353393762,51926602.044620335
41,130.27173944345103,130.31435266133906,129.53465579374,129.54434235721146,29462824.93668796
42,129.43252942329391,129.52459583854545,127.71001461021956,127.73858435059921,7775084.081212964
43,127.61084576624862,127.66497775962864,126.72226215543698,126.77088116537847,50936582.86013529
44,126.66487435148356,126.68113003326337,125.96181180453013,125.98373178374862,37470810.0849362
45,126.011325771709,126.1235937726184,125.95352780113681,126.10293589688413,21325044.201124385
46,126.00130382767937,126.05743704062893,124.4677115708863,124.58000206918015,23281592.822800074
47,124.56485967331712,124.87772232576866,124.45870893575874,124.76707571986061,23010608.588443533
