Interval,Open,High,Low,Close,Volume
0,124.5737108233038,124.68577530363872,123.60603268534219,123.66374682552056,32014291.80305537
1,123.7633669519594,123.79075865163641,121.94815858527986,121.99677504874211,6472287.837803284
2,122.08859303357015,123.30394117868428,122.04284729507943,123.25254595158428,5304952.667580277
3,123.19260969451506,123.23498542298749,122.89059063885213,123.00450112373464,46117690.359299675
4,122.99042480232738,123.16146321566299,122.90829197883248,123.08268022590293,34164763.143534854
5,123.02720354488574,124.1976729020837,122.92426591284759,124.12359830918751,0.0
6,124.24772190749668,124.2746089402665,123.93031468649455,123.9519116994999,10714772.08234207
7,124.05252385114099,124.15897142337433,122.17375803786953,122.22410828552235,0.0
8,122.34633239380786,122.34858047471945,121.0610939828622,121.1222642511794,13375828.015836399
9,121.00114198692822,122.47433886907454,120.90271762026683,122.46216811071943,23828205.479288988
10,122.58463027883013,124.39801551704494,122.53653639503963,124.33436283018617,5833798.736992976
11,124.23358035470969,126.30723567358108,124.21955507078137,126.23517955693625,31115617.353921577
12,126.35534805643921,128.20102312677918,126.30935804131164,128.1650558626028,0.0
13,128.21117360906248,128.23984998734227,127.74065818040056,127.78251784258033,38969162.18236338
14,127.77116643887378,127.8456047241039,127.56631615004197,127.61348211799147,26545660.64023544
15,127.48586863587347,128.9453214553574,127.46351035890825,128.85212896143858,19970518.42507665
16,128.76212222950454,129.967334351628,128.73379848418992,129.85631960023377,53643499.8203965
17,129.79076698085728,130.24345462976265,129.74764756346636,130.1193549237179,17512334.8676974
18,130.14139531260798,130.17828309450954,128.19716894488505,128.305581641973,25672477.172011435
19,128.25574440211736,130.33351151607204,128.14654209792394,130.26711013794923,16605989.569705356
20,130.1368430278113,131.65197777055178,130.0749584452638,131.58105582198723,9088582.261550102
21,131.64906031294484,132.77618845672146,131.52948572335637,132.72125917687615,21960897.55312061
22,132.7166482534511,132.81671026023767,132.10354883252734,132.1604501721827,26080664.84935446
23,132.14297886887803,132.18735196139957,131.53122078047122,131.6295505045995,0.0
24,131.71303671215148,132.61732115895833,131.67665740970688,132.52442603992307,9614999.497690566
25,132.4156619939118,132.52859531983424,132.31768803640634,132.40487146477972,18089521.743358355
26,132.2735195676015,134.2046700081395,132.22455419955008,134.07414095681878,10767894.92585453
27,134.0387893835505,134.06721383799825,133.34890295322245,133.37329139806187,250259.09383066744
28,133.4289922725096,133.45076158275918,132.3676210273121,132.45398178209604,29811006.055623807
29,132.32152780031393,132.43537366186945,130.53693096915634,130.60766542617856,13111174.3608497
30,130.61806245419893,130.677691502737,130.51321685522197,130.5804991861987,41253437.36478766
31,130.47700504020105,130.54808020476415,129.60185599403272,129.65038870476639,24269452.568521924
32,129.78003909347115,130.4401143623276,129.73118800665398,130.35372006141256,25585175.197034366
33,130.22336634135115,130.22618738513657,129.70434877853052,129.75273576970932,22134378.825909168
34,129.63182516032774,131.39416123473154,129.5586566579698,131.27944386481747,5765754.158866841
35,131.25169242005907,131.3960828590328,131.16919709818123,131.28809590580454,21945720.387559343
36,131.39295473504316,131.39543263673045,129.42308157097787,129.45803118787913,30207359.87447281
37,129.49521429315436,131.47170492989324,129.4806058274275,131.43717826751745,24189742.716108978
38,131.47736291107876,133.46373888509072,131.3989343969168,133.44658243608953,0.0
39,133.5800290185256,135.48886112269884,133.56027874621944,135.48670626226453,6127444.227532409
40,135.621419544129,135.70526204217026,135.37416166399362,135.4492192322278,9502725.817486636
41,135.58466845146,136.41306782267142,135.49093450825777,136.28812159712166,4044738.4295104705
