Interval,Open,High,Low,Close,Volume
0,124.53035735768711,125.37895871135545,124.42740459617009,125.2650875928514,15607049.03135114
1,125.19519100329538,125.26080536961787,123.56921365892084,123.58517851715713,0.0
2,123.64828990958917,123.73514339734238,121.75987948034482,121.86248710859994,38358879.71425554
3,121.89886864487346,122.15724887410772,121.83991547911054,122.06433386285786,16162174.350268692
4,122.05808071333155,122.24408335349554,121.96867990841267,122.14141658966868,3798130.9625812117
5,122.26355800625834,123.93849071229106,122.16299731741961,123.8404092777991,0.0
6,123.87161301171244,123.94770005021985,123.76179411957739,123.84129979081207,8602863.600364402
7,123.71745849102126,123.81956853221956,123.40352519190392,123.45944926007665,18771664.244744375
8,123.58290870933672,123.80989723601937,123.53906935410274,123.71387598548593,9995155.691996226
9,123.8375898614714,123.86142245657744,123.67830650718312,123.73114759157141,41353079.71091176
10,123.60741644397984,124.39311316499445,123.57062429919291,124.31815564026199,21159652.88062079
11,124.22387267545635,125.25435420011712,124.12245323042468,125.14522743416696,12206498.543339102
12,125.0200822067328,126.48929474476682,125.01848288688927,126.44353623192491,0.0
13,126.33336953156169,128.49545155630133,126.3057190727745,128.3765978826878,0.0
14,128.50497448057047,128.57839848359873,127.57786229783056,127.5952272320758,34902660.94062145
15,127.68415478025933,129.64932597486347,127.65462518452249,129.54589586989604,31003582.21059712
16,129.6226801041038,130.95013841756696,129.53472496994388,130.84707036925954,0.0
17,130.7825119288484,132.96619529542815,130.65503775812752,132.8474530015639,7722057.0648406
18,132.92110083609947,133.01761420483058,132.4692283974865,132.58077098362168,11847301.619979523
19,132.59763235814427,134.35757041613664,132.58941611606164,134.29440527386356,43359651.65719208
20,134.1601108685897,135.67204342228942,134.04148839750744,135.62262638614897,13504939.100571549
21,135.68755571291092,135.69439897556026,134.2499571535326,134.252619059436,0.0
22,134.2282168250369,135.51848907167712,134.1663172984983,135.4057386244006,14104792.781234749
23,135.44656632842444,135.5212414868295,133.51391334171055,133.51827683168077,19483213.933732167
24,133.4645055995712,133.64924993051264,133.4423751338556,133.59224867701155,27394539.524818297
25,133.72584092568854,135.14018713586916,133.716463729374,135.02074548210675,26728892.92786642
26,134.88572473662464,134.92187134540927,133.1039614889583,133.13865022594524,34154430.20380371
27,133.2250462421999,134.47469370551357,133.14861450490955,134.3989118631782,0.0
28,134.42653424862425,134.4876016726001,133.70617361276263,133.81288956994922,19561596.31842212
29,133.90232263658493,134.0847630026108,133.843881295832,134.07518028608908,25385983.2744775
30,133.941105105803,134.7228229808979,133.92194128836945,134.68448323918975,1923435.373783201
31,134.81916772242892,134.90172574748192,132.73291753485745,132.80707524475207,7751375.210712843
32,132.84517423490234,133.20819068088377,132.78279794363618,133.20717022857258,26944798.951514907
33,133.15590068224006,133.19548070771307,132.66629368875098,132.75078833098414,25405111.24432183
34,132.61803754265316,133.33398387567772,132.5377513613604,133.27310818426136,14482283.72775919
35,133.33516334461936,133.3682588454186,131.32375440386886,131.4153737761756,17935450.562162492
36,131.39392949197057,132.78290776605644,131.27230499687604,132.67472695063637,6526260.451746801
37,132.70840137256383,132.7819240854715,130.80762185968,130.825333560645,28740518.441880137
38,130.95615889420563,130.98429236013496,129.96775846056386,130.06450177582573,10703301.138791192
39,130.0865863175898,131.51772883126412,129.96736974062208,131.44887359399704,15475740.258312969
40,131.58032246759103,131.68883385759923,131.16843902104043,131.18882511157838,17679267.188962124
41,131.14494207117622,132.69367015186288,131.08289857205952,132.6851289535812,0.0
42,132.68111565895427,132.78165447189434,132.262617442777,132.36741102440118,42896349.12027751
43,132.49977843542555,132.58009917884752,130.45135534097741,130.52230140461745,40366459.34477398
44,130.43345928970703,131.38680401462958,130.40669947656016,131.29720218117677,51047470.01403315
45,131.1659049789956,131.85362288976174,131.10411497435408,131.82853035086194,36938173.06811023
46,131.8132763932426,131.86722957272275,130.24508428579372,130.33431703377966,19199963.945256524
47,130.20398271674588,132.36503221658225,130.11453252580088,132.3268607220094,0.0
48,132.3326890932496,132.41562359904373,130.394908121571,130.48231634522958,6526806.59368092
49,130.57708447996143,130.6864068637745,129.2683665071251,129.3051082022406,21589058.13216498
50,129.19880039566564,129.51280000967088,129.0969803011295,129.39493798579562,18341981.46934642
51,129.47481643606193,129.4872396342357,128.83160825569576,128.93569620274098,3155163.007966563
52,128.81416857898088,128.91474838096053,128.71196997083433,128.83776976792973,38884399.45440565
53,128.84088380752246,129.84769202247307,128.80371101589162,129.72806690794985,16428983.160231926
54,129.74052744176652,129.8317016905989,127.82163736942182,127.9197479089201,42196547.32323974
55,127.88470859536973,127.90026467246952,126.1681569011724,126.19445918751465,39581955.561652854
56,126.22116976492916,127.89475798187932,126.1702195173964,127.78981307832183,22420976.1817404
57,127.74190686650893,128.15961867706304,127.6717308528193,128.03289412272036,11529883.03246428
58,128.0963182160433,128.17910690392253,127.95744348858179,128.00116171098546,10741833.08886087
59,128.06893192112025,128.0935226730889,126.14273405951032,126.2169145689688,13365327.629957296
60,126.09069765439983,128.17402897006494,126.03060594642203,128.1465116405294,26189939.039158985
61,128.26292396414127,129.55781231736148,128.2088776117351,129.5467862388311,27187638.28807462
62,129.41723945259227,130.44647113611367,129.39577558202416,130.34312123105204,0.0
63,130.4734643522831,130.59965550169775,129.08619308437474,129.11147204375936,61942141.78324136
64,128.98236057171562,129.53683350203178,128.8827167888386,129.5075242662177,19529384.728460893
65,129.53146653987892,131.4303263571835,129.48903724513568,131.37935135957383,16063073.207331032
66,131.311419560638,133.48666856575588,131.22246532684235,133.38787147363857,34515871.542071715
67,133.25448360216492,133.27589748937598,133.16354801906144,133.17634308441572,33947821.45373835
68,133.1697127261878,134.53834573018057,133.11931963851387,134.4578935590844,0.0
69,134.32343566552532,134.32786971490737,133.68683614861268,133.69094209138376,28854508.187805958
70,133.6537224459675,134.94825695094568,133.61163322164336,134.91609748917304,26267613.30145198
71,134.9419430384678,135.05885177789403,134.20090320698992,134.27236677861617,199619.0202886723
72,134.40184298385714,136.37877842645335,134.38765168377387,136.32511514924724,23616118.806017
73,136.188790034098,136.19359814399374,134.40711694769342,134.42483788739438,26710031.070789576
74,134.33184682173615,134.44418403404993,133.39865277913228,133.45369314065502,49340789.06399377
75,133.4342015585764,134.6750721540712,133.38526059870594,134.67423492726874,39494388.778472185
76,134.5636781688685,134.60844795858864,133.41125433536817,133.41494218350357,48844544.93875634
77,133.30649973891803,134.88139222242467,133.30179433546158,134.81108068080997,27706603.960635163
78,134.94589176149077,134.95722088207927,134.70521682912874,134.81576948770424,38167516.85620257
79,134.68095371821653,135.66182204898098,134.59917822448142,135.66162430102654,0.0
80,135.56594298143844,135.5773614692838,133.83459672870916,133.94465922889603,48740905.11728778
81,133.9229028361977,133.97288371511874,132.0171285583947,132.07756386645573,49655081.027795136
82,132.03407272127697,134.1996245978596,131.92023143179725,134.09675821394796,25125557.508509323
83,134.17740307757276,136.185123411913,134.1485782468914,136.14682189074634,13753874.156547002
84,136.28296871263706,136.39724441489298,136.04695672283202,136.15770173697612,23169308.458974313
85,136.14322234899515,138.3118919737693,136.0501277907809,138.23927300212165,0.0
86,138.31919738316432,139.7283123205536,138.20049363850478,139.64192269179023,33132771.526648406
87,139.67860548135263,141.16303445091825,139.6632815980391,141.16020684053166,16871179.42476441
88,141.15819539716904,142.07802384115155,141.10998548602672,142.06496979974125,0.0
89,142.08087055594106,143.7737823898855,142.03502126398436,143.6524555964805,41564314.84885766
90,143.5476756799941,143.5769259570845,141.6355560092579,141.65004030652852,28095540.718849726
91,141.508390266222,142.86743299160239,141.4687041399869,142.84789224676607,7581994.6759957615
92,142.75022413117327,144.10935578228055,142.66091055442408,144.0173561229829,26774149.349804115
93,144.0766624309767,145.17493562789394,144.04276017028906,145.03739940837934,0.0
94,145.06627949308856,146.04259429396495,144.9853944414446,145.9381380059423,30073027.527181994
95,145.92224402641278,145.93436817063332,143.7969646951755,143.9038618933843,34167806.09800622
96,143.92899863318362,144.02228606623336,143.6942768994564,143.78045291396248,33956630.79660027
97,143.6366724610485,143.7352412725182,142.37916351259236,142.44486518471342,52429051.8219124
98,142.49804360870277,142.53618687527793,141.28602419614862,141.3962637457022,13042713.808920301
99,141.48134804813932,141.58512504998905,139.88687721213913,139.92767873288545,10170091.260155452
100,139.98754022526975,140.11232856602766,137.93239406337315,137.97718424103158,0.0
101,137.9013589061492,138.218053282457,137.81206089200538,138.15604626628436,20294073.711474672
102,138.2460084924052,138.34968395831945,137.70339255062098,137.81307280121615,3043664.596039187
103,137.67525972841494,139.85371836055998,137.58326730981386,139.78473462647224,42585899.220716596
104,139.7751802835344,139.8288868762045,138.1048921710974,138.24253547782044,18498854.0017611
105,138.28345086185678,138.29253095918955,137.00848048258516,137.05929946368104,0.0
106,137.1963587631447,137.2821527186973,136.96891348488634,136.9832076539209,34706205.988598965
107,136.8675660504634,138.57716503661578,136.75610014974222,138.47466257039773,17627595.259936083
108,138.33618790782734,139.20809550288777,138.2365960189558,139.12675498050453,23217553.341953807
109,139.06142274164714,139.16151293103914,138.32604300598257,138.40190503514384,54043261.5730214
110,138.2635031301087,139.61759423800248,138.1917970840811,139.5608414433459,9630933.79179522
111,139.62098993018552,140.0238419403722,139.56389595720614,139.9887378071562,0.0
112,139.84874906934905,141.69362990710542,139.77673873131027,141.62016715330407,53937348.557507634
113,141.53010689224084,143.0487445536602,141.49242533550824,142.9139677106167,5384144.503694506
114,142.80430145923646,142.922610526088,140.85117678257515,140.9218464280171,10269133.157335639
115,140.95608731743144,140.96134971633262,140.58370320111553,140.64197413857866,6202165.784999121
116,140.70198391892043,141.8201635688271,140.68791899063257,141.69793181158136,150288.8336335458
117,141.64535907595078,143.14906698332624,141.51839561143063,143.12750631921875,0.0
118,143.10680406130746,143.19097070122106,142.02583225773392,142.10270468528583,0.0
119,141.97846846006334,142.1186248872334,140.15322342030214,140.1818845103231,5167785.7279414795
120,140.052069758292,141.287251981525,140.02675700272167,141.2734261588068,58139501.67718598
121,141.35879801576692,141.41933539957068,140.379340671437,140.44578590104237,37067850.20033963
122,140.31851417496176,142.70371824896006,140.28145358831392,142.59291315504916,47085540.94139853
123,142.59669517456152,142.66221191248775,141.9910730587824,142.08254071071323,7116303.787504174
124,142.05012078451688,142.1732261082571,142.01153193874626,142.04988532253287,14604641.51701188
125,141.99122520843656,143.43947241867264,141.88788578509624,143.30158134194934,1006543.3545590006
