Interval,Open,High,Low,Close,Volume
0,124.67524252445449,126.42972145029374,124.65035404334087,126.40856157763452,0.0
1,126.28515407131007,127.3576787292807,126.20685138940689,127.23095252096753,21704441.574552562
2,127.35818347348848,128.50925286466324,127.27909696410126,128.49911034140993,42711181.865482375
3,128.49347752293266,130.28611243619204,128.39047090867228,130.17528149882972,30221882.224740036
4,130.102008669551,131.2604449437313,130.04302141159698,131.2183982112608,23558635.53121879
5,131.22219320058775,131.6373375065973,131.19153773707026,131.51367100271318,44227136.76506065
6,131.57221922884966,131.57934707148615,131.39881216892732,131.4090171638083,16108096.291583508
7,131.36205983925973,131.5340232023865,131.345029927166,131.52701277733846,46338089.65367099
8,131.65853979011578,132.48091841366713,131.65214361818906,132.42739258232362,0.0
9,132.55981997490593,133.4222463150109,132.53682741332938,133.33186900428714,20735463.118773166
10,133.33146502005206,133.9021860017606,133.21860319854798,133.7772580303028,35156447.660783984
11,133.89835086798507,135.5430854257917,133.88589559359778,135.41891798952403,29124188.084160864
12,135.28349907153452,135.3908859214637,134.3523889716262,134.39230528337882,27733819.4268181
13,134.44436187372233,136.28326414848027,134.37837137181683,136.2475279513437,0.0
14,136.24921802015274,136.4827990454061,136.1915641930897,136.388791412813,41588327.302978285
15,136.45552185165843,137.25957776346303,136.32073658639905,137.15416879579843,0.0
16,137.1365601269316,137.14439479659632,136.2196649967639,136.33181762717825,0.0
17,136.2693511841779,138.55045750453263,136.188912291035,138.4160507662334,21449575.47499924
18,138.3920887443675,138.40241121854012,136.4255325645334,136.4866273165735,22876456.608847283
19,136.61964065661525,138.19310753087464,136.592455164095,138.18059329587254,10176315.011877414
20,138.18356186359134,139.20360501232344,138.07164400691352,139.1436829278141,13811039.40934829
21,139.10112187265096,140.3498883671462,139.00286843819967,140.31410748839343,32173183.96345023
22,140.2273421910602,140.4533335268581,140.21090480519632,140.3305333392214,30812831.169869743
23,140.21977620380576,140.3328399361565,139.0164540018553,139.12716341275444,1207262.2223381177
24,139.2013470082176,139.28763233534994,137.53152618941562,137.54873345473317,15397384.800071288
25,137.51384832176493,137.61607874033479,137.2229063364177,137.31081774815652,36208148.37012693
26,137.32018384163962,139.47009440656038,137.21131535639952,139.41001778584763,31352943.922588088
27,139.28191497961117,139.84338681709622,139.18689328288826,139.79736659001358,27751170.927669257
28,139.65756922342356,139.7624873538968,137.83120139834043,137.94034677170526,33222061.637329977
