Interval,Open,High,Low,Close,Volume
0,124.68679598425506,124.72573542875358,122.81957986899897,122.84344327761451,23746425.14588987
1,122.96628672089211,123.06702808603282,122.06239265360425,122.0890634477086,52620103.410279855
2,121.9669743842609,122.17783175372786,121.88010306777235,122.11254086186143,28866555.226905353
3,122.03676361970615,122.20947117777169,121.97515520309082,122.10194735511025,0.0
4,122.01344699321676,122.10188013735284,121.00358585201012,121.10316196955499,31677632.087054644
5,121.13510825310091,123.02821961628918,121.05132032393061,122.94615998406435,25757750.236585952
6,122.91922733745449,124.1173337894271,122.81355549516049,124.04369896224956,5256874.187574863
7,124.09627285611566,124.10844621849333,122.5144972823931,122.58984859481308,43995095.63139725
8,122.52097637223574,122.9930217048488,122.51406488431074,122.92170196076734,8729465.67191253
9,123.04462366272809,123.09613957954235,122.14616064205968,122.15678929413004,7338523.547625076
10,122.09473717256519,124.01889643217626,122.03391556859052,124.00820518125907,0.0
11,123.88560044316294,124.00025451750778,122.25216483403288,122.27961707530997,0.0
12,122.29342662814233,122.33279790344864,120.8750141959011,120.99435696699963,0.0
13,120.87578592471755,122.94336818380292,120.7868451168172,122.84411187248266,69042009.05064963
14,122.94204779657838,124.19185792324835,122.88025513359091,124.10719483976378,30283017.26212991
15,124.16888699093968,124.26441543397098,123.91915958314961,124.03436178612908,13917311.50176372
16,124.1583961479152,124.1913346492999,123.66649761069903,123.67389909043037,15562333.010114897
17,123.7090299292723,125.6181139223089,123.66119338155471,125.56461868477582,23298453.551793937
18,125.62207223502368,125.66735243685825,125.09863807009626,125.17194045128748,18443727.9793133
19,125.13287553470795,125.92571808591384,125.0700874254803,125.88498088875774,13270930.982573021
20,125.75909590786898,127.52270409922687,125.72684017420474,127.49761671541924,20272298.953242127
21,127.37011909870382,127.45240796380884,126.60978324628972,126.70225013447016,0.0
22,126.79819835381329,126.88014981628052,125.08687299099245,125.18756614581469,33772422.06004604
23,125.31275371196048,125.33666375714984,124.78151172931713,124.79016293041347,7434964.0237505715
24,124.74420889055473,124.79685248244841,123.01470267354398,123.05067487746032,9751114.006880367
25,122.93732421655818,122.94174424208065,122.14910884449452,122.21710799117945,0.0
26,122.15562037765156,122.2319953590989,121.56841320603873,121.59263609350393,16270109.84573989
27,121.65882453508455,122.54581836095468,121.54967415824215,122.44932589826448,0.0
28,122.57177522416272,122.68848553390357,122.33825788648372,122.40806198450967,24074250.51844848
29,122.34928311516134,122.36118333421314,120.65507248168632,120.70177876148081,0.0
30,120.79143684263586,122.5851098227891,120.77699190686086,122.54706074785865,0.0
31,122.48174149533722,123.98784292279474,122.46741816621186,123.87463795984492,13198259.250052325
32,123.86990513552065,123.88447830708104,122.66095797836998,122.78293447337724,22601019.44162063
33,122.87037467969216,123.96198615201043,122.8291580665896,123.88480453999958,34099989.778935514
34,123.8710282468354,123.92914632682506,122.15238492963049,122.15793655313806,44727963.01166578
35,122.28009448969118,123.3448349873688,122.21604601068265,123.30001924969615,27473217.08863573
36,123.26087136335222,123.31834755615033,121.70784022301484,121.79732058738642,0.0
37,121.72986991961814,121.80200557286746,120.94397082843633,120.97458081157838,22833584.444837812
38,121.0352669130271,121.06541989328304,119.24454061883898,119.28827931880687,25958695.58565321
39,119.20939918638472,119.39260843185296,119.11385158239835,119.36730813523056,4558251.721717188
40,119.37685691721754,119.40456060607627,118.44274165578891,118.51987286970339,42951818.31063983
41,118.63839274257307,118.72450036375113,117.79892231441703,117.86057244222066,39612721.447643265
42,117.74271186977843,118.50259272343379,117.70443546485149,118.46949258052341,0.0
43,118.4008048756559,118.44554237093244,118.14016139268627,118.17608249867776,7995109.728118282
44,118.29425858117642,118.36688747771565,117.9668629185563,118.0153066781251,33305864.789070815
45,118.08978080318929,119.10505777765869,118.04725831379297,119.00257951985643,19777283.312434718
46,119.00605367904168,119.04032767515095,117.24075275377811,117.34376635314209,49566537.69675736
47,117.28860451888204,119.16304586828822,117.24621205946158,119.13771123520613,7152841.040937873
48,119.15491954466447,121.04563982938393,119.09449816242486,120.95908184545242,19561069.230264854
49,121.0203261240013,121.11110770503146,120.20928417232145,120.22220396072098,843998.0925284252
50,120.34242616468168,120.43152027305217,119.70825970404778,119.80518608849624,18180069.387604937
51,119.92499127458473,119.98340565166633,118.57962692317281,118.6598570859967,29752922.44596222
52,118.77851694308269,118.89194012896668,117.59281310214696,117.64838822068299,57657494.29966919
53,117.72262567024198,119.14634062880066,117.71683883424484,119.05960896935922,0.0
54,119.04723632378807,119.13706009846081,118.35262701041869,118.4454449157069,7372862.561797816
55,118.4427432658966,118.86002371699283,118.37592789843772,118.76527494066286,42847082.467819765
56,118.68335542740853,119.29070578962386,118.61887836526357,119.20970333296475,0.0
57,119.15454184633276,120.65363663159332,119.09997283165791,120.62112041356342,19378630.24694752
58,120.50049929314986,120.59488020561355,120.16840577104563,120.20647038987325,18841865.385892536
59,120.31780031210324,122.10991264114136,120.30508040107651,122.04418012980031,40368863.5262633
60,121.94845547138434,122.12016247415669,121.93887894890764,122.0859396365417,37732504.02086293
61,121.96385369690515,122.52960063543654,121.95648270058612,122.4563155845367,33707859.11544038
62,122.42692358168892,124.29420454851939,122.40001664713213,124.27715099873477,26386190.524382524
63,124.20531444384584,124.2063238371601,123.628229130156,123.73131330923198,20503532.81828504
64,123.70971339447138,123.80184731188412,123.68636196758332,123.7912728862372,29886088.80241552
65,123.86385807832457,124.73435686332999,123.74515364567746,124.65548600285321,0.0
66,124.53083051685036,124.54869682945929,122.93385213415498,122.96741150890145,11800556.42077215
67,123.02087703552188,124.87322959126388,122.9537560991717,124.84733036094492,12292196.321154065
68,124.80504728731563,124.82858626904336,123.01951999681681,123.10704543378236,19648471.861882687
69,123.22577168416288,123.22747093187704,121.32761658169166,121.39101886776339,33367411.7998961
70,121.29286374948612,121.34194077817789,120.62432444756828,120.69371647553174,0.0
71,120.73652689642492,120.76530489732619,119.91670160859907,119.97141621298701,12693705.36851862
72,119.97220001274204,121.83458250630096,119.87243185068512,121.72482517562095,1406016.2240997516
73,121.84655000079655,122.35241151432245,121.81601143225987,122.27415886742176,22387123.777875006
74,122.39643302628917,122.49627099140002,120.92503375534552,120.948510106845,11999869.717176966
75,120.83672540830608,121.60524468726774,120.72163412416477,121.53341467560062,2661464.371967105
76,121.4355462840292,121.54812130614305,119.9156004449237,120.01395859314155,15989824.394289404
77,119.91907825207166,121.9501212869204,119.82438252692425,121.84872522357745,58822421.586407706
78,121.92535833088768,122.29857090666151,121.88761484662365,122.18298410152184,8064264.195117461
79,122.15824754986413,122.25316439664155,121.9450429915267,122.0046459607136,4994160.535071699
80,122.10480288168438,122.15452696594235,121.5188825189574,121.5679085083959,51342274.500511646
81,121.46683776991588,121.57790377925329,121.18585966101381,121.20272114672967,18560447.81607812
82,121.24284379405704,121.38758591920787,121.22119094020879,121.29593763648919,578736.9015270211
83,121.27445736142467,121.87465554874298,121.16710712825193,121.80361012797232,34254452.75442783
84,121.79992420265107,121.875275147807,120.94844650933082,121.02733807869315,29185724.10914342
85,121.14836541677182,121.23967049434918,119.33759758841316,119.34030118632205,35600447.60715586
86,119.30854174069309,119.40794761509164,119.17164345175483,119.17359954386684,1834186.7712317184
