Interval,Open,High,Low,Close,Volume
0,124.70458183288571,124.74906420546708,123.6636381266143,123.7128836591179,15739857.678939976
1,123.6345428123654,124.05812860920449,123.61453449322038,123.98812557540855,14093594.294030983
2,123.86413744983314,123.88741732734529,122.23526077399548,122.25981736519533,0.0
3,122.30866583231077,124.15104121793436,122.2502545072319,124.12891855787664,1466791.5717344806
4,124.00478963931877,124.10005924950315,123.05652704274821,123.0932995453186,0.0
5,122.97020624577328,124.7703667553348,122.93832935151302,124.69939721740798,10802442.155549942
6,124.63366166674986,124.70005575548677,122.84172346811111,122.96117437534713,27632351.98872164
7,122.83821320097178,122.94269761629022,121.1566911051602,121.24718115039818,28526326.915104553
8,121.36842833154856,122.40462621008415,121.30922122005819,122.37023818832375,821092.0766138062
9,122.24786795013543,122.26500118498792,120.62238516681673,120.66448220269916,19273358.503098715
10,120.72686878360048,120.84036632570384,119.33281823253785,119.36063137076947,12357473.752515167
11,119.36549651344605,119.41145534161653,118.7149058833059,118.833238393967,8100047.920974268
12,118.74551109742875,120.75671839553921,118.66872902320851,120.64995424058806,0.0
13,120.70563648035154,120.74409687714298,118.95998872402849,118.96817781636882,23245919.796531677
14,118.980368458572,119.03936780375763,117.53804862458355,117.56023666457543,16605309.672372764
15,117.4887459582394,117.66889735234138,117.48736850469479,117.61609171580822,0.0
16,117.5761856096839,117.70601185788853,117.48812489700353,117.58882010221426,50107312.38371967
17,117.47123128211204,119.32579291009655,117.43352189069486,119.20808681457038,0.0
18,119.29044501589703,119.33896281194035,118.69284705545363,118.75823071507823,17936510.82530903
19,118.76597785256914,119.68302201537674,118.74398128283372,119.56774829750566,20129547.187128197
20,119.48322689956245,121.40588563883902,119.45592964587695,121.3956932901072,0.0
21,121.5170889833973,122.50381014585761,121.45457716219167,122.4034157011554,0.0
22,122.52581911685654,123.98295276654295,122.45809813541483,123.87701108288907,39754595.3530958
23,124.00088809397195,124.05120126704087,123.98025162748968,124.0322949131854,6264828.992061576
24,123.97508933351448,124.25044868370587,123.95461369441396,124.12951046711966,24124380.105404772
25,124.17561495499218,124.26016322900159,123.46450153538942,123.53490770360499,0.0
26,123.58676203444034,123.60012615774818,121.73643092432722,121.81291703521458,10925552.790364211
27,121.69110411817937,121.80691184508714,120.03553284406328,120.11492971872806,14077796.185237298
28,120.17257908036261,120.22339338616005,119.83618053643917,119.93680990515969,0.0
29,119.89057670021214,120.00897241195598,119.15851937619014,119.1976939963288,21928282.067595415
30,119.26909352241124,121.09484654110786,119.21246756684617,121.01998161964423,41943056.24386755
31,121.14100160126385,122.45865001396497,121.03700567936406,122.43126746029101,13513137.604229487
32,122.38562972961817,122.4522721013964,120.78655157852127,120.88878438227196,26547914.42220025
33,121.00967316665422,121.77131254639417,120.97915778842795,121.70855425680921,19485123.426507477
34,121.69951435875743,123.0003968394825,121.63200917077685,122.97962390350617,5154634.815757325
35,122.85664427960266,122.9639779368244,121.4289093716824,121.49994124218713,12608756.056592792
36,121.52196122902899,121.52645038476075,120.87448034264887,120.92668993129872,0.0
37,120.95271199814349,120.97538231124577,120.86795150768478,120.94831404157024,14804436.766567392
38,120.82736572752867,120.92414374904793,120.14757487959206,120.22234029980682,0.0
39,120.25294229436813,120.35189365939564,119.2659993024524,119.35676025413494,15956949.28242076
40,119.2374034938808,119.33725098099045,118.1664912805764,118.27177429140752,0.0
41,118.39004606569893,118.3950318015983,117.71691446625248,117.79631675714741,0.0
42,117.67852044039026,117.77570086972014,117.39615252214509,117.5038928611064,0.0
43,117.46372938765285,117.5593622898266,116.23823889793839,116.27645536842589,7269718.55845722
44,116.1714904035387,116.42443352705813,116.08262253097101,116.39289365452795,22104256.527070165
45,116.27650076087342,116.35840665397073,114.70087266459605,114.7704576931806,7857929.142935248
46,114.82080329624551,114.86484744954441,113.82477039988066,113.86416481277804,52124546.201511666
47,113.97802897759081,115.17520631123799,113.86704619869708,115.15744104953824,1047178.0526204035
48,115.2523321856262,115.5563342030581,115.19152822656629,115.45830479115111,3078533.363759611
49,115.57376309594224,116.78694173482587,115.5700563089489,116.73145822042677,33602897.98887324
50,116.83488900760382,118.59248327670106,116.74380926041849,118.51604217029076,23865461.79524022
51,118.56542978251407,118.5808203924269,116.75485517467408,116.8640109957384,0.0
52,116.86551665912614,118.66150020827891,116.75343847738752,118.65062140495564,27994296.321624808
53,118.61465147979233,119.58870177211686,118.50700131607614,119.55270720799244,5850435.734503793
54,119.53112503464446,119.60520610972192,119.15363674272075,119.16233665629076,21564245.976553004
55,119.28149899294704,119.29398471580367,118.92151996400247,119.03725602259863,38554711.79304351
56,119.06475296770647,120.06893514438732,118.99931623902695,120.04121582104014,12568827.787788138
57,120.1497545141868,121.1484983084071,120.14818406489802,121.11228323563938,4829588.3645904455
58,121.17022065976643,121.2813714333896,120.20346571271843,120.31322136598536,19136616.94796133
59,120.20152275042742,120.22708845280884,119.8954851199801,119.91503404998613,33819383.121434525
60,119.97761495769562,121.84643424079421,119.95774117736934,121.7482883275854,39569005.69744198
61,121.75695785999642,122.41930968815286,121.71152732399469,122.31942295967963,171282.55028016865
62,122.31155755733103,122.63801514495267,122.26495694716711,122.61876943783739,35874128.65601914
63,122.74138820727521,123.03454860934244,122.68216861015637,123.02581901153236,37283196.34877846
64,122.90279319252083,122.98145813227751,121.21927867757937,121.31092468532918,14567555.70278532
65,121.25241639264165,121.28869334271062,120.58674322327717,120.67850130666218,23968290.436978735
66,120.79917980796883,122.5857773090186,120.690788080441,122.52342742862356,21168650.432178814
67,122.40090400119495,122.46362321200655,120.8576260535395,120.92194980520961,42054681.49787749
68,121.0026401706804,121.22683170155709,120.94445135075509,121.12140764859417,419426.39249069244
