Interval,Open,High,Low,Close,Volume
0,124.5880298650781,126.49812724773066,124.49114548883723,126.4845738729965,42024768.85879533
1,126.5201755416036,127.2401548946364,126.43206682672721,127.14039400695744,9071930.712174512
2,127.01325361295048,129.16558510539954,126.93850749068734,129.08410918008371,24432055.587427825
3,129.16000629464077,130.98419891498915,129.04895429139313,130.98288538056076,22441998.749120474
4,131.1138682659413,131.22583858352277,130.56303915275151,130.6529505129494,0.0
5,130.623957649723,130.63195275902478,130.02356905645215,130.08313751190497,11984740.393515505
6,130.068985852143,130.88206137020117,130.06309580647724,130.87405765854692,52480030.272254586
7,130.74318360088836,131.64235332835332,130.66854456362896,131.56902829622007,4697596.811030379
8,131.45398931024096,133.35761767421428,131.40004704659998,133.3085857856281,17384337.777699314
9,133.35166355300404,135.0371700965627,133.27730320837884,134.9539747145537,0.0
10,135.08892868926824,135.18884288321178,134.10080578897978,134.15651664404362,0.0
11,134.02236012739957,136.29131716474677,133.97582690481627,136.20749390435103,16045076.246623415
12,136.34370139825535,136.40202412168935,135.63337338668885,135.6823073234793,4286344.997676646
13,135.81798963080277,135.92159529985665,133.9527059635047,134.08612524143408,8602098.026648402
14,134.07805640538245,134.46752820322644,134.02010250433105,134.46590804402408,41904581.69222965
15,134.46281289109874,134.48507077280348,133.3352204501587,133.45733167423637,29486114.59439253
16,133.54015535777944,133.60679253428705,132.99708134240112,133.06681747594047,14063391.649329696
17,132.93375065846453,133.02289029083443,131.79330172853173,131.89819604890144,35040350.15823525
18,131.8419271990362,131.90481494969498,130.86511135377012,130.88994710525932,15873339.409814704
19,130.8194400471138,130.94693362939714,129.99055717354778,130.07502886714954,10748300.432363052
20,129.9801756069357,130.04697231034461,128.14150246649893,128.26187345979494,20677625.133491386
21,128.39013533325473,128.4278957304522,126.78705476208185,126.83851362797907,0.0
22,126.74041641973825,126.85140258826782,125.1257450209221,125.14945198493673,3949113.5519874506
23,125.20671223121907,126.59704527871418,125.08888807793832,126.55527565140481,29598689.52404338
24,126.6818309270562,126.78225599841622,126.64086361111566,126.72393959408483,0.0
25,126.73020104054048,126.82171246381742,125.78161181420879,125.82585434812731,8403055.05541514
26,125.70002849377919,126.9180452721137,125.60788371193557,126.87737927902751,53737041.30998774
27,126.93801905170359,127.23698283471676,126.84954637574376,127.11860352921556,32104235.545748882
28,127.24572213274476,129.14571021767634,127.21816863899822,129.06198557074705,0.0
29,129.02107452113475,129.36570711447322,128.9701349651361,129.34681423645347,0.0
30,129.27588819726998,129.98736885963768,129.27354005269643,129.88320773163733,32889214.816186003
31,129.8055568378067,130.39853541572063,129.75248449895727,130.37273001394874,15016967.126588775
32,130.3345434547305,130.6260560588081,130.26513950733926,130.53195633936383,9224423.41264186
33,130.6069331284037,130.61880376497157,130.43746659573014,130.51172838859046,29925376.160053767
34,130.53372105465073,131.17928208527852,130.42253353883547,131.08092481250748,57012545.316192284
35,131.2010527483339,131.7094432414304,131.12122163300913,131.58940835700437,0.0
36,131.4973681508836,132.66508821949776,131.38451373592818,132.55962607342673,0.0
37,132.63881927037983,133.29041887666045,132.63506783867277,133.17289452630507,42745851.46712823
38,133.12575832519545,133.79024857471794,133.03290321395502,133.77572276273492,35055555.89872457
39,133.70287679263214,133.7236638000008,133.34676460731976,133.40929698171283,15424825.970348643
40,133.54270627869454,133.67145844423482,133.52751007831932,133.53317565444343,5811690.382206423
41,133.66670883009786,133.76322697420423,132.24715360332345,132.374472875924,0.0
42,132.24209840304806,132.54088432147154,132.21363791282724,132.5095346014947,26599483.481359936
43,132.54898790878354,132.6486690934519,130.70257272899073,130.8196683990127,9520135.552860348
44,130.9504880674117,131.53761223117283,130.94164586141213,131.44923454054728,31462814.908660322
45,131.31778530600673,132.20518224727633,131.27843325501513,132.1089750417472,30753485.917221233
46,132.03563386100973,132.05109286182318,131.43997470772447,131.49398569998894,2588538.6247498095
47,131.4663100848028,131.47666048296662,131.04861302169698,131.17622732075364,29024543.90820137
48,131.04505109343287,131.1728137207377,130.4222403394361,130.47546863847202,0.0
49,130.51713026809495,130.6391571317068,128.60020074031775,128.65673137929684,12954547.156888666
50,128.60906025450555,128.72811672256415,127.50508353245802,127.51404147283759,10117431.605364304
51,127.38652743136475,128.38335400796356,127.31283430884193,128.37778666434224,34463021.55847387
52,128.40792127322064,128.48722866567869,127.73293432190971,127.82817683817589,24384485.159266975
53,127.7608375293485,127.80444131910274,126.99255934275955,127.08938995878488,0.0
54,126.9623005688261,129.1285620362565,126.92326501881891,129.0323253848992,10673594.775649449
55,129.05912476652614,131.03844081205236,129.02264233258546,131.00496429823048,9229223.082658323
56,130.9393937877278,131.01309896292202,129.5712211883982,129.59565388524533,28211623.171053547
57,129.6179915215845,130.2254935519759,129.5508611849659,130.13120713186296,7843611.766656835
58,130.26133833899482,130.26262544626928,128.7015140800467,128.7183662388691,17858355.764654156
59,128.6476573369678,128.66540895820827,127.01088111273882,127.10931593901904,32529107.1507169
60,127.1059128020747,129.17706423580938,126.98336044794604,129.0525559923954,29072950.44542881
61,128.92350343640302,129.00247224545825,127.95493493635598,128.04051186547667,29916712.287606597
62,127.92865870445766,127.96885867639119,126.85387425634575,126.92067294051016,4116676.8757720385
63,126.8767821699286,126.95315473099623,126.63206517616251,126.75653360810476,25873091.155586775
64,126.6611898633956,126.73718391617037,124.9893741381211,124.98963571593673,10980797.937736407
65,125.11462535165265,125.20521384215849,124.96527743945994,125.04397750931312,0.0
66,125.06441693025178,125.1470775347104,124.50588304951373,124.54093338610078,13378195.504033856
67,124.66547431948686,125.4919729260251,124.62010307382909,125.37951776673134,33728029.131398484
68,125.25413824896461,125.27920889446443,124.47311955265205,124.50562250036977,26079623.267082296
69,124.52677151388075,124.92912849702545,124.42424288145521,124.80834021249305,11945365.550148163
70,124.84252779975982,125.78140584806866,124.75517084013975,125.6625624458071,5914509.237561911
71,125.63954290931466,126.41803961233134,125.57220470201185,126.31053461141944,23047176.43336541
72,126.33383299810671,126.43737982990288,126.1425631698612,126.22119321804482,35383971.64434712
73,126.24705975476776,126.32119875627714,125.21865585672306,125.31792397201079,15162241.710196538
74,125.38782538901623,126.25424224923678,125.28894917243888,126.24562597474105,25980246.31423845
75,126.348608087238,126.46957654767593,125.694523275991,125.71775841236595,15452602.126472514
76,125.68412609026046,126.31264723239538,125.57908711732357,126.30931653264717,0.0
77,126.34273100303439,127.33937226397981,126.30734760510204,127.28020495106463,20596063.419708803
78,127.28629993512263,128.3520020232156,127.26132071372623,128.28189931810152,47378737.68396425
79,128.2551387502432,128.26987089787647,126.6787100095134,126.74277347393554,31938798.613066718
80,126.86951624740946,126.97359523426223,126.15774108300013,126.1837582837738,49284820.92620996
81,126.05757452549003,126.67414224954851,126.03647209258087,126.56699564259839,6949913.369394373
