Interval,Open,High,Low,Close,Volume
0,124.54169546326858,124.63036142282127,123.23764777492393,123.348088627314,19045182.11755371
1,123.37951139013697,123.4109721360029,121.61071251961539,121.6287020868744,0.0
2,121.63788814142046,121.63844928711707,121.36843956234513,121.37188157909948,9844654.72614267
3,121.48760022087097,121.82748368475744,121.47014956159643,121.74009364308029,33786185.31255017
4,121.78393473078857,121.81460630577166,120.58858298319646,120.63706110217095,37826800.08374279
5,120.71120051376441,122.0602842287788,120.64201155596975,121.9436845227854,44393894.77795267
6,122.0256118572813,122.11399272742077,120.70622547232084,120.82095537598765,33566675.37797069
7,120.94177633136363,121.00000599205396,120.05136688390976,120.12223500873627,14322429.210223936
8,120.05510374007982,120.06735687846475,118.41298838975216,118.44781462346725,17805234.092474625
9,118.32936680884379,120.29995688965155,118.30935985106193,120.25863813322201,36675304.8885455
10,120.23224327602102,122.07094732420133,120.18273723819537,121.97230396812044,5675939.215672141
11,121.85033166415232,123.14155542824716,121.77327583571626,123.08864193872203,0.0
12,123.18188673866672,123.3025591694389,122.92696163708949,122.96091708318659,24299981.553158082
13,122.99761416934047,123.10910279254644,121.58220322565948,121.662000789807,20527961.29878824
14,121.68007520002323,122.7562332588946,121.61185841027144,122.65872989000114,29206339.119924195
15,122.78138861989113,124.54979426202358,122.66556251586867,124.53392963486385,32307398.731643528
16,124.40939570522899,125.87888604448871,124.31507190849719,125.86522883140479,14785181.245603925
17,125.73936360257339,126.24106967188187,125.70339421374034,126.21057857912602,17698890.423652492
18,126.0843680005469,126.2082213938997,126.0120826946779,126.03457578434023,22288367.782663476
19,126.16061036012456,126.32300730968254,126.1489462289915,126.20338166674749,0.0
20,126.24370610335785,126.29670517219895,125.645535165121,125.6658870968937,19201977.574470554
21,125.72251187730835,125.77441047402515,123.86262170940303,123.91419205831362,27748866.31053931
22,123.88941053691777,125.59667765241178,123.77152061080481,125.56220541265638,12074881.907816738
23,125.52576892592413,126.58650508395381,125.42902340197197,126.54602870271135,29853157.8241122
24,126.67257473141404,126.68009596642558,126.61007945349029,126.67977487439282,17939267.9256256
25,126.58653145724476,126.59582501542668,124.80540569139245,124.91394694557059,11084377.823591903
26,125.00920452859282,125.12118251273066,124.24895693428962,124.30753977812432,37827701.57886013
27,124.43184731790244,126.26344007331441,124.40477650155348,126.20794643556724,36754505.95369992
28,126.26854192392015,126.56355084329383,126.19945068685739,126.50717689245327,16169981.297022942
29,126.4440031105508,127.40613566730829,126.3532242716428,127.3196823319883,34135095.58920963
30,127.32419001791362,129.29528482812873,127.25557066586482,129.2275090460837,32875958.245574065
31,129.1321251850747,129.2336395757319,129.031516382372,129.10035441894686,23562561.976192523
32,128.97125406452793,129.50371413197627,128.95148353859406,129.4511223915201,7254494.395913862
33,129.58057351391162,129.65410920536667,129.31364434850812,129.36818497693824,11128681.368935768
34,129.49755316191516,129.8351754902402,129.38975744347127,129.80346668128823,0.0
35,129.77750207307707,129.90859146609733,129.7232376601572,129.90048947277916,1991443.1639170572
36,129.96635392481716,129.98386749887823,128.1954356988471,128.20331485317703,13302684.438909348
37,128.13046828132144,128.89169083933984,128.11109792139442,128.89033316719087,18926298.669453897
38,128.93561257549578,129.67255843748725,128.88629262690606,129.6057975138345,46728409.96137513
39,129.6110452587943,129.70830743058679,127.78558785669684,127.79918286509414,22399845.129397377
40,127.92698204795921,127.96607725781912,125.92266678978129,126.01775116766964,10975474.800694786
41,125.94671397512073,127.43269084205686,125.93131257364632,127.3786727052037,10120635.895123105
42,127.32359496559036,127.33948608967313,127.0119623530645,127.01703009147157,11753746.624668092
43,126.8900130613801,126.91237998954581,125.95319404986715,126.06636262786465,51506414.954081714
44,126.10472615105967,126.3506975463919,126.02208346045856,126.22689992233097,32956347.63756574
45,126.10067302240864,126.12077707911969,124.450080335017,124.46845162948247,3953789.9141669422
46,124.54535381215835,124.55384100762794,123.77843882023143,123.80468910419866,0.0
47,123.81312411142812,123.83598480281769,122.03136923576231,122.07893787077475,4550368.604318045
48,121.95685893290398,122.17498362303155,121.94384351051026,122.16842013223462,34793946.86686065
49,122.29058855236684,122.3957326574899,121.96083152478143,122.05742922726496,32524928.02634325
50,122.1138892474395,122.68505582031578,122.04895355640512,122.58482258537427,11118661.646818595
51,122.70740740795964,122.82292796059868,122.4451926392887,122.55937951237777,28338336.26440671
52,122.43682013286539,124.22683716134519,122.4190347926476,124.12087180954474,5504290.298072025
53,124.0449359108751,124.55998927823923,124.01028053422513,124.44605644208164,25364339.61367304
54,124.32161038563956,124.90888364984508,124.25196859493175,124.83907940142826,0.0
55,124.9288494113553,125.00448414437415,123.12872945423942,123.172574348491,28517565.69443166
56,123.25670858468874,125.1460150399345,123.18427083882074,125.05562971845535,9316998.646213524
57,125.14340805680995,125.20151632359587,124.27314479588935,124.37995360243428,43477309.894928455
58,124.38517855215457,124.63154567087477,124.35293121465932,124.60663726895713,33668111.52383497
59,124.50296245232585,124.60894584335443,123.78048851337601,123.84005574503375,18636411.7145529
60,123.80352066343087,125.32261392298581,123.76851303269298,125.25246870283132,29557198.45416473
61,125.26011858058197,125.32403468707395,123.96608472292924,123.98175215797424,37537491.456043854
62,124.04128074839126,124.05270710448661,123.2780181506364,123.40090666673457,43264955.7596789
63,123.52430757340129,123.60741921317768,123.36153400133108,123.44940191496482,8785956.501249311
64,123.48553254140397,125.38375909543053,123.43632877457964,125.33668940915294,34495261.56631498
65,125.25493479880951,125.27641876968134,125.24246987936411,125.26751396259289,12716734.911500677
66,125.20716178614249,125.26389934095619,125.07421552425832,125.13493474602235,18932422.079698004
67,125.26006968076837,125.38334177004857,124.77909954168011,124.8477257766986,0.0
68,124.96700623947113,124.97401652259019,123.14725168874884,123.18542722336886,19648494.41633804
69,123.30207789171607,123.31251838292646,123.0508002693981,123.13378160415358,411055.84118201956
70,123.08807087633095,123.88906630611945,123.00859794371921,123.78964409844735,32281251.121100683
71,123.91343374254579,123.92752425176484,122.92498286211594,123.0342516049922,0.0
72,123.15728585659718,123.4052068592731,123.05149534916511,123.37851511161983,42038513.94373994
73,123.42156703131397,123.81672491627585,123.35065733927013,123.71439872226034,0.0
74,123.59203892829363,123.69463163450851,122.7572975690382,122.77925698112514,24337102.067197904
75,122.65647772414403,122.72350991940426,122.5714958062049,122.60799356669413,29308343.939597066
76,122.73060156026081,123.688897518615,122.64853535131779,123.65826953372364,45035616.52537957
77,123.71936962901852,123.82439986050905,123.36196789713097,123.4716106409501,20910762.31631421
78,123.57225847677832,123.5866257245874,122.94144221714362,122.98989039612505,21967502.23524089
79,122.9514757343205,122.95570297911351,121.23711025760372,121.33572149687545,0.0
80,121.36396784908926,122.05614524199136,121.35051498680767,122.02238963186784,0.0
81,122.05093522181579,122.07792009306789,121.87296207019175,121.92834451468819,55740151.97094698
82,122.05027285920286,122.11956768975925,120.18204367911227,120.2803794588433,18010737.978112653
83,120.25493950562031,121.20372038025113,120.2518268544673,121.16788366423147,35945659.152517855
84,121.04671578056724,122.44136214380795,121.01541589692276,122.36041525294135,25180702.620407216
85,122.38026823876534,122.486115067855,122.25844536513087,122.27886929609991,5832405.582212718
86,122.3439384404681,124.25439373736471,122.30877307297348,124.14826175362641,37728826.10261489
87,124.12002564794177,124.1701704039543,122.39738498655674,122.41772135649788,2075807.452820707
88,122.30255767389258,123.71912825809946,122.25007420536545,123.66819057562036,19365145.290650334
89,123.61577991122823,123.64576069580161,121.85747653902668,121.94434203672085,21310700.17779805
90,121.87557056625728,122.57208627381621,121.78152146201121,122.4867048952477,31722140.41960538
91,122.36421819035245,122.38225297481465,120.6622719273857,120.77932544475614,21396641.35266594
92,120.65878869196311,120.69185196301814,119.51419019464764,119.54754096895273,13012757.650187435
93,119.4771072849403,119.4857140249139,118.50431252871793,118.56742918717283,1555249.7474296764
94,118.60133395886231,120.48589434497012,118.49139790821546,120.38008135763151,6708803.933698716
95,120.3561056592618,120.42992507721291,120.14037200292701,120.19453124738273,23378609.61693517
96,120.11262914359,120.21076389249508,118.44705804319047,118.5191031028445,16192811.462532463
97,118.63762220594732,118.72969635039291,117.78467969299739,117.87145810438773,57124407.10476796
98,117.84934144069555,118.05467853422391,117.82409923947624,118.01675305339198,0.0
99,118.03477981807195,119.86457148057903,118.00697267479708,119.8209865181744,6896159.2873764075
100,119.85276416980585,120.43360351010574,119.75072149825145,120.42284018579747,39966116.70633277
101,120.39490073429523,121.00013090507848,120.38369809435565,120.894074814358,21440935.361642506
102,120.8682955148485,121.83117012277654,120.76125565138774,121.73149208892505,62611380.49494462
103,121.69704507377325,123.69656331462053,121.64486838025873,123.5925162745792,21775138.663299713
104,123.53124064846351,124.308327774168,123.5013776121694,124.23802964117289,46623251.49887966
105,124.36226767081405,124.46354891468947,122.88215595206698,122.97527689197445,0.0
106,122.93684182887311,123.01551678862347,122.14408832038328,122.23149953574989,21217376.392884646
107,122.27870165550424,123.68122097360204,122.25069043746291,123.56401053827025,7397617.867192375
108,123.67371519745686,123.67511001608266,121.82191930344067,121.84161419661187,41444761.9285267
109,121.71977258241526,121.72282566326564,120.1243429745744,120.1432268616605,7659296.269516801
110,120.02308363479884,120.13286723424162,119.52241944473138,119.52378339599196,52255833.616616026
111,119.62149758104738,121.38468033082107,119.50736901217601,121.35105625565868,0.0
112,121.34776230830298,121.8454581688463,121.26945096720458,121.8120913356134,12498324.312880103
