Interval,Open,High,Low,Close,Volume
0,163.04125903912623,163.16124149302593,162.35983671158243,162.47703025046985,2707154.934023168
1,162.50193709020215,163.010459849496,162.35277604304952,162.92086817528138,2995806.11537343
2,162.7579473071061,162.97936802056097,162.61687182674302,162.82813832526145,383782.602935605
3,162.8058226670686,163.10411136282335,162.75515012876681,162.99075385351674,932171.832234148
4,163.1433089745944,163.2299919913742,162.7410620434492,162.79103304886786,3842268.1567836003
5,162.883566186545,162.99446456814152,162.5869847948675,162.66038596969102,535515.8932711432
6,162.6223761241768,162.73276498010375,161.88630754943316,161.9984994794375,2258797.5708466037
7,162.0962184609582,162.11880577637154,161.2724852918089,161.3862116931341,0.0
8,161.22482548144097,161.39848539187142,161.18969031349064,161.32738497301324,1685686.3264107523
9,161.48871235798623,161.5476514225829,161.07392355162696,161.0823844147033,69243.94579005637
10,161.0983423544406,161.44177290120436,160.95389096238748,161.3109308416668,2627149.6539153857
11,161.37495711455125,162.2213096652357,161.24474206590307,162.179579056449,126973.41645041923
12,162.27070667568017,162.30811581799284,161.60068380970125,161.7265518918016,4641729.51646298
13,161.8387740343958,162.48905841838908,161.828591614207,162.37147860012118,1180461.1272669905
14,162.20910712152107,162.81068668009252,162.20536364621557,162.719271820637,1132803.783491292
15,162.8819910924576,163.0010089425139,161.59319793597243,161.74829978219367,2175457.6572954403
16,161.7049043466734,162.14733062596943,161.5802077554746,162.06055414684658,1141006.3433342213
17,161.9291060172812,162.19386273259167,161.8996485326561,162.06927769696887,2210486.758162748
18,162.06514088454335,162.19117771261725,161.5392307476751,161.6779807414767,4413811.44332515
19,161.59296480040098,161.70199775656906,161.23758691610908,161.39527655132105,3470932.7477753498
20,161.27891236839278,161.5982015047384,161.13554720937316,161.4374289892069,0.0
21,161.27599156021768,161.29780877789287,160.4442250844434,160.47410591288755,1383299.2795146075
22,160.54433582817285,160.6242809073076,159.39952537623444,159.51653114013806,2059076.7760174368
23,159.6511530134442,159.68708398378723,159.5065881774607,159.5852034692466,357633.02872550767
24,159.42561826577736,159.4865033493568,159.1480302393797,159.24952417078444,1148493.3593425117
25,159.24872915392868,160.16252104263887,159.1422627215228,160.10220427910576,342002.7719295481
26,159.96242194248623,160.10798870330626,159.67466605297747,159.82917332309128,3591946.7928581117
27,159.96983032541493,160.40964276718597,159.96929711853292,160.40798602343577,850266.2753723864
28,160.56502688239638,160.6244403310206,160.29865618965013,160.45243075698446,3768592.81700229
29,160.47331842969774,160.61782441940687,159.769815823073,159.88648044965825,516098.9267918813
30,159.9228583455973,160.0415892404804,159.47508393552195,159.60620543418602,1850079.1436821856
31,159.58640209781368,160.44089847867454,159.49076961300568,160.38000839753695,852438.6154030426
32,160.54038840593446,160.60766573740273,159.5987747315972,159.71403100519993,1043435.1213224228
33,159.55431697419473,159.59491008672677,159.28054622790248,159.37707478008517,1804640.270721918
34,159.33491677137582,159.48657044586503,158.6431444117466,158.68173584909448,0.0
35,158.6771496324144,159.69048323311327,158.5633306973634,159.53622603053887,0.0
36,159.6957622565694,159.7938630400222,158.91271238402794,159.0712775240307,2488579.94184661
37,159.03078320739706,159.14678578463952,158.36225112395448,158.46646249859256,1195630.494414015
38,158.3619627668243,158.59336280345298,158.2452921064733,158.49534997698746,1476509.4029418468
39,158.65384532696442,159.2601408090233,158.65373367321646,159.13169833475243,1067709.2659435596
40,159.10053811899814,160.08786469517162,159.03054835025728,159.9886115330863,147515.95846589725
41,160.12945297105057,160.150023365956,159.1007110254659,159.18124154516664,304714.78564392123
42,159.2227681845784,159.35292965274382,158.4155956013533,158.53063516192424,0.0
43,158.68916579708613,158.7155443408472,157.85378859084128,157.86241904632203,2248756.2402261174
44,158.02028146536833,158.06855813456517,157.23030673594852,157.36112021201754,705903.9025664781
45,157.37401605387205,157.4818567555861,156.39093234521135,156.4895540495209,3364700.955973045
46,156.40586422372104,156.4209030778666,155.84875705734305,156.00233600656878,2102117.1358811297
47,155.99904083086344,156.45310438181883,155.9579591018145,156.34932442390206,0.0
48,156.3390976278526,156.35340107937097,156.17266582224607,156.2069225969968,1994219.044837467
49,156.28649416563806,156.39000389455916,156.21484604407354,156.30408677644115,3853799.697250041
50,156.46039086321758,156.5462431906052,155.94965203261464,156.04405002305708,1384641.2785918561
51,155.888005973034,156.09658803766519,155.827801722121,155.98766087174357,2370452.3275245577
52,156.1436485326153,156.26280405008941,155.89494253035664,155.99897919933358,1863097.2242182118
53,156.1549781785329,156.80273941858474,156.0116254300542,156.75192396727428,1146282.2038145862
54,156.73179870701998,157.62100644455555,156.70564492195209,157.5960222450996,3496734.3050974207
55,157.4384262228545,157.94587701189724,157.33195039820149,157.93933211739505,1004080.8934913704
56,158.09727144951242,158.48398878165906,158.06480143676686,158.36318504173082,1587149.45795994
57,158.44181766418845,158.4524401707788,157.84871282938056,157.98206237306556,2311968.555194425
58,157.86817999498024,158.56186160302278,157.75838397319663,158.41301774759594,2159015.958673492
59,158.4895346138645,158.64248397523568,158.0753607449318,158.22312283748292,395914.8596563884
60,158.30659865759455,158.40130846775892,158.13945544995886,158.27222326920435,2961540.3550624466
61,158.34194632695156,158.70375965169666,158.33306415684967,158.5589849999419,743371.7406195219
62,158.50017011704549,158.56213438146636,158.46872698980349,158.52929953012304,274619.1636040448
63,158.5807008755201,158.5927609324958,158.03496196758937,158.1456553920926,167031.9395377508
64,158.20283470252423,158.27065036272177,157.59354437307883,157.71081709317005,1954774.4556634007
65,157.68152848918822,158.65980342986902,157.6636017288408,158.56007894421157,566851.5095074131
66,158.58562029848454,159.5266544877496,158.43748314012365,159.41391401163057,431914.2430874255
67,159.3999065783502,159.83326039619556,159.3354121602208,159.77369593930786,0.0
68,159.93346963524715,159.9906398859381,158.81709503383678,158.82030062540295,228804.88298802637
69,158.92148279403688,159.04514130475545,157.82554255984715,157.93069727428067,0.0
