Interval,Open,High,Low,Close,Volume
0,162.79704670715333,162.9046938524078,161.9844631873665,161.98759817163798,98664.97461966216
1,162.0663196855812,162.2046929725709,161.2961627371565,161.40255406017957,3242862.996377103
2,161.54634575329342,161.599259514793,160.83887947414067,160.89276852705567,0.0
3,160.86354746654766,161.1923774653778,160.8471593948981,161.16275364173612,2172709.405459906
4,161.11002567615665,162.0439586277247,161.07686687648408,162.03060393253688,1158323.8712823568
5,162.1926345364694,162.5088405111312,162.10314179907687,162.38219134387717,1111233.1552396822
6,162.23605904590246,162.39030342111508,161.90221158277288,161.91787222099825,2375694.6068999483
7,161.9506854569136,162.09153614920646,161.68475463486496,161.78583956513344,1035904.2164968895
8,161.6432229439054,161.78982039343975,161.0044806265146,161.08144964698096,0.0
9,160.95548024435456,162.10277043161608,160.8240864916423,161.94886212138866,1225060.359742426
10,161.78691325926727,161.79394202553084,161.3851086534299,161.39732832258446,1735800.5583810054
11,161.45834394130432,161.61434999102244,160.78705021098367,160.80908583114004,751105.2579478712
12,160.95156758481437,161.70443213052008,160.93016418947118,161.67503164522182,1016761.581559616
13,161.79554143471202,162.3832287041287,161.7590230174106,162.33037629271118,2032947.9218283114
14,162.45464546936486,163.31124598566765,162.42718164641033,163.20451415079592,1010067.561556295
15,163.11307745194773,163.33850162106896,163.00244360350996,163.20440564009834,3223327.4950240375
16,163.0516143428588,163.05270127745416,162.8771803831768,163.01136241417447,0.0
17,163.0099219610207,163.16752491977903,162.5320818162623,162.653218627423,966801.9430006255
18,162.4905654087956,162.79491251237525,162.41937865528683,162.6913840068514,1868158.406684775
19,162.8540753908582,163.1136275684721,162.76108960667932,163.0413385165274,1382061.1320574665
20,163.06409841037467,163.7131420148817,162.97154760275106,163.67358467372605,2062801.8819796606
21,163.72939025673784,164.55004623745774,163.66068635206298,164.52506419033054,1773344.9086795251
22,164.3605391261402,164.39550301218662,164.00224402725257,164.0842709051224,563639.805205934
23,164.14463741014674,164.98369575291997,164.01262620770186,164.96785336448764,1906794.9934225301
24,164.92355014253366,165.05347416695864,164.44971142701147,164.61162006472242,1646813.0708595277
25,164.45744081720002,164.6046687864262,163.65761784099553,163.77813714905955,1874627.6174527316
26,163.6143590119105,163.68718521918072,163.28443147599683,163.3814143507302,98623.72127857432
27,163.47782626195237,163.62078339418176,163.20847668592435,163.29789626668463,637784.7890138029
28,163.18243139693655,163.83705725067796,163.1362640413363,163.70484258861526,2876043.2587015107
29,163.83773469939868,164.24251046921378,163.80008158464653,164.2307832906022,2795169.1174296374
30,164.0665525073116,164.18210630986513,163.38009931887794,163.3901861352421,2557441.64680541
31,163.3412210590861,163.40897645608945,162.48921326911912,162.54600065649524,2434674.0253797746
32,162.54987493021662,162.55360401288587,161.53848483723033,161.57606255492715,3492670.557189493
33,161.68119801659304,162.5996730107916,161.60550323985706,162.44613848566266,443993.2306452539
34,162.3494913577236,162.48768803493763,161.42379631558703,161.47679627771242,2900728.408586974
35,161.63827307399012,161.95145391816175,161.6123951898444,161.88655370246016,0.0
36,161.7246671487577,161.88005532169524,161.63098053656128,161.85844549288558,1213654.0276438473
37,161.69658704739268,162.146260432869,161.59217479080502,162.07450337057622,2963477.5433160323
38,162.1079884247325,162.14395875390693,160.99548652193747,161.1073787690669,651987.4365174904
39,161.08654408296948,161.18897650128642,160.74347640489393,160.86413811708988,1409911.2308453124
40,160.98360381319856,161.16135697217882,160.8932939464232,161.11729292467356,1949334.0467779837
41,161.02121380395795,161.37382386931574,160.92964470536936,161.3142451608966,544568.4235632946
42,161.468778606782,161.65529432769145,161.45480165539837,161.6118011342151,2158439.8886431446
43,161.7734129353493,162.3367152725733,161.6168092483812,162.31473443770756,3776530.627050722
44,162.33825278346578,162.47360551968634,161.23058124604236,161.34617633882365,1533612.9002763696
45,161.50752251516246,161.579332196466,160.37429252491117,160.5069106097356,1188638.1369091468
46,160.34640369912586,160.4038895926976,159.53414518845685,159.5491400860894,515111.60837866925
47,159.51078413591793,160.49812331102288,159.3933116925819,160.40830117940584,0.0
48,160.26147567929888,160.7850662007053,160.20199990370276,160.63973118768877,955256.7800501873
49,160.52383146647225,161.42811439436943,160.47607668317337,161.4177374699465,2771009.0769565906
50,161.57915520741642,161.67567432750124,161.416406990092,161.5481116680039,1858629.6825360872
51,161.66806812465222,161.6829682895481,160.7460156413958,160.8715803793801,1092236.242891828
52,161.0291039746414,161.8597332624127,161.01583305130524,161.73786272228534,430235.0299888329
53,161.70721020360182,161.85182535641135,161.5042590495303,161.52574495057226,1133341.035963533
54,161.6872706955228,161.84313750599503,160.54444450004945,160.56189487872206,1764952.8037229783
55,160.64182147793326,160.7411067078133,159.5257963878981,159.60379625510873,496642.36549305264
56,159.62077914699523,159.78018911578087,159.35516018246764,159.38497174203917,2147630.967261425
57,159.40465716395437,159.6076290889263,159.325105520338,159.55690836354987,1246503.0674487003
58,159.4782567458981,159.50373536010935,158.508244981681,158.60480665593994,1500371.1979769776
59,158.6771255083621,159.56355983372742,158.62897860842418,159.45888257899557,2389811.751156321
60,159.55864411064024,159.59717432568456,158.81842335652948,158.95366666153953,3222348.176270726
61,159.07504227797958,159.2167090558761,158.49675424553584,158.50962286085903,2032535.1161479792
62,158.66813248371986,158.74186109130227,158.4571532001718,158.57170734053724,1226315.773635489
63,158.55206187572787,158.60409839723673,158.11531725738237,158.15640715431675,0.0
64,158.31456356147106,158.45694789256638,157.77041150086606,157.81409786337366,135687.019243269
65,157.9284473329,157.96259754446325,157.8211558165409,157.95389333425658,3842438.534214464
66,157.97984316137843,158.08082492315467,157.34486145331653,157.4040535030239,1282577.1834005916
67,157.5614575565269,157.7013167796502,157.4727983060111,157.52510573897425,1945348.005643271
68,157.36758063323526,157.7197183065374,157.3471505344068,157.58200532882339,0.0
69,157.55362175274243,157.6110180525327,157.13276642996587,157.1395388765032,2977903.301368798
70,157.2966784153797,157.36318713526808,157.12687560494066,157.18554268044355,2197994.86142659
71,157.3150087515268,157.34165990102036,156.98185625455744,157.00027255441566,1068110.132237595
72,156.85544558777158,157.88722855419252,156.80281311430824,157.84570817222,1011901.7749909691
73,158.0035538803922,158.28080467343335,157.8612340797033,158.2272138673973,304985.2431036001
74,158.1351726449821,158.2212739869008,157.2406800551253,157.28304666048288,1759819.3452355005
75,157.1257636138224,157.24739683066971,156.90231879744246,156.95884253711532,1741671.8323786957
76,157.11580137965242,157.2350394074589,156.41641500967455,156.55518353457117,855123.8282871721
77,156.71173871810572,156.72983154483933,156.4869373691196,156.6161072312576,1031965.8990812401
78,156.51822354020433,156.61678174289753,155.87313892786307,156.009972850451,1439620.2451694023
79,156.123323814456,156.21838216410472,155.71399307873284,155.78880881757973,3137858.7321059126
80,155.63302000876214,156.30940602233315,155.606357590714,156.22787862004313,0.0
81,156.0716507414231,156.10003673252055,155.84354625850386,155.90869032813782,878262.675656297
82,155.97243104518157,156.0406330845583,155.92754433400466,155.97334628289133,3722966.6821217947
83,155.97039639627494,155.99377281061302,155.48780445054672,155.54678326024518,2975426.9878445016
84,155.58132515276876,155.69838186150986,154.7323391071238,154.82453907566148,0.0
85,154.9793636147371,155.08780515609686,154.23265511908957,154.30047478320688,2865815.3776026955
86,154.255790956679,154.39300300517837,153.38532313809978,153.39840456034852,2526222.8998628114
87,153.46507752527927,153.73009668221835,153.44195139837194,153.66162331369938,0.0
88,153.50796169038568,154.49045534674747,153.50325875711275,154.48908053606826,4106724.974746353
89,154.33459145553218,154.73145214654684,154.21855722875128,154.67959341169535,3764078.5701558115
90,154.54532483700424,155.66211069527498,154.53424614296938,155.51253233269253,3572985.770336019
91,155.43924436131041,156.36252450036983,155.38441708745518,156.3499565722169,2501390.7127190637
92,156.50204247832545,156.5422860053431,155.34568822852785,155.44866329902723,2652076.9287368534
93,155.2932146357282,155.38153782112403,155.21009013150956,155.35026686775421,1283766.602800203
94,155.28111460838653,155.36285116260987,154.660005183914,154.6960629944607,0.0
95,154.7915882587418,155.4417710163355,154.70488752343675,155.4098660560459,2582899.0010604784
