Interval,Open,High,Low,Close,Volume
0,162.88909968191174,163.0435528266409,162.3373098961914,162.36376982716544,774369.7938315148
1,162.5261335969926,163.1306751500094,162.4490523001515,163.08027663137807,2727062.619710847
2,163.23049015448228,164.12142756899934,163.13899637333915,163.95845265096276,688668.6464958427
3,163.79449419831178,163.9191089734296,163.12771282701033,163.24499975944371,1025226.579737939
4,163.08175475968426,163.09379383041545,162.85649716768424,162.9067933467346,358796.2082799673
5,163.0697001400813,163.11039845204797,162.5475362135705,162.67599130048526,3137250.5207504695
6,162.51331530918478,162.66815054337306,161.65807951960772,161.7052775238594,3937519.2314880006
7,161.86698280138324,161.972910307287,161.84298653386563,161.89846483419754,3013924.3070262913
8,161.98255829187812,162.01439720710744,160.91076352728336,160.93239068291825,1833164.8634709124
9,161.09332307360114,161.13175565005162,160.99521911100538,160.9957110578802,538975.8327979884
10,160.8347153468223,161.27475476145293,160.73274017144115,161.14621970650782,0.0
11,161.03817365619057,161.08184521300205,160.46507225907635,160.50576967629732,1693858.7484324384
12,160.4405903009324,160.5575029728798,159.52237199432938,159.54800596078428,3952891.7696983423
13,159.70755396674505,159.81350357246555,159.69294814435796,159.79815836183414,1157602.4626951742
14,159.6637689543128,160.07401971647678,159.6430508142203,159.91916556173007,2250247.5181025527
15,159.75924639616835,159.76695725227418,159.1109398407376,159.11670075494143,1701643.084819756
16,159.1344188331131,159.14997171470498,158.7792382311396,158.82112424627516,0.0
17,158.97994537052142,159.5916177638917,158.95137231307598,159.47272711759584,1490738.9730678746
18,159.61891124699488,159.67171272291685,158.36338163300837,158.5211277330056,0.0
19,158.38125580197936,158.98909654126507,158.3324317745768,158.9339737531887,2978087.70828788
20,158.89843110741265,159.4012594383378,158.78741871312062,159.33154766780845,1277565.3135894362
21,159.17221612014063,160.34950298680454,159.14485148723688,160.18953704098973,2908789.311526147
22,160.02934750394874,160.70898138663978,159.9537409779397,160.6283490948536,0.0
23,160.5332140110901,160.6596715957028,159.82236575461837,159.9208722150365,46099.56523488811
24,160.08079308725152,160.88084382958144,160.0092738844983,160.78203506017783,283071.37924148445
25,160.63898425336313,161.53016538794276,160.50825243358796,161.37202664767247,467467.82333893713
26,161.27689265386385,161.4046958445094,160.4187047586426,160.5554358710856,2383781.567556889
