Interval,Open,High,Low,Close,Volume
0,163.0403808895679,163.19095087119234,161.96911038353528,161.98759817163798,524732.0214310169
1,161.85257832567095,161.8528039752378,160.89427582842436,161.02099214741347,2576885.406536107
2,160.85997115526607,160.9059543855964,159.93253684298503,160.06015401663643,10849.50892363023
3,160.22021417065304,160.29001671016437,159.30862746857403,159.36243626278994,1480626.2622878216
4,159.21436819563002,159.29853953564927,158.97658968041404,159.08650448308956,0.0
5,159.24559098757263,159.44374355683243,159.20323729029795,159.3164687457675,67104.7684771032
6,159.47578521451325,159.50627710848124,159.35164427832177,159.392617252941,1433839.3224733355
7,159.55200987019393,160.35377566491096,159.460785225813,160.25093548161783,1458388.0916121798
8,160.13525595917076,161.1257147965261,160.11433913213637,161.11387569463983,519722.99312586675
9,161.13610391702753,161.19043915193106,160.61595678606685,160.7540847516745,1647604.871029281
10,160.91483883642616,161.28413040854707,160.90081087301036,161.1325433909496,869840.7414184998
11,161.2936759343405,161.76378205688886,161.20684418435613,161.72174405438747,572998.6104414801
12,161.5807317749457,161.64778780045364,160.6566191787424,160.75672442439435,1449525.0999235841
13,160.8528230440166,161.1927218360814,160.82702541272099,161.11312095118788,529139.0540579577
14,161.25975260169122,161.44609249838715,161.19226584203793,161.37362077969954,2441322.8335618544
15,161.25163305490864,161.39408580809533,160.85163537844255,160.93288235808015,3562480.7534839204
16,160.92442562556826,161.0219185563749,160.1506364431745,160.1555030300449,5111973.676792013
17,160.13153120977753,160.63182465963877,160.02953793960003,160.47924411186528,4713103.740321464
18,160.3963941162534,160.46881151275264,160.34590730501665,160.38580927564226,1437818.0289947381
19,160.41623674204922,161.34026371657325,160.38163555794495,161.2494757747243,734082.5151909587
20,161.31624668163747,162.02970443386542,161.2426220529355,161.95764199056447,0.0
21,161.7956843485739,162.89614131597796,161.77835195233584,162.8297727001909,2665998.7991390703
22,162.83421287015912,163.81380348920854,162.75989878147826,163.70659977341785,3098298.8413127596
23,163.8126098193039,163.94736473031506,163.54177009605104,163.6462695907734,2334986.3342435225
24,163.48262332118261,163.56711717476492,163.03040384180522,163.1535474073162,4215891.579999427
25,163.28208297319628,163.39928949998202,162.05188928933126,162.17998397667375,3385353.080389322
26,162.21859282926323,162.2912362860898,161.3553060014241,161.4038245957777,1250661.171397554
27,161.56522842037347,161.67883093549304,161.3369504958607,161.33993819448892,690804.1702940271
28,161.34459789557843,162.06745383238504,161.24224195149125,161.96936590016372,817880.8135519663
29,162.02774161041148,162.1282137122538,161.390687645843,161.51609557993555,2654464.0172772296
30,161.3545794843556,161.44789490961008,161.34368774851092,161.4014661050332,3442085.265144201
31,161.5628675711382,161.65580931254644,161.25824551645246,161.37667806085747,0.0
32,161.2508320155739,161.2562715255988,160.37466707521943,160.4137174950882,2246659.4515001723
33,160.57413121258327,160.67998645746005,160.53777361983347,160.59949029911704,2980913.4245725893
34,160.49452227746795,161.34293236996484,160.48933827867313,161.21436831980242,1495729.532588128
35,161.20716351325785,161.31602067073263,160.61161165429723,160.62353043992178,3534289.1147882612
36,160.74878774658563,160.84069669161147,159.70287496956558,159.72428080436882,1818317.5528532425
37,159.5985028847577,159.9780603186705,159.5620382746721,159.8447186186055,2034337.1892503104
38,159.68487389998688,160.72205001811693,159.6819877660725,160.68452654213988,2569181.7659888137
39,160.8229077787016,161.14703963954406,160.69782793725577,161.11302558524358,1409588.162166789
40,161.07106818486952,161.12837003421313,160.97117439538133,160.99201544379463,978823.0774993831
41,160.83102342835085,161.1518597124873,160.77264752814227,161.0126734387296,1988952.4107944267
42,161.1736861121683,161.29007500110265,159.96090742908183,160.0518849470238,0.0
43,159.89183306207678,159.98336551891748,159.7558466947244,159.78876660659841,1650358.3888646995
44,159.94855537320498,160.8087534309073,159.92460037786176,160.6492180721678,2519099.5526076835
45,160.71203034554807,160.76712336480387,159.63399783567112,159.6905983770293,2783041.057722463
46,159.74821791748914,159.7943465455178,159.21037511649072,159.3333063814252,939531.0845100466
47,159.3518174139363,159.4572853390012,158.30111976800626,158.3825389427679,3100510.6089284746
48,158.3300934283416,158.53832873947314,158.22754689395876,158.47139268706826,0.0
49,158.39655881958174,158.9440960312428,158.30408617214644,158.88823758788595,2888068.387157713
50,158.73227064921082,158.7680469016913,158.16536446673393,158.2310084177654,2146044.004454202
51,158.23207739685455,158.31945508503213,157.8655053312961,157.91765294460436,1422280.3098708172
52,157.82493915499145,157.86517229346924,156.89544559638415,156.97533293745224,1670721.3617636743
53,156.90757665150886,156.9550801832303,156.48389987157574,156.50235984558017,3588401.0256124083
54,156.38925769453536,157.46855177267378,156.36432008235045,157.34511423785693,968352.939904283
55,157.3151133978358,157.34865457089964,156.47614250726357,156.56768078734717,2367384.2731786873
56,156.46635343724938,156.4813814554148,156.17775453058965,156.22052581530852,1680523.75507882
57,156.0911662948986,156.20546235752306,155.286401295877,155.2883328384079,2035470.6400874895
58,155.4436211712463,155.75132469700452,155.37069798933248,155.5959735922733,573793.3372834481
59,155.75156956586557,155.90246520206927,155.24830779507113,155.26826863945521,169122.21338759945
60,155.22649658580315,156.11862563363343,155.21507249376825,156.10437753587198,336199.9368268901
61,156.14898029186216,156.2227054756587,155.03587985312203,155.18752739531152,1710487.394403451
62,155.04985135428933,155.18773562131028,154.7060041884933,154.7566627523954,732262.4033746846
63,154.8055858475277,155.66407147357953,154.74657724282204,155.59001668646619,1175702.763676875
64,155.605501823221,155.80113640569607,155.5578455861137,155.76466105646452,2703898.2261548843
65,155.7154860153163,156.13942536771134,155.71234643215712,156.07505737504388,2341092.4212120147
66,155.91898231766885,156.07175961029142,155.8568404200206,156.05260514883102,0.0
67,155.8965525436822,156.9580958703225,155.81819008889815,156.8929376431472,2224032.9948692685
68,156.90865180356437,156.99139201346108,156.3585747844506,156.36598758996297,2421844.8535614586
69,156.47960200349337,156.52309387695135,155.673862286064,155.76846385506022,3724091.510691952
70,155.84142479497922,155.97043317534204,155.26797404351606,155.3121083029358,2985432.7302673273
71,155.21952566289136,155.3318201728846,154.54543490180612,154.6575660575566,1576111.1164493728
72,154.55124794115554,155.01076891121068,154.41074015996907,154.86933120398805,1403731.5660506224
73,154.95126796637336,155.09658423559856,154.16846262113117,154.22458112950778,0.0
74,154.1258105852367,154.7100893476046,153.98285945635686,154.64371682725016,2331748.43768801
75,154.4890731104229,155.2699050128405,154.41959983533022,155.12225319333905,1394926.9751562732
76,155.11158612705714,155.1768136969075,154.69952618977166,154.75005175646052,500343.8695103489
77,154.59530170470407,154.7152672179539,154.49418135771305,154.6365365693028,2443035.617839113
78,154.57560631800706,154.593654808587,153.78293892302653,153.8804350714968,1488127.8694518795
79,153.8919671745534,154.56193468646714,153.82585482904247,154.41076446873598,825065.6064577765
80,154.49907817678903,154.52032127834684,153.3585240584146,153.48937062855788,503627.1777083649
81,153.39248798143194,154.1333440645927,153.32439609163046,154.05968511796866,0.0
82,153.94459062270533,154.69400360585507,153.86505172199946,154.6734617911435,972717.3057241113
83,154.55068706219495,155.17632810327055,154.42120247970067,155.0370569641398,1698511.676274071
84,154.93623609554894,155.65101882267146,154.89851797138462,155.61019613267683,905418.0690950566
85,155.48507038776467,155.76923447522378,155.36040666752973,155.76919289499978,182217.7404445957
86,155.6978265876676,155.73517628019746,154.74303875956227,154.8396930941486,772519.5817006318
87,154.68485340105445,154.8003510076169,153.9048397379723,153.9157397679483,159274.44657289912
88,154.00014356690173,154.68778103358508,153.852514041183,154.6856565216078,1253003.1714215544
89,154.53097086508618,154.56021175423828,153.6534360378552,153.76262235638433,2038986.7872429546
90,153.6951216600145,153.74041775901048,152.75852896537293,152.84509608432515,2588235.991932492
91,152.96154508272525,153.07025137296344,152.62592486804348,152.65171063735477,2881202.7379398253
92,152.75326818931256,152.78862230136136,151.71323493967614,151.74081335400902,1828171.169221605
93,151.89255416736302,152.601497917954,151.8542560926286,152.5579271474874,0.0
94,152.68432099374326,152.73029317503216,152.45775683571532,152.56441019520207,1836927.439458361
95,152.67696682993346,152.68619532283435,151.55929394743129,151.6540338476209,238525.07322879205
96,151.8056878814685,151.80824290753839,151.26494222168378,151.32016120754102,166739.30153532466
97,151.20736958316752,151.3135200974766,150.77603199926452,150.84134928353907,2014418.2067538272
98,150.9921906328226,151.56498468065104,150.94621583986807,151.46998928881027,749172.5588377076
99,151.31851929952145,151.96284876452572,151.17052824671694,151.83225479773424,0.0
100,151.9237111386201,152.72381761881468,151.83400357932337,152.64986099706778,1306791.0943266936
101,152.75400971843834,152.88522930426564,152.4498798672282,152.5847548957961,0.0
102,152.73733965069187,153.4845773717459,152.6043326138094,153.40641325615428,0.0
103,153.3550003900068,153.4727176841145,152.57470180632586,152.62158708302354,3201440.2712263186
104,152.55305033241407,152.58409928614242,152.4330666248764,152.44345065503745,0.0
105,152.31774554967097,152.4306849659523,152.14027959786685,152.19108116250015,3021872.9440322025
106,152.23623518832935,153.1249813949321,152.14184781042587,153.01061961701035,2180934.4926122697
107,152.9664166847363,153.06620677921933,152.53599811507826,152.53942096173043,588112.3865281017
108,152.61647423232617,152.64381827880956,151.57746943113676,151.6291937289203,2404648.7548243706
109,151.50986540522848,151.5167198297866,150.82479608214726,150.834202814192,2595841.689487938
110,150.6833686113778,150.73871097107673,149.83501445340315,149.93415089203918,0.0
111,149.78421674114713,150.6340351016916,149.6978526232429,150.5602713116513,43831.006304536015
112,150.48792471059582,151.07624896017418,150.41749204693812,150.9748614274243,960630.4840078102
113,151.10437502893328,151.14420291782417,150.7399170662367,150.7872242980528,766808.6187973177
114,150.93801152235082,151.4413872726417,150.92618520367745,151.31631661581466,792590.6044629107
115,151.18293657055438,151.3108742429602,150.54459374877942,150.55166693262407,392710.1164586756
116,150.5462328755386,150.57370724003988,150.51021283623473,150.5675774661755,1138489.8335286574
117,150.5339879146034,150.66019845200185,150.11865967977758,150.2637894491854,887135.2374485328
118,150.41405323863455,151.1830259924885,150.3546823695682,151.07294957100976,2654987.8770677713
119,151.15791782472957,151.1733653928989,150.6711702736785,150.69051388823698,2625494.61045441
120,150.78863230615036,151.38068894566905,150.64893619319832,151.31734451591868,1775301.332925046
121,151.3200521438184,151.34808627603007,151.09216268302706,151.18529111085752,2580838.6661954587
122,151.1957634742913,151.44272062135184,151.05304277115278,151.32780843820757,2041076.1141563533
123,151.4383992047294,152.18915530390618,151.33733696369248,152.1426982287561,3129.844087545993
124,152.02434159127355,152.1322849139377,151.11828640527125,151.23483830423356,988202.6309826395
125,151.2891035129326,151.98955340244916,151.24503777946944,151.91759760588008,5101996.040652735
126,152.06951520348593,152.27706893305543,151.92544683002168,152.21637217944158,1223653.3716546604
127,152.368588551621,152.79007270202507,152.33489058939568,152.7423444187066,0.0
128,152.68442541648471,152.94826218067266,152.66507000000988,152.8644284514818,1967280.364172496
129,152.83920239325093,153.8308974331894,152.81635847125435,153.6875928346098,2362174.2139535067
130,153.66032538172954,153.72791134661915,152.71691861577062,152.77051427576177,1875939.3594352035
131,152.67226646207257,152.71682778942957,152.3245496851784,152.4072197116849,2118519.6826765733
132,152.36335757337793,153.27177919878562,152.25759291848863,153.1503176339885,2768471.271428217
133,153.2014462217806,153.53267391387956,153.08104368294715,153.5258627813083,686462.5231644893
134,153.37233691852697,153.8893160415265,153.24019312575223,153.8186527807868,1769132.9616677393
135,153.95244719525806,153.95658385870846,152.85844988915304,152.90079216618304,442464.5677408896
136,152.74789137401686,153.33552775321604,152.61110699641685,153.25818200242352,1177769.8476079423
137,153.3246035714708,153.36415922730527,152.33817213407931,152.34366580700296,2446258.8562550345
138,152.41866428628822,152.87071372672426,152.40494370379787,152.784649537705,2184492.6736967927
139,152.9374341872427,153.7526674248295,152.9074530990304,153.60738431689563,699506.1515661761
140,153.66193429238697,153.77474339483769,152.9844395425862,153.0979177287865,1864673.89963132
141,152.94481981105773,153.9518102776076,152.9208203881386,153.9223394355369,0.0
142,153.7684170961014,154.20577523771505,153.70555922036118,154.17335537235456,1737578.6049508294
143,154.0191820169822,154.0430724796938,153.1018944066232,153.2533781903982,1050638.8013688605
144,153.1001248122078,153.37805681162115,153.06652790583726,153.2359596974523,142087.23797110282
145,153.2715922122673,153.40567460585197,152.21160624353442,152.32157610609588,0.0
146,152.1692545299898,152.28668703722843,151.7976905790328,151.8985362198126,3171154.6123473877
147,152.0504347560324,152.0668023086253,151.8082586239667,151.82587812469123,2460773.139373801
148,151.823901817761,152.69060271791557,151.80475656872008,152.6434499860811,6018363.525790522
149,152.60626504787592,152.7015791884109,151.9470083175975,151.99824052761088,1048045.4329108906
150,151.96214360433433,152.886575871578,151.88854385235808,152.81674054862893,0.0
151,152.6639238080803,153.73941336485657,152.52596868760318,153.59055239359543,1979019.6203175967
152,153.43696184120182,153.5083253195673,152.54666726842618,152.67405289065005,3758117.312584487
153,152.68140215566999,152.76635463086959,152.56756843626755,152.66727272438888,2475384.2141651255
154,152.76699488129944,153.51635164329934,152.6691909063829,153.43618732272316,1446646.031490075
155,153.58962351004587,153.72210805276063,152.68593703655046,152.76474543150647,2222598.734842592
