Interval,Open,High,Low,Close,Volume
0,163.12296672058105,163.87683973645505,163.0675038612707,163.83753508825762,3790587.405220908
1,164.00137262334587,164.76750157505856,163.92301534946984,164.6584647351054,2625318.981196643
2,164.6980861523466,164.95276177505744,164.5491129038901,164.79065782136516,4001546.7874739068
3,164.95544847918651,165.24843387727245,164.8339237302816,165.09076011354028,1768552.5229214756
4,165.15433048166594,166.0437280256318,165.1413817345363,165.97976244773687,1832653.1549227154
5,166.03810470244693,166.67182564569535,166.03098745941568,166.54064336611296,1369580.320199011
6,166.5245037366134,167.53883411865098,166.4858431610692,167.4374532214268,0.0
7,167.48430320013972,168.2055895542621,167.33550012543682,168.14010834701526,1103264.520082123
8,168.30824845536225,169.1490227721581,168.2937434768987,169.04553121071618,1830569.757434883
9,169.21457674192686,169.30487298294986,168.7757683938523,168.86158166302994,0.0
10,169.03044324469295,169.1307822389705,168.60805494799658,168.75068468287753,2206207.4193760254
11,168.76120179030437,168.76414430056266,168.27690513215825,168.3710067958712,2430701.590019328
12,168.43540747110194,169.0766021344122,168.36335539762945,168.9157654242814,2641800.0376840197
13,168.92711194358756,169.08279707639193,168.7702725618695,168.84427572714006,1019078.3417817724
14,169.01312000286717,169.80754979002228,169.01137714182326,169.75349048351967,0.0
15,169.88333007525944,170.03678646200245,169.8415509843529,169.99297687654268,3428696.2733334634
16,170.08228176169655,171.0447210687303,169.92309011074644,170.90837730922794,2663647.6475199703
17,171.0186201247796,171.87618478450187,170.98571673284692,171.82870710998213,137124.17657424626
18,171.70786510905435,172.79462952420627,171.68914688279435,172.75399282311167,1360113.5305963226
19,172.64969248178434,173.0464851306179,172.49140361444728,172.9612010684403,3382508.317485857
20,173.13416226950872,173.21261932304577,172.86827066652927,173.00671240052543,590773.9243349266
21,172.94470850287746,173.14121317043418,172.90781927299716,173.0304536274165,2198229.2036409345
22,173.1910396722479,174.07873819900144,173.1513765008036,173.9622106624927,2073007.5229241196
23,173.7882484518302,174.85283612456428,173.7399869875281,174.74238343442659,3618207.913925208
24,174.72646430406516,174.8759161062602,174.69180476522706,174.70010959376614,313988.8624318687
25,174.52540948417237,175.1044233472712,174.43029143560963,175.04660968895445,381166.3484763596
26,174.98742979002466,175.36050637042663,174.9274944497717,175.2086355072988,3989290.4187146984
27,175.10946709077834,175.1382959049626,174.0696015494239,174.16313742911836,226170.0579627254
28,174.1007402467788,174.24397695712844,173.2566855428483,173.39873555302574,0.0
29,173.57213428857875,173.71344442502712,173.27587751081543,173.29162266975496,3178049.479005576
30,173.28727197734315,173.3016352444461,172.1735372831363,172.25756371517534,243593.96737159416
31,172.4298212788905,172.49203869291577,171.16662976759446,171.22967515651604,1315353.3847571556
32,171.0584454813595,172.10954039927657,170.8932856662705,172.00119154712092,1715467.7111510749
33,171.8299713864735,172.16755141928687,171.8188284977497,172.12620253780807,0.0
34,172.27577356515047,172.4075809502878,172.15503755217136,172.30633655374407,1910933.8386819398
35,172.32393427373572,172.41830160081477,171.46734151506337,171.5254896799918,584123.5999405936
36,171.3539641903118,171.7064986097891,171.19014143790477,171.6002086948705,1896370.5640751375
37,171.59341530491795,172.04170888967275,171.5656843531519,172.0171614385622,1078278.9737644931
38,171.86346307730992,172.0319747679151,170.99547562355448,171.04435112626547,1965371.5849068353
39,171.21539547739172,171.26929167038352,170.24062977080692,170.2670023363698,393292.29317405773
40,170.42647278738957,170.43602980221723,170.0879064477142,170.22089203640965,1917584.1015373035
41,170.39111292844603,170.45964327765662,169.48862465164282,169.5536608889646,369332.6777225351
42,169.6382922683989,170.49915652942133,169.48911630018708,170.46669563541678,2267452.371272344
43,170.60313460687465,170.68978363388783,169.8662185205045,169.96918673279495,2009422.678930861
44,169.80661765357465,169.81614100234745,168.9164981840436,168.95495328725437,2084144.0019264584
45,169.1239082405416,170.0235409112321,169.0386423053816,169.86476403464656,3276712.41726919
46,170.03462879868118,170.20170045286278,169.86770501562953,170.16328418317894,0.0
47,170.29949531960733,170.425195507002,169.56292046178163,169.7102515258432,3596127.234539927
48,169.87996177736903,169.97920108829695,169.28105254254896,169.4357116904039,233101.6093137171
49,169.6051474020943,170.01190182298723,169.52229058520183,169.9983229170121,1448616.9066656516
50,170.1683212399291,170.9695056469392,170.02846716684797,170.91375213775584,0.0
51,171.08466588989359,171.49670098648443,171.02100934731047,171.36971607440125,3494283.0881270366
52,171.41751055186316,171.5696780831847,170.86740785236464,171.028324608193,283057.8727972922
