Interval,Open,High,Low,Close,Volume
0,162.92370230705657,163.42539103354235,162.8834778724165,163.34972520511405,2188748.672484291
1,163.3165425027502,163.41564397224187,163.0058051929512,163.05777989512004,2315252.3560544206
2,163.06730097299035,163.07117485218353,162.74193134793336,162.81089369514433,109171.81470101187
3,162.97370458883947,163.13015879621295,162.5699382387698,162.6172950749071,1590155.7795257096
4,162.4546777798322,162.8366888954951,162.2992281994848,162.72837080506952,498389.97668982623
5,162.85625043952805,162.9092977138862,162.40207206964982,162.49438486916904,3796926.050460154
6,162.6142624260412,162.74600845320307,162.1704603490049,162.22824065046336,686153.6427868014
7,162.25854227902119,162.4681589009686,162.1198637870283,162.329091511524,2417371.03504606
8,162.29794452352328,162.37455860994072,162.0640611875208,162.17791975354132,1249082.270776394
9,162.34009767329485,162.48641809055377,161.0642456716216,161.21017804985934,3939994.0292083723
10,161.18161660243754,161.226474823129,160.09150485713906,160.24821101640663,1057811.8576796944
11,160.408459227423,161.10262528079784,160.25488942053397,161.06141185479547,3773316.4080044227
12,161.09159472408479,162.03853616876586,160.98586475859977,161.928716427077,2158403.794449029
13,161.82812200770962,162.44072220732565,161.82041084295517,162.3365073420314,714740.9751092407
14,162.2827440770074,162.39932895466887,162.14759055728524,162.2413157798908,424567.3795936359
15,162.24816412593702,162.25640438474832,162.12318611879735,162.2108541680114,0.0
16,162.3675749082217,162.60201311154046,162.21247821502033,162.47195356508362,491395.37263460713
17,162.62552027375068,163.43587276620974,162.51889982785332,163.34384938509908,1518561.9574886982
18,163.50304622273146,163.5917625528574,162.94794658421108,163.10870872704518,3358133.125912411
19,162.9751969240688,163.8655436311001,162.85666169380087,163.78151387256105,0.0
20,163.8946949821587,163.91243827748826,163.57881654044994,163.72999084157644,1074938.908399608
21,163.61045731865897,164.43871586025853,163.51835189100737,164.42615933433834,241356.99185556872
22,164.30353984607805,165.01655579305717,164.28095140854919,165.013141356713,1112358.9953068523
23,165.11349196682553,165.1854587818523,164.0237092758045,164.02848143020054,770497.7905222506
24,163.95528277222564,164.05113960219757,163.0302856817291,163.04969712767118,0.0
25,163.10608283299516,163.23410977226095,161.97113433880511,162.07675338833258,278996.408879654
26,162.23883014172088,162.91617099032163,162.1618489890812,162.9119391340476,580121.1748502618
27,162.87138701279022,163.91406408240084,162.81587696033924,163.78920866784256,894450.2450935381
28,163.84492191962002,164.06064156342055,163.81498229717616,163.93961428248593,2175323.873382934
29,164.03153504518212,164.07142398077642,162.9286802665116,163.03242643155758,1293427.8392619772
30,163.0842649178114,163.15726772158112,162.61344646074468,162.73688794547203,0.0
31,162.57415105752656,163.17834991994266,162.5204860989169,163.06423892282228,1273260.163982669
32,163.11174727275764,163.4720257070484,163.00591196200338,163.32566647829168,4063044.999902825
33,163.3541991305407,164.06871763007098,163.32706483779535,163.91108972811654,991859.372899418
34,163.75889273642144,164.8294186868001,163.73427304111505,164.7937396188117,1108106.6816400574
35,164.64038385792279,165.71143222982656,164.4763632068957,165.68114251817053,1056074.8031657073
36,165.68961892561018,165.78549089413886,164.59127307937908,164.69249652140246,4117493.256021442
37,164.52780402488105,164.90045273376543,164.48447050675966,164.7774597963193,2517887.1573383063
38,164.617205989177,164.7680797168544,163.71786881701746,163.7942062195438,1061680.1663522213
39,163.8687002710989,164.58058866282238,163.79148211119966,164.55628994380302,0.0
40,164.5177330577467,164.666553101551,164.22650317700672,164.38161905715765,3346708.00428709
41,164.21723743810048,164.44846404374292,164.10245516871754,164.3661450228077,789410.0425746033
42,164.3087412208569,165.25960028417154,164.30339881341624,165.11547266713129,2623778.6405881806
43,165.2507886378872,165.3742951349623,165.1121024429105,165.23540262513882,119222.72505895025
44,165.39644999374744,166.15935648541938,165.34689018052524,166.12518384926446,2580717.150802997
45,166.04269488537085,166.5149634590299,166.0287821727715,166.40886327972555,2298566.4395034043
46,166.24245441644584,166.62746757590176,166.09567406407018,166.553375454686,0.0
47,166.71992883014067,167.17763056542285,166.62661429666218,167.12808598771178,3143412.979879272
48,167.24680670133895,168.04052235844367,167.10086790788623,168.02805918094623,0.0
49,167.89919216896203,167.978492485939,167.4120026237626,167.4141193633187,832751.9201028158
50,167.466266700807,168.39260997088064,167.30702164061125,168.3156328265137,3331942.6625345843
51,168.1473171936872,168.2724676537588,167.67649732216015,167.80082762945358,1608834.1652501277
52,167.63302680182412,167.69375588787335,166.874637415562,166.9875294574719,1585959.0907781478
53,167.00879734340924,167.07364852480748,166.8644917748013,167.00767298049894,0.0
54,167.15462158232404,167.30496118736826,166.54639052438736,166.67415460761052,3963401.7611039206
55,166.6188999862552,166.6984991658889,166.0028589722043,166.06945691019317,1706783.994857811
56,165.903387453283,166.3424956120322,165.75014242510545,166.28599744454172,513791.6491132884
57,166.37297731019967,166.79525169175108,166.36805375316467,166.69968397167048,2224412.8798368108
58,166.5892834432871,167.66907036656718,166.45922433906836,167.59735024965434,1280621.6046035672
59,167.73337541192194,167.86953547300945,167.38946382248523,167.50669272181992,1258005.0544750444
60,167.4546829422132,167.7179714954769,167.3488084156499,167.68300501504925,25230.695260528708
61,167.6077518639337,167.6294756544116,167.12093704939073,167.21465896778508,1195988.8023579181
62,167.38187362675285,167.423042257076,166.12437779805964,166.21686223197787,1442844.1179119644
63,166.38307909420982,166.84824830767272,166.36869773912784,166.68705458826994,0.0
64,166.77623216758124,167.66610588716514,166.76139240326233,167.58465285789697,2155120.580700768
65,167.75223751075484,167.83424715847116,167.43151691251836,167.58193605571634,3548426.500251998
66,167.58624417851385,168.35875007961974,167.53803282568506,168.30690217503144,3734471.424424586
67,168.1577031729549,169.04337427050885,168.05085270132594,168.95912862999182,2334416.7402151027
68,168.90744121325068,169.00532386258243,168.3876742889408,168.41736341015144,334424.16548285424
69,168.24894604674128,169.34988906008257,168.1950238496227,169.32427927320694,1064082.2358962286
70,169.15495499393373,169.31383438995255,168.18973600757124,168.31389409409257,1218105.6689623867
