Interval,Open,High,Low,Close,Volume
0,162.99507006473982,163.40048246308876,162.83750108532405,163.26847448832604,1860569.5477053577
1,163.36074260385513,164.2326883320757,163.25617906626942,164.1476639403645,2072331.0976877126
2,164.21388427058653,164.71413426966078,164.1576657945505,164.70275864586577,2946494.5070782946
3,164.83620926228843,164.85899127045008,163.59237590854147,163.719950822857,1262856.41768597
4,163.7429062039074,163.95416008828397,163.7341794511705,163.92524985986347,2360081.8438051012
5,164.0263066971671,164.4420031279119,164.00245089113122,164.41669182653754,4834933.951379697
6,164.47342623854567,164.57281498923186,164.06666800318553,164.07559020163146,2360301.9404608295
7,164.10978402421352,164.95938997291444,164.01979795241894,164.86519261886264,1634653.1817037873
8,165.03005781148147,165.39417978261406,164.93816415677773,165.34474466210074,458938.0128092242
9,165.51008940676283,165.63155868334914,164.46686315826653,164.4728831214161,1806733.7168755906
10,164.32647870122946,164.3636990350753,164.09348893326555,164.20920940898287,306820.5823975897
11,164.13582862492274,164.18128163250415,163.46404762873533,163.5321325789058,3477800.664447732
12,163.54918635523768,164.35718405028018,163.53092236110132,164.2229003207789,0.0
13,164.23696100118815,165.24625136797377,164.1562067586582,165.1072292899671,441479.71507528017
14,164.94212206067715,165.08938324963754,164.11563818119765,164.12287396865412,3300425.971143271
15,164.28699684262276,164.34476301069176,163.2294651294211,163.34328186384116,392037.2949057466
16,163.38637271492908,163.52357054493925,162.923727435332,163.0268415139385,2972921.194300279
17,163.16034856319578,163.29660444025367,162.82771282292862,162.90624175628912,694226.3233083443
18,162.98777720855756,163.01541338984558,162.0350664405681,162.14769220556752,1521556.1954122947
19,162.20810664582777,162.71634117478322,162.09378971936027,162.60344288674435,2012947.491624069
20,162.4408394438576,162.58147305356326,161.79856582002597,161.8166894339564,4294652.686156753
21,161.85676469617025,162.62014463256043,161.8389177421911,162.52837223422537,1855964.0459261532
22,162.6909006064596,163.2712240412479,162.63796124886989,163.19059501042435,2192642.3793258406
23,163.19167700996275,163.29448642115884,163.0917883610484,163.13207907772838,2031706.6947179127
24,163.20913570864516,163.48868133109423,163.18015393773447,163.4069961474709,902573.1604306642
25,163.43870073670087,163.44654980262152,163.2023608871022,163.2375421237794,2799851.729570748
26,163.40077966590317,163.45322993224997,162.47836518067808,162.62439578772862,8601.36428739084
27,162.55626531175693,162.5825092772377,162.33261781752518,162.3548823264129,4173198.4309842503
28,162.32778210113193,162.39424821692228,161.40805632958492,161.49654088899618,611396.7213927069
29,161.3906408624386,162.30266681673316,161.29613270471208,162.25006816557627,1501101.9242714052
30,162.3058242250735,162.39752695793797,161.1790361583691,161.3049807587288,1651289.7983859451
31,161.20533037248848,162.19237788637096,161.07052206350977,162.1735969327256,1635642.7255152462
32,162.01142333579287,163.20634448099796,161.87651642096833,163.04689054479144,1298887.9929069367
33,162.88384365424665,163.01425602194635,162.43730312067078,162.4784039054369,2396275.4864980276
34,162.53575797649165,163.36538400742788,162.47969642631716,163.35333888198633,0.0
35,163.29592779839584,164.071492484783,163.16217787619897,164.0492717389778,2233530.0723253707
36,164.21332101071675,164.2915198391037,164.06523648746915,164.28365623843948,2604676.553872998
37,164.12281629520248,164.47209340887258,164.00245968265793,164.42829899111777,2383876.2720365785
38,164.26387069212666,164.6407139718217,164.241252360107,164.53224480226783,0.0
39,164.69677704707007,165.0965485578546,164.55430635429818,164.94988093847942,2034474.5194771024
40,165.11483081941788,165.2215136939471,164.28963924988577,164.3588225784379,1669888.0997554134
