Interval,Open,High,Low,Close,Volume
0,163.12296672058105,163.19743698902366,162.75725241730663,162.76123395062496,2655927.5520519214
1,162.92399518457557,162.99564946330952,161.96128309527361,162.09453011539873,1966100.7659701162
2,161.9429750943914,162.89742410472647,161.80262715055525,162.83613909706662,318642.95144736045
3,162.99897523616366,162.9996300739885,161.7973333722939,161.8644696928082,2062463.8704758226
4,162.026334162501,162.2631954288654,161.93448430592474,162.24457886531565,2003058.5581601546
5,162.08233428645033,162.15013377201674,161.90670669869434,162.03844356736673,0.0
6,162.20048201093408,162.21304349259725,161.516321226282,161.52663869314497,1304847.6346287117
7,161.6530652464313,162.43381984246082,161.55728682357648,162.39644847980037,848148.4056322334
8,162.3313173472839,162.48153484294915,162.1072834659185,162.17243023228102,0.0
9,162.10008259674666,162.19982879221638,161.50135955124597,161.5271680495511,910499.6452180239
10,161.47796579440148,161.63792958791674,161.47061386280004,161.5082619118363,0.0
11,161.66977017374813,161.7060109465399,161.10953979994324,161.21892353486356,2336484.1578151686
12,161.3801424583984,161.49972129663135,160.9426684422146,160.98313877461518,308288.7168540233
13,160.93457975791273,161.1520008536664,160.83266077431642,161.13280252699204,4582212.941591698
14,160.97166972446504,160.9884127281414,160.13861695290262,160.1712972057159,1974321.692596561
15,160.0370601726583,160.15501263541708,159.22911903402067,159.31176308824416,3587972.2948922664
16,159.301866400215,159.8577234561397,159.2835512141959,159.74774036900527,1543073.3039021397
17,159.77454334584448,160.08992806854158,159.72020951217965,159.94982624673892,1548690.5017804496
18,159.8560225786552,160.84739994839273,159.83999653597198,160.81114500734003,650255.0839305101
19,160.92356700382174,160.96151129887497,160.5039611712806,160.6425619537229,3287002.094430414
20,160.5841666970515,161.1807460108866,160.53353498961212,161.0308190245827,4166403.0188499494
21,160.906317450267,161.47391419541302,160.85055030277823,161.44758307255353,1148740.3956786827
22,161.49216185216818,162.07734710679298,161.477090827984,161.97760867195757,0.0
23,161.93045419248767,163.00417977909413,161.85048528530126,162.84984690078343,1284938.0098666456
24,162.85232895332587,163.3009865464406,162.80681306238836,163.21581364088178,2495830.439673676
25,163.27163667588448,163.3066240122327,162.75335552890687,162.91022534533772,3864835.871336421
26,162.92124090677012,162.9286828572058,161.9712260727437,161.9871200659439,1630144.2257447422
27,162.14910718600984,162.21487121291065,161.39291979211993,161.49495616627803,0.0
28,161.65645112244428,161.76763377285513,160.50813797542244,160.53128981605042,0.0
29,160.5029406103597,160.756014545125,160.34956725706374,160.62460697012008,1924265.963270701
