Interval,Open,High,Low,Close,Volume
0,162.79704670715333,162.86232373184882,162.68994560205294,162.82746468161614,1671195.7771074246
1,162.90376229329362,163.212522630282,162.7899800948458,163.08584631513176,2463534.123953118
2,163.17202261450325,163.3155277629771,162.13389139536457,162.13442966960812,743761.1390954739
3,161.97229523993852,162.25256265278458,161.8491890951081,162.23216577214984,1367450.9419153843
4,162.26268447364345,162.32571671298476,161.81650953225792,161.8671539996951,1890673.9800119475
5,161.94988218547493,162.3656993570695,161.87440472725046,162.308872100643,0.0
6,162.4711809727436,162.57660072392608,162.3883194803643,162.40937880793035,3212095.631819144
7,162.24696942912243,162.68223552730413,162.0959738189794,162.6175736827843,2731454.4519485887
8,162.63653815926202,162.6523325516844,162.40751908701813,162.4271575582579,0.0
9,162.34432276741833,163.3277930816539,162.28105029328296,163.30181657676928,2598333.100149082
10,163.212400645477,163.5926448277072,163.11308585697466,163.48665850759076,1145973.681766166
11,163.6212299252918,164.17069279342124,163.4972995506651,164.04159594210427,3466549.651105482
12,164.1079993018703,164.12719943989794,163.57498244339962,163.70573248707814,3307626.0560013074
13,163.8694382195652,164.03241237709275,162.8137875735937,162.84723989987452,2944166.580268969
14,163.00384402235574,163.59106361549993,162.97411478691745,163.5343672029769,2428410.885656651
15,163.6761807767225,163.828720123451,163.56913492425969,163.7479408120897,2388446.2591180103
16,163.68355843684148,163.75685999302527,163.3449214022953,163.39164755478532,2673714.4900611676
17,163.22825590723053,164.3652333642018,163.17458367046052,164.27150028527447,1171947.6562826845
18,164.16486768180425,164.67647139489878,164.03738930608034,164.67276690520396,2222963.9565649405
19,164.55941327867174,164.75864981305835,164.54427132894705,164.69757992966527,1818332.1227100864
20,164.86227750959492,165.69552563068365,164.75406791923837,165.5844650157434,0.0
21,165.63524085152005,165.74666650009937,165.40841233328368,165.57335884145678,3494278.4304206613
22,165.50323320346016,166.5203418648089,165.4985270306652,166.46495993645198,1423909.7677830977
23,166.44426699904037,166.5887743996183,166.30805910607313,166.53701944991957,2031038.7735762044
24,166.70355646936946,166.7161069390398,165.437092914996,165.54326629798925,2157720.8481342983
25,165.43719137847006,165.4687559113475,164.41583806746476,164.55544303077906,0.0
26,164.57255120793226,165.5571446026525,164.52272655669347,165.4415627194794,0.0
27,165.3214331568693,166.2498006677875,165.20578762172596,166.17342866229598,1822738.6179643401
28,166.31010893812825,166.32201646136488,166.09337447251207,166.16498074140094,815755.9950545344
29,166.19699553926978,166.1972229925408,165.81921594403372,165.92634198850757,1127615.33780558
30,166.01068832073122,166.97020999692168,166.00399061142284,166.81984387335586,0.0
31,166.81687304645422,166.9287655299867,166.25793998386226,166.3919196404834,1973653.166162231
32,166.55831156012385,166.56818085936877,166.0800616753543,166.14499151191325,549210.6771181751
33,166.23375022580035,166.2516761261172,165.0930079238967,165.15357765367466,1360240.5723483479
34,165.14145154739805,165.25885836254656,164.95930414573286,165.01943263058357,0.0
35,165.08618533235213,165.24772478910813,164.98248190750243,165.03209464975654,2238197.7687216224
36,164.98638589380417,165.55256423355067,164.82839792029003,165.49875130064774,2665877.874211015
37,165.66425005194836,165.76219561446374,164.8357674652035,164.86299547770034,3746212.012680658
38,165.02785847317801,165.3279608642338,165.0196833187542,165.30442873112312,1849379.5221769135
39,165.30214624878352,165.44896206116792,164.76093021075783,164.9103138115305,942633.856375152
40,164.76810281390152,164.81413930813574,164.15092156949672,164.2455419719879,2697178.490197944
41,164.14024290964477,164.345204488106,164.0767874021341,164.279646531301,1135076.5015914761
42,164.3700169604357,164.66432098232332,164.25300056176587,164.5736519855326,1262896.1653716317
43,164.62812678632736,165.49008495653408,164.59637106248036,165.4598697281959,907127.102341964
44,165.45557052736928,165.94862619952914,165.35963175791326,165.81727185326957,344000.62604978634
45,165.98308912512283,166.13500096318586,165.70273495297417,165.83799952545053,1569715.516241698
46,165.70430784796395,165.81095482822855,165.58340812993794,165.6069641479996,2788030.7604332166
47,165.4413571838516,166.5131323875201,165.3218968275687,166.49874620524815,787658.2075780665
48,166.33224745904292,166.41349446331367,166.08616945785903,166.175750321475,1716967.8116949694
49,166.1295332935923,166.80044574897468,166.08021575026578,166.71187407551284,2443241.4124473324
50,166.54516220143734,167.66536694863032,166.39318489672397,167.60960599636346,1677436.7811678224
51,167.58263299868798,167.59976883188628,167.10644853966866,167.2293182668691,0.0
52,167.37390928867296,167.44982006722887,166.17214196408486,166.231434056669,2209724.2832961413
53,166.18437538199413,166.70648882075346,166.04192803107034,166.5897100647272,0.0
54,166.56244815574993,166.7601250867647,166.399806301052,166.72422068517008,166936.16872676276
55,166.5574964644849,166.58401444800978,166.2970346977304,166.45669452369208,3837494.622025986
56,166.36872543173124,167.28875340954838,166.31590630565938,167.25500303396802,863592.3074091554
57,167.42225803700197,167.44446418860025,166.4804444142054,166.6258624551769,0.0
58,166.79248831763206,166.80563651189033,166.66297579830328,166.78794453527914,2659421.8124145577
59,166.8346758136623,166.97085002671977,165.89059392912017,166.00270017872387,2875734.703534263
60,166.0031652047716,166.09346384973625,164.86980652697062,165.01213539573183,3622747.824096854
61,164.8471232603361,166.01088621979798,164.75127749113864,165.9007143412566,907963.6402624206
62,165.7894552206354,165.79171718360757,165.22544408217448,165.27528094561433,509389.15035953466
63,165.1100056646687,165.258861223366,164.37650695972548,164.53999096003037,2238640.91572618
64,164.70453095099037,164.82596320734888,164.60824649101858,164.733499538134,944580.8498420548
65,164.68622250852005,165.01002193511877,164.56666543113906,164.92260647272857,0.0
