Interval,Open,High,Low,Close,Volume
0,162.98000274143385,162.98876473210706,162.35084276612014,162.41832085110357,1812795.6356305731
1,162.57107704006228,163.15817837372592,162.48972241819953,163.1544627967045,1839753.7343863435
2,163.05755237644865,163.8296469186806,162.96791381467307,163.76952028299482,4170324.4663236933
3,163.85839317364923,164.55781401767476,163.73972285935722,164.49336636081821,669801.78721249
4,164.65785972717902,164.72698464327743,164.34391291889438,164.41040729529036,1275229.8069973919
5,164.25644364493422,165.34292658851984,164.16564422728726,165.18121970503975,3112915.742861272
6,165.09328512955793,166.2063708756823,165.02211174671876,166.07070915788512,1718657.8842311627
7,165.90463844872724,167.04386597907845,165.7567522085828,166.96498844996364,0.0
8,167.04897252972893,167.99193656421284,167.02654942915083,167.86408337422856,1022886.3956175679
9,168.03194745760277,168.0623139651306,167.50528892496982,167.60432585634027,640103.6553153683
10,167.43672153048394,168.09970701162717,167.27061336078586,168.03927356391446,1871477.142724868
11,168.01494635103342,168.09075941922953,166.9273024170758,167.03655622032446,1222412.039672275
12,167.20359277654475,167.22314437527126,166.23666907093448,166.26928050601194,2120704.9511148245
13,166.24513084356064,166.9508243417227,166.13120495458568,166.8617132145476,1375980.7810923269
14,166.75962152852804,166.89351296175687,166.19170569926274,166.24064922981958,965348.4144871072
15,166.25602097190426,166.3569655529148,166.20583673353124,166.3241251022724,834627.1940925011
16,166.3666648109564,166.51406294302322,165.95848642326789,166.0667345800286,2908322.784800479
17,165.90066784544857,166.3330631203601,165.7493738948549,166.1921013350613,1557316.0417220101
18,166.11955817177605,166.1495986730986,165.06892107532042,165.20040636493903,4325694.372247173
19,165.21365305059086,165.35809852970596,164.99253766748225,165.13978310149938,1101490.2688963395
20,165.27328037777232,165.40564481092122,164.62327371644682,164.7670647119201,0.0
21,164.77881706574726,165.07978569623234,164.7502065599651,165.05865331683742,196532.02188303997
22,165.19467570359404,165.32356264380823,164.4798402675402,164.6152644019665,2253474.6042808527
23,164.77987966636846,164.86183374634854,164.12165619133617,164.1482172329341,2599308.610216017
24,164.312365450167,164.32957121513894,163.77514213276888,163.85178413621304,3217770.824385235
25,163.79166250245845,163.79208298205583,162.97696201225475,163.07554903374503,977876.1912324752
26,163.04492512629335,163.08427906290166,162.72543982016768,162.7470096945491,2371058.126435616
27,162.62835553174122,162.86177756085792,162.5620119419504,162.73951661344444,338548.55282307416
28,162.67595577839182,162.70486653158167,162.12235018269521,162.15201829331738,897903.2487940572
29,162.01115254082984,163.0328698068555,161.87320779764747,163.02519570590127,2506448.554128076
30,162.86217051019537,163.43583479051435,162.72017371477187,163.37751841133712,185797.4533148834
31,163.2141408929258,163.25653573517775,162.9548468389839,163.10167854053708,1550838.8751465732
32,163.03409268401654,163.15966737577884,162.29981022754473,162.39875692553855,3129377.307175706
33,162.3529657235866,162.48520184316908,162.14373946305557,162.26909775108743,2805433.577977541
34,162.42096525534123,162.4480309089551,161.22363511139093,161.30081197364487,1152832.0418466623
35,161.3528928348196,161.37800879773803,161.26065654295127,161.37146859435967,2729657.97493353
