Interval,Open,High,Low,Close,Volume
0,162.8411306194447,162.89724221547445,161.89114505042366,161.98921887652773,1251725.3543342547
1,161.8272296576512,162.9370489453499,161.81733973298424,162.86151962550286,1679793.1109617914
2,162.84164110225996,162.92213871750928,161.7329309422378,161.88969877155347,1730455.629079364
3,161.72780907278192,161.85937402995148,160.86576759985329,160.92367692877838,2472255.820120756
4,161.08460060570715,161.165067901601,160.4123367397792,160.48819222673927,0.0
5,160.648680418966,161.17677948545864,160.57070215527727,161.04313506705483,0.0
6,160.92762721635566,162.04595014225305,160.86108706407674,161.91034122009748,3095896.974951936
7,161.74843087887737,162.78237466772273,161.65628785457898,162.78221721834376,4271447.097882071
8,162.7704922382209,162.90583634445557,162.2273394849095,162.3270592459083,3183325.992235088
9,162.16473218666238,162.5764066829269,162.1020133006844,162.44708471033186,3855388.399890662
10,162.6095317950422,162.72512352260978,161.85201324828515,161.86445302890453,1076035.3641723956
11,161.78535236204291,161.83081010709273,161.18631528779423,161.1864881591215,757658.73647852
12,161.17275457324538,161.2587418686792,161.04235236538025,161.25449424806993,2159489.004103805
13,161.30207281668413,161.38677202795293,160.40148324738755,160.5446570239291,860859.8621946354
14,160.61596195068788,160.9764094926066,160.59134211938692,160.96902214598404,0.0
15,161.12999116813,161.28839335033203,160.93493314821697,160.96955259702105,927777.3249804741
16,161.05113783331112,161.08810982882392,160.58567265237085,160.7175080249082,2062096.2427445054
17,160.6674027485832,160.82712951184118,159.69536823477793,159.75848083264978,309080.5363190267
18,159.60431824418518,159.72811576035622,158.92261617999972,158.9438175434723,103159.20278179878
19,159.10276136101575,159.27538971625643,159.06170242158453,159.19612203539137,966519.7290449279
20,159.036925913356,159.11486292688278,158.12670603264456,158.24617319776775,1727445.4774615234
21,158.08792702456998,158.1266805529156,157.36961149862069,157.46665148721345,0.0
22,157.30918483572623,157.4611638453203,156.65875123345057,156.70240151367216,0.0
23,156.54569911215847,156.6382427886113,155.69512790220526,155.76733310705828,372408.4439384425
24,155.7852295608707,155.83879123090935,155.60934728423447,155.62348651508395,3049924.8788535637
25,155.779110001599,155.88096701779463,155.1734448491875,155.18170615306957,990425.6393108872
26,155.17280518248333,155.29680336546087,154.115709291539,154.25571197999676,810189.8411739259
27,154.10145626801676,154.3318380434958,154.07153742502396,154.25957330466412,2781587.0583502385
28,154.15045604192738,154.21326306761654,153.8171469952049,153.8702784960173,1161857.0834383902
29,153.7164082175213,153.73825528287077,153.4702777057301,153.48712521168588,2546300.4406365976
30,153.55336831720942,153.64211437836028,152.752808583997,152.87495213497925,854625.8561811955
31,152.89596143320287,153.07149510923566,152.88326483649672,152.98412747465227,0.0
32,153.0910240123372,153.22364365240463,152.06079258186662,152.11978065047452,1607362.4805998267
33,151.9808802022719,152.08421002078268,151.1588837875497,151.21205747882368,3818658.2811468327
34,151.15542680140177,152.12284551724719,151.05845810708666,152.02632395845518,0.0
35,151.88750351844857,152.8694777622025,151.8728869007438,152.84497520680756,1114178.28134833
36,152.69213023160074,152.72253711321758,152.0534457151324,152.09296733155415,0.0
37,152.16793555100455,152.31626416980325,152.0715432730036,152.15424666389495,1475315.8699495543
38,152.13317336865217,152.1549408296267,151.1158914300125,151.24631782800452,117581.75003057299
39,151.38395128431384,152.07023599264036,151.32634125507323,152.06076879724873,2400292.376181822
40,152.21282956604597,152.332189265292,151.09630659713363,151.1533977588073,1418357.850373476
41,151.3045511565661,151.31085444753987,150.95127885928952,151.08846054842724,0.0
42,151.12751330488985,151.22721982539485,150.95768780677312,150.96204774424424,1648590.109811759
