Interval,Open,High,Low,Close,Volume
0,162.86573058789872,163.3469875247892,162.85214742670536,163.2724339528995,1243194.477660868
1,163.43570638685236,163.56410192112392,163.17922733869975,163.23579494702284,0.0
2,163.39903074196985,164.12519487432274,163.24314719665364,164.11480842198978,2521756.6310655763
3,164.18250349361458,164.42435502575037,164.18104083624368,164.27643235283622,0.0
4,164.3355160237118,164.49916079018752,163.94234062661525,164.09582804435254,1175997.2573470862
5,164.20918989520055,164.49585128040763,164.1767677746353,164.49215669442512,1640659.2848986345
6,164.56019578410186,164.70219738714235,164.14076022279892,164.187357636865,4281385.270442126
7,164.174602498311,164.4788935800655,164.10964832978348,164.4287183861767,1504689.721925968
8,164.26428966779054,164.92019422267745,164.19202338361293,164.8896660470636,1970031.9879670558
9,164.72477638101654,165.03647215386215,164.64947534256677,164.94507584726463,1698005.855515839
10,164.97208748998563,165.51130856511702,164.86087801936117,165.50690373008965,1878800.9434987814
11,165.5874450148725,165.97584715104895,165.504299707068,165.96579822716663,1329139.0601425678
12,166.088404360474,166.53090883929212,165.99384924118084,166.4351689939996,0.0
13,166.6016041629936,167.34731231356557,166.59338072471627,167.18042226214914,831151.6891113077
14,167.2261476095632,167.29659153503104,166.97895503955635,167.08467208903505,1352694.6804749647
15,167.1768365827335,167.2097685408403,166.96712448164098,167.00126692292721,1272947.5716938712
16,166.96743661147156,168.04683448611786,166.8904761310124,167.90055720426193,3151164.056186421
17,167.73265664705767,168.2180646569814,167.68596457896882,168.11359990875474,569721.8679520604
18,167.96206176707676,168.06215693151023,167.8568304246871,168.00792716888685,1912201.9843535877
19,167.84061887923525,168.823323498471,167.7288885265552,168.79485091727997,1136703.5605355764
20,168.62605606636268,168.79627512432594,168.56714558512382,168.77062171957735,951790.5845356105
21,168.89896436976397,169.1411095473376,168.80665360958045,169.00376426358122,2660366.241976113
22,168.87722334204267,169.01253024369777,168.69350041922982,168.8091460427481,0.0
23,168.8268323605332,168.92206723717916,168.5738149492536,168.73994682763396,0.0
24,168.81240274502818,169.8026349282804,168.6877300710133,169.64859978009966,4868109.496756653
25,169.47895118031957,169.9987821996162,169.35072439507107,169.9283798908282,1258048.9424582955
26,170.0860058139785,170.15088146732143,169.99422047917872,170.1260200724616,2766960.4417567337
27,169.95589405238914,169.99435616197292,169.47240500376623,169.60249451808673,861209.1681732776
28,169.49118929435605,169.71860284732298,169.39947336838932,169.6465619746926,2491969.1878359285
29,169.66640140630997,170.2382093991657,169.59549019142574,170.12915265869495,2993041.6107587456
30,170.12936470459945,171.00278527223415,170.00958876839192,170.8504208096069,0.0
31,170.93627660747447,170.974975665899,170.41549184922087,170.53790869333324,1645378.7477715237
32,170.36737078463992,170.48659166162028,169.74700108576985,169.83997412365028,797472.6735733706
33,169.69527134944403,169.75268800524285,168.767372326405,168.82651171050858,2401051.8845748375
34,168.7120133822906,169.28739852565977,168.6316024979239,169.2122823895556,3818279.7582907667
35,169.04307010716605,169.17944638855565,168.44045677832312,168.46365888273868,924657.5079766322
36,168.29519522385596,168.44128464210138,167.91123368117778,168.06802399887405,0.0
37,168.00002764711616,168.1265087222321,167.558445802332,167.5622364072043,2745282.726262161
38,167.39510685016964,167.84057238716605,167.32361054841593,167.7346502492389,4241735.306192419
39,167.90238489948814,168.69544140527336,167.8286204541856,168.63788974910352,805489.6059161047
40,168.8065276388526,169.1693006574064,168.63890192323194,169.11221623111993,2229755.199859592
41,168.96465809964994,169.10327738651517,168.35961133749996,168.38742308278708,0.0
42,168.53856409070258,168.60638781678793,167.64718557794413,167.75042804167234,1388043.8025794916
43,167.58865285402197,167.67804340104453,167.2867881602009,167.45254067818234,1648350.6251966076
44,167.28508813750418,168.39979582818518,167.27450834424343,168.32898836860343,836325.2713219589
45,168.49731735697202,168.53491755813886,168.27035647939758,168.28260679925836,0.0
46,168.3238701869525,169.0853013873268,168.2721484936235,169.01761444162346,1920113.521363287
47,169.09167127282817,169.2523403593614,168.8016180903057,168.81492181901953,957626.5969639148
48,168.80023947783204,168.89588496313382,168.50458975091553,168.6284998335868,4978207.902941701
49,168.45987133375323,168.67066107630447,168.37588515239693,168.65409312304672,0.0
50,168.71146552410153,168.85032963990005,167.8308382196044,167.98698203841371,689996.5251651991
51,167.81899505637531,167.89841935031754,167.00649678719313,167.04912163309157,1974567.1852632195
52,167.10801185280417,167.206688904314,166.66023146767816,166.66217666076543,2737936.47460212
53,166.82883883742616,167.06261717480058,166.72182954680696,167.04696482514893,3120334.0989306234
54,167.0971293879479,167.71297973668726,167.0494986932343,167.55691447315724,1542439.8602156867
55,167.53819274689252,167.5910312733978,167.36554734816164,167.46197668328577,2651591.8783905646
56,167.62943865996903,167.76117599226686,167.12902387123634,167.23212978335883,2551921.2981253313
57,167.39936191314217,167.53958143688678,167.043078713826,167.1883722553439,1771960.5960954523
58,167.1187488922126,167.47230831055694,167.00398353412112,167.47173342215345,1918411.7293858004
59,167.38372235717824,167.92477146344865,167.32347194393753,167.86985339916745,435822.8935051159
60,167.84138998740124,167.86862703809973,167.66186324628285,167.68240731648956,970638.9338033735
61,167.85008972380604,168.262099774645,167.7423212506184,168.26109783907623,3317849.2735732654
62,168.2029225467964,168.7271658357354,168.19458427776422,168.59048871602107,0.0
63,168.6178039951589,168.7292510792891,168.123115668421,168.15399987788328,1403538.771064093
64,168.3056456595129,168.40005762390052,167.20990686106413,167.30996369172834,887364.8768275648
65,167.47727365542005,167.61019929069562,166.84514054059187,166.86053699344546,1291719.9512977048
66,167.0273975304389,167.0516649836869,166.4149862737676,166.552239479913,2072792.954132846
67,166.63954701621378,166.93618597756085,166.51438159383233,166.86554715072876,2620272.761274948
68,166.8497963349747,166.94052352085936,165.8111329680193,165.86983362122442,3496245.3037212347
69,166.03570345484562,166.16264511390332,164.72108617369943,164.88006167432815,523145.4404544808
70,164.77390021355887,164.85488752448532,164.0915552159817,164.23432303045044,1368936.205345964
71,164.13524138155927,165.13437334719623,164.12876192662426,165.0679155475674,2279210.9167412473
72,165.0132868414379,165.59501611838792,164.9734614638659,165.48351118799434,1132464.038969753
73,165.37603469201846,166.40086420188854,165.27259001931395,166.3746284595848,1083999.4947913252
74,166.20825383112523,166.2894726924223,165.28939660312756,165.38184432078455,337770.7596657146
75,165.21646247646376,165.22574373225677,164.38226010172906,164.50752505370386,1265007.9040521393
76,164.67203257875755,165.13779523007818,164.57801909699057,165.01819027433567,1970516.6555457811
77,164.98560354148077,165.13603674771275,164.18610104629352,164.29418891363272,441938.8804446424
78,164.30462789393115,165.27207278509016,164.29304707059796,165.17890176696687,912177.4734372707
79,165.15840794652638,165.81865022545176,165.08459195448032,165.68599998696848,2389913.129764761
80,165.5203139869815,165.68181898306955,165.42059821662284,165.5785489534827,6340838.698136928
81,165.52571620306958,165.82660397558257,165.43168420390856,165.72188497947772,1285582.5260353151
82,165.56047253214706,165.93457447436634,165.51046898684052,165.80234865484152,633996.4127916611
83,165.96815100349636,166.0884105650454,165.92595975292792,166.0606831761777,10874.703940936131
84,165.89462249300152,166.04551038431555,164.98760236355412,165.06977239932394,0.0
85,164.96851370901297,165.03391115688387,164.45407068959065,164.58008204769496,1656125.954289054
86,164.57441677023607,164.71519657620962,164.39012224369122,164.49386831304366,0.0
87,164.5390551373691,164.61324457866397,164.07227008893375,164.2050672769418,1291207.8958707866
88,164.28860453845834,164.37250667651003,163.23102617779003,163.35228879842822,1186836.0778803732
89,163.1889365096298,163.59851203588565,163.16283952103115,163.56617446151165,3794845.298519495
90,163.59257481916956,163.6206072771889,163.26870738388922,163.3901706085586,0.0
91,163.51079420591475,164.34155785335219,163.36706646803785,164.2700153857944,0.0
92,164.18457821147274,164.21835189490986,163.80572266784128,163.8356976829864,1054171.0014971397
93,163.99953338066936,164.8482780786679,163.87406513068507,164.71794159272872,448930.518103566
94,164.7044762585295,165.3285123721288,164.63273244353698,165.20698596697255,2819883.29515164
95,165.29400244574364,165.3513839806537,164.51101746784485,164.57823725836843,1725248.7570594307
96,164.50118797289596,164.84558273142548,164.4037867834976,164.83850859655814,0.0
97,164.72515069705972,164.8429140633831,164.23517124024403,164.37161174532292,3378970.118048573
98,164.3706306654245,164.9300269223676,164.35748894503283,164.78652715970748,1759552.1973054009
99,164.71846534928687,164.79484520841646,164.08970829455146,164.09867189600982,3388613.010103725
100,163.93457322411382,164.8719346343363,163.87930501231293,164.8641609210545,2067296.62643706
101,164.81382440278443,165.18718570643856,164.75940655403184,165.13596930024087,2994595.112498964
102,164.97083333094062,166.11468284382792,164.92812101127876,166.02521508278355,1896598.763279993
103,165.9336349581546,167.03575489106268,165.87373232856552,166.91924939241161,115786.53193502035
