Interval,Open,High,Low,Close,Volume
0,162.79704670715333,163.9940921302923,162.7266722981301,163.83753508825762,1457199.7387510804
1,164.00137262334587,164.3152899037697,163.94415070080584,164.2808322481674,1344630.5732714003
2,164.11655141591922,165.30790515133944,164.06194703609742,165.16547317678106,2194430.8812472
3,165.12672499341141,165.78303734844454,165.02573069470128,165.68518856392515,2820314.7274677465
4,165.85087375248906,165.99823662247502,165.71672639408825,165.75042827346843,2009441.527484673
5,165.91617870174187,166.12988178373953,165.8900668076398,166.04688046557686,1761461.264970466
6,166.1079562358476,166.22332332071105,165.02568942817012,165.0560520517149,2534982.9107225025
7,164.91082176503136,165.46188176206292,164.84145956784005,165.34201824341346,1024799.1634167075
8,165.17667622517004,165.99373130721142,165.12971206140358,165.9572207061168,136583.91327051353
9,166.1231779268229,166.25540452258562,165.70047187535886,165.8572868027592,443887.23779002856
10,165.89853420277333,165.90712954798414,165.74967328667694,165.84200390942215,645160.5640345134
11,165.91470271269742,165.92531996093788,165.5267957365547,165.65169428109812,1405042.5574811187
12,165.6549691630839,166.19306658554706,165.58447912234848,166.14276982864564,0.0
13,166.12262642400827,167.18686559172306,166.07191371373122,167.03743716245626,2581635.1218155287
14,167.2044745996187,167.2740793616484,166.89959137327068,167.0542343178964,0.0
15,166.8871800835785,167.03737530925616,166.7849691129261,167.027489313141,423012.43041226885
16,167.1945168024541,167.34213007617754,166.01716420301392,166.03080944873489,0.0
17,166.01673563671056,167.01569112763752,166.00263334381359,166.924873883637,5373924.347427112
18,166.9322416435096,167.05614813447215,165.83159967541962,165.92880634198556,740267.8498974075
19,166.09473514832754,166.1738685061718,165.87144903954535,165.94626209379874,1345654.3472602384
20,166.1122083558925,166.12839098120756,165.05790077187922,165.06438573505747,633108.0052145186
21,164.8993213493224,166.019512384156,164.82680994258692,165.9532460450486,135732.95452934108
22,165.9210446669694,166.8982322718426,165.88509098526362,166.84689280638207,395107.59880969836
23,166.68210322097647,166.94583070529023,166.6303491466284,166.78267602873828,2558873.902189089
24,166.949458704767,167.08397863004888,166.85620549178003,167.0699184691832,3444077.443085905
25,166.95699743341243,167.11316427066652,166.47172509634532,166.6160792746473,678492.4815021793
26,166.66000644061447,167.15532000059983,166.5475067458,167.14370559327736,844608.1929222756
27,167.28300925559702,167.44120740587778,166.77860941650076,166.86646338898376,823064.9000182399
28,166.82418022920064,167.1360914060763,166.7323191289301,167.0909939458364,2390582.755080209
29,167.2580849397822,168.0208119168406,167.21186427817915,167.9907674009887,1465796.0261708172
30,167.92438931961863,167.94435230963248,167.66185657681365,167.7375348478761,3600590.2715954036
31,167.7144844439919,167.75861980000158,167.54380553609377,167.6407684700925,3260831.304110199
32,167.57783023798999,168.2170972644204,167.42545761912106,168.10274310505983,1993077.284336926
33,168.1714390729907,169.10476152829042,168.1388373659207,169.00796475951503,3265016.2652683556
34,169.0171382095501,169.6522338679069,168.851791622468,169.62044395575796,2498510.081921201
35,169.53224856574948,170.00212839010962,169.44937349140042,169.87858185879523,2578403.512233339
36,169.87222580650655,170.4530880980205,169.72472746913337,170.2853442131044,646503.9942395989
37,170.11505886889128,170.11572559493717,170.0252012338046,170.05119249196403,1908484.933247792
38,170.0297143998559,170.31012234890878,169.99958875753708,170.30375772172016,326538.3438326183
39,170.4144464597823,171.2060944371076,170.25048908786457,171.0652588168538,1463610.1203931116
40,170.89985821113927,171.39951190125188,170.83377480896698,171.23162796853765,2321909.132622279
41,171.0863445561071,171.14119663678636,170.9880262898834,171.10990219349281,473727.96447199595
42,171.06077251635088,171.63521419456228,170.9052177419538,171.48061026037868,2019605.7650322765
43,171.3091296501183,171.31751087311716,171.17520433161812,171.2971298751526,1161821.6424471894
44,171.40725480643604,171.483507230634,170.30422477193437,170.47056610738957,1425173.1753814674
45,170.58325651850348,170.73512541227086,169.38208363305677,169.45334085056606,0.0
46,169.41819707151896,169.4996484518725,168.4363220312058,168.5830050134936,0.0
47,168.75158801850708,168.91534677652817,168.72933639707108,168.88582918109995,1488594.8311711424
48,168.82326811236956,169.68851631271525,168.73399217548854,169.66417913000058,1858041.9122245577
49,169.49451495087058,170.55061525180338,169.4641119203948,170.46463725118213,1623001.3235807372
50,170.42157867739937,170.56841923615048,170.36520489366495,170.42464138024337,1624713.3259774658
51,170.47956986001896,170.6879544939236,170.33153797517113,170.587781114342,1790634.5883883592
52,170.68284399697006,170.74879078123197,170.3028082628452,170.4241634582353,0.0
53,170.59458762169353,171.19587840646128,170.43696978741104,171.08465857603463,880819.2993368637
54,171.25574323461063,171.38738505418291,171.24619589963356,171.36682757044525,0.0
55,171.35433159984166,171.40184902610528,171.26431589156851,171.3762821549788,1343423.6407971815
56,171.26195926563574,171.41206982804107,171.18511613193039,171.28170895888675,687402.1625024886
57,171.31993914663383,171.40551544969776,170.71233217999017,170.86068828030557,3413301.3353058225
58,170.9836237940733,171.3106155733409,170.9091756666758,171.2394140526134,1994847.3590824204
59,171.31523764541524,172.2074513526858,171.28302869460396,172.1615264633536,518739.60323918157
60,171.98936493689024,173.1827602679767,171.8324513658647,173.05903871660894,6854008.858513232
61,172.99801183853447,173.00783601406187,172.82117109221178,172.90779817031628,3210760.9978572507
62,172.7581037428634,172.860875832455,172.08615992148322,172.21926864229582,691834.9883805508
63,172.1764152952519,173.01014132806333,172.14609671043343,172.93455096746163,2426934.652370597
64,172.7864815884872,173.87914802062687,172.69350575331023,173.86579157334157,401284.29222309776
65,174.0396573649149,174.9753437786346,174.00447163267285,174.80204684552842,1617967.8267340765
66,174.6824282287865,174.7867235843496,174.48880152225553,174.51473801120991,1955040.8263337284
