Interval,Open,High,Low,Close,Volume
0,162.87883049972257,163.92741378461412,162.7766642208608,163.83753508825762,1127881.3623773165
1,163.67369755316938,164.8693522233533,163.52499212101003,164.71978889230036,381938.2801484908
2,164.55506910340804,165.1514818551912,164.48345356690766,165.1194833555524,2036445.7102226336
3,164.95436387219686,165.31332465621352,164.8372048415032,165.2456913409374,33223.30937992409
4,165.3393863429642,165.45919510405307,164.2468096810001,164.25964375130619,110957.05891982093
5,164.09538410755488,164.6652367425223,163.989544861104,164.64064265206835,2476848.5929921702
6,164.57629481801052,164.6422975881367,163.9890080896937,164.14641048868575,1837302.051568654
7,164.3105568991744,164.4540453642403,163.52170899111923,163.54579727996884,1809279.52406875
8,163.51310775323685,163.66954788338288,163.27936225869996,163.32547857590367,2045077.850069126
9,163.3176397484234,163.3953755030986,162.29390361505477,162.40618297528385,2021711.4680027291
10,162.56858915825913,162.83482860729558,162.422122263619,162.77423346817739,1921263.4759792113
11,162.8295899269259,162.89936795016808,162.43043385718104,162.57453724795394,3146048.1264838553
12,162.4509348892424,162.59667665455225,162.13678488912657,162.25716023827525,2736255.818485793
13,162.1971835074065,162.25144588555193,161.26183668341363,161.354724239683,2267938.092360229
14,161.4017221701425,161.56161262796803,161.2847938638014,161.4095986277737,2170956.180354202
15,161.51845996269026,161.54985731304362,160.66235249041958,160.692692427138,441524.2031689886
16,160.85338511956513,161.64258363472257,160.80029510174174,161.55801147078293,4229607.949922785
17,161.52509840496475,161.61206057833218,160.54132427252836,160.5939688594225,1457775.1195871439
18,160.4803933089005,160.5298596787153,160.31759193650086,160.39145704379618,399390.8703589386
19,160.34942351530418,160.4624080105842,159.75509663723258,159.8084767978987,0.0
20,159.85653016028917,159.89222686796205,159.78233766022194,159.83894775251264,769494.3842467531
21,159.99878670026513,160.72370130735388,159.97492738251174,160.69966944008488,0.0
22,160.63348855977006,161.67565670462443,160.56559056646796,161.56502605446232,2974288.4992803363
23,161.46976335697303,162.46710880861795,161.39045118632882,162.43504255440556,419915.32788838516
24,162.33599895239863,163.02017475572498,162.31913905577798,163.00169055371262,1529515.8946472467
25,162.9171444056888,163.21794865216134,162.75887130217006,163.08699067611192,0.0
26,162.92390368543582,163.5035678700201,162.79157049492886,163.37817718837272,1359795.3828361917
27,163.43733493234032,163.4711536467143,162.36770287025098,162.51511494634195,0.0
28,162.67763006128828,162.69344687855127,161.54815237173534,161.69996963519176,4430428.832717438
29,161.8075367329355,161.90503023020275,161.43432115105233,161.51452268987796,783464.3929928715
30,161.58664059367268,161.7343681185823,160.48549054054138,160.55073958306036,1599238.8320438985
31,160.4627729750747,160.50731795531314,160.1145633066325,160.14111945709777,3112422.883740104
32,159.98411599370283,160.00881097954039,159.77970404540474,159.78819134314054,1604287.3357189184
33,159.94797953448366,160.46822148031242,159.92914128486171,160.4043595588339,4766240.18169723
34,160.3494871307558,160.67811908987585,160.3226455656004,160.65391628293557,1609479.8766501546
35,160.81457019921848,161.64403042981886,160.78944402014193,161.51902651972367,76068.02476222208
36,161.60351225917415,162.40435012213953,161.48280667809777,162.38879531535125,1587367.3376475433
37,162.55118411066658,162.97922170504754,162.41622051721075,162.8285053101673,2921271.2941869805
38,162.8595999765208,163.66892439191645,162.7621687805306,163.66733188219908,0.0
39,163.5133602334237,163.64360302516806,163.42123035466318,163.58593162161523,1603147.095940688
40,163.70627272665376,163.8338841746063,163.30940564859802,163.45642466331228,0.0
41,163.610517586249,163.62871859526916,162.71870441912498,162.77264799026165,2644527.0440007662
42,162.89387477369954,163.23199951557666,162.79322722556154,163.155558901156,1150926.1863048878
43,163.29903598704243,164.1158782290423,163.1398359848122,164.03414031056087,246903.87785382406
44,163.87010617025032,165.00997666961945,163.8007499067705,164.9174528201388,3543686.9237275473
45,164.88202469479907,165.01480154368969,164.1891053833659,164.19932669144103,0.0
46,164.0351273647496,164.08201009126353,163.2168511209443,163.2195229277888,63864.948541159974
47,163.38274245071656,163.53912338080758,162.47613441477384,162.59934006775686,1947504.7348208134
48,162.71452872599264,163.61636925240575,162.58242383227073,163.4749262771828,869354.9338470898
49,163.3114513509056,163.52827462751665,163.2825274253825,163.41416382929424,3820407.9789520334
50,163.54750436654084,163.69014178839262,162.7144210170744,162.84574096572527,746803.0695196968
51,162.68289522475953,162.71654293047018,162.49193904379558,162.53030670825018,100880.44786018017
52,162.36777640154193,162.53276597576033,162.2832125583776,162.42204917959862,2182625.0732641127
53,162.259627130419,163.1575325049371,162.24008757059826,163.0863086640006,2508744.6723066615
54,162.9832167683701,163.64147214122562,162.8998670125085,163.6159285879104,2093046.337935788
55,163.77954451649828,163.79135954351267,163.54254446990836,163.60522978219683,2378201.40059389
56,163.5361678946625,163.66118055813902,163.49191100891892,163.59500667635814,864470.1880307465
57,163.65860732016273,163.6732426484873,163.23821950580702,163.2470871003356,945144.3906498717
58,163.3324842573669,163.69360043211054,163.29234282669063,163.6258859289903,2441974.648453627
