Interval,Open,High,Low,Close,Volume
0,163.0544748340176,163.09653608081564,162.7026372057371,162.7476911789006,3116106.7004476856
1,162.76409030050266,162.87193440118048,162.69803365291907,162.81503026419972,3739125.5468388908
2,162.76706985275567,163.10372312421202,162.7121335548518,163.06083242305937,2020456.122680785
3,163.2238932554824,163.36875428183248,161.95111333192912,162.1024186265235,1621421.907756589
4,162.0977175886739,162.44362167313176,162.07345967262043,162.36130740047892,622262.4377474354
5,162.3902755940894,162.95412545221333,162.276165552475,162.84036237008402,2171926.7100727437
6,162.82615708568028,163.49467113864353,162.72119116434232,163.47631939136886,168855.50309122773
7,163.46056591033138,163.59715672168124,163.40865502217548,163.54128352870688,4127605.728144952
8,163.57000283987773,163.68991891905966,163.48408252467095,163.52203218509368,3098100.0239706305
9,163.3585101529086,163.38326141261095,162.46710528657786,162.6222453456788,1213499.1666856706
10,162.75166375929302,162.870943641198,162.20675945841845,162.2696469791285,1399889.360934444
11,162.10737733214938,162.23625410978937,161.2596586171743,161.30135792435397,804412.1226338141
12,161.43419310630352,161.5483738430386,161.22969606994158,161.33747741720768,740359.9245041128
13,161.23819139912163,161.3574876125299,160.86854503329303,160.99533534799718,2386775.8246142287
14,161.10527897796982,161.81710472830724,161.02923644786227,161.67483842578423,2399274.746509098
15,161.7428419478326,161.89887458834062,160.84870843743866,160.9109701930335,3331774.8844549507
16,160.93393637657812,160.9515136143752,160.62592707129207,160.64307804395185,0.0
17,160.49298396889483,160.53100531896672,160.1239449330196,160.2740659232111,2578618.7825964307
18,160.4341598590657,160.45929166065974,160.36908440574712,160.39389150785053,2946834.076238132
19,160.4939120278078,161.31546662573803,160.4343346182884,161.25760152919446,0.0
20,161.09634392766526,161.09742901170955,160.89638214493394,161.04504589218428,0.0
21,161.11382583943148,161.21026413217706,160.64815721251966,160.6585565056964,119766.90424331417
22,160.75641140741894,160.88786039356745,160.61753992072138,160.65276603877268,1812380.186248396
23,160.70540679009486,160.7238610392045,159.68102820866864,159.69412517234738,2356207.539040454
24,159.59234821119603,159.7631780014299,159.45154510426258,159.7453967762862,0.0
25,159.90514217306247,160.05978409959883,159.23552333864274,159.23968073802726,3747432.9694073834
26,159.3127907180511,159.33340295053023,158.15845215903474,158.28947197862658,0.0
27,158.44776145060519,158.5083788301647,158.02076590052184,158.11514106290704,1131803.8265217908
28,158.27325620396994,158.32176844752763,157.33821781615248,157.41463778851426,0.0
29,157.25722315072574,158.30069315656647,157.11714116064692,158.26230473446844,1410085.3870103864
30,158.1407825586555,158.86076298286105,158.13310304115114,158.77346895696704,2425729.339140148
31,158.61469548801006,158.73749343142163,158.463860513185,158.52585775588244,1549227.047916764
