Interval,Open,High,Low,Close,Volume
0,162.99179397801737,163.02054276844964,162.69266249487666,162.70265767187604,2063002.1052515022
1,162.83509091599848,162.97258809388507,161.7201760379418,161.7317847727277,2142070.717881453
2,161.61177075948186,161.65168718999797,160.76462028856207,160.76670522815505,2506511.1926460597
3,160.68652601487693,161.08276971356594,160.56091210254652,161.0269382345662,3618579.540112135
4,161.18796517280074,161.43641191650053,161.17133154386266,161.3493785973405,1303593.405276655
5,161.18802921874314,161.91979400349408,161.1039738895451,161.78821498296514,1759186.5295603778
6,161.94056060134898,162.0292756460197,160.94751135637972,160.98119633261604,2454457.1991968006
7,160.90619073690155,160.97088253752122,160.02028936533316,160.02059566985974,0.0
8,159.88349367732806,160.68183553826697,159.84308197585446,160.5885484887125,2134332.704944348
9,160.7115158106235,161.59273114223467,160.62898769490172,161.4533067244461,2243390.049422442
10,161.49784133770362,161.8999632451748,161.33813633341154,161.76246096744853,2285660.544943599
11,161.77574541394614,161.8754497490778,161.04088470143094,161.15643492868514,2593501.909478613
12,160.99527849375644,162.04633452368367,160.90572481679553,162.0242511936528,1882258.4414470235
13,162.08342299610467,162.53233973437685,162.06240960227018,162.4215277674223,2738427.715335644
14,162.4229999548374,163.37352571025298,162.31981773624028,163.2961564698991,1299795.9228490177
15,163.1328603134292,163.99624413521747,163.02439077346838,163.91158891362036,579276.7638047965
16,163.74767732470676,164.82170460864654,163.63318177774246,164.79424149239497,758264.2161064992
17,164.95903573388736,164.97462074800183,164.04341055023355,164.18463021635588,819778.0868193442
18,164.3421441937993,165.07086971213866,164.28210075451432,165.0302527674616,0.0
19,164.91959030270922,165.00126157374993,164.33477754978202,164.33691614511812,1808934.61151935
20,164.172579228973,164.57474037435742,164.0332455364011,164.44621728895672,2721982.5874465406
21,164.38322574650834,165.11596725728495,164.36399259536648,164.9756728688843,0.0
22,165.12613691269095,165.1486780824004,163.94420583240657,163.99123652285866,858876.0064453767
23,163.97958303639197,164.13982540622652,163.97361766066564,164.1033287062991,2837085.4441789435
24,164.10328723190798,164.21035706322402,164.0894850254539,164.10807464999988,1043780.8064731712
