Interval,Open,High,Low,Close,Volume
0,225.82395304870604,227.14047970240267,225.82225093249403,227.04733939491467,3184667.4490280217
1,227.27438673430956,227.28239653370653,225.78760220079621,225.99482249529768,6850004.020763956
2,226.06161209306188,226.06915140707903,224.70657577222823,224.7350098846366,7657475.164745005
3,224.82404951962712,225.62547552779768,224.71786547313434,225.59417598361742,4518528.420118742
4,225.44176195816127,225.45396770942824,224.20246114675993,224.3365967848649,1737065.1904718196
5,224.27082637023392,224.28253195817368,222.88872134276335,223.08602798624455,1242027.0122074913
6,222.8629419582583,224.28789755467878,222.75317689161153,224.2723342514392,5426848.167756217
7,224.4966065856906,224.65588615812104,224.36130427492168,224.46602554039316,4506636.554170851
8,224.24155951485278,225.88951285857195,224.0215874875644,225.8257597727437,4444775.352232797
9,225.77763582126425,227.3860753167897,225.6964931068431,227.19185990072077,3971663.476273739
10,227.01089337242868,228.71389453139744,226.8357600296765,228.54621762419183,6622124.789880676
11,228.31767140656763,229.295683649191,228.22525271908276,229.15079229817334,5183320.476804092
12,228.98325395887898,229.027892402592,227.73993337528344,227.87338667138636,4710318.9327498255
13,228.1012600580577,228.21754590964494,226.42501412799646,226.60310196754702,1474991.7857297552
14,226.77325250029435,227.16197573344638,226.74176000856713,227.11928354806082,0.0
15,227.0536760237163,228.28726212988727,226.916995437426,228.18512315054267,0.0
16,228.4133082736932,228.7542784490257,228.3760980466598,228.69041427521506,6829675.414232027
17,228.75283331531227,229.63151401367517,228.55491011875375,229.56271739347576,0.0
18,229.54201220754362,230.60530168152988,229.44634608700952,230.59052977392463,5781521.3830118645
19,230.82112030369854,231.1676904874144,230.8169614521298,230.94040279597905,1998484.8395294906
20,231.17134319877502,232.13708473710508,231.00620048230329,231.9508176445994,0.0
21,232.07243953909727,233.38945757889712,231.85494130548275,233.23379450852457,8683271.639439777
22,233.45832626141734,233.51764415663305,232.12785478280256,232.26236125257466,11509241.138227496
23,232.13637999988072,234.16002419799938,232.05801548218457,234.0148725134365,5310704.165353295
24,233.9380501852636,234.13402873762243,233.12934066838181,233.27689824723583,5969641.835484347
25,233.0436213489886,235.14396044364943,232.84373351210286,235.0370645904714,4270549.351706818
26,235.27210165506185,235.46879949653675,233.53312335869418,233.72684582229587,3424609.2805531947
