Interval,Open,High,Low,Close,Volume
0,225.82395304870604,225.94508373843482,224.68670879663503,224.78988283599267,4732565.754148343
1,224.5762255514374,226.09219855335795,224.4086479724388,225.99867273903473,12352361.481570978
2,225.7726740662957,226.0788109158736,225.60019716426135,225.91289261579217,5458110.192474035
3,225.75825511264333,226.40273317776067,225.6934820815383,226.2101779312582,10439705.549534842
4,226.4363881091894,227.9915752184377,226.38072971367592,227.91702307830715,2484140.107850303
5,227.68910605522885,229.7243222095531,227.57111693057027,229.61393754435417,7404736.75993748
6,229.3897981646446,230.95503527033208,229.36260116896113,230.7606498873059,4358314.596738404
7,230.9914105371932,231.16234608230283,230.46833855989496,230.58768425554774,990944.8453912856
8,230.6237496494197,230.74639442554508,229.8953631913698,230.0361012580358,5392378.597100622
9,229.80606515677778,229.98714832622002,228.64001330118262,228.75376045893094,3457469.536372132
10,228.525006698472,229.25454255477655,228.42226818075144,229.2473115822339,7431725.397748905
11,229.13579754830513,229.34911981368407,228.07008787525962,228.18204512364738,5158169.751458498
12,228.21029817352607,228.80729678821794,228.1291913725392,228.64489858077494,0.0
13,228.6977018396862,228.74365282947045,227.29496843672237,227.37031306852774,10122222.099899374
14,227.14294275545922,227.5964556882486,227.00262872769702,227.39907797881395,7499685.710721046
15,227.20860834868316,227.25840087108728,226.27397440358166,226.2889237153381,0.0
16,226.47003168621018,226.63067104151582,224.94955546904495,225.02747163160532,2965504.741864276
17,225.25249910323691,225.26680454001453,223.71829878371312,223.77305153747872,0.0
18,223.99682458901617,224.48537886947778,223.7851813321967,224.28233185024507,9367294.947578542
19,224.05804951839482,225.22450722233756,224.02477550274807,225.06442350253033,1993634.98537129
20,225.12481968123961,226.45289900342325,225.10705232501428,226.22965688546768,5885499.427771635
21,226.4558865423531,226.53992040622478,225.94418756022202,225.99995308146754,5118008.844123226
22,225.9120560872312,226.05713318112362,225.1752278454124,225.2130737489171,6328151.15283844
23,225.41998897284293,225.51667047244555,225.3544463667975,225.414770326081,3276349.3284162455
24,225.24388918874175,226.2576252065336,225.22282805780617,226.10194221367948,6988528.930186755
25,226.09140702879208,226.48798632271345,225.8956457567137,226.31162878464565,6588683.008272346
26,226.38610084372428,226.5363707170285,225.86455663119486,225.94433746614172,5371874.234966777
27,226.17028180360782,226.38373217788532,224.6132337015539,224.7298706644573,2458672.3304053424
28,224.75664548087693,225.17511518248998,224.56567642024,225.007375910759,0.0
29,224.83181523724656,224.84525261196802,223.55457743984348,223.753067840626,4363502.778897592
