Interval,Open,High,Low,Close,Volume
0,225.82395304870604,225.95586648307378,225.54947313261437,225.57255995084162,1471851.5713692135
1,225.59629815375686,225.7149160180386,224.71549571821438,224.76841488355603,4363003.787504887
2,224.7209340102217,225.83040228695648,224.58243985484938,225.6198815886472,3264784.3993909913
3,225.62680052257096,227.49160675412577,225.545368845395,227.3222727166201,877493.5146978479
4,227.38447264437903,228.40207163067532,227.31523965099512,228.35635765694764,0.0
5,228.21784560238618,228.41105031693286,227.32282963980217,227.45188440705832,3260182.5267007435
6,227.67933629146535,227.75543088844705,226.56736680274037,226.67465667282326,340994.7713328637
7,226.44798201615043,226.752223218464,226.27127122213827,226.6966612749499,6068583.664866986
8,226.75060092327817,226.85793899408233,225.65694803917052,225.77536935522582,9071583.089179115
9,225.83795623069264,226.5473396444962,225.78378468159121,226.43979383181232,0.0
10,226.27398653318278,226.34454491872157,226.25485995926059,226.33898149260247,0.0
11,226.12867538798181,228.05063151691505,226.0689798119972,228.04679851340006,9707537.303561643
12,227.81875171488667,229.64486262153684,227.7445186816008,229.42113140039314,1131387.8220938318
13,229.6505525317935,231.21625859402548,229.42553084752598,231.15220445971516,2206723.062733223
14,231.1581865270687,231.77300599722338,230.9868837437127,231.68833186125258,11230276.240553899
15,231.45664352939133,232.72669087758212,231.36633995799423,232.63078486479085,649725.136671944
16,232.8121762788016,232.87096496267068,232.30755198432405,232.38103030034833,1463573.1991699194
17,232.24726903511242,234.31043044853266,232.0320575411977,234.1344369660507,6880991.0696772905
18,234.3029291667022,234.41267015316703,232.78273230006107,232.8292499134314,9423005.588808715
19,232.82188252444013,233.42178354436822,232.80033311651397,233.2065998795011,6998473.80691921
20,232.9733932796216,235.1159382370818,232.9394152375241,234.9662357937838,8148349.025214721
21,234.73126955799,234.8610881529895,234.13018790074233,234.2754539489082,5275631.533701219
22,234.3477394753921,234.55745083945925,233.48497542328465,233.67568629891338,6786563.677952515
23,233.51473377815282,235.5715762835328,233.30034460401845,235.43886165552286,7297067.831568429
24,235.20342279386733,235.68953222588206,234.97167229087734,235.64670773823215,0.0
25,235.88235444597035,236.97495795146753,235.86680640651974,236.89865293230736,7131764.3420416545
26,236.83011233763185,236.84379736379023,235.42234356503565,235.57805670307758,8908576.873677563
27,235.3424786463745,235.78035354511036,235.1830919521941,235.71443504810117,8769342.562547706
28,235.50148641964333,235.51954245883837,234.20249414540967,234.40044026490372,0.0
29,234.48175605388224,234.63153024568555,234.25465279089156,234.5883649777668,11714184.493594036
30,234.65314734367664,234.73115125531166,233.92288590303792,234.12575377570104,4996226.901978198
31,234.29548768219152,234.79974890146968,234.27843274916003,234.5853732224087,5441256.455248338
32,234.579124786232,236.35577097324418,234.37381493176412,236.35541252618845,3518284.947492831
33,236.36871453154882,236.56493619780196,234.90414822893635,235.03784460135384,1663908.0900408258
34,235.20082570080876,235.3683581996406,234.304834469076,234.51519237635105,4166998.6770560327
35,234.2806771839747,234.49122332060563,233.11895477584707,233.301639648921,3338845.06094105
36,233.06833800927208,233.1193333564768,231.77152898919425,232.0010950414279,0.0
37,231.76909394638648,233.83692603510497,231.7197377579933,233.7441338970793,10124946.23166468
38,233.96652947236294,234.27183345068266,233.74214535044626,234.2109814541441,6324557.456638139
39,234.44519243559822,235.83579284966999,234.39627824726412,235.75041863210663,18179419.244875096
40,235.9861690507387,236.0721213557492,235.40650421753293,235.6047593149077,0.0
41,235.8403640742226,237.04546286911858,235.81761653484207,236.88083667310093,0.0
42,237.117717509774,237.2415692337588,236.33581481709228,236.49584132876322,4185701.8424836793
43,236.73233717009197,236.87875752411253,235.80307870033585,235.8930779148224,12757585.05893564
44,236.1289709927372,236.35603950031623,235.95261925269662,236.21144500950118,9502125.066586427
45,236.44765645451065,238.18738680540983,236.24307270682095,237.99375366722396,3850546.76199028
46,238.02490852811854,238.13538117048674,236.89706637376756,236.94778956392042,1822144.1757070627
47,236.9976564761512,237.09176624373316,235.4688984907931,235.62691942156525,3751216.498724485
48,235.53691432706634,235.67423700075273,234.7852988011205,234.8382611808891,4704433.027691498
49,234.6761226654625,236.13531110565134,234.5181365897572,235.94744340774503,426577.3395484043
50,235.71149596433727,235.71472074548905,234.48571262651762,234.6321497148353,496670.55330623966
51,234.39751756512047,235.29555481898444,234.32029067200952,235.0663466651143,910096.7839859496
52,235.3014130117794,236.918850506748,235.16213497431593,236.84001510350706,0.0
53,236.91848002304758,237.038573616469,235.6542892927825,235.79333848930514,5523729.9308240255
54,235.86528537419852,235.91676637716301,235.67876127277174,235.8114683144742,4002156.0067954445
55,235.93422811435488,237.00545297470745,235.719874377193,236.9214347868272,7435605.943636665
56,236.84122805919353,237.33495172297057,236.65056759071823,237.30501394349784,0.0
57,237.41874810498194,237.62416134711788,235.902966772483,235.98215244676888,5961583.208134865
58,236.12914533913158,236.34163702616138,234.98732827847783,235.11840387594287,0.0
59,235.23020207853716,235.30098951987273,234.73797343107114,234.8053381286715,1942901.1362463245
60,234.89580213853333,234.96695706358034,233.31566670451164,233.49641112424337,3950147.7756178672
61,233.69590037290294,233.8894945048632,232.1770981127304,232.32077124520396,8586348.918212231
62,232.41375515855697,232.44538822923153,230.99550058191016,231.02569450803975,2094362.9160217186
63,230.90421958501832,232.85467033227965,230.81623946742727,232.7688746298223,3845397.5060757603
64,232.73823846409374,234.2900880861119,232.5272079698132,234.13707170504634,0.0
65,234.20006784679802,234.3262668035519,234.08973993051688,234.1074206068982,3555922.005336199
66,233.97189681608884,235.899316002646,233.74810107606868,235.8738535693994,6129236.676369023
67,235.99595639284746,236.07938242385947,234.44193415165054,234.55897010449993,3768129.410574803
68,234.74721392771707,234.928038937896,233.41868317691495,233.60775198758694,5482852.365900734
69,233.76825723562808,233.785511076704,233.10375543267165,233.20406112643187,2008607.6804341136
70,233.22447057082675,233.2692385404579,231.83536873087908,231.90406047234356,7312525.37851895
71,232.13596453281588,232.18591003917328,231.23121516957087,231.29047708454854,8797729.513600547
72,231.51322357754066,232.3864275585289,231.31582225046324,232.18636176198692,4821262.627138047
73,232.3366049151979,232.6321708619986,232.13796158265342,232.58276339093513,13623613.35040247
74,232.7586126648706,233.7033656121064,232.71291175043558,233.57196971823944,2269627.0756632825
75,233.66575742737157,234.8944276582393,233.56904977137012,234.76294678137455,4380758.605306506
76,234.8320272812625,235.7135623401219,234.7989832455134,235.70663825596037,5015189.562952719
77,235.90783337250713,237.44538353764042,235.8052257030778,237.236819580099,0.0
78,237.34392067959055,237.7392283479642,237.1737483472607,237.6770089538515,5018087.747957333
79,237.8788673432043,237.9365898323361,236.97530853853374,237.0351361329115,3777474.130508158
80,237.27217126904438,237.30335283878583,236.5898749512304,236.63130924714798,6813718.512011802
81,236.5913740266768,237.93079960974538,236.3736099823188,237.92474169539295,7120301.588061136
82,237.8329305841721,238.43341454734977,237.7427137777697,238.2127327468217,2500249.377256795
83,238.4043893458484,239.1951487023432,238.3525846045614,239.0222835357372,1731275.0281373402
84,238.78326125220144,238.9644570949778,238.5965146493204,238.86506865571306,10621835.607478129
85,239.10393372436874,239.31995844856013,239.0161182636003,239.16533329599872,8249194.760169544
86,238.974251116424,239.26435971394926,238.8912650678489,239.0698657510409,7608115.62507732
87,239.30893561679193,239.49559800390472,238.86075222650527,238.87041658390365,9432675.093446724
88,238.74153804259416,238.79320151918412,238.4317646787299,238.4469112829094,15230096.279549494
89,238.66721487977367,239.7454080826594,238.50211612330403,239.56964469885634,4534297.25783913
90,239.80921434355517,240.04357683143877,239.58497633113117,239.63070251761053,1728855.4908139748
91,239.42490254866877,239.6540927706987,238.14008945544342,238.2948764238975,4069630.844502848
92,238.0565815474736,238.27757640981548,237.54383457972955,237.6449807604555,2979448.6709624324
93,237.88262574121592,237.97677888127762,236.28612565414755,236.32022411197713,4446861.061170266
94,236.55654433608908,238.24808373541455,236.5132645020298,238.10335355099656,4476981.456395149
95,238.1441121132899,238.31798360543854,237.36116391582092,237.5612081312134,3630386.648177056
96,237.55410446122806,238.08209470856195,237.47501040938366,237.9491378917964,12501368.913816608
97,237.7111887539046,237.90055312212291,236.4681779218423,236.6226857133698,990488.4684168994
98,236.43962148705734,236.98581701995496,236.28055813760446,236.78674865038852,0.0
99,236.79152660647418,236.93507023754148,235.36415460476653,235.46677623379298,768810.43232664
100,235.23130945755918,236.37755874003503,235.13535496687882,236.3104726531875,7720593.554998491
101,236.54678312584068,236.71151550376428,236.32663036173457,236.57115951508842,11376783.825501882
102,236.47151677963046,238.4500138674583,236.39254215003191,238.35618236084554,9713058.110207064
103,238.46154042326978,239.33371516554573,238.24337956349464,239.21553857230998,1337205.9527676026
104,238.97632303373766,239.17461490085546,237.81701246185,237.88202681822654,3719210.8988154153
105,237.6441447914083,237.86155648662822,236.43942985026766,236.65980902787496,2750779.012623287
106,236.75601730552262,237.72062228747126,236.67583126284947,237.63879888305132,4376003.811828099
107,237.77056200964464,237.77913687398893,236.1491381171261,236.3140766955709,12591515.660492755
108,236.13709884104537,238.2910979093439,235.9985082446183,238.09715974990527,5329362.4446046
109,238.2559239079419,238.32497188055038,236.89534068655445,236.9620500756864,10061874.780673698
110,237.10494531413048,237.19972846864982,235.95963592531467,236.1126084791935,2157210.9746859986
111,236.0893073774424,237.6540115800357,235.9892259185305,237.41757285344386,6931812.36684802
