Interval,Open,High,Low,Close,Volume
0,225.82395304870604,226.0304360919156,224.80035418139346,224.80292705863636,0.0
1,224.5781241315777,225.12363952866392,224.51135539459304,224.9833832557811,4423128.514642773
2,225.02006213674505,225.345615131889,224.9460577777298,225.23877279318765,0.0
3,225.11895093737527,225.1697331918032,224.9463118022389,225.04298210622156,2734702.466579857
4,224.94426113968032,225.22590728147148,224.88608945322272,225.182376372518,45715.12689177552
5,225.237517426178,225.44963140341886,223.84264071811762,223.92709275884746,2842479.818724931
6,224.04444384601214,225.65802335481987,223.84033331071367,225.49030989873177,1816042.2261467278
7,225.56173583079573,225.70149820635817,224.5520892928263,224.58963921913497,0.0
8,224.40705425267262,226.42164030719545,224.34878401197057,226.28425676147717,4689178.457313284
9,226.22666308853275,227.9410918347069,226.15195549567488,227.72020552296667,5796967.794619352
10,227.71474902246786,229.48717473873748,227.60828654070139,229.43844442466624,8138505.47051451
11,229.20900598024159,231.3255858061353,229.07222149377918,231.1696481175952,29127.87044480024
12,230.9384784694776,231.23273730011203,230.8890080560664,231.05233375567244,8030437.641197365
13,231.2833860894281,232.18127347492305,231.16256129179243,232.06030654234826,4346664.836059078
14,232.29236684889057,233.52878839459592,232.220689663556,233.43023079877847,2435926.218449245
15,233.52321334982227,233.78499067261066,233.31940486870587,233.77683575762674,7523893.035039457
16,234.01061259338434,234.23132650621912,233.19656193884984,233.25661783807197,9661225.062447364
17,233.34350543771546,234.71921063572717,233.227352376222,234.6092735240378,6198701.324886657
18,234.7265581996375,234.88990524079537,233.48773386152985,233.69570144538625,3690693.3453229973
19,233.9293971468316,234.09049416401447,233.17296191412152,233.3663255573426,10684332.236768082
20,233.368480918774,233.52552975809044,232.14005287900233,232.23974916323073,1844887.7824587137
21,232.19459195987557,233.06166339415174,232.01133773908307,232.8440731764019,353844.58784067584
22,232.83225671559134,232.93249382944123,232.1105787623052,232.18981020277417,7106243.98956044
23,232.13842359685557,233.83969344290082,232.0562937702236,233.68683880676366,5205802.852872836
24,233.70384144719452,234.20497028315978,233.51443633137978,234.00645045948679,7988922.845542854
25,234.01698119477476,234.070488189125,232.5580837934332,232.7474149954285,4068553.194190298
26,232.66836985769257,234.4638477653565,232.63752016091297,234.29671493803582,6177033.541850937
27,234.39191846435196,234.65944601073704,234.2775069402988,234.5345747638545,0.0
28,234.30004018909065,234.3217520893244,233.11891398790195,233.2271571351622,6637370.825156976
29,232.99392997802704,234.03846040139882,232.84428255041715,233.84721496780392,7267295.941832321
30,233.72650913656662,235.48937134651985,233.53312047737285,235.32225097693066,2027594.4639096295
31,235.08692872595373,235.28448874285624,234.94670431542835,235.17726188451329,3939789.0436270274
32,235.374850395751,235.38544574574706,233.74822415175495,233.86626158374747,202630.5306353881
33,233.67496722115047,233.85534206664792,233.57099917672622,233.7903531361152,6293178.865769798
34,233.80385770438235,235.52869270851485,233.78385605437333,235.3571550630689,1627649.2476675822
35,235.37903274879176,235.51857445800997,235.2466169498929,235.32013714097883,0.0
36,235.55545727811977,236.67669492943477,235.49166410697495,236.5507466319595,3201987.2814269867
37,236.69834611648054,237.8705482866873,236.61336108292699,237.6416021355483,1906978.1382715907
38,237.87446889070452,238.1519331264235,237.75982623407768,237.95029794487306,4944346.0544493
39,237.71234764692818,239.75523145087644,237.68069171635545,239.74572693485194,9175782.407274175
40,239.77743996813143,239.9149557815398,239.27769079483073,239.50709726364366,0.0
41,239.6828171152843,239.71071274549152,239.19889147412056,239.23299948275567,6954584.009249409
42,239.42145487765498,240.3420282339029,239.28203749808324,240.21704043946642,2006554.2250995478
43,240.0183112410372,240.1135704665422,239.56058366441545,239.79548500859926,2979904.536306101
44,239.59378185190312,240.11354865177327,239.40768421857956,240.08969208753552,0.0
45,239.9005447921001,239.92967316201583,239.25703997796876,239.28906996520894,1283997.8426614353
46,239.52835903517413,239.54432033294074,237.73720946801407,237.95514830892054,8225433.048654316
47,237.7774513741463,238.00999602922911,236.90399373592467,237.1359891691702,9713603.981482185
48,236.89885318000103,238.6155868707657,236.79199322592862,238.54322028679465,2086461.0590767735
49,238.51181165449435,238.8540879614259,238.41593928313415,238.74161969540398,5412287.126371232
50,238.98036131509937,239.36370603844807,238.876427060524,239.14948111695995,0.0
51,239.38863059807687,239.44637349430698,238.29357037818167,238.33300712019187,2154785.9945863355
52,238.52181447595248,238.56100817757346,236.9945910043033,237.00441505515442,1348317.008137336
53,237.0351083692925,237.19627976241716,235.6392330534221,235.714769203421,3504370.943246058
54,235.70413086451927,235.814216380816,235.27148034982793,235.31717401202462,0.0
55,235.55249118603663,237.32637230978563,235.35058413398065,237.09273504182832,4719490.705577587
56,237.11707819274537,237.1385785225389,236.13929693154435,236.16867069657965,5070129.0688940305
57,236.27082858877543,236.35528656632752,236.19369065160566,236.29465461008053,2924478.5067914384
58,236.2366376738819,236.43545031252322,236.07751365356478,236.10798166455615,6310060.533312433
59,236.1593179380204,237.59733688533666,236.10408291977404,237.59504522325324,10920556.637631537
60,237.79729333478858,237.99290741700173,236.1639973080988,236.31860085923236,0.0
61,236.08228225837314,238.24364708692048,235.93076525343088,238.05011946529612,8479969.516166873
62,238.08602116844654,238.547917527382,238.01803653917662,238.32395040819705,1190235.0241682641
63,238.28597903452817,239.33558589912641,238.08528003107241,239.10742298591643,5504895.162502045
64,239.1079959557012,239.28102145054552,237.76584085560688,237.77451392430905,731327.5145555418
65,237.53673941038474,237.67948625781295,236.39199084624858,236.523540990233,7148553.510075762
66,236.28701744924277,238.36859290300552,236.16951628453742,238.30820453541043,3298536.506580188
67,238.06989633087503,238.37853822489066,237.8614710957765,238.17515606441512,2366685.981230573
68,238.3968970411471,239.40088438964548,238.37866476975967,239.29158824695287,5941036.092280793
69,239.53087983519978,241.1772601961944,239.3213677986824,241.09713780207974,2896079.813385889
70,241.3382349398818,241.39545039184773,240.6295723591209,240.6851873849122,7185508.876820962
71,240.4445021975273,240.49061646941087,240.19226026781905,240.3525304568831,5339293.86994043
72,240.52272265442943,242.17431318209094,240.41217315291567,242.16608524006327,0.0
73,241.9239191548232,242.2641752089363,241.7768445477205,242.0715023564752,3130711.778236014
74,242.21498312474208,242.2687753941988,240.62763987852068,240.7220699757546,390973.31538499845
75,240.80585791489926,240.82956418017324,239.34628466660877,239.3801600325469,0.0
76,239.53768671688937,239.75245940873867,237.81450300125272,238.04573059287537,7784228.313402085
77,238.05974166450676,239.07035036699767,237.9856524968798,238.9993921809059,850959.8293242855
78,238.789804880298,238.82895699881217,237.94268334411896,238.053536036406,5831410.025216123
79,238.19844134032462,238.3019929858352,236.65973469385926,236.76913063967763,1914583.2255027918
80,236.7952650113486,237.34342425323914,236.695688435263,237.18334099826953,4424018.748653731
81,236.94615765727127,237.93400930215967,236.73069904509566,237.84480307951407,6317965.834400484
82,237.887870827077,238.06198104541306,237.8155348646639,237.9551334688736,2249854.537407291
83,237.8744925431466,238.22225364513716,237.64555029003017,238.0922334735176,2827718.430128423
84,237.96112370219564,237.9612240245623,237.32471454629152,237.3517274048409,0.0
85,237.5614311239561,237.5829100584099,236.80082606937088,236.87361120066555,0.0
86,236.8282437415574,238.09691818297367,236.7527084415154,238.07317484551027,5715413.597837221
87,238.1684417933688,239.39931500469436,237.94388435244358,239.25168719055085,5377955.652373609
88,239.22532938618602,240.7173172657871,239.15568455495645,240.53124965588034,0.0
89,240.71936483356686,240.95884987383903,240.71654901157834,240.75004891740696,8619545.602717485
90,240.6919237532126,240.69429345125303,240.3760456397328,240.40821094228738,3313944.7832569997
91,240.2760080647052,240.29233499551984,240.04880129087547,240.2060793363596,4772822.45016319
92,240.2779745261063,240.36613782464246,239.80270527058323,239.85686819148876,4211915.187454726
93,239.71469542082087,241.68791067373007,239.5310657884892,241.66668300708656,2404408.347819387
94,241.48154927176228,241.7015587662056,241.05656001194694,241.2165374071371,5517471.254701236
95,241.26487678133614,243.21327302837278,241.11983597482407,243.03661146404556,13952884.613937482
96,242.79357485258151,244.20582061592916,242.65313007740951,244.13062032032306,1791877.1960130017
97,244.27416206855543,244.4430801950321,242.7441759864673,242.769709345761,4020751.7603347898
98,242.52693963641522,242.61459634132737,241.65958390111578,241.68634920204028,4509655.906135175
99,241.87775725398507,241.88671946566043,240.1909946100682,240.33906386520164,7611194.6592757255
100,240.36593555160263,242.22385665461275,240.28070009479978,242.15251703762817,8164331.169181917
101,242.11504036952965,242.26903949627305,240.7108978796813,240.8026330389641,1139005.3863353701
102,240.98378848318853,241.185422637948,239.65764244375669,239.78939336550746,1915376.3179677455
103,239.7695598783273,239.90589981526122,239.356645824893,239.3900372612747,4681025.321200305
104,239.56313997701218,239.90838081279395,239.3451946885523,239.81195122498912,0.0
105,239.69701605295603,240.78218386706578,239.6537222233177,240.6884341119699,2740563.970921897
106,240.92912254608186,241.07503409571873,239.28680177584275,239.34671167255058,4100323.5878201644
107,239.5752815717913,239.61216451284682,237.97217696019678,238.0124686914238,1338927.8458098378
108,237.81278273663804,238.92078996158133,237.6504282375925,238.70680910966323,2247057.639183206
109,238.72926182678117,238.9371699494232,237.38986332623176,237.48953663387988,1331294.0655800276
110,237.252047097246,238.40278207566652,237.2352592563268,238.24114753114566,7369781.437590133
111,238.27895694800816,240.06502280926975,238.20846487986398,240.03877109614052,8616254.867617164
112,239.9850729661605,240.1485245712646,238.9499499550698,239.16019933988724,8792173.423502492
113,239.3282927214795,240.79111877207976,239.25558259005834,240.69047263683154,5355113.706671918
114,240.63915515599035,240.74359234552995,239.11410042881002,239.34873883361504,0.0
115,239.58808757244864,239.63610917160014,238.87073658605442,239.08980111273098,4468754.630296537
116,238.85071131161826,239.04437438450287,237.97603534840135,238.13565688167174,5913106.230183464
117,238.3628834981933,239.89817414704956,238.2159786484116,239.83378690298676,6029869.537707481
118,239.8111848389611,239.82277603847712,239.3768607966674,239.50002459779557,1702732.7220296934
119,239.45469578764929,239.53630675576733,239.25390561921168,239.30596824904748,5154075.122149171
120,239.06666228079843,240.26165972614336,238.93790758785104,240.18798236238757,5197032.689503019
121,240.15933118738278,240.76782044178,240.0861949984987,240.64013651386196,0.0
122,240.8067037005611,241.99798317193753,240.6999090898894,241.80709126090184,4315306.419522161
123,241.7508928213727,243.673160899607,241.55767335524453,243.63162127990972,813242.1656774464
124,243.6645112374038,243.8812579435597,242.45774874862374,242.6598070926884,7872449.464316284
125,242.8826246917221,243.08588714869248,241.9125003364538,242.04299667590848,386641.64544817526
126,242.23359556082994,243.67131689949142,242.2031495269953,243.54529107322548,0.0
127,243.30174578215227,244.15060178870314,243.28251080417837,244.0017655265297,2895920.505181469
128,243.86488834415638,244.0817805330164,243.66098084439656,244.05767906288364,5097586.7747028
129,243.81362138382076,243.98675705233475,242.61141182091566,242.69717470080474,1319831.8755686837
130,242.4887675306146,243.29922304067009,242.36269442498588,243.0674643987284,0.0
131,243.10430106793544,244.00064935328533,242.93507441153156,243.82261800151377,6185245.456838834
132,243.69478990286404,243.87521025056265,242.2416771753356,242.4634239919736,2855550.5454702294
133,242.2427221323814,244.1393237523859,242.09025967959147,243.98816705552906,6740519.877011908
134,244.23215522258457,244.25168491155782,242.54199949824684,242.62805018951087,4997129.388847963
135,242.74713730308028,244.1829636004664,242.62702209458297,244.00631836529925,3489248.8259077054
136,244.25032468366453,244.44236055386185,244.14542131443528,244.40961184332156,1113534.1267962232
137,244.37158788322185,244.50785500247648,242.90873986989558,243.04714562499302,5381667.9603612535
138,243.18580063864994,243.19392799431364,242.28476662900053,242.49198487669221,2547851.628171194
139,242.24949289181552,243.05978492222036,242.13575536973056,242.91067664375245,3127682.2070182324
140,242.72126200571955,243.413796191556,242.62686872157667,243.20928373018813,5211729.097798359
141,243.20622946622348,243.2244703239209,242.99309132338877,243.02818491069476,12252070.440625537
142,243.27121309560542,244.7101312435834,243.1147746270705,244.69512199107032,2016511.9759886228
143,244.45042686907925,244.68918493450855,243.23017028163719,243.33106419077262,4781627.542810757
144,243.4863134297339,243.71661266423413,241.83041520766653,241.97461035767876,0.0
145,242.1787792310192,242.49376818332365,242.16525088547718,242.26961916673005,4041627.8770886203
146,242.02734954756332,242.9496032579786,241.81876423633025,242.82445426705587,8576087.965645248
147,242.86894398606657,243.06679791589917,241.49235281761784,241.55551099334625,0.0
148,241.3139554823529,241.39018369430246,240.53454353007658,240.7419822238563,4891442.881587311
149,240.98272420608012,241.02115541416802,239.29035355633346,239.3999612794275,1840250.3565590037
150,239.60408154947737,239.75805304423665,238.62768307887737,238.83715772742121,2112440.794836485
151,238.85005934881752,240.13893901287955,238.74883033196917,239.9797816406537,5870257.141152814
152,240.0684911994089,242.01268536971924,239.8396510078448,241.7905238867771,1657348.0426401445
153,241.59796796405078,241.61159732620328,241.07801486798854,241.26885252980063,0.0
154,241.02758367727083,243.08305082534582,240.96780634480126,242.963817854906,4569456.7255
155,243.08347037467857,243.1504909295247,242.46775737084002,242.66475187263697,2501858.0881838286
156,242.5339266769011,243.5064649702568,242.47014174824238,243.32632293205032,5182165.651200557
157,243.39059786869228,243.80345608202987,243.3850127193706,243.67767394885053,4194316.215641944
158,243.68700211813103,245.61146556874468,243.6256506059022,245.51631825313186,6765117.56559029
159,245.31768009920452,245.4355456847782,244.0754962167736,244.147682678019,10122082.825117147
160,244.33821789126873,246.2150189664164,244.20708620730878,245.98987338381858,0.0
161,246.23586325720237,246.3598781825465,244.77167524488524,244.8940404951556,7095599.487700243
162,244.65618120124026,245.5419847980676,244.44530028046228,245.44639007756894,8519163.041766832
163,245.20094368749136,247.30104152590252,245.11326640574873,247.29838004369634,2796455.9520488884
164,247.42721333097055,248.26187189095077,247.24232179026941,248.14725420374467,2654671.4621845726
165,248.25282515450465,248.49097321925697,247.17015633209164,247.3266335532531,472225.1608600444
166,247.57396018680632,247.87210077392643,247.34345138158392,247.70783052280768,7924864.001204737
167,247.64017453651473,248.1991549696956,247.50455477547396,247.95824636432846,11503377.20030433
168,247.94201396423216,248.05547282068946,246.3438330023772,246.5759982126316,0.0
169,246.82257421084418,248.04279952761365,246.6648048341035,247.88700752660037,1746904.0864001377
170,248.1238894726481,248.19234446464554,247.52368233231036,247.59170591445817,3650885.6688577775
171,247.34411420854371,247.52663734762902,246.5109256579313,246.60482029599615,0.0
172,246.39375798442182,246.50853106564236,244.99233127882505,245.23011684470282,7347061.469209298
173,245.3545044153807,245.4021497734441,243.6469615256064,243.86307670500548,0.0
174,244.10693978171045,244.92637220794228,244.08361153536217,244.74857961611147,4880458.507999936
175,244.88502406320464,246.68313441505458,244.88296204037277,246.5953043266673,9312545.412328793
176,246.6014644064568,246.74201530086313,246.2417997561085,246.29218550947033,4407391.545116645
177,246.4345095676899,246.53806560720056,245.57387827738282,245.65143401583813,8851518.059518319
178,245.69531846195017,245.83949445374842,244.2078748362966,244.282045235232,4107307.1359929657
179,244.51393185489806,244.6956534467233,243.23583127571825,243.3506795409379,9791462.276480284
180,243.58054023619354,243.74943737121035,242.23725375636525,242.39769789417016,0.0
181,242.42180765451914,242.5076758455565,240.99228618768421,241.04644712996895,0.0
182,241.14413638738884,241.28882610998215,240.91476758743698,241.23236814801936,300429.86813252
183,241.2008352927534,241.2242193706698,240.97810184122633,240.97911991734523,3339316.1444292916
184,241.17283760622226,241.29515320277997,240.07665853174305,240.29054474367666,1555697.404541649
185,240.05025419893298,241.0659610293014,239.96512976019437,241.05277401356176,3698337.622633153
186,241.29382678757528,242.92641708725753,241.11337843158626,242.87161241097803,1908503.8322218033
187,242.62874079856707,242.72966773336174,241.34758676531945,241.51771980092363,7712733.753632537
188,241.75923752072453,241.9031426428718,240.6126683520489,240.82855490464615,2915734.309861793
189,241.06938345955078,241.26428335855962,240.1241588008691,240.18558503953997,8280651.500853292
190,240.20903856226937,240.3429111590221,239.14654907541617,239.1501940955621,3895686.604009798
191,239.11429451197674,240.9745277178352,239.05806567708427,240.95467677596508,464137.42156347865
192,241.03860684599428,241.07487586433137,239.56325077983982,239.61147016154612,1604667.9935103036
193,239.55297801041436,239.67815965485931,238.12784614898197,238.27575127898263,3903685.1348180794
194,238.12853524801946,238.23126704031048,236.88013128887098,236.94747838776516,4088983.0593426214
195,237.05083962260537,238.73993429963045,236.9111549601443,238.7353407080651,3664502.4718412566
196,238.97407604877316,240.22551618024409,238.94485574637577,240.0741898908939,8139747.23571036
197,240.31426408078477,240.46454655116406,239.40905344761242,239.57319419972467,1514092.028179815
198,239.75553296667218,239.81536461031868,239.16819502013493,239.19563666999215,1267471.8524279534
199,239.3059320704674,239.40524162346384,238.48241903107242,238.59385135819625,6653623.187823232
200,238.35525750683806,238.45202715240202,237.3068073135286,237.5022855583128,1787893.9209949411
201,237.26478327275447,237.3721517573366,236.9415572903641,237.0895987988755,0.0
202,237.06034115313452,238.36400862640028,236.83188008792132,238.26060025864822,8877019.971276492
203,238.1109417067569,238.7289050885093,238.05267606632862,238.5722550601958,2944992.6615321552
204,238.49580974496843,239.680573053325,238.40576545394262,239.6161374963648,9156599.642916022
205,239.63697003293314,239.83357203177582,239.61184382140507,239.65293088754117,5605319.564723803
206,239.77600990861956,240.40544003113368,239.6829772870618,240.33036621897898,800386.8269810556
207,240.44322095029165,240.6764850336775,238.91746175571893,238.99063983611566,4607589.996832431
208,239.22963047595175,239.9764958860542,239.17700096547514,239.79832212367015,12794584.299467962
209,239.7017158667687,239.78492385021548,239.45370454834222,239.56528521631773,0.0
210,239.45089858173708,239.61998307046292,239.4198126389093,239.59673766603228,1210475.766435722
211,239.6996475810933,239.91087657251663,238.50102451526632,238.6967221029404,2265999.350922142
212,238.77922933266427,239.18984216759273,238.58436062343168,239.09831486018456,8175810.890720731
