Interval,Open,High,Low,Close,Volume
0,226.02599757372099,226.10628814289367,225.21749490783208,225.22485508304138,2656092.1845584363
1,225.11287196350548,225.13099710973833,224.02366290177295,224.18793710772505,4423431.23484642
2,223.96374917061732,224.52744152741107,223.96216492446516,224.31577924993488,5280787.082916845
3,224.49662497155825,225.61443372784825,224.4228765920614,225.5034069502204,3851368.69214563
4,225.4631800040101,227.20859419251101,225.40071092204397,227.2049192310381,3477784.247051356
5,227.11047099018128,227.65132652700618,226.95192125935824,227.6491703940691,6204178.427780105
6,227.4760435205319,227.65286308559652,226.27520927190315,226.38013558830514,3538059.417001325
7,226.42473564957064,227.79943669178928,226.3010861509098,227.6096923680275,7463674.866548225
8,227.602294744252,227.70906820272853,226.5645968314814,226.6075624127954,8327167.501834998
9,226.3809548503826,226.50982487314488,225.42440769437653,225.5864912303883,10590049.472967802
10,225.81207772161866,226.02934016328803,225.07277724750764,225.18774943149944,2593758.093674887
11,225.07819822515808,226.9182313369494,224.96217373909036,226.8868799516515,7275030.716401188
12,227.04400624122897,227.2841627023055,226.95681254299566,227.1365598815033,0.0
13,227.08497745467307,227.265388636686,226.98994471077557,227.1885255280224,1853401.1836786768
14,227.22794188716125,227.43776861231146,226.2803815922775,226.2944287461211,4886372.164850175
15,226.16261785604826,226.20128831171715,224.86852657041817,225.0329459744853,6369925.753403126
16,224.80791302851082,225.43199667725713,224.74556997822143,225.25218041694302,8802534.227471929
17,225.27012160781754,225.80455588715137,225.1226482599127,225.6112198289939,0.0
18,225.69945663369086,226.00747996950935,225.60677787692543,225.97810568425024,4547020.190555904
19,225.92571647117288,226.0622009795953,224.98930479316394,225.0386884944586,6792751.247288913
20,225.1958440997997,225.8855052258695,225.17803781541681,225.80023021769946,7491458.349179265
21,225.8955250526082,225.9068818664938,224.907705812169,224.99893954287626,2581312.5215792092
22,225.04735537793107,225.07463547067567,224.0789647289514,224.09490021447368,4310797.901175193
23,224.31899511468814,225.52228444186906,224.22980153879362,225.35824773975904,0.0
24,225.40069424017236,225.5405420667956,223.97155039664048,224.10198372767115,9713892.491526388
25,224.1453598767074,224.4655647078839,224.11087087034312,224.28335732961892,4660207.7246990865
26,224.50764068694852,225.72823976905383,224.29219172929191,225.5032483225936,8499546.821644038
27,225.5176632408701,225.66120712851964,224.04597144988142,224.246176001887,1266551.3432251313
28,224.12370518623754,224.3751175361837,223.9799531529694,224.26495424245093,6904108.943154927
29,224.04068928820848,224.25765819628074,222.97834638553078,223.01478481660115,1177370.2285104762
30,222.85914191653995,222.965699666554,222.5333183772292,222.73443203731443,3354808.138129121
31,222.72116826175332,222.89556531846205,221.44577649107575,221.49279453778774,4383286.362481032
32,221.58147166534565,223.31191962189985,221.42572109118404,223.09963269437958,6175507.989641245
33,222.8765330616852,222.9686198738685,222.85078057488047,222.85117821186128,2162182.9136307775
34,222.8635391348744,222.87178307039989,221.71932093278312,221.7276015319597,4214170.388936096
35,221.6068792996152,222.61837285204655,221.40256029215658,222.51915726333075,2607655.519601254
36,222.31375015391225,222.99929903377455,222.20327499786984,222.94691959632277,5222157.634074355
37,222.72397267672645,222.75771763218336,222.3782685829795,222.42096555954132,7736041.683363048
38,222.31880715783893,222.53259096606968,221.35920269443173,221.45157338838837,3904693.176527974
39,221.57503794970452,222.68626011722694,221.52751389395095,222.6177090007061,2593934.5251583224
40,222.50260036874457,224.0834073450572,222.30119659070579,224.01153130400766,5580418.932030283
41,223.90040415150403,225.39415587339556,223.75672649306279,225.3019243092217,5000232.698119547
42,225.26018605775414,225.56982461005435,225.08350676613932,225.46615133058438,307430.9270561179
43,225.69161748191493,225.91471857501375,224.14866509115254,224.20928580779392,0.0
44,224.4334950936017,225.97330566177936,224.2761471405068,225.90103343340536,2569543.1096370807
45,225.83036170525307,226.74773353930922,225.75422897221833,226.55227321968155,2887346.5756670567
46,226.75432030109081,226.82180669073634,226.3221617115835,226.3420198304941,4025442.136768186
