Interval,Open,High,Low,Close,Volume
0,226.13446881716223,226.22173081963498,224.63087461662673,224.78988283599267,12196896.374602303
1,224.69134984275766,225.14311377048935,224.63197708443525,224.96018375151348,6916073.806209056
2,224.73522356776198,224.82004367335435,224.06272203285732,224.26211700174093,0.0
3,224.2424635281497,224.2551177661003,223.37871460237403,223.6006333092627,6643286.553158712
4,223.37703267595342,223.42875968864016,222.56430643341224,222.65659920928113,7283875.379667949
5,222.72328367164462,224.417529307076,222.7139692765207,224.33663120118504,3902740.197542789
6,224.244019162405,224.6370338494003,224.09926627266802,224.52580838530685,2516222.6229149816
7,224.75033419369214,225.3474274424931,224.6016693208295,225.2625212704756,633537.5453871735
8,225.37495089088807,227.16066738663733,225.32024415571507,226.96221597368813,3307127.447551852
9,226.87707793296286,226.9049012554079,226.19155516853456,226.36022325001275,5640272.729777889
10,226.13386302676273,227.84522103817895,226.07248811763384,227.66475109698013,278246.8541178955
11,227.59671482971814,227.7770477314902,227.43113034569402,227.56327614029152,1536304.7790282457
12,227.66006489820825,229.39213595463022,227.64748565339843,229.25037013734706,4675363.662426801
13,229.3572026956597,229.51954157995078,228.94186981997512,228.94812074489323,7234169.881664842
14,228.90545303797023,228.9183589823337,227.78036883665675,227.96858107718654,7379888.4534219215
15,228.052298662257,228.05997674127516,226.65324728110969,226.6977657102481,0.0
16,226.59411749200012,226.7415045511091,225.28399479054437,225.43403452872332,7637694.315558199
17,225.21815479413314,225.91600890483807,225.0559838502249,225.82287600234497,3599342.754923113
18,226.02900905650282,226.18259924342902,224.42499292184243,224.56402191081185,0.0
19,224.49399996275622,224.5713792961933,223.59551717460457,223.62683622245962,13660648.017343506
20,223.52470760124535,223.6484009982056,222.17172362000196,222.38022399814125,8628281.875030171
21,222.50596493935,222.6310292934633,221.10123439634836,221.299458231096,3791220.8050733786
22,221.0781587728649,221.29099637688222,220.9160246250178,221.0403901487383,0.0
23,221.06893656250793,221.28811710305854,220.6276324900863,220.64535459909257,111837.25879862625
24,220.82093204887954,221.63838383641658,220.64267678850464,221.5489436793785,5763090.860225884
25,221.77049262305786,223.33317168422397,221.59390562843143,223.22061797277783,10943201.15906804
26,223.0866273955306,224.85226312162456,222.8900705335692,224.80148295168314,0.0
27,224.6665287495701,224.81319185274165,223.9691303256835,224.06265807474026,3163951.3949046
28,223.9594039518658,225.02564147766606,223.80087818924613,224.8603783302926,656315.9363777251
29,224.80481461369956,225.6644819301912,224.60357358522435,225.58940184719634,7783741.139967172
30,225.79584391677614,225.87712918147366,224.60338038841724,224.71886689271153,6762725.400301207
