Interval,Open,High,Low,Close,Volume
0,225.91653451297339,226.13881757945435,225.53070939921463,225.64319747325615,6165172.716511216
1,225.4175542757829,225.59874678180225,224.25190046945326,224.38534500323945,5018984.401552057
2,224.60973034824266,224.83010053479418,223.7077123995033,223.87220128826297,4923139.760427323
3,223.6629970814897,224.15354651547958,223.47474091445196,223.9918531861346,1965259.7597253164
4,223.76786133294846,223.97673847997103,223.6001201923638,223.7465173535023,863520.9401646759
5,223.97026387085577,225.2065580696703,223.96973670970112,225.11356435556823,6156575.249111781
6,224.88845079121265,225.1131525267049,223.76093474955726,223.85866433584803,258061.74892885517
7,223.682372181836,224.6467955942241,223.51580986990683,224.46628644349462,538305.1401248919
8,224.24182015705114,224.89362802535555,224.18083340185063,224.8784915566082,7288660.00027022
9,224.6536130650516,225.10791467370265,224.4507065950644,225.082623001697,9579619.807112256
10,225.26798992823524,225.45172197406234,224.09532057202543,224.21042211227646,7810535.1295201825
11,224.18642931143276,225.96782857531122,224.07265527224334,225.90217831175408,3260950.780862232
12,226.12808049006583,226.2531443014259,226.0394836582826,226.20604535598105,4530631.063797321
13,226.2211539782579,226.5961791913304,226.17333818314466,226.5010373018292,8426778.900961187
14,226.6154135629274,227.6182112380887,226.613713782146,227.51361725304008,3695603.3410963966
15,227.4787476246382,228.16271385177376,227.34133350942503,228.01612293357832,7656222.577933174
16,228.21041375183847,229.55713864495812,228.00586138489462,229.50085909316067,5233088.167213943
17,229.4393151346196,230.13678530085502,229.32584721753702,230.04792788086397,14495544.127207385
18,230.2779758087448,230.4170344459935,228.96792244684022,228.98348267374507,4511252.444127721
19,229.0516867472273,230.30217640879457,228.88354714364394,230.14076704790935,5356582.804588809
20,230.2583579253354,230.31283877761427,228.64620460031904,228.85784278728738,6778760.254309621
21,229.08670063007463,229.23324707037287,227.5465353412931,227.5820702133466,0.0
22,227.65649350701756,227.78424241380625,226.23529626860844,226.31340945886805,4986022.179237981
23,226.34226743687444,226.49467738898574,225.55119330469623,225.65718266094473,240477.0980878924
24,225.70600141837747,226.74702805020124,225.50350660133458,226.61920527739713,8616642.94529808
25,226.46901783003239,228.49282126839296,226.30394544331736,228.32913669734128,0.0
26,228.11995517397477,229.5954407272127,227.92217870726617,229.41897040592366,6247629.03191529
27,229.5003124933611,229.54947561656917,228.6832321651517,228.69000794114416,7801153.541149043
28,228.7473308917993,230.25250933394508,228.67124513202555,230.19371183093338,1679148.068421687
29,230.37113811688644,230.37667879368294,229.73834420760224,229.87125872192985,3514705.161539975
30,230.10112998065176,230.82534293173435,229.897991339634,230.61561127021983,2775128.2495833253
31,230.70656661960973,231.10691593574575,230.7043928137479,231.09264040491155,5762167.675069839
32,231.2231998275211,231.95650131947838,231.02891923842478,231.82989697021358,7322193.638754137
33,231.74978427115977,231.77493629953466,231.09316365371473,231.11372678207843,0.0
34,231.22613393779088,231.6840536989045,231.21879759061906,231.5723101898833,8817311.975592177
35,231.49393725841023,232.01033495017595,231.3818151188584,231.92296900224937,2234566.90502352
36,232.10305861751795,232.25069841102862,230.60399311077725,230.6301098215614,5976104.602214824
37,230.81655324462398,230.88132468602723,229.2210784513767,229.34445770996314,8872237.184999665
38,229.4617987328304,229.47810005570128,228.36868809561034,228.51406002797117,2438919.9069210086
39,228.41841422895732,229.25571524092408,228.23165126847618,229.2365259016123,6526124.128960614
40,229.17255129913121,229.38243796219487,228.48483103167695,228.50045705959158,1210741.6874540858
41,228.62452059868704,228.73782959865534,227.89330219224306,228.0839155041201,363946.0998466653
42,228.1458719075442,228.42476873462093,227.9832198797167,228.26561090735262,0.0
43,228.03734529644527,228.06762229207263,226.79160466189919,226.9931397417474,5524166.775493482
44,226.82716257565556,227.04978683575865,225.6927664974074,225.7277619918383,5180702.50459073
45,225.50203422984646,225.80777274283912,225.2920386855715,225.6446571258402,10987523.18542654
46,225.8642143106724,226.07657504468793,225.43348840535353,225.55360947415627,5865829.88552167
47,225.53857882228212,225.67278479524526,225.46072162227733,225.64826911220186,0.0
48,225.63582313024867,225.74930493392833,225.3061117297135,225.41332052680437,10244452.0825301
49,225.63873384733114,226.19888241534954,225.54995162807492,225.99585322996347,5854677.857750938
50,225.8497735530183,226.0735111346419,225.75206173837876,226.011082944208,3387330.499985227
51,225.93005527148296,226.09650438290203,224.6508158586908,224.75117968935265,1579551.6814944353
52,224.54835205525018,224.7376699751324,223.54258581925143,223.58031523613465,3867008.524370866
53,223.50134238002568,223.59573281422874,222.5676521945898,222.75866619722927,1641365.8721157438
54,222.88531950054772,222.95298326370633,222.19303592537472,222.35902199747844,1607972.9474743106
55,222.16321312931706,222.3209829504594,221.53583482190746,221.6873779515255,1202218.3794866428
56,221.46569057357397,221.66737042839512,220.4453756972376,220.45157727572226,7301286.433582698
57,220.65423770372584,220.95888644613873,220.47014998377315,220.74076166015092,582029.6172020095
58,220.75521569154898,220.97421363034076,220.1673004872261,220.174535822554,8426707.453881215
59,220.0342602232694,220.08397227197773,219.76737660841258,219.80291120390473,0.0
60,219.76293773012898,221.62531393901318,219.63759331800952,221.4614109925819,0.0
61,221.23994958158931,221.3682100330006,220.90897593631385,221.08558857253573,6634227.791563295
62,221.30667416110825,221.52492187993738,220.9302853489534,221.0775543160129,4669552.133852037
63,221.2986318703289,221.41395367482014,221.00596751054343,221.04434820431274,0.0
64,221.07701509135447,221.1524500802101,219.7197250749875,219.81213211056155,32318.030640714802
65,219.7591317895798,219.89617604294256,218.49197609785392,218.67477539354235,2102341.9768396746
66,218.76472947434755,218.93127087748135,218.21680260534427,218.2176728572262,7230631.78675936
67,218.4358905300834,219.041280628095,218.30582448858635,218.95605536055314,5695977.512251459
68,218.88160785158877,220.46632531631806,218.72036703497247,220.316005085495,0.0
69,220.36835985064906,222.096027479471,220.28404259201264,221.97837637018435,1857347.4598018741
70,222.1021862173666,222.26799261739873,221.60980428406776,221.61543669296452,1366739.039973596
71,221.83705212965745,221.97812865938332,220.53019784040154,220.63267919932227,7157011.314813757
72,220.41204652012294,221.94360251281043,220.21935438092166,221.75260963319803,0.0
73,221.7254036439981,221.77639866274322,221.08329102562286,221.11082328383497,1115271.4912882857
74,221.09949924040242,222.2361560923018,220.88267035358348,222.0567170519513,6753050.686024269
75,221.83466033489935,222.03050259612857,221.78548560672598,221.8236151427071,1669819.3732316857
76,221.7460881418054,222.10246244959612,221.64876343175885,221.9279405322777,5742237.655891009
77,221.92446720313708,223.50889060228522,221.86951866387386,223.32740682257779,5208587.851900472
78,223.55073422940035,224.97441418900414,223.39794327442078,224.79563655695478,3912367.529287917
79,225.0204321935117,225.1676934112893,223.4283664760152,223.54250883204006,7065988.456986177
80,223.6449933250231,223.66332636286563,222.26859309700137,222.2963666924285,0.0
81,222.35669301242245,222.83521384435295,222.2645091638317,222.65373777651618,7003316.629471578
82,222.51970550884647,222.68866833668534,222.010479918201,222.1204880398426,2287970.428687278
83,221.89836755180275,223.48322312924185,221.8790169017093,223.34355970658623,3104309.3826931054
84,223.16639027063192,224.02796987443946,223.0852840525873,223.94556764826146,2577194.5262905797
85,223.84403581116996,225.22918528496632,223.76021114420314,225.12260274706344,5352710.2631533295
86,224.9855969545224,225.11040409784906,223.83546214425067,223.86765234265098,11519500.758204233
87,223.74782495799167,223.8420285812939,223.23820445124213,223.24980181555705,3660829.088124797
88,223.17623844062334,223.39588897196938,222.96543420657,223.36407669850385,4114804.3902498023
89,223.37484531474692,223.55327867147102,222.5510340083226,222.62823384185822,0.0
90,222.7454478125661,222.86885832586375,221.51861694639544,221.66822210460091,8533511.246766184
91,221.44655388249632,222.25029182206129,221.2367534682292,222.17154700310687,0.0
92,221.99348509846124,223.1787127846274,221.81550441626564,223.06396567554896,6143560.551028147
93,223.28702964122448,223.50386427540954,221.8168896682342,221.82049118423413,8859302.892938368
94,221.59867069304988,223.55501294711743,221.5368971316001,223.40866162401838,5097356.106935317
95,223.63207028564238,224.3861455198217,223.44530867303706,224.3458936496679,1234367.3367981678
96,224.36678933100097,224.58414857027154,223.98218836596533,224.15827433822366,2681181.476884806
97,223.99889428315967,224.1170707670364,222.84900440223578,222.9086996016113,0.0
98,222.97939210992072,223.18608099891438,221.9337180762259,222.02917411017475,1703081.1390721486
99,222.14841118432219,222.89357163810794,222.12886951386378,222.8401970481146,1966656.3114971153
100,222.8866797273558,223.09753669768926,221.5483961048012,221.66497667395083,4344408.978205387
101,221.5155027277384,221.66833753545802,221.09683412171916,221.19247341284316,5216975.476239275
102,221.15953952864433,221.23995902229768,220.2391250923443,220.42042555336477,2491198.0058825985
103,220.54115724340474,220.54479181906538,219.6221487412757,219.81010873092342,0.0
104,219.91418576878382,220.11281083075212,218.66720573713886,218.73916887659112,5542871.218598155
105,218.74531195938042,220.23925375061168,218.74505170425869,220.13968499669426,6618141.651442008
106,220.34336044258677,222.00320190262957,220.3011668973302,221.80072587666598,2105446.669362936
107,221.5789251507893,223.29756191832237,221.460546119555,223.20298103874052,5470626.101057368
108,223.36271811593622,224.1077949815895,223.29852864342865,223.9970715569757,8150319.156227373
109,224.16487085827006,225.9024225728632,224.12637989370788,225.68721794223865,5653264.381198648
110,225.74053831169846,226.10111462816616,225.6591660581639,225.99756906245,0.0
111,226.18847208725109,226.7399054243913,226.13682521148704,226.62383705979363,7211435.921337906
112,226.4090293357721,226.42579095494744,226.01065231328,226.23477583093796,286841.6310435999
113,226.1003766470471,227.2670130675689,225.89524101854985,227.23689652169537,6947440.816347314
114,227.2867903569162,228.02124494158625,227.2033835742318,227.94326352517663,3955489.847627874
115,227.71532026165144,228.50272344988096,227.66773377619202,228.31197714776167,5480509.544432467
116,228.33787125166668,229.01365018617767,228.32929985148314,228.89167433602648,8353828.684151527
117,229.1205660103625,229.1283838456265,228.4762362472075,228.58391824533206,9122344.264113588
118,228.35533432708672,228.53288750305947,227.46718348106475,227.69026108191875,3887888.6134940675
119,227.82098674665824,227.99750877373674,226.39620614007063,226.42099721530215,5734393.4503222965
120,226.2065468519665,226.80674131248475,226.04157977420186,226.65255391335765,0.0
121,226.4450613075244,228.45467679161786,226.43109636890446,228.36273696193308,4824928.267300532
122,228.1560006525494,228.86061109658635,228.00020964802965,228.83054200533334,3373129.952136191
123,228.86611059490392,229.63811174268812,228.68735419565755,229.61104591001248,0.0
124,229.4746761875383,229.65200182493834,229.1684097051778,229.30696777914358,0.0
125,229.32825201349794,229.41425761441894,228.9813871324413,229.0712707410121,3287885.3783643125
126,229.22436769662247,230.8980635853798,229.06493726739208,230.7886829592157,5280746.318283607
127,230.66950087476772,230.74252449180366,229.7957648034441,229.960844288721,208521.399648292
128,229.7308834444323,229.7519233535758,228.83733112636202,228.95741242228144,5368072.965532369
129,228.72845500985915,229.6272384516542,228.71541069403494,229.48822425274136,20466.50663829595
130,229.71771247699408,231.28117667397595,229.71380001932528,231.2198035541365,6302077.110510111
131,231.37557551959563,231.42914097003208,229.85723840488637,229.93086418315536,3118734.358216035
