Interval,Open,High,Low,Close,Volume
0,226.16080886641137,226.21248415426479,224.72488017018517,224.78988283599267,4752188.551699703
1,224.93137712677924,226.57489288960068,224.8788280436922,226.48601129552165,1780441.3493581647
2,226.25952528422613,226.34495204366442,225.02663521743455,225.2234605431726,1216996.940200239
3,225.28044235628192,226.86165044723614,225.16027305715892,226.7569849444549,3571624.8339078296
4,226.53022795951046,226.55740869009682,225.67014801770665,225.76874401112988,3244898.561279484
5,225.54297526711875,225.64176642850794,224.65187988185235,224.83819455854075,3098054.3983718897
6,225.0537938803196,225.07002569564324,223.5173428270536,223.58482959320392,2249018.2355521964
7,223.7202160409506,223.8595640231303,222.63757001952712,222.80138206665643,5159180.311937489
8,222.71375891858818,222.8629699171983,221.8575793914883,222.03035550321786,6446242.847578959
9,222.03843844437765,222.0384464608593,220.642065579259,220.79264289226487,3954575.2179193995
10,220.85210354066655,222.2807831700595,220.64161686549843,222.12912786285264,0.0
11,222.28898807802798,222.49032863532022,220.82841749947718,220.89086464342606,2554383.5547239454
12,220.66997377878263,220.86780226117438,219.4445374152443,219.6595041468226,7678026.487048253
13,219.8594542519381,219.9108234536395,218.72411306400167,218.8976667460207,6029794.101352118
14,218.821858454633,218.8332202559752,217.51992689694063,217.67741737054368,3563779.191281405
15,217.8500919290403,217.9656467641786,216.36204019088254,216.4639702993602,5304662.331666867
16,216.68043426965954,216.72011290276777,215.18076671479454,215.25728761289037,7685285.633004086
17,215.43316645903448,215.62824415846816,214.930263612288,214.9474775832492,8714219.494558236
18,214.9021154026466,216.73972690461315,214.72563957113297,216.56934120732924,8721203.20760286
19,216.77304243833427,217.79555848873184,216.58417370594336,217.6957212065154,5441911.038945636
20,217.9134169277219,218.12861739040756,217.69454195504105,217.78785022012505,5782577.457371319
21,217.57006236990492,218.61105635974798,217.45074752285714,218.59185509991642,0.0
22,218.81044695501632,218.92361620032295,218.3682773254029,218.57673550541853,1608836.172738715
23,218.79531224092392,218.94310254551027,217.16824243382345,217.35827516749382,2954953.5797898844
24,217.50979213944103,218.47372088217895,217.43261056071515,218.32281497688368,4546476.024572151
25,218.27321084582698,218.4788342060977,217.276776644908,217.31384265867155,168117.7853176277
26,217.15089475411935,217.54310545137537,217.09079784409096,217.3862585680245,8402445.334577652
27,217.52573010442697,217.71429353328958,217.3586937998821,217.52465766408767,6959690.132467445
28,217.4101983339669,217.77065272092563,217.31496433468874,217.72946924175636,6692790.919445226
29,217.5117397725146,219.54611325361924,217.36863596786557,219.37232409180547,646335.1695190738
30,219.59169641589725,219.76033323142323,217.98058688723572,218.14942872956044,204548.14988231985
31,218.36757815828997,218.52159805851812,218.2973986282134,218.3060968056282,6892181.316959352
32,218.5244029024338,218.72758117509036,217.1696614546825,217.3284723055604,13013138.970994208
33,217.11114383325486,217.25345639575934,215.9679995066886,216.11697043554767,4399825.211791754
34,216.31998040933334,216.37682306877477,214.88479286146674,214.91222210668613,9513726.5504378
35,214.95961598685207,214.96009159033798,214.20270864955287,214.40655057893275,8714210.60368095
36,214.43758343410397,216.23550114097668,214.37671269686248,216.0243326950954,0.0
37,216.2289068444543,216.35072383509836,215.77657312777202,215.9570815653664,2907027.262122315
38,215.98177717080364,217.668855167781,215.96704906668197,217.58656305029197,4920104.059207371
39,217.66013306440226,217.70739496365505,216.80060230317807,216.877388940946,0.0
40,217.09426632988692,217.13730947575584,216.35701738727468,216.4142282550474,8375132.88543576
41,216.44077615187456,216.77700278283908,216.24086068300392,216.70098459517803,7249527.465800102
42,216.48428361058285,217.9178546597615,216.34816660202267,217.8874539484789,3993004.7143119657
43,217.88464942256832,218.41577314557185,217.8635234466695,218.3552873609142,0.0
44,218.13693207355328,218.2086650151386,217.08175310951432,217.13806149005367,0.0
45,217.2061848022509,218.56196154732837,216.99613257263633,218.47977625129,729123.3438622355
46,218.54628828510698,218.61639996205898,218.07297777271998,218.24703900660947,1611910.2862348347
