Interval,Open,High,Low,Close,Volume
0,225.96308496958463,227.81376066679601,225.83777736290284,227.7556396160708,7042593.04033713
1,227.9218717699709,229.66808975660018,227.80417952300675,229.47414588199953,6162880.362402309
2,229.7036200278815,230.53378241854458,229.48088264233945,230.5257268005863,2488326.2980318516
3,230.69463186336944,230.84463732073027,230.02503713319186,230.13806092312592,0.0
4,230.01209755930256,230.1962428712434,229.4908517288672,229.6109206666542,6369766.17596585
5,229.59653457275164,230.7867671834335,229.5235285482671,230.69586146854937,8887239.060079826
6,230.92655733001789,231.07367917727032,229.5703954759046,229.69337658289282,5559677.999325398
7,229.56732698849922,230.21738329342054,229.4300370468129,230.13034613099464,8866794.424075969
8,230.36047647712562,230.4926042408413,229.11439205193633,229.18074671360222,6680512.049292931
9,229.4099274603158,230.03736820084052,229.27097065985967,229.9841956157781,7194096.520404918
10,229.85268036409747,230.99968080149694,229.8126969559688,230.87465279910447,593109.3026346327
11,230.92152141537724,231.680904258002,230.80770997780346,231.66663788407774,11803682.999136819
12,231.8983045219618,232.51171888059704,231.70946485474724,232.4262762765229,5290019.625635958
13,232.34284650881753,234.27185763794063,232.25981122508526,234.18002434098798,0.0
14,234.18093301460135,234.36468952560568,233.1304579421244,233.14927213522773,11635341.243214067
15,233.33605951941237,233.54379521712897,231.6758830965338,231.84957690345522,763786.4584891871
16,231.94423531317798,232.0653486916694,231.2540787819542,231.2953527223399,3162405.437506932
17,231.24861433369878,233.15562682968263,231.23159678443258,233.0405675218662,0.0
18,233.11238005836066,234.3201790471709,233.08100837475652,234.22280807443826,8610352.259199638
19,234.45703088251267,234.6100418632568,233.13520290415622,233.18008760865945,148219.77764804428
20,233.0022769574601,233.10759894600224,231.7891712330438,231.88022059542044,6892549.666874599
21,231.648340374825,231.8223011845315,230.75404949826745,230.82746179313096,5225273.08896526
22,230.81869033939842,230.92841704712757,230.63629793196807,230.85432870704582,5753712.107264172
23,230.85557757871132,230.9939410698611,229.45837130331213,229.56742668283292,11926239.862602606
24,229.69003438436098,230.4482584559526,229.53744375815285,230.2983388872761,2187873.0620310437
25,230.51220464623776,230.6932490450388,230.32483089414964,230.61404712633052,5488667.061058075
26,230.76867185639094,230.9489127091794,229.17347556907006,229.35407816290308,0.0
27,229.37616497527088,229.47736236310504,228.36557126292394,228.37451323141724,7993154.804406438
28,228.4863307638157,228.51584181127745,227.32388575282496,227.44026437196393,2245079.396962568
29,227.46843303758814,227.48425417895456,226.66757399991536,226.6915390420813,3234971.2764962437
30,226.89170328771476,228.50229024365643,226.7423093180685,228.40201624885233,0.0
31,228.26592718044174,228.7675352252742,228.19161484791525,228.6035834010976,3439764.5736315926
32,228.44809492085628,228.90905361748824,228.35076606664293,228.7830235141907,361505.97612906015
33,228.69705589487592,230.60609598510428,228.6511052103692,230.50928179745438,2108158.417130354
34,230.67964391037611,230.85743830332726,229.99326390067418,230.19897170057135,0.0
35,229.9687727288708,230.52798736400996,229.74363014982808,230.47265389479057,0.0
36,230.24218124089577,230.25597548871343,229.95892955292112,230.13559878218513,249716.83135307627
37,230.17231184502106,231.49843356666057,230.14207741896084,231.4718403757396,1888281.6033309717
38,231.65313288114777,231.69009861745832,230.67800324861545,230.77815326073238,0.0
39,231.00893141399308,231.491214204411,230.92225060102663,231.31584393953884,1709813.0922215576
40,231.0845280955993,231.31054253145308,229.8803818627673,230.02636918952857,2932292.7350936807
41,230.0376234997625,230.09567083736277,228.83381464863223,228.92068169194923,6300362.393919149
42,228.90087568387304,229.0724188646124,228.04629996415417,228.09723617651886,2899248.4408587795
43,228.0293852324116,229.99590472475884,227.85242115908676,229.81831992342916,0.0
44,229.58850160350573,231.17637181368025,229.50314230065942,231.03003467693645,4737884.068479282
45,231.06467181203266,232.8269720063677,231.02112639598008,232.77324754700774,3308081.8339680084
46,232.57777215677567,232.65567519954553,232.30601201334187,232.50723213713707,7502312.354660358
47,232.57655264543007,233.58212289513546,232.4434510829138,233.38442588182318,0.0
48,233.15104145594134,233.2109804512866,232.27598004018597,232.46270920892042,9749584.210688954
49,232.23024649971148,232.2992067675597,231.92587888645593,232.0342216624909,2854321.3465542123
50,232.00696370065316,232.67197447598616,231.95035495666875,232.58820254686256,9865977.008579807
51,232.8207907494094,233.33723054185066,232.6422885244519,233.15818342506495,0.0
52,232.99411476734986,233.0986636488873,232.25311516610194,232.31451816408438,3930791.324614733
53,232.42256107665844,234.27335999257008,232.19196493438793,234.0674229694459,8401084.054081947
54,234.00876907676977,235.67606604404648,233.82616000812453,235.5868777117074,9697907.536030632
55,235.62004374955774,237.34883802053736,235.4817770844225,237.34493054933745,901398.1755902469
56,237.58227547988676,237.6855397400959,237.11717667843996,237.24586889981782,3713233.0612705126
57,237.00862303091802,237.13646773695055,236.32125754432843,236.54156554000915,7421650.910480377
58,236.59483563408347,236.6221551394938,235.98437049544066,236.16844711592242,4795126.691517734
59,236.06643741019354,236.69222751059772,235.9123112280142,236.63228139765522,2675185.469097504
60,236.85231902372288,237.2800006960723,236.71772232254492,237.24465783793278,5678495.03800747
61,237.45403198822115,237.6226434480643,236.1479121127998,236.37116203215948,4305016.745580292
62,236.13479087012732,236.17719625896046,234.8255303002179,235.05350631139214,2069722.2467026939
63,234.81845280508074,235.5403258089599,234.70420871648258,235.41752582879562,4952281.236969334
64,235.59350904131242,235.73767685513383,234.47083575987887,234.7009825381523,6914504.037329238
65,234.46628155561413,234.59256325221304,234.34810469012507,234.4584261581187,6036462.626448356
66,234.66200091941946,236.3129431070459,234.55516177509227,236.22750759615343,5474245.723207773
67,236.36113114381078,236.41936051563496,235.21954851776292,235.29803032785364,5439793.518868802
68,235.32023197940353,235.6152275938073,235.27256968251956,235.5696021443075,0.0
69,235.8051717464518,237.35693769465345,235.72805930471935,237.3470678440801,3624289.4179436904
70,237.1321025424342,238.78581332185453,237.1031344133692,238.75864305380742,0.0
71,238.886576419049,239.32895645014383,238.75511832147296,239.16168983158428,5777818.80190361
72,239.37036639849035,239.54912676184478,238.9523643214895,239.0531184797347,5225472.8328052
73,238.95569392908854,239.92833009176923,238.90925960817583,239.82119353854327,6973194.4585898295
74,239.69788820589312,239.7632085574959,239.3634066258152,239.52505389752832,6004396.2720156405
