Interval,Open,High,Low,Close,Volume
0,225.93337514775362,226.5848893310586,225.8118180868064,226.4559976670167,11323956.56340781
1,226.54800423799637,226.65661045869277,225.1085038884149,225.19361422623376,4898663.710870721
2,225.0032398673428,225.98010986014432,224.96974196404312,225.8507014431482,6254092.906607196
3,225.64847780897722,225.86679092210267,224.86752167210426,225.0784715238757,4456238.976042783
4,224.98724884498355,225.16372870123516,223.61399907626065,223.8237671298403,1181085.8821708113
5,223.79746666472082,223.96600315606318,222.4613608346398,222.58741679919083,4501687.906429438
6,222.68670688247238,222.71520926089045,222.62010764612512,222.64033937752583,1538937.3424836756
7,222.86297971690334,223.00278566653117,221.78144579269468,221.98024376005714,0.0
8,222.00040067927787,222.08709478024392,221.6012471360199,221.70271746095642,0.0
9,221.92442017841736,222.92413248705788,221.8269362358555,222.8634138986619,7010761.14004546
10,222.7533711849611,223.9929060487538,222.61888494267225,223.96595943736133,2736646.6780471876
11,224.18992539679869,224.39431676941095,222.6479923859198,222.71745676396992,1664629.3912237072
12,222.49473930720595,222.63497651338704,222.40585412885713,222.52474308619173,7959601.381064851
13,222.63225966729843,222.6907703058283,221.0653139498261,221.28427450187303,6955296.834837583
14,221.1574010080527,221.2999235942706,219.91787229064278,220.10778555003958,6423250.088397371
15,220.06647331019107,220.28827458067468,220.05357377254506,220.1056576399225,5715925.815544734
16,219.98399762542516,221.0519062596398,219.85537164613348,220.9982836411009,2574423.416204771
17,220.92778807650265,220.9992424844065,219.67356144318975,219.76632433516897,29740.88873678539
18,219.6529630192937,220.30646004601272,219.6072129892857,220.2611670082683,6183356.666403944
19,220.29180463969604,220.50931915849895,219.31579608271304,219.53395301285764,7389802.6130708065
20,219.64887078979453,219.80296658028996,218.93641910519656,219.15131240431933,7326812.770915501
21,219.1539833586149,220.26325584569346,218.94469110423427,220.14097669738865,74758.32771853218
22,220.19922670838824,220.26849050882234,219.9729318917419,220.12856819438795,3788948.0118323592
23,220.3486967625823,220.46139138379314,219.57254951122871,219.66013804406597,815765.0283617117
24,219.82121408648044,219.86049778590603,218.43107088896073,218.43563825724794,6844309.994601418
25,218.21720261899068,218.24050915367917,217.93836148505622,218.06478975337492,3666529.3934881096
26,218.28285454312828,218.29911334060782,216.65314546364914,216.84918326717687,6035152.040406536
27,217.00465176765772,217.13964588321056,216.1403881853871,216.1670546945176,0.0
28,215.95088763982307,216.2312844402519,215.85345892404436,216.09420702626792,8915389.802128755
29,216.115818376272,216.27374479931842,214.77545313902243,214.88958559248192,4038868.9647233207
