Interval,Open,High,Low,Close,Volume
0,225.82395304870604,226.11847725133018,225.63567768696018,225.92205443389494,7903991.272135674
1,226.14797648832882,226.15539944377505,225.1973203558518,225.3784081344333,1393121.970944433
2,225.450442606567,226.83578192360366,225.38705629389833,226.61510305194946,8182483.875919901
3,226.50927738835858,227.3098912047257,226.30895322591138,227.14812542129218,6799559.75480471
4,227.25162884816515,227.30793318734297,225.6959772133492,225.88188370064515,0.0
5,226.01104757981778,226.34404763154254,225.87299035465873,226.24278062501733,5642414.33774117
6,226.2570478699714,226.27075418859943,225.14170146822917,225.2600758747938,8509207.832085341
7,225.32746827507256,225.4360998938509,224.37521666773137,224.5456213640831,1773576.919518649
8,224.678995159239,224.73859766747609,223.2118230486967,223.34732043003774,1828674.4450811567
9,223.1239731096077,223.23782800461353,223.01565425839874,223.03839549396614,6512670.084421476
10,222.84349000032927,223.14108780748435,222.68610267181887,223.11111263172117,1972962.4344978996
11,223.27541610488504,223.44432016948414,221.8406075077385,221.86737531876608,3195358.331332274
12,221.6455079434473,222.32052102319835,221.58927294334137,222.18224989426085,0.0
13,222.38456806013346,222.433587032255,220.79671105673583,220.94369054501882,3171150.913047091
14,221.16463423556382,222.73409958505084,221.15886179714033,222.57741620914305,7917021.927784402
15,222.57287874491197,223.31911576239435,222.43471837506632,223.28711940408212,1050568.7234966322
16,223.06383228467803,224.2120688766037,222.98011248988402,223.99608377736627,3703995.2126799473
17,224.16459285331302,224.68157447891042,223.94237930249156,224.6580425172048,383110.28174084565
18,224.4432737140427,224.72420080608532,224.25385683798618,224.59307675239762,5058193.153260203
19,224.36848367564522,224.88951208772787,224.20909422191843,224.80971409311988,31772.797518149484
20,224.74612803019716,226.57314449267406,224.7216263314483,226.50599218731736,3819345.427158382
21,226.57891639167133,226.7441214355553,225.1444509741233,225.24333005109156,1773708.7483752551
22,225.01808672104048,225.07435117508044,224.17386867316085,224.3914042358294,0.0
23,224.56703756192118,224.6690696246199,223.92044860300396,223.97786842039721,4748202.944654002
24,223.8569409178313,223.9524675863624,223.7839637230115,223.93164467950348,7136718.702079363
25,223.78991566830825,225.0860794766992,223.7544240076389,225.04223885842237,0.0
26,224.81719661956393,226.76669904204212,224.70175784085686,226.7402714438229,6867940.456995041
27,226.66943286507657,228.20984083830064,226.63133066230557,227.99111145245124,4054593.934627341
28,227.7631203409988,227.77420178853473,227.3237037070845,227.451354234743,5859847.644947812
