Interval,Open,High,Low,Close,Volume
0,226.02191405402863,226.854369042795,225.83503464397398,226.85330451504495,10014775.443603514
1,226.88175552978893,226.91082327771392,226.4815949772017,226.58462781692666,2772305.634174469
2,226.59359071877856,226.6326697717852,226.16375149590135,226.20848295836413,6246966.730119869
3,225.98227447540577,226.5263181091026,225.85666946133165,226.51960357432705,3484528.725536182
4,226.4180158728504,226.4881713770147,225.90026925064384,226.04972485339601,3252843.9931367566
5,226.27376742481778,227.709198397476,226.23343800194215,227.5617455926748,3299284.6396835814
6,227.61259419430306,227.84012157228798,226.9790577515064,227.13170827403152,412601.97087298054
7,226.9538292051118,227.2818555148633,226.83978496501098,227.2050814365841,3463832.34695491
8,226.97787635514752,227.02704744214356,226.10516905154947,226.2776707471041,2433382.106833886
9,226.50394841785118,227.44589964788318,226.43963521889663,227.42183898251042,7385118.932703552
10,227.2437450412864,227.7721966833199,227.058974977178,227.68343110001118,3669125.425079777
11,227.8123971971432,228.02731850005787,227.02175781277074,227.02206209196626,9254296.873344038
12,227.2115382701632,227.4112048713769,225.85748646576636,226.0750349031866,5800467.856019223
13,226.30110993808978,226.46460318268169,224.750240666944,224.8461652914418,4613955.59456038
14,225.0710114567332,225.26997119123308,223.52014503068864,223.59275589309667,1239974.658916513
15,223.52646614210116,224.17095943928413,223.37708075790258,224.1675941434816,3644207.335155151
16,224.285865625752,224.3503591030221,223.66830382947134,223.872678348422,0.0
17,223.64880567007359,224.27936504537038,223.63730201639922,224.11119246918514,1499145.5417523887
18,224.02348032160504,224.079791076396,222.85871368606593,222.86188019138353,8040657.033984551
19,223.04534413612566,224.6772288636397,222.97802901109054,224.5434611093848,2757509.610131032
20,224.76800457049416,224.9428499741283,223.29100687196203,223.29173914149337,6648624.9316814225
21,223.06844740235186,223.63416716853453,223.02899221051527,223.55454664493533,12959974.102267543
22,223.77810119158025,223.99995442630797,223.58054945814135,223.6874346922331,332880.65278782276
23,223.58367874478128,224.6495132988742,223.50407638261092,224.64251153369534,0.0
24,224.75915663773742,226.0726657949379,224.7148531082977,226.01440029282395,4776156.830917813
25,226.24041469311675,227.88695470995185,226.05367083409857,227.71976822025744,7052673.14657526
26,227.79642341906757,227.98576821253417,227.31810117326043,227.35760159642967,8214042.09299442
27,227.53998768701942,227.58398576649907,226.01586625126657,226.0901921466986,2573814.86033847
28,226.14720749482208,226.25219894697923,225.23305428310434,225.33229973680565,1123911.8705872293
29,225.10696743706885,225.21327873087057,224.9885682230555,225.19951843568057,6558220.82320497
30,225.06888975567338,225.1905020637073,224.83616945782867,224.9374672778455,10221172.154186549
31,224.8011014697266,225.9467725142771,224.73563952416475,225.86617851641887,0.0
32,226.09204469493525,226.16662266803723,225.02074817314772,225.20539883399687,0.0
33,224.98888119586354,225.75520800951006,224.84819784355193,225.57347404462152,4053111.3021251056
34,225.65385011054045,225.73480356741575,224.53274500867178,224.75244375729392,8338410.761012387
35,224.97719620105119,225.0644825886748,224.4860482569269,224.64914929285013,9006925.307222765
36,224.87379844214294,224.9731357926949,223.81864264139804,224.01432937870456,0.0
37,223.79031504932584,225.46195114962657,223.57859832975657,225.43164728362177,967224.5527713578
