Interval,Open,High,Low,Close,Volume
0,226.09639850513864,227.411286119503,226.06131951613727,227.34623814815694,8506199.898444531
1,227.25948640709447,227.96991727704767,227.1247728027335,227.8697051415678,7482604.424361984
2,228.02842115282567,228.18788016333787,226.8857601441672,226.99717774492458,6481544.751110837
3,226.77018056717966,226.90475039860002,226.32319207042633,226.32486642034823,9913322.504005585
4,226.55119128676856,226.63348896338397,225.75916125450337,225.85081690308348,0.0
5,225.68261667768354,226.50356465136306,225.63719956432624,226.30225142805094,7653151.230257827
6,226.1605002836719,227.53501287832742,226.07777073419217,227.48477267696043,3176857.0833943076
7,227.63090355677457,228.7986794095206,227.52530129918534,228.60331014335364,0.0
8,228.7472250613279,229.01489171257344,228.73633249732433,228.7870728676855,668132.9789035814
9,228.64227053218804,228.83396778611788,227.7562031091033,227.9835635535443,3935018.8540432425
10,227.75557998999074,228.29048387430478,227.5710801513933,228.12322328277642,618873.3828584417
11,228.35134650605917,229.41914788131575,228.30470549231424,229.23332424229497,7972118.662927305
12,229.107191365278,230.213928603987,228.90129897451513,229.98468447747308,7566300.349084325
13,230.0193601009442,230.52779981666455,229.84683952818312,230.3516659098161,5603805.184422982
14,230.12131424390628,230.1724270833947,229.02251930236864,229.06756598931455,7126.955028259661
15,229.1566271915226,229.3496063714985,228.40809184184613,228.62789087721814,3122611.3779546227
16,228.42655711425542,228.59645537731072,227.15949049236826,227.35340017475102,0.0
17,227.57433747137267,229.0981721287247,227.43059457959734,228.87616156136306,4471936.937917371
18,228.8426764664792,228.95942630576846,227.90505714239478,228.02254332165185,3824283.7671473883
19,227.89577743780333,229.92698396653387,227.8194756450147,229.743063481468,769837.1121957405
20,229.81805789328158,229.88273176421387,228.3004045493229,228.4623562272481,7894014.262640565
21,228.69081858347533,229.75885671958372,228.46543553868315,229.5852189397864,3222212.6930737593
22,229.64369407183935,231.15935853249363,229.56654451131274,230.97171491308177,3215267.57197685
23,231.20268662799484,231.33135693716977,230.50625128481482,230.68345764432087,9252281.033170383
24,230.83119302476328,230.98452352680007,229.38811877758113,229.39750814422882,1694767.0909449393
25,229.62690565237304,230.0302708056261,229.4495850992632,229.94702278895628,3297129.2621220974
26,229.9421937260351,230.03113868544142,229.31335051557969,229.4886503920383,8545636.14311524
27,229.44586508556674,230.90332957683862,229.23319450027142,230.68492594209744,2686562.4651077213
28,230.91481256133184,231.06251013642404,230.90755210228582,231.01841163466392,2495657.335654833
29,231.12054395216384,231.3046967883785,229.54939325907114,229.73059492692363,3727023.30653333
30,229.69027594104278,230.53288079223725,229.537970856271,230.43695178181673,7585929.288040455
31,230.35424079282157,230.39329275239388,229.68260169121297,229.82136795683726,4559967.776000669
32,230.01775889038467,230.41524998335913,229.85585943509338,230.20553643365272,766964.8506848174
33,230.28621369510594,231.52103602182942,230.07150285754358,231.36779790801867,3407870.3615120677
34,231.3332364841786,231.3468974042311,231.025799164918,231.2419999830528,0.0
35,231.20538977541042,231.7955123321205,230.98538596127855,231.66455599255838,4978627.376556771
36,231.8962205485509,233.4926517385782,231.7178674266813,233.41255657659624,5423836.306819921
37,233.2490963629638,233.39577220837216,232.51577790321073,232.6841353800016,4253103.01008524
38,232.80175436897358,233.85388127378184,232.7985505630088,233.657291784297,4375950.942867981
39,233.89094907608128,235.56572227169957,233.7414811612049,235.42032834702772,740073.7742764084
40,235.54520936810127,235.6212465071005,234.11761680859215,234.31839876490045,4039162.4613642693
41,234.2194074042496,235.02326647887847,234.10766282823448,235.0174370282971,29984.595809538383
42,234.78241959126882,234.78482226163024,233.99382006062456,234.0958289722215,0.0
43,233.8617331432493,234.06669275406412,233.62382540944995,233.75431619176894,1033051.5413359725
44,233.65526695069957,235.1364302256057,233.48339737762294,235.0657571363271,0.0
45,234.885861684553,234.93724566524003,233.66158447706394,233.75537842098683,3944702.8845946523
46,233.52162304256584,233.52373710700516,233.2124937725164,233.25750522056018,2051640.5922197104
47,233.1373705619399,233.82733864975597,233.04967043588303,233.7355842829696,4802699.186141145
48,233.65003826556605,234.00083393244861,233.48252055460918,233.8196404502598,12332483.09862551
49,234.05310172713266,234.54406437936237,233.8421255290839,234.50857103061074,388979.4264502465
50,234.27406245958014,235.82919868014494,234.23992118571434,235.75892902358362,406620.7791398335
51,235.73190283554786,236.09535421808815,235.62252028298673,236.01314050733913,6324641.45273401
52,236.24915364784644,237.33128883655627,236.20412442115332,237.19786120339106,0.0
53,237.31615356969593,237.4406048082304,236.88453651782555,236.90272249504565,3450595.7670156998
54,237.13962521754067,237.36334776385036,236.65625944064752,236.77629112802313,0.0
55,236.90136106768347,238.72336090626524,236.77052855722687,238.5628617728282,8920360.49636041
56,238.72772495467848,238.94577952485403,237.24016419796715,237.39743614312033,4389871.0628488865
57,237.63483357926341,238.20968409959073,237.48728680040543,238.04543057999996,4199236.990496431
58,238.28347601057993,238.42321789394012,237.46672752472713,237.51445589430512,2990470.4731503353
59,237.47069958298093,237.6924322305988,236.06952692275766,236.26909310421308,3017539.451224394
60,236.50536219731728,238.09500940908868,236.37272159356718,238.05183673958186,8186544.226713581
61,238.0994324664491,238.1831094873348,236.50815173712303,236.7248120643958,4552577.488254799
62,236.48808725233138,238.55847511721865,236.35237025337995,238.3317999199208,2939188.7677151454
63,238.23107013035337,239.5992174393394,238.0514803983087,239.53538692223873,7648017.259384248
64,239.45432946987876,239.7224992785762,239.29370860043048,239.53911303216006,5875736.538058873
65,239.43053630614963,239.65666247805657,238.96727307387857,239.01718716164632,1347905.1506942348
66,239.00626044878385,240.56351932331194,238.80661563279858,240.44202439513512,3686118.277492397
67,240.68246641953024,241.76480694327395,240.54256714620874,241.69498281609646,3538668.2633846635
68,241.6082236630056,242.19157633099306,241.41077605163812,242.1078648077338,2451151.96185399
69,241.91685620913447,244.0485527919823,241.76643342768335,243.93466428196012,7203638.576838622
70,243.90213058730802,244.05865359104095,243.38249361319632,243.4508150544745,365792.9851116962
71,243.69426586952895,243.90020325804298,242.82731737011053,242.91094449855765,6797570.8490860015
72,243.1538554430562,243.65239002103294,243.03793698097357,243.46246780727128,0.0
73,243.5112180968077,243.72264379717706,243.1984179816758,243.41142969460373,0.0
74,243.30947872991487,243.32439936346276,242.01638268066972,242.22941158491872,5921624.926146907
75,242.36306672029988,242.44641839473834,241.90173542881436,241.96781207671907,4774560.498271086
76,242.11299996578694,242.1284732591689,241.28618390391463,241.32382406838698,2577856.7255917294
77,241.3411422369046,241.48529051435247,240.6616066982261,240.7907647744334,7719760.480979377
78,240.54997400965897,242.27405665586485,240.50935242414477,242.21262365500365,10418159.802918123
79,242.3649890858066,244.17343053248737,242.2873627917591,244.0402135761131,5070086.365231165
80,243.90590220556678,245.98647442360743,243.71253121133128,245.88159338508777,9319362.990350436
81,245.7642101192073,247.8894298550989,245.68446528903272,247.7368671320787,1847829.0666851676
82,247.69764665362294,248.8237066193796,247.5654363312909,248.63633653920746,11478038.807081865
83,248.7053702964084,248.79724874698954,247.45978736428057,247.64458631554058,8827128.154083308
84,247.50858238774984,248.99112230679032,247.31847957604256,248.81585780001055,0.0
85,248.56704194221055,250.74513870871903,248.35292191590042,250.69327173106643,4999139.95336141
86,250.6153612146987,250.72997477144122,250.1298170430939,250.19666094140334,6130736.367974116
87,250.30254603996795,250.48741674888822,248.6860918094725,248.80193470334612,4630777.930283731
88,248.80820271127646,249.19613216253427,248.58643016529268,249.0659020728579,7154441.377211528
89,248.94402507955402,251.19127074189916,248.88883636271692,250.94520268672161,6440006.547572155
90,250.6942574840349,250.935647404572,249.31323886034008,249.54630368789074,0.0
91,249.4080405151032,249.41659426185618,249.3531754232093,249.4042381909736,3137177.477140914
92,249.56428820679173,249.6334886987587,248.1691080448237,248.17851308798342,2225700.0138988756
93,247.96873890745022,248.7762920523242,247.84564004868437,248.54734259807782,3001500.000440896
