Interval,Open,High,Low,Close,Volume
0,225.82395304870604,226.2404091694132,225.67741703806234,226.18169866341043,11940790.711208072
1,226.32541643868672,226.48900411025727,224.74328056388828,224.92084430785175,5121344.129968882
2,224.7061319548752,225.68666942953746,224.50231252592627,225.5970705380044,0.0
3,225.3714734674664,226.700668738907,225.3124708837924,226.54466998532484,1822474.9097301057
4,226.5899932080971,226.61591572722696,225.12255507695434,225.28179223894858,0.0
5,225.05651044670964,227.1582220430248,225.0562778540577,226.9816323492304,4857533.161301867
6,226.95973763735142,227.79059706671012,226.8037465935818,227.5645018490338,9847335.285189431
7,227.67560749489664,227.73131152840756,226.2177511994483,226.2959390297498,4707069.619769517
8,226.06964309072006,228.22978564740905,226.02956432106876,228.0034312781631,3290937.5455043586
9,228.03785714759064,228.38216212876594,228.03363621429824,228.3027568206561,3466286.4815512965
10,228.14067617811278,228.46777557164867,228.03594970596012,228.39348957298105,6210278.260830271
11,228.51982965322108,229.21055663787737,228.38436928525468,229.03072317070703,13682803.175629722
12,229.25975389387773,229.45547176688993,228.8794060791462,228.91426945003937,7273850.448867604
13,229.14318371948937,229.75347307924008,228.94305667002533,229.7263221645341,386300.76111495635
14,229.59596328916672,229.78720788275018,228.95152416665832,229.0203295358664,2314550.90291188
15,228.8905729195024,229.1033586065854,228.0337635919801,228.13206296735692,6327411.838814013
16,228.1646794101517,229.27999797759,228.1268904793,229.15803663265083,998568.0897624851
17,229.11693564385948,229.1308042593081,228.17097130219608,228.29802733512687,1255074.8566856617
18,228.526325362462,228.8355118336339,228.31581165510525,228.8074527572502,13731768.209717108
19,228.72880386260923,228.83827029809157,228.56433379308277,228.77281025252262,4176999.775251165
20,228.55599835235677,230.08472180583118,228.36431083187745,229.8713005381402,2590723.218740011
21,230.08208459620113,230.30912762254297,229.95142358379434,230.16706486469087,7394771.441958975
22,230.20514126908677,230.9335331437917,230.1069476237929,230.75673007612986,10121284.550154041
23,230.7333863553479,231.2165644332644,230.68686366145758,231.19338812311344,3808933.219153077
24,230.96219473499033,231.14986143469653,230.81538295639368,230.92990414357774,3172078.8013560246
25,231.14058757756752,231.8053156727845,230.9253779539982,231.59783806875564,3163272.62420104
26,231.76462637127455,232.0573243061213,231.68201495074334,231.884751851312,3420263.3560132305
27,231.9166664389688,231.999704178369,230.64010875085157,230.7709898312801,0.0
28,230.79006813147532,230.81578803172863,229.37608927223695,229.4845523812795,2766725.844112307
29,229.51285434319846,229.63760295508567,228.15559489269654,228.36802204375917,0.0
30,228.43865591956535,228.58227067000536,228.00190365053086,228.12509199636946,121955.6445359611
31,228.05446996624946,228.17915692796734,227.28948200112555,227.48835329808708,2452268.9915535534
32,227.40614839864185,227.53798101897087,227.23763233616503,227.35871051901051,6736944.076910175
33,227.5860692295295,227.68298643633878,227.2728413444,227.46423979119717,2925227.784796885
34,227.43577926965452,227.5125661020878,226.59220257183873,226.7993940993267,4056216.725349147
35,226.57259470522737,227.09921184827493,226.4705709446883,226.92649568917247,2447295.6848366437
36,227.15342218486163,227.35662474438885,226.27986174507785,226.32910102639497,0.0
37,226.15662716924754,226.8238722337933,226.12265261255715,226.69863711307153,10106720.93263951
38,226.47193847595847,228.51070683574738,226.4086697473972,228.40916787759198,5496161.446763417
39,228.347920970732,228.40312926363552,228.02675335622064,228.0993806941522,10920021.4100423
40,228.233965213024,228.38063659938064,227.083775245478,227.13503317116016,4383124.095678516
41,227.17308317066485,228.599095592155,226.97580229160675,228.41958878372796,2935904.7948737084
42,228.64800837251167,228.7958619783581,227.23510772655925,227.3132088392336,2754257.8749419833
43,227.27216926080496,228.4205126432161,227.08237140995513,228.212231035283,6908899.594537133
44,228.3824244555782,229.68745498523182,228.21343846965019,229.52246808869847,0.0
45,229.50854012665056,231.3818313891902,229.49118465040885,231.25430577336246,0.0
46,231.02305146758908,231.37872282127233,230.99623417630085,231.30457601420193,8693302.86093051
47,231.20016641386928,232.24760641887926,231.16507512965637,232.0449374173454,5592120.005249392
48,232.19106394817652,232.34285712840136,230.5420370320296,230.75139832131362,3990372.6720531783
49,230.72501520664505,231.7855739889869,230.6199206075271,231.64960402216823,4992980.637973267
50,231.54909998956404,231.7594226812592,230.75790904308028,230.78646005681316,0.0
51,230.77249088849854,230.8875602265265,230.20569750493533,230.3793709427542,4597856.172954576
52,230.14899157181145,230.1820113812359,228.9262713333802,229.09511657999823,0.0
53,229.23494764255992,229.98764645187032,229.1808572125726,229.93266762308008,7846457.431592897
54,229.702734955457,231.84994427111295,229.65736203514257,231.66760042526258,2974274.840100722
55,231.59655563979285,232.79376546253215,231.53938231181388,232.59352297544532,5394734.192634743
56,232.67254854799353,232.7462790493539,231.0867808032257,231.29692577836286,10100265.063285088
57,231.29216970997246,231.4402252848845,231.14059385544923,231.3216737769575,3300771.6321563693
58,231.37249824883173,231.70751135749168,231.2095166468399,231.6552435654971,0.0
59,231.5134350796779,231.6070901491132,230.21842884170155,230.36387682555485,9059615.545430208
60,230.36496087693376,231.39994239656897,230.1641923223075,231.36546391135593,5976054.551633481
61,231.191406730483,233.2209109782797,231.037546028773,233.11120772749774,7587269.500311337
62,232.87809651977025,233.60982689900166,232.72981643178997,233.45437379173865,3926454.8480972475
63,233.2209194179469,233.66850778712347,233.0652558108526,233.48862466894792,8920432.77968168
64,233.66821539690383,233.83894182846475,232.00564135501514,232.18703770976006,1139358.9167908179
65,232.01676828641956,232.21463648925945,231.43068379553722,231.5919922555378,2039284.8893676596
66,231.55941887615583,231.672567447409,231.11549726873488,231.25696744353627,8177632.239804157
67,231.29313632042198,232.551328093225,231.09102412779745,232.3816627613673,7346280.730520054
68,232.61404442412865,232.7010448629549,231.46254481690224,231.51614319471724,8558981.56778805
69,231.38661516567637,233.26660592831809,231.2942067801313,233.26302394557135,5852586.672097874
70,233.22767654409589,234.8035900533515,233.00641193781027,234.75884256147776,0.0
