Interval,Open,High,Low,Close,Volume
0,225.82395304870604,226.0171140593304,225.6375238886215,225.75137110648765,9218271.727790877
1,225.97712247759412,226.03468947018,225.28871631263928,225.44239175500633,8777778.908077057
2,225.54870288028158,225.5850104596707,224.14756457993775,224.1984580547605,1659813.79350203
3,223.97425959670574,225.68708368219885,223.92666370362417,225.67453336428588,0.0
4,225.7914159698483,225.79969767326864,224.76676417028162,224.94549963061036,1971428.5049860463
5,224.9933088871027,225.0173036067387,224.53616499910584,224.6054788106208,4346276.171903357
6,224.71552034280393,224.8812687053917,224.66774695911937,224.88030897142784,3003557.906061633
7,224.65542866245642,224.8561581719259,224.20943123751377,224.2272704390946,0.0
8,224.35038864721676,224.9751206062346,224.2992028242531,224.84645284641238,4010866.813235235
9,224.91777824301147,224.9774916892311,224.2476271528402,224.36827776894174,3047581.5272968546
10,224.31289390964346,224.64114709434853,224.24237927942622,224.62549179847446,5293837.35509974
11,224.49896718934863,224.54667654873387,223.7802471405701,223.81129308253765,3954065.9907790963
12,223.63985724529613,223.72596651845066,222.9713011291067,223.16179891109633,10517940.817001127
13,223.3849607100074,223.43341305193226,222.0816827174779,222.23281094194795,3379241.9479071116
14,222.38783815080265,222.87543846249926,222.35482309658187,222.7845768702887,5165842.68044623
15,222.60451612231674,222.65141384685143,221.39946878796061,221.54265983739816,3426066.218680647
16,221.55454612197224,223.0295348724746,221.38675492327843,222.99265439226957,3128202.0206327504
17,223.01858037618737,224.86091368833195,222.9391033081767,224.67522205327322,6621678.481320944
18,224.5592461588623,224.65935710519892,223.50484336849934,223.68682455075475,344530.9092156179
19,223.463137726204,223.59467458756916,223.11854077683842,223.1332650395429,0.0
20,222.91013177450336,223.27884872359996,222.88268428076466,223.14739413171046,1143271.3248921079
21,223.0712632769233,224.62208979353085,222.93007113696183,224.61988421451431,2773366.3515651342
22,224.44776976282932,226.3422226068814,224.3579680585926,226.31472996729363,259434.89670979977
23,226.5410446972609,226.59544084813936,225.79604936573472,225.87734993802218,2734902.219443362
24,226.10322728796018,226.28366681270572,225.59302269837104,225.59756329910098,618526.0750686098
25,225.55721769354759,225.76890425130094,225.42270712257758,225.72722411772577,0.0
26,225.7127904678032,226.15373178837672,225.57072491087817,226.09191506989137,7657726.128617182
27,225.86582315482147,225.88879617507732,224.8043350090237,224.83156121475164,8012242.797161635
