Interval,Open,High,Low,Close,Volume
0,226.27605305480955,226.97904374007535,226.2639552967571,226.8207326180769,9057433.450406872
1,226.9177083352239,227.0271045874176,226.7099223157177,226.71101612153527,3073238.2897591135
2,226.60907944361162,227.28551608711845,226.4616800173955,227.22447549347032,8369713.9767386
3,227.28242202457443,227.35208996908304,225.9936952247143,226.04162628856167,9754965.110915173
4,225.81558466227312,225.98494094565868,224.93335965714513,225.06799102750836,1886697.6376679149
5,225.1106625162834,225.28739223221703,224.24967620132873,224.40027038228047,0.0
6,224.62467065266273,225.58594977292034,224.54341350301658,225.43288400454884,2816423.378292752
7,225.645559209066,225.71092716887358,224.8770208575371,225.06296208953776,3670620.067970531
8,225.28802505162727,225.33404755157977,225.13098400454274,225.23308793402563,3352000.0427986495
9,225.42189869528667,225.51824843482717,225.24319273406326,225.29426153147958,0.0
10,225.44987170427586,225.92137754520124,225.2958808450427,225.88574183804295,6878873.486616571
11,225.91075918036483,226.8481046265309,225.88152530885492,226.78452043183913,10436553.562937824
12,226.73817333709403,227.86454156807582,226.55589835399675,227.76410084456455,3051249.5419303635
13,227.8171136001374,227.93314171290262,226.92214080268096,226.93511594074084,10049034.980344504
14,226.7081808248001,226.83987242631446,226.6510305525201,226.6530794024959,3787145.413749185
15,226.4264263230934,226.78958924666443,226.35260055832515,226.58413390398175,6002497.514323135
16,226.76554746781574,227.4243841045953,226.71028425448498,227.41538370889342,0.0
17,227.29887288340691,227.367243126028,226.90722208490317,226.92992626615046,827730.1860333029
18,226.72691546003395,227.4676882223326,226.66899343941475,227.2447443543082,6188134.055751603
19,227.4719890986625,227.52337694514063,226.81488414249225,227.03723545577557,6661045.897171671
20,227.12008535288737,227.4962719843464,227.03721187507426,227.47216289520256,8733767.432003018
21,227.24469073230736,227.37009755124063,226.06832056328741,226.2041148212442,2671255.7478730856
22,226.12870867253318,226.3133696827197,225.3168558873624,225.4942401763617,0.0
23,225.63014567365926,225.70101899833,225.4570101777956,225.4857036114773,8433872.327901486
24,225.48004769732765,226.38333052885707,225.27487912324915,226.24734639878068,4765843.912978899
25,226.47359374517944,226.50770985067263,225.2012481721408,225.32361425577233,5132948.733319037
26,225.09829064151654,226.81240402000253,225.0603389650342,226.66084299356262,6882981.108411845
27,226.61363051697614,228.02444374134785,226.42938460954187,227.96481473974745,4386900.369778213
28,228.19277955448717,228.31076511704296,226.68590621816017,226.6940203683316,6837710.148494078
29,226.8674038656732,226.8899180768012,226.66771162650892,226.76626835267848,4203246.132326492
30,226.6598273758655,226.70090076382573,226.4060389954086,226.6212790597421,5496857.999719957
31,226.64843231075807,227.6172018438783,226.54871004234383,227.4144928871013,4600418.057691205
32,227.48606406745387,228.95816971958337,227.36700716920828,228.75939744388006,3821614.0058613215
33,228.62373629009144,228.81642073715057,227.42211263707452,227.48417365545444,6928653.197198912
34,227.5720150702521,227.64708456262017,227.45893065503878,227.5793771760624,6532498.724980387
35,227.57547707116396,227.6557251785584,227.3698729574298,227.6418050728212,3381419.1697039995
36,227.5053999728218,229.4924168307461,227.42866205324657,229.35945241215572,10214798.509304442
37,229.37521004484006,230.37769067536465,229.33548165320582,230.15801656078472,3541839.3425821285
38,229.92785854422394,230.58016087053664,229.82706060137457,230.48076647396252,2767000.1962762107
39,230.48005508086598,230.58583944136117,229.9416181700948,230.13608009588802,6955678.100264929
40,230.36621617598388,232.0848379883275,230.29221681393727,231.87254772552714,7957307.671156812
41,231.98525654918768,232.78790437019836,231.86843268840815,232.70775684712905,1350507.617322151
