Interval,Open,High,Low,Close,Volume
0,226.2582230771318,226.37425251410738,226.0979717704165,226.20858475918646,7083915.172253352
1,226.3177764899563,226.47820183761857,224.9578169388133,225.00532640534183,12832190.591170793
2,224.78032107893648,224.86764166832543,224.6515465477717,224.78616033261173,5875398.084665659
3,224.63490457083472,224.79724125486422,223.32916467775334,223.53308543309717,15350.992327463347
4,223.33828417815602,223.4955308372659,222.15519634261202,222.28699582440953,200509.84264921723
5,222.41321923832132,222.5343564039884,221.75004944115196,221.75560145624598,4171363.201036633
6,221.90987237946337,221.92695371120666,220.50860453276604,220.57687776776447,3481045.7753226934
7,220.60268439318358,220.69134499643297,219.2459489028246,219.34726759721352,1060534.3015492763
8,219.27728337396746,221.14863644989111,219.2440801880217,221.0023293748959,2146857.3070049756
9,220.91444903679252,222.8001929083789,220.7368276487838,222.66987924745155,7568442.52525365
10,222.72991865049676,222.7683575252782,221.29767477995475,221.4286015987295,3644067.2719502514
11,221.20717299713078,223.2972620501297,221.18688135331323,223.09936786359438,700763.9299945431
12,222.96175464872172,224.4674092594049,222.87748884993866,224.24582750939908,3815460.84993778
13,224.4583263768924,225.89197147746708,224.38410230578194,225.7887278277401,7360698.254212182
14,225.77283191183056,225.82064054620162,225.57247461865228,225.78965007939385,1074762.948679462
15,225.7449230523634,225.85223616757978,224.52435116590195,224.5309812064258,77429.19374508364
16,224.5880307416232,224.81153151758892,224.48178202952326,224.62753470813905,395631.5613015923
17,224.7720252541025,224.9621145166381,223.8328639401491,223.87339648458203,2925289.1911888756
18,224.0094139347756,224.08669894048467,223.8467792394594,224.06044117591762,524400.975961227
19,224.2845016170935,224.4989075871619,223.77996433741578,223.93488241514072,2244024.91354559
20,224.11287999396703,225.40861915126587,224.11101508337796,225.34022217288378,2695922.113488742
21,225.40871407549335,225.45798424353995,224.0343615302543,224.0840586446752,2625079.786391872
22,223.86357031959963,224.00015025729212,222.64451855488105,222.83489762491533,6761030.745416319
23,222.7824549864515,222.9478502814329,221.48113109953917,221.59270007798224,2084424.1279339725
24,221.7237217597181,221.7949980341844,220.17175206487167,220.39080461657696,3179867.828575802
25,220.4104635483359,221.09808324801278,220.26114558199052,220.90885729433555,2846150.9685515044
26,221.12976615162987,221.29184437560465,219.4612082662539,219.67739649734352,1278227.1788183246
27,219.89707389384085,220.1073541308053,218.59235640496982,218.61497846169027,3454938.5753058526
28,218.83359344015193,219.8664079985383,218.73971906273206,219.82252346412324,1364722.9293347667
29,219.9486984797456,221.02279075859954,219.76896632855377,220.93678420301015,2214923.7718376694
30,220.93831988556352,221.0776937508784,220.4697320090447,220.60081544745893,991184.3680597418
31,220.60235879861165,220.78937673929346,219.8245146724205,219.99915626027152,6672709.853217429
32,219.90504017022536,219.90711074461035,219.63965703253646,219.69757534951387,8784985.39093516
33,219.91727292486337,220.1138478720987,218.38679690551228,218.4728668676957,3787461.5466287667
34,218.6755341378819,220.28631486570822,218.49990882243588,220.12133094647965,0.0
35,220.13037147774892,220.8207089866404,220.10728872300845,220.6080162805883,6363191.283956354
36,220.82862429686884,221.01421776913455,219.54455334746726,219.61545902835215,8369008.182882466
37,219.3958435693238,220.05573085303288,219.20290377453512,219.9426433367232,4341850.374629108
38,220.15359506648522,220.160326333565,219.4360686086825,219.57065813398998,8875908.956289127
39,219.351087475856,219.72950612211838,219.2132464714307,219.71225862170917,2807050.1319707693
40,219.71975102100876,220.93431129254003,219.5213088777782,220.7695221394876,9000769.498906646
41,220.54875261734813,221.46341727211004,220.39900674164173,221.30711415607706,5676141.539073071
42,221.50226639355733,221.70719679823185,219.96450683313813,220.07343326832736,5331425.1967405155
43,220.29350670159567,220.45254934058966,218.78580382826394,218.84662955910218,7761500.338162898
44,218.6277829295431,219.74669142483438,218.43516996749375,219.57335172747997,356519.7380906935
45,219.74121972725834,220.02927148968902,219.5481011860441,219.9172088092156,0.0
46,219.8155537233063,220.34582085633699,219.73743761292852,220.12763005465652,3147122.5429960387
47,220.00023674916434,220.86136186871911,219.94965305119916,220.7455698802806,1673256.7465676214
48,220.52482431040033,220.6937389068691,220.31999590026393,220.6257541101525,8076651.909173084
49,220.4873847661891,222.1249386224813,220.4839982860312,221.9565944349084,5822084.561946718
50,222.17855102934328,222.21481554056004,221.42499687722398,221.55311675015292,2308340.6885194182
