Interval,Open,High,Low,Close,Volume
0,225.82395304870604,226.03239765597473,225.2872854172049,225.4105972380412,6465006.91887107
1,225.50077320527794,225.61398629146458,223.9895908209919,224.15404140263908,6163358.577273899
2,224.0731131916181,224.2858278296662,223.96855552144595,224.0505172234395,5311557.402708128
3,224.10207629987343,224.23885904763753,222.71427566769435,222.88791390912104,4935610.975498294
4,222.84549489417648,223.79232407625886,222.84182006713937,223.7742312887589,3004408.5467985435
5,223.89515521816517,224.0911988784771,223.15707650070365,223.32541673616427,7486742.009624327
6,223.42307849887024,224.80205989550632,223.30663265525766,224.74221831208854,4105368.016358177
7,224.796197157114,224.92250235274662,223.76769318818768,223.97421929062642,0.0
8,223.7502450713358,223.778342537465,222.6298133726412,222.7256705725195,2356200.0512454147
9,222.73747341570677,222.9936834505134,222.52513758895788,222.8339553503647,10176708.95607958
10,222.62455259261452,224.51989563435185,222.4971459689681,224.51532556440998,4908731.657988778
11,224.73984088997437,224.85242495371887,223.40155972658067,223.61093243891074,7552576.728749678
12,223.55157183518224,223.6358853544642,223.54367487051567,223.58972812703468,1118184.5085675651
13,223.5926499772388,223.72979675093939,223.40672134904284,223.50945304100765,0.0
14,223.44755542070823,223.5694961757678,223.39406370290828,223.45176370968025,3026179.43423054
15,223.38295533077388,223.64909822830657,223.27028979571327,223.60777986137714,12413541.655776683
16,223.6630496497975,223.8553310625979,222.35068158325936,222.52150658502757,5718631.913502813
17,222.35670118518715,222.5177352102427,222.18917670171697,222.3429723390708,351560.80439641
18,222.27462961211086,224.1486783327265,222.1490997215169,223.9781245359848,11310912.63207924
19,223.97412661169403,224.76157952483197,223.78156594793572,224.66689453688832,4064525.3237160924
20,224.44222764235144,225.08762568483894,224.27562105556362,225.03954936138717,0.0
21,225.26458891074853,225.42217285079727,223.7661798566136,223.78506193971688,5677575.109724782
22,223.73635658557356,223.8312589862537,222.95291460496387,222.99895448444641,6457034.204064526
23,222.996239950545,223.15690766259726,221.56837453431635,221.75584239930302,0.0
24,221.58442478040152,221.7995619290318,221.46676250144802,221.5582942174473,10959678.792683788
25,221.4687088670715,221.56026614353237,220.70145587432995,220.88617244649794,5313206.698335737
26,220.84119309739506,221.09202586279062,220.83779181302248,220.98181101966398,7444078.96663177
27,221.08451085419134,221.22821172572793,220.98822659157096,221.18798824541662,3612577.664897119
28,221.38051027406377,221.54736707026316,220.26433585949934,220.4477192258685,7593765.013351032
29,220.597886257078,221.07060868327792,220.54489146310829,221.0194981083485,0.0
30,221.24051760645682,221.39083176334879,220.31684658728093,220.3657599201907,8105651.982102897
31,220.58612568011085,220.77320265969385,220.06894735934847,220.2782579978281,0.0
32,220.45950390816344,220.49532985239924,218.8725280056387,219.08028450864003,5968054.309829202
33,219.09234692115027,219.18485347244552,217.8501607507707,217.9512687656805,8119989.211812557
34,217.79239685472243,218.3222886590301,217.69542746660005,218.21945964167654,5495709.787320036
35,218.21918128933783,218.23579581712838,218.0455263045932,218.21186772242237,6100515.198127558
36,218.43007959014477,219.32978871596714,218.21319506381568,219.1906808023338,2003068.0500294985
37,218.97149012153145,219.12359118391444,217.85160004665306,217.96879801420081,8246622.469679144
38,217.90409546206465,218.9525588450084,217.8448887868323,218.8135498320581,3101822.160784916
39,219.00548410403397,219.12907043025723,217.86575411389515,217.8933051719658,7407252.298157865
40,217.99205744247362,219.14566163392567,217.86232158545408,219.1294659150938,4142866.416252504
41,219.34859538100886,219.50331488312685,218.5632422150736,218.69458558177567,0.0
42,218.9132801673574,219.06672490369488,217.7829039259851,217.91010823010555,5069702.918514748
43,217.69219812187544,217.77524908178344,217.51119531063515,217.69186880905627,7368852.302557825
44,217.7422111426625,219.52524072015268,217.6307667930885,219.33443994898823,3986081.641417394
45,219.29511234336195,220.75793391947175,219.24439963528036,220.59386841387357,7007085.5362621145
46,220.37327454545968,221.5270073506083,220.3251449965306,221.485116304612,6329824.996532147
47,221.3635338803253,221.4924781085397,220.55274480514703,220.6607037423724,5047067.962004759
48,220.88136444611473,221.01563194511363,219.59990364399576,219.70055271903377,1983546.1042102338
49,219.57153001204415,219.65221513332682,219.17920848544395,219.31282478120661,5473823.371958192
50,219.2230427232114,221.02949285583324,219.02300521622277,220.96762667423707,5972066.223433921
51,220.97414691520285,221.66153767076514,220.79326030438574,221.51404700863247,2673928.294815543
52,221.56948814157673,221.7057314643766,220.12838418722188,220.2792125696008,5926371.106902459
53,220.1653881514603,221.82022679870622,220.11591981477716,221.68778082004863,3824398.013146114
54,221.65206420643037,221.73438826810371,221.4262899963883,221.53502117330711,6111561.956315343
55,221.62422524228725,221.71793769141155,220.29127484193523,220.30006981337934,8600329.59314287
56,220.07976974356595,221.87168728565487,219.99697507640073,221.71605421378126,10006357.02392412
57,221.77010847553225,222.228860915453,221.7296915419653,222.1443180141839,3426562.9192870725
58,222.28545154783006,222.59822871811068,222.2783775472502,222.46945760650254,4657609.362585113
59,222.6283369630047,222.83089406661986,222.0746088925917,222.07610604803196,11342768.404577132
60,221.85402994198392,222.2899941775824,221.71606661080435,222.21085818823238,4914178.250891038
61,222.1824661427597,223.03356452315944,222.1150682525377,222.8634970824009,4901915.03768793
62,222.93526850397342,222.96596769283937,222.46181580531373,222.57270407853258,4472429.605674484
63,222.68651797446756,222.7548766229758,222.19846754924302,222.25937911918618,813051.1437855065
64,222.41348495355274,222.58930693891222,221.85395403065579,222.03570549985824,0.0
65,222.15116728743496,222.23687621150228,221.83603828949987,221.9662777079094,9276820.0881601
66,222.06357808467564,223.52035558461455,221.8809310606791,223.48046437860998,1334999.809095914
67,223.69327180549303,223.85126654170492,222.94700413456547,222.99534397519915,3264656.283500667
68,222.79434357870556,222.90018693808423,222.6663294782919,222.7331022742911,3885352.3853814253
69,222.94390904237267,222.97284214661224,221.59106581051253,221.7957056324089,0.0
70,221.57726874758626,221.74847480914607,220.48267434773118,220.55930108180468,3591401.6412714478
71,220.33874178072287,221.88148183760975,220.1602910169956,221.66245546545068,0.0
72,221.4407930099852,222.2662804742156,221.23543722311385,222.22525706561825,0.0
73,222.4142348416148,222.63540504034424,221.0355788730554,221.1859103249762,6075460.602753251
74,221.10056369420315,221.22418486550146,220.24651656872294,220.36087236030906,3868205.0415782225
75,220.58123323266935,220.63949795718636,219.63290318130038,219.75694569606728,9020708.00301598
76,219.79275410231224,220.0340602672929,219.6560009438401,219.91268652551628,8994090.34844333
77,219.9544590422113,220.04378138653556,218.59458900852576,218.68677890219024,3000410.3646401493
78,218.50945944628512,218.69916526138755,217.42707200682028,217.46770512517236,4241919.705859777
79,217.45735505407612,217.8747407667038,217.42853761045475,217.78865683801274,2788151.843244255
80,217.57086818117472,217.69758874459325,217.23170606465968,217.38528834384144,7267998.551224579
81,217.1679030554976,217.34011313483958,217.07114759202287,217.25743706108258,0.0
82,217.21575767415894,217.58967519938332,217.14553750152328,217.483020344926,8115199.257819971
83,217.7005033652709,218.2649354987488,217.51906590656347,218.07475249099767,1437167.7933475287
84,218.07191478213534,219.07744630011567,218.00092915176566,218.9193073771026,6273140.615160663
85,218.7003880697255,218.8075366419715,217.63532748406024,217.69893736549935,6562196.829020733
86,217.60025002713644,219.5293962728408,217.49433025560583,219.3415618404818,4390722.964028412
87,219.48841820182915,219.571675250146,218.81293626269593,218.9665960634619,4185864.53900772
88,218.8882860044404,219.54136337532648,218.87917498172132,219.49642000655786,1375372.4642270491
89,219.43273381792991,220.1611999347707,219.24125915298922,220.13724658428455,6086846.492806245
90,219.91710933770028,220.13127243261408,218.7740332454029,218.91008714646662,3363947.0869365716
91,218.94858827611014,218.95204469698422,218.48992392233146,218.50656085463172,3626891.1262320685
92,218.7049641588784,219.3520929498317,218.64933649833912,219.14946824974612,7538799.25938637
93,219.36861771799585,219.57181145731616,219.31621119919447,219.3187376036134,0.0
94,219.2749546270377,220.63534493953264,219.07613562528044,220.6348535170106,1567759.1088241697
95,220.4142186634936,221.97822474900113,220.29442187869242,221.79705980142836,10428323.352317592
96,221.68484890088683,221.74697529674714,221.14260076481384,221.2557799885423,2902330.065107879
97,221.03452420855373,221.21668604584187,220.62374633743138,220.78477855563884,4465827.853049172
98,220.79834356509215,221.11313163419473,220.6918509950167,220.90484403982774,0.0
99,220.81728948924058,222.79127206685345,220.75698343748127,222.57165834702292,0.0
100,222.79138336290882,223.15353018394418,222.64482913876842,223.04490101803754,6961684.640688868
101,222.84866694206073,222.94361447627725,222.34467600300042,222.4717821145882,9542431.025359524
102,222.6819105769594,223.96777237721452,222.59474444897057,223.83136220002143,2286940.2300538104
103,223.6495192398448,223.85456143683126,222.38683756044836,222.5836098415934,3010049.1710526007
104,222.43908492986836,222.6696924080553,222.23372877298985,222.4755659675135,0.0
105,222.37318204421345,223.19995977181944,222.26905943941435,223.00543441808955,126780.882858261
106,222.9889617150034,223.38466372054043,222.86320608063707,223.17392884556702,9176120.252630312
