Interval,Open,High,Low,Close,Volume
0,418.2931624428677,418.4546524836339,416.1324609339444,416.4245937327333,68350.9441379453
1,416.63625056662767,416.9470414036006,414.2960311566118,414.49500047613446,2518968.2965362687
2,414.6303553437611,416.5127685796701,414.33208932548905,416.35189983859686,169668.5833812222
3,416.1001164592815,418.4984216494757,415.74193502619164,418.12352668272393,2045899.5660169385
4,418.4205215711831,419.6638136438641,418.2661985734812,419.58394547804744,285281.6496384506
5,419.1643615325694,421.6786636549135,419.07835439678865,421.4875132612863,1170230.8679948952
6,421.2835317402544,423.10015761422375,420.90337952293453,422.97388387799737,2933173.7071144953
7,422.79673027701267,422.84379225711695,420.63660458813507,420.66818227446964,1179746.8080397195
8,421.08885045674407,422.69947576185945,420.72400847875707,422.57666902149947,1058588.233757501
9,422.36331572925377,423.7049766887146,421.94826951439404,423.63303494752665,1862560.51339059
10,423.3202191967655,423.3927342798775,422.41710778267355,422.5800199120631,495947.1929361378
11,422.15743989215105,422.56877043096347,422.10251923540005,422.2824210502507,1527638.7342711908
12,422.0385386935183,422.40402907440205,421.66834712773345,421.77744212302935,1046127.9158390306
13,422.1992195651523,422.4548445432661,419.3193741064352,419.4782625242355,0.0
14,419.8977407867597,420.2700442111248,417.1745204385169,417.191616139169,838839.7567672441
15,417.60880775530813,417.75430101706763,417.3232353472888,417.3574058982587,101177.6196953191
16,417.0359307720045,417.1304618918676,415.66656051396484,415.7341067299376,2225294.968028262
17,415.4869024643861,417.73347866665375,415.3795353185621,417.62020857080535,0.0
18,417.5163929535101,418.16441693972826,417.30509411941154,418.0650149573529,1344696.190997595
19,417.64694994239557,417.8817163773354,416.4444022415531,416.5564187637368,252745.97900029458
20,416.97297518250053,418.74458070553084,416.8146919085359,418.39184840110573,1709486.2136328705
21,418.4379520752661,418.7358538299159,415.73166161568844,416.1111242416926,651401.3021909047
22,416.52723536593425,417.13062538206435,416.48492529560633,416.81403144628314,1737908.0177387972
23,416.8984655604106,417.3859267197147,416.878061999974,417.0290885311983,1302786.9661935428
24,416.8845807439002,417.4738842081715,416.52722337573977,417.30181297229245,619137.0969725887
25,417.3949383665222,417.65916661064455,415.8560091298025,415.882291184801,3096366.4233574606
26,415.48876852474234,416.4292153311778,415.1754199242245,416.0497753108416,2689065.0170964245
27,415.63372553553074,416.0224052043727,413.79248120291754,414.1946242810476,2317303.816617014
