Interval,Open,High,Low,Close,Volume
0,418.3653049498602,418.3889456627662,416.49457439032403,416.5280616867232,562841.5633862755
1,416.3195260937876,416.52883005905574,414.2229122837876,414.6159394427277,0.0
2,415.0305553821704,415.0785853313128,414.06763341483116,414.28475428742865,1454743.6727312775
3,413.8704695331412,415.1227685650531,413.5772844503358,415.07732493060104,2080330.202206728
4,415.3739319575066,415.4811695530151,414.1455755539549,414.2098086702501,0.0
5,413.9461139938148,414.2845829060467,413.5180467209278,413.82956092706,1988379.757009158
6,413.65840257031107,414.30325234392586,413.2774872722384,414.1187670968902,564251.2976519185
7,413.7046483297933,413.9467140095384,413.0285462804016,413.4197011807561,578592.392107361
8,413.8331208819368,414.0426657708151,412.68082501881,412.96146971686835,1864352.3449944975
9,413.01969077052775,414.3672126473775,412.8646353963786,414.3396427380029,3310219.9914838714
10,414.75398238074087,416.5642302102478,414.4058243739488,416.21941817682756,1920679.8955789984
11,415.9510732728951,418.341271440489,415.71479023276476,418.10772177790346,0.0
12,418.5258294996813,418.94166608857677,416.11739128737685,416.352638456092,1048067.7455123637
13,416.52522254786396,416.7212246158004,414.5716657031905,414.76682373257205,1343508.0508028294
14,414.868155254685,415.1963200713355,413.5509302269094,413.65931039824926,2172085.081049068
15,413.52823301512666,415.85060818018894,413.1205201765337,415.53599930638603,639839.9591942655
16,415.3806635782001,415.5258974862372,414.57862445308547,414.7878039560386,993574.0854989595
17,414.53248543337855,415.1898556577102,414.49447068948473,414.910320239067,0.0
18,415.325230559306,417.0723332388923,415.00358643049685,416.79268472667997,1214599.1061416038
19,417.0768550420784,417.1388286544622,414.3024638102138,414.640753045212,780866.4989640184
20,414.2261122921668,414.2770581809864,412.23489263970396,412.3804767359067,2212223.885331015
21,412.6214733057706,413.2130284878109,412.4801082526755,412.885125939208,0.0
22,412.7777829037191,412.97955079807565,412.77155991906267,412.9531061906112,0.0
23,413.0624097567222,415.1862315145863,412.85929751356906,414.82659119261064,1107060.972676012
24,414.84372735577915,416.54980809781546,414.69525822407553,416.4378967384168,2742004.652595819
