Interval,Open,High,Low,Close,Volume
0,418.75390213094414,419.17074547591267,416.84954432114176,416.8771846427485,3350901.706743
1,417.0969792448714,417.2643936018467,416.69773791179165,417.20496891939104,2793079.42785698
2,417.06531874289726,419.3665806656308,417.0285803904731,419.0977437655241,153085.90103078855
3,418.9866367121052,419.1746580604215,416.65624780594266,417.00765790727587,43328.15934878355
4,416.5906502493686,416.8865774157964,414.64905386713633,414.7344792024708,359473.1500150338
5,414.31974472326834,415.80736087563804,414.13897844002213,415.6062526191737,105627.20299484977
6,415.52916377421457,415.74982506841053,415.3926042709073,415.40125938497073,2638240.229308076
7,415.6008229091829,415.711520967808,414.3873862301364,414.65574224450324,2183642.6157037816
8,414.24257315764396,416.42237988593183,414.1521791412835,416.0497540190451,2920962.4899148974
9,415.94509545060953,417.927174275228,415.5390190573021,417.67395345178886,2096583.6520213154
10,417.54163157692193,417.82483776099144,416.9177150953641,416.9725146918836,188854.11193121574
11,416.63901983506827,417.88286384056846,416.6336729366346,417.73153253891604,2528474.4022920765
12,417.48537644317844,419.3998942072346,417.2398551378129,419.2986725498861,1633962.2478556659
13,418.8793738773362,419.2823032982998,417.37153176954797,417.7618600740012,0.0
14,417.3440982139272,418.6218536541619,417.1616681312784,418.4466033362487,2136659.899049841
15,418.8650499395849,419.0360120868676,418.1405710022425,418.3762993462581,692702.3459471087
16,417.9846553886647,419.4988728060213,417.76587526352546,419.26764795734755,0.0
17,419.6869156053049,419.7711632640445,419.19560297393673,419.22012443194535,0.0
18,419.35028809115033,419.4244002756294,417.974324648102,418.14934042282283,1214847.0179411168
19,417.7311910824,418.6808826616891,417.40432638091187,418.3360532004271,480651.40690237656
20,418.4792986733839,418.6957917334544,416.485138698883,416.5464321448505,668697.6425670071
21,416.43498236668603,417.1546372457467,416.39891160482597,416.9819092448492,698180.142415845
22,417.02490787484055,417.4010482775275,415.13656862921613,415.32991215520025,513948.8717407825
23,415.73167042743694,416.08606130949255,413.8427761993253,414.0504376803178,1204574.5092760555
24,414.06540774612466,416.30850892382875,414.0490495725158,415.9289010540921,1988265.0170306389
25,415.8952946389802,416.2822808278242,415.6650745540016,415.9537036943503,2918667.1063484484
26,415.6539506744848,416.10109257880583,415.26270584515356,415.8268408181144,1314880.6866127048
27,416.0592721110488,417.74696755777563,415.89763082294814,417.50346350048545,399600.35173828364
28,417.9209669639859,418.13452153196863,416.9638342207716,417.0656423509823,1337602.189483895
29,416.6485767086313,416.9772749029466,414.76553109766405,415.11296881602675,1322582.0203792697
30,414.8939986099877,415.2306117784859,414.55471347163655,414.82602867405603,2655899.187091506
31,414.411202645382,416.98166974854473,414.23123661857636,416.5803720220406,1850304.9513435047
32,416.7143934968413,416.8227205128296,414.0363172023922,414.3095225242819,555758.7060057049
33,414.00404956895835,415.74724517780567,413.82839485916367,415.3755992570681,726151.4694904312
34,415.48949020167146,417.6068890617288,415.26621362760636,417.26007462179734,3258981.0791902104
35,417.227108553752,417.3947050317099,416.2481727771374,416.5325624681239,1878934.707756483
36,416.949095030592,417.21080653433575,414.075378126163,414.2619735882646,144940.41223548574
37,414.36451254047614,414.58334208063883,413.2450734075675,413.487214681354,1598806.4746045573
38,413.0737274666726,415.6443920530776,413.00420254315765,415.3631228259133,3287842.2026398843
39,415.2886757067578,415.620797326506,414.28068475794373,414.41188556930143,1821778.775810691
40,414.0367919826932,414.0772631926717,412.49094206616917,412.7238107635102,2036576.4479240868
41,412.3110869527467,412.4230382324244,411.70253246331794,411.71717696407893,344113.7164624762
42,411.38357997249,411.66275341687856,409.13545169327244,409.4728375584815,0.0
43,409.6990291253483,411.4832840387723,409.2953690275152,411.3305332832301,2506467.2393944534
44,411.7108477281337,413.06648679227334,411.41390629089153,413.02027868276133,2582314.931576077
45,412.8624313243864,413.0561113228457,412.0198483495123,412.35377648959974,1708880.5852511837
46,412.0944594637483,412.3247868451554,411.35467130797986,411.5599138045628,0.0
47,411.3356287590791,413.60308043921157,411.03434163652827,413.4270781735387,3172047.794724954
48,413.84050525171216,413.9371763625687,413.0208933089016,413.3801329405108,72023.59476965386
49,413.79351307345127,413.9523420011181,413.5596299887655,413.7597516177258,0.0
50,413.62903640547546,413.64419299794037,413.40969196902137,413.420414172091,2282572.100818419
51,413.04570061693687,413.59154186034925,412.9384426978707,413.44213536732394,1104174.5627498862
52,413.8038987985751,413.92652158655955,411.2712284217581,411.64326978617754,2666587.292747953
53,411.2316265163914,413.9034329861892,410.83516924403125,413.5108123244396,248154.68432175263
54,413.5439691324222,415.39265252485114,413.31175031269373,415.3868275267489,677418.6429586944
55,414.97144069922217,417.0944968820124,414.70058754489855,416.79137977825366,308911.23940624227
56,417.04075813106834,418.82907268646784,416.9310650903353,418.6822782538224,1854860.7991394582
57,418.73843569647096,418.8629456295142,416.0287812044126,416.39997091255657,1498748.426056942
58,416.36558232947385,417.5034274784229,416.24452466325016,417.2130607661642,1185407.23359391
59,417.29395846039773,417.6115815862707,416.2874333033028,416.58952128741737,987556.7631659021
60,416.1866417678849,417.2459989924225,415.8152841354864,416.99169926814625,2923227.7177123204
61,417.4086909674144,417.46684540013933,415.3433278730654,415.50896683815193,80735.21613609954
62,415.92447580499004,416.6237955857362,415.5896697933209,416.2997823100184,1148633.9697358063
63,415.88348252770834,416.532287635562,415.5855374633541,416.2433141211624,1047213.5044330625
64,416.09975463886144,416.64190053677123,415.98844525112963,416.2626937211658,2368711.236292231
65,416.352750495416,417.4564580092108,416.2545399840958,417.4258063214359,984187.669911661
66,417.8432321277573,417.99008105148386,415.88330658624864,416.25116807071214,1730473.298429468
67,415.8660736792597,416.04634524341026,414.62397889975784,414.74494693528914,719757.4025141059
68,414.5480893856662,414.83938777633574,412.71204969238687,413.08579690112776,2600498.560503904
69,413.42065826024884,413.489452956569,412.2237248929238,412.3057070378924,25272.538285607006
70,411.8934013308545,411.93258158060553,409.93362422048483,410.05815945612466,1151510.1266576329
71,410.1706739406233,411.65634142066966,409.93070197924453,411.6263947878414,2546206.458336483
72,411.5982577672256,411.8830285335847,409.244031605632,409.54334254602117,1552651.961174471
73,409.14230467675094,411.2077410795864,408.90720022961204,410.84075804304683,942241.1358546407
74,411.19238778154875,411.3736158279305,410.4690945376161,410.8033719357546,1642625.3129104413
75,411.2141753076903,411.48153861864955,409.950871298804,410.03045802138524,497555.48201750417
76,410.0089217158541,410.321341539733,409.7435786578982,409.76660285335663,339522.6663828718
77,410.06651069269157,410.29737973102635,409.29367710831445,409.30203296253023,0.0
78,408.8927309295677,410.25295375568027,408.7181626869268,409.9915039161406,344532.14997905714
79,409.8191866782366,409.919245684686,407.94631904658047,408.2565838711787,992853.5538524791
80,408.1688500254447,408.3194201259346,407.91631155476574,408.0755650174266,992601.84061925
81,408.1753016645512,409.4699953527184,408.10020369345045,409.07961904642616,0.0
82,408.74778615403994,409.0092895337036,406.62298469819586,406.84965741154207,810131.4686009197
83,406.72218624737553,407.1576363855839,406.3538328438901,406.8249166580056,613601.9866433493
84,407.1518065816614,407.5123460775711,406.15298718128224,406.19842504670135,2494902.7821603036
