Interval,Open,High,Low,Close,Volume
0,418.8036279582642,419.50746057443735,418.7244515266177,419.36007816232274,3020408.92485369
1,419.6388622463188,419.7154614807738,418.0140574158731,418.3384604295278,514346.194988622
2,418.2786037804448,419.93713273117174,418.094838976265,419.8029976620976,2740662.68734089
3,419.3831946644355,420.06564518724866,419.14727742503453,419.97946284594644,1892490.2501529586
4,420.01971156517766,420.81611524267316,419.7789956775169,420.55994911781113,1251063.5727675215
5,420.9805090669289,421.567434786522,420.6327656479127,421.36431893133715,0.0
6,421.45318372217076,421.67775635033837,419.5764384167033,419.8707371717309,722936.1335318908
7,419.69268874214606,419.9799887776629,418.40098186524887,418.5347164996126,1747617.3764547904
8,418.3326111499502,420.2071246609893,418.2332134902816,420.01984804106877,79539.95728317625
9,419.5998281930277,422.06152549681127,419.3723998333616,421.9253934263693,1391659.5489326436
10,421.84799659947214,422.6753646508059,421.5176805159662,422.38454431860595,1278139.9199098
11,422.2888592714125,422.3480832598979,420.23431111894774,420.3907710363966,1073993.768808123
12,420.0080472692626,420.2450461937004,417.7510673135906,418.09915041433834,1746492.4378144536
13,418.2379456963386,418.5974570645797,415.6726994780397,415.8200218007571,782819.6286649979
14,415.4818171368518,416.98248760683015,415.11883070630364,416.93182684288143,752966.9746056893
15,416.6779313567961,416.8967308941956,416.3043909475196,416.453664206441,853440.201838536
16,416.66915681354476,416.82031436480725,416.0301834563792,416.28394444108085,2282032.264159799
17,416.10184514626775,416.1897375051677,416.06296326679603,416.1635256672483,1094733.5903218577
18,415.74736214158105,418.0747811675864,415.646673111783,418.0515756952747,725486.2745599068
19,417.6335241195794,418.9719890745154,417.26723014620427,418.8055117795252,1700002.0353714754
20,419.22431729130466,420.8268085114807,419.14392178887374,420.7055479659862,156567.58245746512
21,421.1262535139522,421.2725696528035,419.24926942866813,419.6521626258261,2401936.772594178
22,419.9242376249115,420.16373456749034,417.8305300103141,417.9764868886758,1408323.9632510378
23,418.00859814846456,418.39918752933863,417.76449446265246,418.22371995039236,1580748.6782233762
24,418.1335175875467,419.25213419379514,418.0285890547909,418.9761487910412,101477.29597083165
25,418.68846251032846,418.7290636247666,417.42248818543027,417.7568387429135,2119718.19976214
26,417.7181128914325,418.8752204109944,417.3403235070687,418.57759383998643,0.0
27,418.85094863782206,420.7705760736006,418.4956027503461,420.4765960086982,296951.0525585377
28,420.0561194126895,421.2601116100766,419.703853339831,420.9838930776616,2487861.9264048655
29,421.4048769707392,422.429815494372,421.3707652768403,422.0371948866237,137274.08316408354
30,421.61515769173707,421.7794062141857,420.7586269542885,420.76420787448416,2799309.240817045
31,420.75013049158093,421.91080305952454,420.4525156382974,421.5878319232496,396688.50607993675
32,422.0094197551728,422.40739105024477,421.9454553282162,422.0052351406081,1860507.098427788
33,421.6607990615999,422.0547470598059,421.37749932117765,421.8167506387902,0.0
34,421.6104515135229,421.9332157864364,419.24714170265105,419.51735676268214,372380.5144200156
35,419.81114040001614,420.2000233543259,416.8707944087101,417.230497268363,1520319.7282906978
36,417.1705451860046,417.48354273074926,415.18843162164046,415.2926021602805,942226.1824778757
37,415.70789476244073,417.34417996723863,415.3943951844435,417.17670098391176,1604120.4935677503
38,417.59387768489563,417.67317629828324,414.9846579242067,415.31440597325764,962164.5920211037
39,415.52083542577407,416.2437564223452,415.34680558594704,416.0274436670801,269646.76952914987
40,416.0671021168,416.4237115504814,415.4197887223649,415.7801988758087,1127096.14920364
41,415.82117569888817,415.8433894112172,415.6620192087034,415.6769110755337,732388.3784338261
42,416.0925879866092,417.52308206479796,415.7270241456084,417.1944208080862,1621221.405318454
43,417.48362692041167,417.7592515861878,417.02255834813417,417.13147609877535,1524585.0590003957
44,416.8198947309576,419.4017317848681,416.53653150433666,419.0239175227956,1556030.0019239262
45,419.44294144031835,419.5790994673478,418.81691548480376,418.9205917703798,0.0
46,418.9887098392793,419.1200857099295,418.064504902299,418.3815737968351,532005.5887015335
47,418.06825265338284,420.2239080200871,417.8276892363336,419.99881286138753,61332.10959170316
48,419.86305669000114,420.2333236320141,417.6622991035183,417.70932886910026,204890.47224439646
49,418.0223429041619,419.7448967766795,417.7724537125336,419.6043918946591,3478123.5746214213
50,419.18903143337104,420.1563568137741,418.81571233807875,419.74210583857297,2464954.809335299
51,419.6488412813622,421.2407092804528,419.42285771256076,420.9930355491309,1022858.0540718567
52,420.90750576677635,422.52643002943574,420.7688919205409,422.196419650117,393072.1829827955
53,422.61861606976703,423.8535033901668,422.4095009180322,423.4608235014677,276272.6727360034
54,423.03736267796626,423.3943634179443,422.1230527705553,422.3061398266869,876042.0039566746
55,422.68215144848074,422.9369597063943,421.065933306068,421.4473193695182,974990.9068412413
56,421.0258720501487,421.3251666012265,420.9414093796259,421.0405770077384,2513071.659912221
57,421.1686566080837,421.26723206769134,420.0167867725234,420.07387798256997,1499633.4864345994
58,419.99353903455267,420.3617389611652,419.0138407341885,419.0915605238125,1039605.9882386881
59,418.86876093963804,418.9631162161007,417.42397296345246,417.56055638222193,1569199.1699194838
60,417.8636085753081,418.20732182280244,417.5249424042181,417.5625648580953,501714.1538100162
61,417.25927301457256,419.7450891649912,416.87576837528866,419.4569620449201,230176.13411299826
62,419.55465921515827,421.07828406607166,419.19275268269826,420.93937078736616,0.0
63,420.5184314165788,423.10538090729364,420.4202740142921,422.8490878620143,2118887.8618381163
64,422.4262387741523,422.8665933146257,422.23945932724075,422.80502902194684,0.0
65,423.14523170420466,424.4062453085878,422.7854240918366,424.1962244218324,1570114.8678757555
66,424.01738780114243,424.2119662135724,422.76876287475136,422.99326637844496,0.0
67,423.0652591189437,423.29356069147894,422.8155639550087,423.2908069476143,832450.0859984513
68,423.7140977545619,424.0637486263629,421.30460404188176,421.6216604732625,1713871.9748003175
69,421.34771353444876,423.56975674467395,421.0787716392905,423.53447295868347,178970.13170791743
70,423.67995393322894,425.2502662522637,423.57248175305057,425.04024666390933,1190078.786210126
71,424.94691144867477,426.0237651136167,424.8558824062175,425.62468125321413,878363.3597893218
72,426.0503059344673,426.15657397145156,425.25927310018676,425.3029469269379,510278.8549261044
73,425.3564120599184,425.728196659499,422.87949652217276,422.9845492099825,1004692.6405446667
74,423.37351714639254,425.04297637749477,423.13593462514945,424.9035448468784,80294.7647727523
75,424.7775279913606,424.9446010040226,424.405861771418,424.848641339687,1183527.0103694925
76,424.97303969729427,426.9677116943078,424.82490253381934,426.77609398682205,0.0
77,426.7124847983707,427.10878194715855,425.2834014321341,425.55578464119856,1496477.2154150836
78,425.2019064424423,425.85747744912817,425.1437005513358,425.72705487517356,2685347.610443173
79,426.1527819300487,426.38653522059093,423.945606970265,424.0288224921137,1626030.212296683
80,424.3413889870492,424.6464413333569,422.675894933116,422.77682224942674,2594184.2863898324
81,422.8749618915347,423.11095881868675,420.9374673442143,421.07123988036057,123541.3739274271
82,421.49231112024086,423.3344151011209,421.2863469055042,422.9815552185022,1522969.0583583405
83,422.7693232332063,422.7891252034896,422.2499700217485,422.537426668199,1541148.9224385
84,422.1484076997377,422.2443060533354,422.0683807964523,422.2387948156536,175309.93654129363
85,421.81655602083794,422.2208987379306,420.46517217141025,420.84195769535603,1921736.0612795423
86,421.0190620938983,422.77034714453544,420.80806003664225,422.7512328264417,0.0
87,423.1739840592681,423.5049688402192,420.49003445872455,420.85981488773587,1425305.0885324567
88,421.28067470262357,421.48251268732974,418.53866249945696,418.9130100795902,665608.4479856724
89,419.32446188195456,419.381880440554,417.00244136508053,417.3696269173089,778009.4591871756
