Interval,Open,High,Low,Close,Volume
0,418.0515312194824,420.33376233801556,417.94968199242885,420.2156341889612,190922.0574844292
1,419.79541855477225,419.8976193097311,418.2856412127775,418.35553275993897,1551745.0417443002
2,418.36858562662707,420.49559464016596,418.22504839759205,420.2535274822924,2506451.5115738534
3,420.19445441247626,420.32421458032337,417.703026491804,417.962654997873,584078.1451191101
4,418.38061765287085,418.70291229013407,418.1530902389754,418.36096813862343,3042859.7823055214
5,418.50814233895284,419.0619066396598,418.15226776316314,418.75607875133545,556957.0906980869
6,418.3373226725841,418.4945146402294,417.5322753514457,417.92780364829383,0.0
7,417.50987584464553,420.0923879371946,417.5000743255879,419.82385784988696,0.0
8,419.892428210337,420.1485463138898,418.2855638576709,418.42326934743045,983994.4046529992
9,418.51542015411263,418.7839273776392,417.9578645262714,418.2652138294944,838098.48296009
10,418.32872534850685,420.53366276923896,418.3170298074623,420.1627987930664,1137418.5635522387
11,420.20603339392693,420.2910749520994,418.4189246092902,418.46612003374963,0.0
12,418.7861800450118,419.1241324206284,417.55898686396785,417.59157449961833,2180216.0719773117
13,417.72043624307895,417.9984719399505,417.33381768828576,417.69015763157796,1383266.6837479672
14,417.3610263023868,419.51063231694116,417.19551617712506,419.1745982512616,663211.5019810759
15,419.2734055383064,420.12209742890747,418.96200656211204,420.059430535268,753975.8070396245
16,420.22993693267694,420.49135100846195,417.9662739386562,418.1835598007752,452036.48832526826
17,417.95155471714656,418.23500373341983,417.75714632902884,417.9415136288587,0.0
18,417.6575082874634,418.79670516029444,417.2819303827185,418.4290506035517,759204.0076237243
19,418.04708643641527,418.19805520198173,417.1564255678515,417.234838293297,994103.6163710181
20,417.65207313159027,417.84130018604276,415.83907812354045,416.2341233358547,1463131.8887360166
21,415.9416191983242,416.20867743242144,414.5295951341821,414.8913980418846,898850.8912693852
22,414.7751070207891,415.0939538711256,412.397967770424,412.6297554246516,1179845.5375538229
23,412.21712566922696,412.597252369436,411.44745280357046,411.4796801795758,403876.3626898015
24,411.2545673199881,413.53205619159525,411.2439481266154,413.34648054476816,0.0
25,412.995136763849,415.44468264341566,412.79452318622685,415.22175020691816,1445220.675109345
26,414.80652845671125,415.0305454793209,414.53183394163307,414.94990203113906,1315555.367099838
27,415.36485193317014,415.44229604335874,413.6027325421021,413.91269715991785,747530.5813952913
28,414.3266098570777,415.15026383983945,414.0898266906445,415.07422933351506,155436.8822490119
29,415.45766944989424,416.75152423256395,415.1637107577676,416.5693513738442,1969959.5448671146
30,416.1527820224704,418.6182448963541,416.0333859055565,418.4592425512974,325369.13001546776
31,418.3319112918793,418.68761318227746,418.32577674855196,418.3879152985927,387517.53115631477
32,418.04992079207307,418.1693252950183,416.1132619788916,416.33923305483114,1208189.6154104867
33,416.1898333443563,417.75499279949685,416.0927960843707,417.48861200112304,965195.0917079947
34,417.402958931234,417.4203275079925,416.8015243491453,417.00925640619863,734300.1209289391
35,416.97213366588784,417.01036902261734,416.94639283809073,416.9958570883884,270265.63948944164
36,417.41285294547674,419.2516737005654,417.0225659378483,418.8876832362958,1564538.2801578552
37,418.7443276511073,419.14077459037935,417.79970839580955,418.076620080668,1184940.9216414993
38,418.21798960143997,418.53816767065894,417.16975266458877,417.487141970376,1426377.023727606
39,417.4818552177573,418.1453881465225,417.09235396940426,418.0737062800067,653020.8449688214
40,418.35481158191976,418.6857948692824,416.46503082105136,416.67268765955816,1673479.681393858
41,416.2560149718986,418.6219059699915,416.2377405273208,418.5630476529097,4132569.3694197102
42,418.98161070056256,419.50346924000064,418.8387371912123,419.2533370984494,848852.6936831025
43,419.67259043554776,421.39482632538096,419.43846035733225,421.1554049781122,2330059.860648253
44,421.113876213978,422.5183520624845,421.0508765347379,422.322762509895,1264470.3188331036
45,422.74188300674194,423.01849299529687,420.5971561629463,420.7020394744958,1661027.1602632373
46,420.56879755985636,420.96054234619885,418.5191983721849,418.60791815490654,702972.4782784206
47,418.7308603321326,420.5189156138752,418.34916452026215,420.5070578989225,0.0
48,420.47371454818756,421.6864970562924,420.29810036151844,421.68256812443,450008.74118795025
49,421.64399867132755,421.8394069705779,419.14184091353167,419.38390569971955,295060.57704064064
50,419.8032896054192,420.2083457070509,417.01615612725845,417.2024886964648,810059.9187863164
51,417.4511728549825,417.47341946761134,416.5826803599916,416.6113053064984,1852100.6265956254
52,416.55938438698723,417.39598739820156,416.3343713456906,417.29080916027885,1737911.158938597
53,416.9588177912401,417.1690576703674,415.03841345129666,415.2154037988274,0.0
54,415.6306192026262,416.2536246141531,415.28826517559423,416.14069259433614,1066382.3876143475
55,415.9862449733739,416.99765291834893,415.9776782474339,416.9101664351323,1030635.9559956476
56,416.49325626869717,417.0145520729457,416.33890615278204,416.9813539563406,199153.46825655526
57,417.0091498835917,418.27966171689593,416.89345364814295,417.97153458207487,955017.9208365611
58,418.0624956506686,418.18260625587646,416.7881022843833,416.9011727498429,2420142.4256439493
59,417.3174539887093,417.3236241509033,416.07089594316307,416.2623516257391,2616575.643126047
60,416.25895343043663,417.4870673835987,416.22386788984954,417.4722208331253,63280.64904801757
61,417.88969305395835,418.2539030436177,416.39927391678975,416.6710018024047,1441365.7909225577
62,416.2543308006023,416.9002484182133,416.20810302919455,416.7066806149827,0.0
63,417.12338729559764,417.3041104018425,414.2472822779781,414.43514258789304,1457235.477490108
64,414.02070744530516,414.2350609612244,412.67464579403475,412.966656323069,1252525.0368847721
65,412.775768517509,412.8284024934717,411.0220952165364,411.2779746461641,1462466.4566095797
66,411.06552242610485,412.8100550942998,410.95347529578913,412.520293390687,1866169.8081037756
67,412.3924445390517,412.7464601227346,411.8798691521403,412.183988695398,1932976.1700855638
68,411.7718047067026,412.13344561315495,410.9342110852011,411.11399845867817,775220.1521996204
69,411.5251124571368,412.065744699372,411.4274597351736,411.7176663061454,1759862.9111788631
70,412.0472003532949,412.43129183884633,410.7205678886165,410.83931718023143,624757.662876439
71,411.25015649741164,411.34375244233456,409.2888434519064,409.56592756738496,0.0
72,409.7345614509888,409.97647315419937,407.8170955855039,408.1948547664083,2189527.3247799864
73,407.9029322304967,407.93093658136337,407.03525065999634,407.38299827338926,0.0
74,407.4569954727153,407.50608167129195,407.0410282935534,407.36008607751205,981811.3447712933
75,406.95272599143453,407.0342451112199,405.8970289121127,405.9882808795834,1528602.9552782422
76,405.8233280199417,407.8036282890122,405.426898889842,407.565430808069,726258.0764850485
77,407.26341539464875,407.4166456167287,406.5550133454413,406.9059374344915,194538.06532721128
78,407.26937325406965,407.50903627183436,406.75600651700773,407.1627207528872,289733.51981685986
79,407.56988347364006,407.90524757306196,406.89985110905144,406.9668423917634,1621824.4035599916
80,406.808578020878,407.0507148309218,405.1311042915837,405.26142463753024,3384096.902349646
81,405.62629237451455,406.0208009606869,403.3577677989183,403.58426786475894,154361.29840010952
82,403.98785213262363,404.0893943726979,402.7114713357426,403.10637670223565,2442703.5254067797
83,403.5094830789378,403.51058483756043,402.4159533661156,402.7618687835428,0.0
84,402.55971514906474,403.4531566809939,402.20261490726625,403.34116762406865,1457804.063239477
85,403.3168565104757,404.90717208160584,402.942430326533,404.6689837607227,2375845.98003789
86,405.0736527444834,406.6622768293878,404.67424405833657,406.504885369125,704986.5638081026
87,406.4022410340516,406.6566779342419,404.8081910549589,404.81173113861087,1083484.298540296
88,404.4969517722422,404.8797503254243,404.1765184504964,404.69505373040295,456625.56844828103
89,404.7278264666183,406.9153384580298,404.46806366221523,406.53107361300266,412834.770387045
90,406.12454253938967,407.96102263597624,405.9050393791228,407.7385003449146,0.0
91,407.9075735816895,407.9267317408925,407.3414207916249,407.6921765407561,0.0
92,407.5108137258866,408.82469471282536,407.2763057970274,408.4807891251641,1298906.952052217
93,408.88926991428923,410.4817608519249,408.65973494653014,410.1892732108881,1164133.441317502
94,410.42693753448793,410.8289667978667,408.44924725224723,408.740119474489,1895862.6968500519
95,408.699812030743,408.7753266421458,407.87254002034024,407.91751607082864,1889920.602605159
96,407.5095985547578,407.9072555008019,407.2631170582237,407.5413039647692,3207816.1196767436
97,407.4243956703952,407.8030519908576,407.00490850973813,407.40306787392433,2382189.464360426
98,407.7334718600369,409.1100711874472,407.34495455283434,408.78641362750864,2926276.25897601
99,408.68019529626343,409.58255597430775,408.31892973171864,409.4656176678676,2209966.834770859
100,409.7728775224696,411.08316453023633,409.76901029328127,410.85529916066395,0.0
101,410.7835166209094,411.8702395090804,410.4139113136957,411.6172131735666,1376088.0397496468
102,411.8240796386074,411.88321755031615,410.99682112762775,411.10968846327063,498907.8733069195
103,410.69857877480734,410.9440285697664,409.192218573589,409.5406543892555,2731661.6079329476
104,409.41925409441063,409.75944616701565,407.9935717292447,408.1284396180406,2926318.2767400783
105,407.81850038754476,408.9992766225969,407.4293384403029,408.8821579509645,0.0
106,408.54934632329986,408.7925694582342,408.20503497400654,408.5186743976107,734802.2683063749
107,408.92719307200827,409.89383358338966,408.83782592340117,409.817342901168,415174.9005106528
108,409.4075255582668,410.4636018593813,409.21250778571886,410.10807015700664,2357417.406321707
109,410.33425841418995,410.8271095141973,410.17342953961855,410.61920067849394,1804740.7187203686
110,410.8214481449272,410.934619962173,410.0986699538247,410.12274905686115,1325052.911097983
111,410.532871805918,410.61639115292195,410.1715290856925,410.33759272270134,1746877.714780206
112,410.1126003917041,410.3292610715412,409.6788741917502,409.9702560082068,1129198.6546414627
113,409.6692726386711,409.7946929771885,408.6241615580818,409.0314320343385,363851.8017850056
114,408.9418039077637,409.7926978779558,408.53837258785086,409.56256927330355,1091704.5106817454
115,409.9721318425768,409.9845776437992,409.3561330400203,409.4477514265267,989705.1144541092
116,409.38427453938704,411.31247136661943,409.1276900826885,411.30533334055133,1513967.9654995594
117,411.17587249147886,411.198799170536,410.03074764007323,410.2080669072702,0.0
118,410.4278637716929,411.07216669947934,410.0848209022168,410.73324306316107,598820.3939567477
119,410.8876916658678,411.2935370970766,409.5431506645082,409.5809958698147,1039699.9117975953
120,409.5889236949423,409.9019486920203,409.31108326915097,409.88058305284716,575511.4412160186
121,409.47070246979433,411.02420063639914,409.3821491252226,410.7114757738618,1357035.0042604753
122,411.0481636290463,411.25074029191785,408.38643162245404,408.61594745163984,497942.4252313955
123,408.6640465085339,408.6739522902959,407.57651306639866,407.6800611072808,1396104.1308347716
124,407.3649158674621,408.64075878607986,407.35984903984377,408.34636418887004,2362088.851505027
125,408.43009912690655,408.81470601908194,407.13728542753296,407.49240742470045,2278866.558496001
126,407.1670110686459,407.186271283705,406.32972969200443,406.53161112755396,2757614.997183739
127,406.1250795164264,406.74015256204535,405.96339826197556,406.5318785576154,1765750.6775474402
128,406.65635073589425,408.64576224101904,406.4424512191647,408.37623174419923,1888076.3358141212
129,408.21055511686535,408.39729495596254,407.7163680689912,407.9404610277678,633226.1771969942
130,408.34840148879556,409.824707203404,408.15517737955025,409.6202314960729,992858.6540862604
131,409.7365872346312,411.75279202389675,409.40611305815935,411.4785959174055,149647.10608460475
132,411.8900745133229,411.95985814303674,409.77832733066793,409.859609233829,1057039.7563010827
133,410.10266528467844,410.23676170172405,408.5614075862667,408.9491542278415,690645.0869327451
134,409.3581033820693,409.9138348313042,409.181432089359,409.75698339493874,0.0
135,409.5206343867792,411.76313720638456,409.43311765125503,411.6159682320708,0.0
136,411.20435226383876,413.0156750030197,410.958888806236,412.8683284094186,2052355.5398947913
137,412.8744297872999,413.08153385554766,412.8012792881131,413.0469831161332,742586.112135726
138,412.6339361330171,412.74864062092865,410.74072324610336,410.7953947140988,815101.7501474016
139,410.59610244860266,411.8831136203334,410.28968733408425,411.6360482019965,998439.0218882831
140,411.93473437089693,413.8057752922046,411.5255929971495,413.50355797738683,2222772.0076223286
141,413.12646497208027,414.59439079606074,413.1058909760835,414.25852643296366,502176.57808539434
142,414.49131353429834,414.69663516831554,413.9151054766122,414.11239380237754,1509156.035482284
143,414.09085879733016,415.48502173291905,413.8399201025178,415.37834333633816,596764.2959467736
144,415.20974813213803,415.40380263181004,413.5478193884586,413.83739978028206,3459018.60431357
145,413.4235623805018,415.0923572034965,413.27734095955503,414.67836588581827,0.0
146,414.88999767027633,415.05045607822564,413.712724873482,413.8937952344206,0.0
147,413.886180240796,414.05885825138125,411.97842558396604,412.07787227350497,1360926.5179514235
148,412.48995014577844,412.698417819833,412.0701530454008,412.4439235034736,650368.6262479107
149,412.85636742697704,413.20859890444905,412.6542368618306,412.9808412627861,0.0
150,413.29805988928297,413.4816766385788,413.03751443802594,413.054001789865,1897732.8510559518
151,412.9910943517463,414.07406426765584,412.7030215109693,413.9503423550169,2630980.2904252037
152,414.2340948435189,416.22085144221285,414.0406870429392,415.82835161647694,910116.7206089003
