Interval,Open,High,Low,Close,Volume
0,418.0515312194824,419.81650500799424,417.9867963277338,419.72664120680344,212034.24327156483
1,419.3069145655966,419.6230766674199,418.572951951813,418.68405031006023,1224737.6829138785
2,418.3655440115777,418.77621613918063,416.38533071136254,416.40173330901854,150271.49911134702
3,416.5148637725396,416.5662041787235,414.42710191785125,414.707113000153,1175294.687747545
4,414.66128794788835,414.8017845418089,413.2619329975909,413.4887384407642,539893.3442301481
5,413.5390345342134,415.4106414291164,413.4476648102392,415.33884834511485,965442.1034651363
6,415.7541871934599,416.2327017470661,415.57965758721866,415.8826279466123,689429.696128423
7,416.29851057455886,416.62279829891133,416.07630635823557,416.56569875801534,0.0
8,416.7934975402382,418.60247607039236,416.75761018572916,418.4555733642868,1787451.0011137924
9,418.03711779092254,418.97221077687,417.82523128041964,418.88338034231094,1150707.852323032
10,418.7282061444788,418.869996235587,416.38880413941615,416.59997675982174,2061727.27134431
11,417.0165767365815,417.05556378815913,416.4806817132604,416.8663559891479,1948196.0136583643
12,416.44948963315875,416.5891585041511,415.6324141223408,415.78933399998215,2438121.2322364803
13,415.5224703097365,415.7484181364271,415.34857786372453,415.5635593488596,316310.7770101308
14,415.9791229082084,415.99562815998223,415.63941041717527,415.749733533929,646498.5090392161
15,415.6083691065063,416.60338490408674,415.4220572929406,416.5934710515877,0.0
16,416.48709772574625,416.9327027596007,416.29769929720067,416.87359913091365,2423526.380623351
17,416.45672553178275,417.79705143885496,416.3870561803121,417.6184709175947,1773314.6318016038
18,417.47991361645916,418.5413204199782,417.3432087333957,418.15001596425816,1105384.7111906384
19,418.472318371879,418.5967990814288,416.4675739500839,416.8303623404247,95205.65125131723
20,416.9891071124745,418.80914294429635,416.8622103368426,418.4052420597997,0.0
21,418.82364730185947,420.52284013022614,418.5865579496942,420.30346230322647,1625752.9349530442
22,420.2561862194184,420.2974223290868,418.4599883886271,418.7814686824177,397993.315558605
23,418.83779381253163,420.1123491244455,418.78510108008066,419.72350585844345,0.0
24,419.7698052479182,420.37273543659165,419.45214257239604,420.3317917822154,1769309.9942801928
25,420.46088559273335,420.5073075580638,418.322720273382,418.40557715203096,0.0
26,418.50449021594784,418.8580135775617,418.15027949572476,418.5657441900296,394322.6649155582
27,418.1471784458396,418.28355969242955,417.84907156943797,418.17024984042433,347838.11089868995
28,417.89577905999084,418.1026741136872,416.222814680957,416.5919250087417,1111028.7369010425
29,416.175333083733,417.169879184803,416.0361285840316,416.92774753640765,1624673.9265144425
30,417.344675283944,417.3613341534498,416.32281713494814,416.60326591865976,43629.36698353849
31,416.5977190570788,418.2062062234961,416.5293317905621,417.95754273954594,3554411.718663155
32,418.37550028228543,418.4160404529721,417.500900553347,417.5697615217332,0.0
33,417.9873312832549,418.08874854225166,415.68589121036916,416.0529175886482,669296.3532647183
34,415.9987152950823,417.10294938332714,415.82847189683764,416.7624019483562,161399.17466770636
35,416.69928890153653,418.841953814281,416.5179906124468,418.6531689573519,795267.597834545
36,418.23451578839456,418.49387866232877,416.1928220642286,416.4598219414314,3934854.123649345
37,416.04336211949,417.71217175799785,415.67283291121674,417.6516351946669,1121184.650167111
38,418.0692868298615,418.47374758456164,417.40044677495894,417.4179894682558,1973611.8294950426
39,417.1254043914677,419.46535886504284,417.0202231267637,419.09087056527017,2012214.150450918
40,419.1360201086215,421.10578590269733,419.0251999639565,420.99220136702104,657026.0802883389
41,420.9195092217598,423.0802544014985,420.871455472909,422.9021581233598,1274572.7055400258
42,423.3250602814831,423.71718786742434,422.0052979569294,422.0808596832593,0.0
43,422.29508639635065,422.364746663601,420.6213463675826,421.00429427875656,3157572.244240051
44,420.77822157552833,421.8090628267943,420.67306817971763,421.5718651107154,0.0
45,421.55321133012416,423.24681961532644,421.4758386557705,423.2439616006108,2122517.998523269
46,423.207256614699,423.21866230883427,420.6746806053867,420.93678775810605,2370372.5551406792
47,420.92814414576185,421.34817099970803,419.73081051618755,419.8657634066549,440904.6745240858
48,420.17378981078105,421.4618457627358,419.98744769266983,421.08796030040537,938131.6623730583
49,421.0526343036831,421.42700113763556,420.6568068121987,420.8264569301661,1241529.527477461
50,420.726791989143,421.616815550223,420.3461593843815,421.23858574079605,639266.0485515697
51,421.43964308228266,421.5462863361522,421.020014680941,421.06441397300256,326113.53596442717
52,420.9763649685194,421.70990753710913,420.6148117571349,421.5444829907239,1668439.022081003
53,421.7411129948105,422.1569269936068,419.52620878304765,419.6224903292304,2951697.108104912
54,419.9194879398277,421.5832090240923,419.7832974507453,421.5262329826894,1683281.0586072262
55,421.947759215672,423.6090372634019,421.7486149150333,423.43861253282137,114825.48646405968
56,423.01517392028853,423.0544360578979,422.08815214815615,422.3651289910277,1564628.807889156
57,422.4183242073709,422.5982782230506,422.10756937204104,422.46226691430235,717175.644378289
58,422.24695140742,422.81835338209,421.91204729712194,422.6939649189353,1572209.9400094366
59,422.27127095401636,422.3596213861657,422.0865621931039,422.15649776256083,3015108.8289021365
60,421.8706125639199,422.6864177485394,421.80261502390164,422.3807135490518,1499358.2004504902
61,422.2585042078123,424.5380670912642,421.9965866804854,424.29696970527186,1742664.5309403122
62,424.2663460609562,426.29239293046516,424.20038771511753,426.2219195294045,2255006.63451867
63,425.9356991810837,426.3022637851612,423.54526369488815,423.8985123386166,556144.598928642
64,423.474613826278,423.6777252751865,422.9207904918674,423.1651937441937,2249492.74165049
65,423.20362839411416,425.20919430936647,422.81798913811645,425.085008928928,1384991.6148414488
66,424.9605114988737,425.22948428823497,424.00627616124103,424.3648063050149,485715.61821200466
67,424.7891711113199,424.94660589126636,422.59534657214647,422.88566863637345,215153.91185200424
68,422.8615187875363,423.07343146505104,422.37300561009846,422.4655777598138,2033138.6492050872
69,422.843437112922,422.9976622292499,419.76760591470037,420.162647018215,1290354.4706888173
70,420.3840992320721,422.2615939861864,420.1016200191559,422.0688402536902,2727965.8682934227
71,422.49090909394386,423.98727803703053,422.13926522611195,423.9836815036349,2735619.249060519
72,423.5596978221313,424.60468485729336,423.48373570779114,424.32363882331276,605920.2551172138
73,424.747962462136,425.4452744150936,424.73290940133876,425.28993840359294,477674.9223773597
74,425.01320279192475,426.74108877051145,424.8934148503634,426.35510481288685,3593.614452942973
75,426.13590043184433,426.1991019719575,425.2449580218158,425.54847914632876,1579936.1810446866
