Interval,Open,High,Low,Close,Volume
0,418.8884712219238,420.52884384057916,418.82065898888345,420.18045330631907,859943.0755665815
1,420.2681315187098,420.45697940155156,420.2020937270172,420.2468630989405,466428.1141671166
2,420.58297575040376,420.79811413916883,418.0182826268099,418.41492867392645,455024.3370705545
3,417.9965137452525,418.7385265280678,417.75545688876537,418.35020846379086,1258950.9806450643
4,418.2132475886393,420.27272859447896,417.9325381957645,420.24817903088586,2928353.1678976715
5,420.2529457580623,421.00564709558796,420.11541623653164,420.9520469224149,507397.36301500094
6,420.57097842377556,421.873133830277,420.41672355083796,421.59621643978886,365993.0405494042
7,421.8157091232692,421.87351979470185,420.2908319945522,420.3732446755092,1983921.6405153237
8,420.4531414362658,420.8218032434198,420.4320970963802,420.53179138225187,1515354.1988917477
9,420.7509071374858,421.44464979343724,420.6809710119576,421.06446404962526,1797094.128748037
10,421.2790698042522,421.65375278500443,419.77391916964393,419.97596193938614,445511.0916833886
11,419.55598597744677,422.01063755116104,419.37936962584945,421.66913196375583,976685.177912851
12,421.5725216782445,423.6936297778683,421.38347985179325,423.5821598177601,338430.4462894222
13,423.5701582974337,423.90809591330714,423.34738726007447,423.5894867746497,1239015.045078514
14,424.0130762614243,424.20383959401363,423.82469848446055,424.008358300972,216062.9634587682
15,423.8826701798315,423.9027164963042,422.45755045717647,422.4620964898844,186870.67231741
16,422.59006667715545,422.9813232990287,422.2989711501691,422.6352099463534,1092729.0260356779
17,422.323046446694,423.54640398317764,422.1874602410109,423.1264654325577,2733721.3326094737
18,423.54959189799024,423.5866889647179,420.56645521422564,420.81993208137743,308804.70179666905
19,420.87162938586243,421.1718701705448,419.9177717677193,420.03878958331114,667454.5166113423
20,420.4588283728944,420.69198825882364,417.48956049355644,417.74908767120576,1140823.382997295
21,418.01598630814567,418.06500583921627,415.3076950771085,415.7100466846872,1016228.4465500604
22,415.94167180353537,418.00401772346015,415.90162305768564,417.59603936997956,1166640.4712472064
23,417.25663038633934,417.3844816683916,415.3650039591307,415.5274811124891,1582754.9124000017
24,415.28241650183713,416.2034523347208,415.15977103085186,415.8347634534845,1036743.5939409552
25,416.1474295408205,417.5041519492002,415.75652704984134,417.11438455019857,1581928.0540219566
