Interval,Open,High,Low,Close,Volume
0,418.8884712219238,419.1283353875651,418.0187923123404,418.36638389943835,922105.5646902358
1,417.96052422300494,417.9811266100869,415.6742945398181,416.08579855129597,407084.8463766336
2,416.41593403522756,416.63577882016517,416.0758284384378,416.38186256322524,272727.4146811925
3,416.76836651600877,416.7794290713227,414.3356961952074,414.5482426745635,2539725.715069068
4,414.1336944318889,414.25464621003005,412.9335645909742,413.21906567671476,1483380.9253848756
5,413.5295551898917,414.008756257374,413.1514019227907,413.6929636937804,755637.8324147703
6,413.48042482312775,413.7359567763126,411.3809466430531,411.4378539432408,2138497.153750439
7,411.0264160892975,413.6337167384386,411.006794185383,413.30446455123,0.0
8,413.24855503946515,415.40921268501893,413.034696800803,415.1795435952867,831013.0689555798
9,415.39939571240706,415.57792350170064,413.4421956463724,413.69979582257974,1002079.3618968899
10,414.1134956184023,414.24371104613977,411.8982751353134,412.21554136920327,1861633.2046948825
11,412.62775691057243,412.70980015971475,409.86511003494445,409.96848529562266,1137304.562973025
12,409.55851681032703,410.3708997076294,409.30771104988327,410.0337657811793,276212.17640950263
13,409.8629014332032,409.9112167875019,408.5598498993599,408.6139270315971,1352906.341782773
14,408.2053131045655,408.5086857723362,406.37704733847414,406.3865039620152,605526.4938225187
15,406.79289046597717,407.80294906254915,406.46230004014603,407.478731940886,661721.523229066
16,407.7847599294598,408.47833160545474,407.71265610610527,408.09651188282226,1999503.2541517823
17,407.6884153709394,408.7922470447723,407.5207457335168,408.4608887935328,1734031.5603517191
18,408.8693496823263,409.2165116360199,408.20383137184143,408.2466771353103,1734693.2969644584
19,408.59097704819175,409.5742749929466,408.5199267395799,409.26178259525784,485185.2087824866
20,408.8525208126626,409.06374931823245,408.39267013472056,408.7175976587169,1776263.8377505424
21,409.12631525637556,409.2031327442496,407.1026145663018,407.37784180991457,525436.8246973844
22,407.4909576606081,408.7479307834158,407.21627002859634,408.73466380614315,1676966.170971029
23,408.325929142337,408.86282985719043,408.0707948955072,408.62734528367054,276667.4513151386
24,408.41016959940777,409.241232102578,408.347930683231,409.2279549933617,3747400.5716030695
25,408.8948587953557,408.9128491771528,408.34740065045474,408.64140337193817,0.0
26,408.23276196856625,409.6307606166621,407.87643253794283,409.33722451023976,1271304.702812625
27,409.4981971448399,410.71477021584957,409.24417465975216,410.430038357847,326560.65087614674
28,410.8404683962048,411.03640899579483,409.56888525136566,409.6924316550107,273363.34415777505
29,409.5661726164517,411.9395174080395,409.41835429025053,411.5511236339107,1121338.5930484382
30,411.5504596839783,412.65609580665347,411.37504193292773,412.52684051343977,0.0
31,412.1640200772567,413.7521230998498,411.8585919659719,413.34292076892643,1343243.2615293881
32,413.4578385288185,415.5211710449185,413.19766981416996,415.218174281091,788528.0900791957
33,414.8029561068099,416.2144298328931,414.7358334400616,415.84866984079207,1413524.2100078694
34,416.2645185106328,416.6137708256551,413.3818332243414,413.5818089743813,2664281.0396693074
35,413.7551609573679,414.47568067565834,413.3783428591502,414.13249912834823,820650.8045479544
36,413.9722681158133,413.99654811566535,413.59257374367166,413.9778272482411,951881.9457616553
37,413.995493265699,414.6916409359266,413.67654421882344,414.4966745931371,935405.0944312023
38,414.26169871991374,414.36261033988814,413.5430666559531,413.6302489832945,1906098.3037637915
39,413.2331568287343,413.28159180946966,412.50289358388795,412.5360389327139,241527.48835989425
40,412.6943374685223,413.79627098502436,412.5296948370144,413.50619116044817,283731.9359297514
41,413.64208444109704,414.4346956788811,413.4453407299113,414.06827242547155,723775.5605421092
42,413.688481637596,414.0912603165571,412.4585990992527,412.58111798793396,3069137.1435714727
43,412.69321084551115,413.0814857334722,412.25094842097246,412.59097280084313,0.0
44,412.901649294346,413.36236568854525,412.805693309196,412.94974404759506,2404465.338858635
45,413.3626937916426,413.67859236084854,411.13455972825165,411.26439447973803,603522.3807780697
46,411.32407850694995,411.60988221127667,410.69196653537006,411.09552282191197,3129151.041959138
47,410.95825178589894,412.36360572079934,410.8048727636468,412.306899904208,701513.4569390514
48,412.7146945012216,412.83432410222713,412.17402516213525,412.4536556859404,2987842.957046738
49,412.38854499467743,412.511717163962,411.09841130067616,411.2501394511205,1317235.6881820015
50,410.8388893116694,411.036604410581,410.7173549129909,410.9004330182848,2002116.922688371
51,410.49115646493374,412.55267400575235,410.4127895202554,412.1918866568651,721069.6825623534
52,412.36934748392486,412.4594749351193,410.8475656745186,410.9098061141669,0.0
