Interval,Open,High,Low,Close,Volume
0,418.6192441183574,418.62779007065404,417.3413632002127,417.40063579069016,1490329.7214641669
1,417.3736611505655,417.48016695608885,415.67925817723557,415.8299205768615,477556.7391472757
2,416.0445966380454,417.59216682726685,416.00688129982177,417.56787362373274,637187.7723214056
3,417.65066948710535,417.96115021539487,416.18703298933457,416.2271920296219,2148313.2452275427
4,416.2849195687135,416.42094971424916,415.80611426248515,415.94448508114095,2406231.0335117644
5,416.12705530100544,416.405925995387,415.0737736603566,415.2424539223793,946667.6582463905
6,415.17223010694363,415.4657011632861,413.9362658111364,413.98095364458334,1510659.3941495228
7,414.39493459822785,414.7578763371851,412.8892402384503,413.2372663906582,1624326.1904105614
8,413.0435993936201,413.06331411598046,411.7722266566671,412.0178539858532,2054452.6878072685
9,411.60583613186736,411.7380337224292,409.9290994956414,410.1290906759537,789520.8847488819
10,410.1764099621838,412.1655791454388,409.9115940986971,411.98976368881245,2092477.9194982161
11,411.8635981661358,412.017678294725,411.802752625051,411.89444474993394,1005980.2399169354
12,411.7399614939833,414.15329847553386,411.6095371385055,413.76312681837607,1000791.3796896709
13,413.5316308872736,415.1481367276897,413.17884459790275,414.968152946706,1511378.1773278096
14,414.5531847937593,414.78341174931614,413.94967912435754,414.13531848569875,1728820.685159584
15,414.5494538041844,416.35019762452265,414.5186844526034,416.01416694657723,1739405.7473814336
16,415.59815277963065,416.75533776336766,415.2482356614571,416.3476467481315,1800002.7757080789
17,415.9312991013834,416.1475182177009,415.4934329722013,415.6040435795646,1568079.771274693
18,415.6872249613496,415.86927179312505,413.17679100550356,413.51019499835843,1752796.4161389316
19,413.09668480336006,413.4755179566197,412.4958657473328,412.69843906533526,2393544.6272691526
20,412.46010273209214,412.75868481627975,411.10547499239243,411.32817650350194,967271.541182488
21,411.25093060744723,412.9173766327918,411.0342016010134,412.55303849518543,0.0
22,412.5168428371902,414.7978364761573,412.1141747604381,414.42470847069416,854156.9334303099
23,414.6254894284989,415.5509628810952,414.4009380273525,415.400005701566,2010300.636265087
24,414.9970822098163,415.29120834056596,412.9118040953358,413.13559057865075,0.0
25,413.22900280672025,414.4486833384371,413.1206717782568,414.1360485864043,2137589.7557626385
26,414.1575841069315,414.30750473696895,411.5134005829662,411.87852350577845,2040978.41361373
27,411.88605797962845,413.7763501034497,411.7929148887175,413.7471333427452,241410.82031411887
28,413.72651975393995,413.97432955805346,412.6608093411283,412.7057756426934,1940464.7227386236
29,412.45347113731134,412.5336893149978,411.5729302782752,411.64270705104167,1848676.5388217806
30,411.52842904557923,411.8266190946475,411.0839955612196,411.42165915295317,914843.2382724083
31,411.83308081210606,412.21040787209733,408.93726743572375,409.1789306645233,462887.6496934267
32,409.31085789297026,411.0196328563364,409.27665225421237,410.6717948079702,873086.8302342049
33,411.0522839186632,412.8414925976722,410.73064078305197,412.4545159067113,1258068.3206361425
34,412.44059459022304,413.96134105220557,412.2413765876793,413.7326725744858,3819657.6030956907
35,413.9591340726969,414.8435942480765,413.5499424571877,414.7609498687354,1537618.5971672898
36,415.1757108186041,415.3561409003605,414.0534145943036,414.2188775294325,0.0
37,414.09055877108744,415.1223831402528,413.81920209224467,414.82722939384627,1115088.7419676909
38,414.89632929744425,414.942302133739,413.00357369900416,413.3256657691614,1163813.7223456735
