Interval,Open,High,Low,Close,Volume
0,418.46752657850124,418.89010513661475,418.1049603869266,418.8750455011856,1541185.9830309795
1,418.4561704556844,420.29784121199276,418.0712242479587,419.99336533816717,0.0
2,419.8267947422772,421.1741578083919,419.6766573647737,420.90016525118426,481387.74074447236
3,420.4792650859331,420.79891382311484,420.16214248120383,420.5265884569865,518537.39826952375
4,420.1060618685295,420.2702904686858,419.8348699727323,419.95704400505826,1176535.3982694347
5,420.1172097217869,422.2235432781397,419.80254069780693,421.86230446110704,1789373.7543462026
6,421.9322323329213,421.9516665605077,419.4800542742611,419.56266226347094,837818.5740280012
7,419.84232662899956,419.9903016198719,419.74275587108724,419.93639470143233,1536384.4118042858
8,419.60269864890284,422.15473019785264,419.4164772330978,421.84156147575294,1212909.2515789336
9,421.69579314497906,421.8301057069322,421.4573898604567,421.6386682669753,2367442.8186863856
10,421.86815282727156,423.68186511133695,421.7001413767909,423.38626808539817,1719530.6652846658
11,423.8096543534835,424.17738360121587,422.9102954906491,423.1830884935562,1858280.0990577461
12,423.09139815204946,425.340547926405,422.8093023634653,425.1029848631613,1258207.4055272182
13,425.41125923736575,425.63517294842353,422.9280014838452,422.95107213313344,1127334.9144066165
14,423.1545429163737,424.0433737035025,422.84952932866184,423.8705822626534,69221.11461279425
15,423.4467116803907,423.69801877981683,422.788144744438,423.13009220186837,2065191.4902887046
16,423.34831625439625,425.4701659692134,422.9998090238235,425.0497481379807,1070347.4424212032
17,424.6246983898427,424.733199144677,422.63465721634924,422.80219794062845,0.0
18,422.6487289400854,422.93686183592393,421.4134540115461,421.7146957418216,674374.8481221283
19,421.2929810460798,421.57156269399513,421.0754724347406,421.15490898872,2672117.5610799342
20,421.5760638977087,421.5887362602268,418.7845111319505,419.1877951404351,1235556.1854562976
21,418.7686073452947,420.9355318602479,418.4019401316392,420.57370549330193,0.0
22,420.9942791987952,421.26124628429545,419.1349974692067,419.1510258368134,1281187.4154217804
23,418.9343293419948,419.3348687137597,418.11034726154213,418.5175403529274,586250.5093643459
24,418.9360578932803,419.3233038560616,417.0473273163354,417.1333550291866,0.0
25,417.4578115772988,418.02517460313413,417.33675202836855,417.71673669744797,0.0
26,418.0117290684879,418.39387833010124,415.86252358473075,416.2725626067023,1730212.0235731276
27,416.61391209587117,416.97161369365864,415.4157617964056,415.767985084416,1609922.443688307
28,415.70222513397226,415.962896792432,414.357892764363,414.6885503950509,1304222.9607096135
29,414.5648069603333,415.34880817918537,414.34710384823103,414.989553935405,2734987.361110787
30,414.5745643814696,416.9139330170535,414.3908138185792,416.87227789032676,2762553.2132467665
31,416.8409454566922,417.6751929951418,416.4821347594076,417.46796032312534,2518169.693204714
32,417.14318439587,418.98494910273195,416.97662158451743,418.87722684805897,1686801.0370251625
33,418.4583496212109,418.48654343629573,418.14401160796575,418.315308221927,537374.3407614909
34,418.10314092699764,418.5109726173557,417.26296877006155,417.53057671466485,2805547.4292312334
35,417.11304613795016,417.3508697060561,415.412704879121,415.6028692117684,530710.0915550076
36,415.68142738101164,416.083918226016,415.2749833554789,415.5568420157617,812693.6468653551
37,415.66220420958166,417.7797866899826,415.5713905854191,417.3872360168143,907129.0140453915
38,417.7855493851556,418.11516823149276,417.3256922001618,417.59733523658224,1016012.0798264572
39,417.1797379013457,417.2451991914188,416.6289349499244,416.966913542221,2451559.608167226
40,417.11069298574176,419.15443127329985,416.80506812248717,418.85860837909377,80143.08590203617
41,418.77073278803,420.94375816859554,418.64690614051364,420.7588854541241,752447.6009001931
42,420.77420731245877,420.9586455080182,420.56077205201893,420.83393599808704,714090.3784820449
43,420.41310206208897,423.0889090717996,420.1781928971783,422.7431747363492,1708615.8476237454
44,423.0644928240584,423.4179718479273,421.41364129454956,421.57223433915897,1750138.387069229
45,421.1506621048198,422.7135775036268,420.8073427179916,422.3916892549286,1340258.7100601848
46,422.38601469494125,422.72990204501974,421.838167578137,422.0182628438861,1308029.346663321
47,421.85949660397387,424.0085465039088,421.6644406098055,423.9328746343176,2749624.965969151
48,423.6486075267572,425.91201193917584,423.2676454810623,425.85617263250555,1181748.481655466
49,426.282028805138,426.41158365766574,424.67633189752144,424.8972373179985,0.0
50,425.32213455531644,426.24585765642365,425.17497353753305,426.1819562731177,819069.3239643592
51,425.75577431684457,428.2585736609413,425.62497869629266,428.0795934232263,1762946.5484005157
52,427.6515138298031,428.4050384326592,427.5259471795578,428.0387304193419,1487375.2364330236
53,428.4667691497612,428.48309577792725,427.56913646605284,427.8092158278965,1328256.8920704583
54,427.3814066120686,428.3189874900227,427.1691984473518,427.98326370412843,168242.77254506585
