Interval,Open,High,Low,Close,Volume
0,418.70833675752806,419.5357363121514,418.52453660675513,419.3484357205311,1515473.8293750961
1,418.9290872848106,420.88751173642953,418.51723613723794,420.72679818808757,0.0
2,421.1475249862756,421.3600552462108,419.6545107683073,419.9227521858684,3057274.628780082
3,419.5028294336825,419.64448410427417,419.4577752618636,419.4788958301636,276608.05558036827
4,419.43670755959425,419.59461537273927,418.0167306037514,418.19525196601114,2238411.062732661
5,418.3438164314135,418.48220212771065,418.08328125625326,418.12817512061804,1240877.3341805441
6,418.0276752883666,418.81558508708855,417.8470722664764,418.52462986819984,235328.36287845636
7,418.943154498068,419.2768701370887,418.65660621348667,418.93872507160347,1757021.8863373853
8,418.9412308049242,419.5471264436526,418.709940263059,419.21705200741513,2342370.03560338
9,418.923921120149,420.9722004193416,418.53580540153257,420.6152727569427,497188.81719795184
10,421.0358880296996,421.0921242646286,420.1737649539937,420.2612026860726,1458151.8964912014
11,420.3625829753227,420.6946459044039,418.1275442376483,418.32570726051694,2361987.961749992
12,418.60804771611976,419.4112635582502,418.41520635342494,419.05621770497436,40420.053382722195
13,419.3719158860156,419.63176252184076,417.9072127504073,418.03958537133104,1634126.4265064965
14,417.967247053395,420.1466304412398,417.9402433809403,419.82549737128335,434799.28932463017
15,419.6973973550567,419.90385754482384,419.0615209483063,419.36001998421335,1509288.7965209973
16,418.94065996422916,419.48820000047317,418.83164344636407,419.48238838537344,813011.1432326203
17,419.107853227986,420.6115805885526,418.90573964209534,420.4410201852132,620790.8633033915
18,420.4440506685323,420.6262401817592,419.673178791511,420.0583390724883,1359062.8813942592
19,420.39534062062995,420.757453779905,418.978597843293,419.1635490570562,814741.7091712769
20,419.4653012153065,419.48889287029556,417.32814481639434,417.4868562510072,2324075.744397506
21,417.1875667678319,417.98128841191414,417.1770685817328,417.5818232270014,665006.0659927952
22,417.37672158726247,417.41520150783793,414.907956915021,415.30551465071056,1037498.0868976747
23,415.7208201653612,417.2781245773894,415.6642922175868,417.18967205570806,1300309.9595081988
24,417.3111103450236,417.69482746317067,417.17489893192555,417.31124661663847,2997088.547085909
25,416.89393537002184,419.5434067742592,416.7780983044343,419.20450362326113,230847.2336760608
26,419.62370812688437,419.8191223322956,417.242126089547,417.6529855417852,881344.2951628827
