Interval,Open,High,Low,Close,Volume
0,418.4936545996955,419.04440593275626,418.37516937373687,418.841348101885,3345877.1790588126
1,419.26018944998685,419.663410751773,418.7056312101048,418.94997600436994,1331353.1155648686
2,418.53102602836555,419.7189777076775,418.27375194551973,419.41956185423766,2234555.7192858392
3,419.2339057695173,419.9718355364557,419.03754459538294,419.783286562566,207112.30384987965
4,419.5744082131532,420.7082305597967,419.2058118996578,420.43269427842415,127836.97780547466
5,420.46286728647635,420.7565185416482,417.91691879581396,418.14084512574016,1820375.8075110074
6,418.51166161632256,418.69616992449824,415.45116812817497,415.86148922729194,669827.7161089256
7,415.57265755266803,415.7392398652908,414.62659693222395,414.79485459711117,681047.1623125877
8,415.0338345229746,415.363628679617,412.4957971711093,412.5337382543928,402680.72295389103
9,412.1212045161384,414.7322379977243,411.8301988528905,414.4053206685995,2460930.175111387
10,414.77044510812914,414.7802233210475,412.04217732133174,412.40340847513,76201.96451379452
11,411.99100506665485,414.50371297562936,411.7193382746937,414.27439960939927,1062871.3932621533
12,414.6886740090086,414.7340039666071,412.8208670807278,413.21925484401714,0.0
13,412.8060355891731,412.89776469145596,410.5612401576586,410.96672735989193,1283830.957906412
14,411.2611219598976,411.7933801470223,411.12838320014663,411.6889028377492,674221.1943446316
15,411.2999119435608,411.53671469182626,410.8344703352898,411.052171255596,1571176.623093353
16,410.7098770638648,410.9456082486163,408.64757534062574,408.8114569076838,550112.2548305809
17,409.22026836459145,410.1673091330367,408.89937440268875,409.76321442333926,1897157.4849521646
18,409.97394980977515,410.67202820119826,409.77373944805413,410.6118599682723,2269849.606424394
19,411.02247182824055,411.3200143758358,408.98113359270604,409.0747290323748,0.0
20,408.9887218148243,409.13393175314775,408.5025202354363,408.582973415189,1268938.1574923564
21,408.35723436643536,408.81464989462154,408.1177640124158,408.49439494015036,3468864.4780190825
22,408.0859005452102,410.3631453008659,408.0306061465698,410.34765166796865,906575.6917385729
23,410.2797820105053,411.4306280717477,410.2706536594485,411.14588188163714,2635356.655929889
24,411.5570277635187,411.65024604380045,408.9998983886108,409.2794733283099,1568525.0009777038
25,408.8701938549816,409.32975647474154,408.5149258078488,408.9651845483024,1411633.5769308738
26,409.09414244250905,409.15208537474064,407.94863366979223,408.1535183940114,443381.6877712506
27,408.26291106901704,408.61167649124894,406.4479943255682,406.7541914310924,537814.8351426313
28,406.8739357666217,406.91180072182266,406.41137945003715,406.70287414207553,0.0
29,406.3938971218181,406.4273600446566,405.876149940048,406.06040788779165,775185.7471121934
30,406.0959334445522,406.57371395985984,405.8268830875008,406.51297719256564,1377326.8236724827
31,406.1064642153731,406.1278304480106,405.77409324976,405.993775917213,639204.706862502
32,406.2154420917689,406.50399011833764,405.04613236763015,405.16849239537567,868156.2718562046
33,405.0382094968232,406.3311300083778,404.6800826610081,406.28352659435006,2277260.135605411
34,406.0068735027789,408.16515358244,405.92086063020696,408.126753058138,285094.15477977984
35,408.08233257047027,409.19357036847526,407.8856532261657,408.87518287086357,1648642.3510913379
36,409.08677903717575,409.42227315937254,409.07802925577704,409.3214695853366,1260001.2663019262
37,409.70821590739496,409.98147752687953,408.11502693491116,408.3778921870362,902443.2217697545
38,408.3671730837196,410.52614883607356,408.3269380569794,410.2306203653476,1096748.0419297023
39,409.82038974498226,411.74011772552757,409.64170139669824,411.45274615763316,2275044.171971403
40,411.2236540791219,413.53066085704415,411.11582570183486,413.31942432859717,1178649.5855380492
41,413.7327437529257,413.84527077950366,412.9298403132054,413.23586934975265,788146.682228639
42,412.8226334804029,414.41803895832487,412.60913541086575,414.07246592524376,1606054.96834757
43,413.70167402321044,413.8755680555358,412.90663904714273,412.96027906496397,0.0
44,412.547318785899,412.6024483806065,411.3274395740923,411.6513415654802,911251.9738431285
45,411.23969022391475,411.57891914209983,410.74514707753815,410.83750814216313,1792144.818726718
46,411.20415615723914,411.88200042972113,410.9634137174814,411.63565641552196,3507083.103862142
47,411.5008362393878,413.61919533628367,411.49125670780944,413.503164413456,1125248.8760851752
48,413.541561182143,413.66455601915845,410.93688101744345,411.2490892906361,0.0
49,411.30406409151925,411.54227157010195,409.35914001658546,409.4232636110699,2099157.899267846
50,409.0138403474588,410.31510702644454,408.9779390569791,410.1116805670782,2375779.3479633303
51,410.52179224764524,410.66374056435495,408.04062477308463,408.1709664087182,102283.75319566776
52,408.5084730164447,409.06975599295004,408.4069094880009,408.9470064293399,656388.0488795592
53,409.3559534357692,409.3846027518793,406.56615898373235,406.71776768808,675591.9252924316
54,406.61162711750063,406.61830810284624,404.5793120090395,404.69175574921474,524846.4060598921
55,404.99759312657915,405.18442399276887,402.8290131195213,402.8911506161586,1040115.2666903258
56,402.86164781178985,403.16567801734436,402.634685773877,403.0088033742488,2019376.6390994212
57,402.6057945708746,402.66501773244784,400.56001467237525,400.8119347740971,1713283.6608271084
58,400.411122839323,401.0686417406303,400.10274547299036,400.8933812220279,2522859.2928242106
59,400.77432192399914,401.0894428578399,400.1427218487768,400.2310407396347,761167.2812658946
60,400.17736638098563,400.9035172953967,399.9894090752598,400.662154213341,980674.9302717047
61,400.26149205912765,402.33169533832637,400.06433422056097,402.2055068802298,1156451.0541728132
62,402.6039599601787,404.3590555342416,402.3062608837571,404.03023219059924,986614.0682398756
63,403.6262019584086,403.7314304825573,402.9460839973446,403.1225853318677,0.0
64,402.71946274653584,403.3958393784844,402.5568197737063,403.23229111945017,0.0
65,402.94063267137096,403.11112786502684,401.57157854557414,401.9577278459159,914245.7670001826
66,402.07750587290366,402.4589190020318,400.3058656967973,400.6711070411465,130267.71915067127
67,400.27043593410536,401.62728695614123,400.20441003095215,401.3229014708366,1451862.5235860576
68,401.25781944106683,401.3095855766278,399.5303873411381,399.74481798942764,782494.0295810145
69,399.56782649136517,399.78325520282885,397.26938735336023,397.56574192120877,926706.6520536891
70,397.72573108014694,398.2654119484212,397.6039631238228,397.8926424243984,2161561.261450285
71,397.494749781974,397.5832209306476,395.48246618478527,395.7236628759248,703019.6374491199
72,396.07273775316776,396.31837604080573,395.42636779946,395.4279598226582,876844.7937317743
73,395.31769920281454,396.46943369791774,395.01873169675287,396.441213045266,1108747.897651686
74,396.04477183222076,396.36902148189813,395.3647642081322,395.3945379860593,1893667.0138078253
75,395.37613972749676,395.6683450817381,393.8839672164422,394.251312869461,1680530.3201369168
76,393.9211478132798,395.20697840098904,393.84996226041943,395.0495990216083,808603.4505002592
77,395.2004229463714,395.7529360239353,394.9531590710578,395.72459701414584,586124.4494138059
78,395.50097564649667,396.7639747799689,395.1165908519864,396.4582056247328,800249.2867346797
79,396.79869235849026,397.00604199095176,394.9551731113149,394.9847150182843,1196680.1781698805
80,394.94658762074874,395.2286890948647,393.63447216118533,393.8906417483053,0.0
81,393.72066923214123,393.96011350458525,391.44552900460417,391.74347777693447,927389.0002690317
82,391.7062466763984,391.8030744527004,391.6520085384895,391.78099342046426,1392965.2977176192
83,391.6642377424686,392.34544261728644,391.48925784113396,392.2801700276557,0.0
84,391.887889857628,393.1782490952625,391.72392411500374,392.95497262466694,573125.3287587673
85,393.2085526480295,393.3862800372283,392.7498975597719,392.9271304370008,54853.78408913594
86,393.27776718673357,393.85500368293543,393.0975430923634,393.82527423313184,2321687.2485690173
87,394.08638469742357,395.83409751412347,393.92645397342017,395.4570406528084,1745848.9159206005
88,395.06158361215563,395.29224167047386,394.9780281327576,395.20358794068846,2567143.5679984936
89,394.8083843527478,396.6637141359778,394.52323354213246,396.53514669931195,2130461.694527845
90,396.13861155261264,396.2475268237302,395.3198562988872,395.45476623546284,3225972.68720063
91,395.0593114692274,395.1205658073404,393.0319488633106,393.2990759590987,0.0
