Interval,Open,High,Low,Close,Volume
0,418.61990288040664,418.9542254224764,417.6247598630413,417.77594350072445,383076.8916093443
1,417.5495244597081,417.76779402646406,417.24966522563653,417.6898649278279,1596209.968402869
2,417.6950836648405,419.82295510906664,417.5908405952423,419.58483964940865,817020.6189545691
3,419.74505974605944,421.6910824286201,419.3971110472438,421.48841148932274,2015135.231636572
4,421.7970121319373,422.01232513880063,419.46916287417514,419.7221014336865,0.0
5,419.42611220094636,421.688125683622,419.16191410145905,421.6262960026474,449669.76691068884
6,421.64472176862233,421.75141342425985,419.3521086844555,419.37309779103924,3037075.9785386045
7,418.9537246932482,419.30476497321627,416.76072426379494,417.0932029276379,757907.3739773884
8,417.5102961305655,417.613623174478,416.8315422173399,416.9877620886595,3300176.3931645863
9,417.40474985074815,418.06644441898754,417.0203457131129,417.70720073376987,499098.68617539376
10,418.069403377807,419.8743671235686,417.82641417022046,419.6022541044077,0.0
11,419.47155178274096,419.5220555300052,418.1092803787587,418.38651015625067,1602464.5434372409
12,418.8048966664069,418.9155106756709,417.4519870526369,417.6178872894107,1893333.9078351855
13,418.0243078077472,418.33683800843227,417.43578586494925,417.48119842999466,887554.0055001875
14,417.0637172315647,417.3109857087352,415.10418966601395,415.20543837635415,3362302.791243349
15,415.62064381473044,415.97307452595425,414.41570595458404,414.5966665309848,1163824.1577754938
16,414.39995265456014,414.4050798251071,413.16711966478033,413.20338303414167,0.0
17,412.7901796511075,414.3717280709575,412.6931471445762,414.2737660627527,2223768.8091772916
18,414.6880398288154,414.9069966608373,411.6334667704411,412.01549026105835,1798566.8430735054
19,412.2370581823576,412.6831437930436,412.0071317817667,412.46602282104203,1555038.0169769232
20,412.878488843863,412.8956666611472,412.63569737960876,412.83476541341537,676684.4675062117
21,413.24760017882875,413.30902615820156,412.089408268037,412.2230216126353,1977756.893392943
22,412.2766294442052,412.60295106183827,411.1075641876838,411.19897408806986,1753287.968166926
23,411.6101730621579,412.3715836334716,411.4982198563542,411.96883029780116,0.0
24,411.7783439981734,411.88259199108364,411.2674993796797,411.6548639528475,0.0
25,411.3194914313194,412.51791910689997,411.03489367153753,412.127938742478,1070205.9992701476
26,412.2596296242612,412.4635452465626,411.4090200826488,411.7786067252319,2418251.645012256
27,411.8794564475187,412.1996348211625,410.03043538984286,410.12773934798247,1514060.7909564273
28,410.46426674294577,410.85145535741094,409.43653007631934,409.49071200564487,352822.4070494196
29,409.0812212936392,409.0823500264073,408.3736407070401,408.4633443204568,479485.4455789082
30,408.76654443762055,408.93268288573586,406.9842695735527,407.22217418159175,184617.34464064555
31,407.4589886588459,408.17902060357295,407.1977417165106,407.973400397112,1332445.3474005423
32,407.5654269967149,407.8750617301357,407.54928567164114,407.8059660340377,1484376.1540613761
33,407.5579732810622,407.60348132494977,406.26492556086265,406.5879677811955,1623466.3918953903
34,406.2021325891202,408.4632565552861,405.93848638503977,408.4325754332806,2201800.3175016856
35,408.27304759346663,408.2943460618894,405.8843768338692,406.2450333297509,95320.2233661107
36,406.0375860250162,408.1795793854143,405.9996371770737,408.0880851573566,2227469.3167636776
37,408.0236018339981,408.29996052320575,406.89218656320134,407.0185878313565,1376781.839227894
38,406.61156924352514,406.91375528450925,405.67616743132635,405.8723510057226,372757.77999103244
39,405.46647865471687,406.4857345318635,405.09033257993474,406.1357242325207,3222288.3677072953
40,406.02483572346955,406.9894431580779,405.84211572814047,406.8895072217195,538432.8705251813
41,407.13019838894627,407.42355667134115,406.5292939284833,406.8851314786466,1593100.0524001466
42,406.85579281987214,406.90512536494725,405.9560043703223,406.3540039706957,0.0
43,406.57942779251397,406.71012613109036,403.7628662567809,404.138900120867,0.0
44,404.07395046202436,404.4251123760048,402.05279384073253,402.2068809134496,1001208.6484080408
45,402.38336761587993,402.5342855397214,400.3307026967733,400.4621556371768,2226587.291036714
46,400.5769864790249,402.46170034244614,400.2412918447098,402.27897171437155,0.0
47,402.28411157600755,402.42958166710974,401.88203215561134,402.0211066843446,1265997.7276045326
48,402.06553112953833,404.242193116273,401.86668472168776,403.8449954081957,1634745.7400993705
49,403.85262276843855,405.7131985217002,403.6439851488767,405.67715874753753,867894.6263542607
