Interval,Open,High,Low,Close,Volume
0,418.0515312194824,418.39229127721455,416.5228871771947,416.87932207680973,228157.17629485345
1,416.69983885681825,418.83795633027387,416.42139613746536,418.7706195288601,818052.5780205191
2,418.63263866612147,420.8249673705058,418.61145126906104,420.6704974162132,3022885.086793906
3,420.4928154815818,420.6486031433945,418.2426080419015,418.3773519587288,1628771.4858187088
4,418.7957293106875,418.8632478265791,417.9591576185437,418.1818907844853,1589334.3966964558
5,417.7637088937008,420.1442263808065,417.6768044528777,419.8672101486001,2317737.822267793
6,420.27207413028896,420.9600723874769,420.2479701953713,420.8183049704818,481131.44558900327
7,420.7881373863398,421.0188063087774,420.53303592387175,420.9564394368232,2885550.488180849
8,420.73033904909494,421.600845601916,420.42944012112025,421.56404207326716,2473768.1681723436
9,421.5253660457488,423.54047347090795,421.27256744712827,423.4765931556217,1643059.1383074087
10,423.5358657793168,423.82103766682457,421.0413957258316,421.1681511994819,735420.4050385759
11,421.4658060914033,421.5025479230206,420.6948196179433,420.89496373426516,2439425.222663071
12,421.3158586979994,422.3676035333572,421.2235584556533,422.14242880007157,2005982.9927822475
13,422.3707547365974,422.3996725948379,421.39710677814486,421.52786916548274,847994.4111136522
14,421.20717941673837,423.77496844145855,421.1603875603314,423.4402561386462,1305870.1911436308
15,423.39122061098607,423.78040618613704,422.52252574749957,422.576541884971,1362068.966203543
16,422.5760122662178,423.9206497226394,422.36988247541103,423.71532802763244,261035.27658509067
17,423.2916126996048,424.2877502621094,423.1080665241991,424.0241120816545,4126341.9750133855
18,424.06771168109464,425.9805206804979,424.01598926328035,425.94782400574985,1445130.8996111825
19,425.53918224592087,425.6056634135819,423.39602925585507,423.62591095564653,0.0
20,423.9209255617176,425.629203391063,423.5311117590953,425.2059087974914,576763.5533727765
21,425.42047867744964,425.5874349543747,423.649663170539,424.0655912764145,2522818.1561832605
22,424.23939055467315,425.18602513486616,424.0488751671669,424.8392742099362,735660.5690395359
23,425.07134900125044,425.4085220064118,424.78633430964715,424.7941122683665,460467.6676766352
24,424.8839182134661,426.5042267746194,424.7286648475551,426.4334376582171,1399229.6734426797
25,426.85987109587523,427.84022311815795,426.71273276441156,427.4887873939547,1548158.8806885288
26,427.31355846394104,427.74006607448666,427.0089479307268,427.41316943048855,2858742.237264489
27,427.2803887353896,427.6383557454133,424.83260863166566,425.2516003630543,1631833.987276949
28,424.83821035611436,426.0950139622711,424.76692134640496,425.7917116218212,342150.8619010936
29,425.8997238539467,426.1710457940474,424.7880414055986,425.06879970070185,588469.4050335352
30,425.4938685004025,425.79815036503476,423.3577185912011,423.7626103934605,1283156.2235871975
31,423.7566516139923,424.11254074318185,422.495423159729,422.8991272579617,1617049.659742774
32,422.78075422202704,423.1278548722759,422.76580700092745,422.9866684396607,1883447.4999605992
33,423.4096551081003,424.11600355737994,423.38458449763476,423.71769277872886,3302896.4120221725
34,424.1414104715075,424.2788353749198,422.6365983228415,422.9441826230399,1688555.023215167
35,422.6534945543369,422.8367132024297,421.3412337057988,421.7327054037625,523130.4638696014
36,422.11783931933576,422.2380254236867,421.48403899147235,421.851133381222,1783807.9756152045
37,421.4292822478408,422.2611826911398,421.23751689787684,421.8987519887207,1125331.2870113654
38,421.82281438381233,423.0501348244548,421.54722312036677,422.74322516343557,2622682.106398888
39,423.06947419948415,423.1427828188017,421.5178659538745,421.52659688946704,480850.8447396809
40,421.94812348635645,422.10280427262086,420.207270842751,420.4868650226253,552338.0161103104
41,420.88640224610754,422.4655197160844,420.5809032532833,422.3945291698324,63302.39442297723
42,422.30218892249303,423.28986161880215,422.16867932795503,423.1457375255973,1885761.1897261194
43,423.0838017857092,423.3214931335916,422.5085248118533,422.55445707165853,2082477.5888039074
44,422.7504454509689,422.76936533138934,420.54440894447066,420.86349968469506,2259271.7760058306
45,421.2843631843797,421.3633180079563,419.071910581519,419.0836557108876,1048032.2552863535
46,419.50273936659846,419.9094455410078,417.2533457155018,417.5292348292879,381025.2785468416
47,417.94676406411713,418.3004000888821,415.711895084527,415.8134783729779,1370753.682440883
48,415.49687685929297,417.799344240719,415.18144005397465,417.51040537964064,2284694.0010020593
