Interval,Open,High,Low,Close,Volume
0,418.8223048855692,419.21603960762894,417.5743714301874,417.86168099395854,695980.7572103324
1,418.27954267495244,418.5865125700993,416.8823133414271,417.0783089141661,270440.1017001893
2,416.76130354302484,419.19211890938396,416.37553317683694,418.77468836614656,428125.42431620613
3,418.6066817085512,420.787838741049,418.1961649401872,420.67458471299426,3104869.3210258083
4,421.09525929770723,421.145179475513,420.52139548998633,420.626962076278,1379564.6824701075
5,420.4014773293169,422.9090078391052,420.06574751416247,422.5352618155776,2156580.0568332616
6,422.112726553762,423.9767242186949,421.8252644571985,423.97671763862917,438908.3558435688
7,423.90471488317485,424.2674202731352,421.35140990224465,421.66554942002637,241449.42283826077
8,421.84047170622324,421.91648513606134,421.32527641221463,421.3705799603002,2033574.154179928
9,421.18621828728743,421.45270184900215,419.35518285456135,419.64958036756445,0.0
10,420.06922994793194,420.24926257073645,419.5722996725527,419.7495058865184,1639704.8483012835
11,419.9811155526115,421.16666649429385,419.82223082761556,421.0589769414792,770880.3328268307
12,420.63791796453773,421.33571708065256,420.5991847313499,421.06296630386805,1948145.6696895154
13,421.48402927017185,421.71826025157293,418.73785238004683,418.76768143263234,1160238.7523858796
14,418.85729529435594,419.6328433521858,418.795343220273,419.3923280253837,0.0
15,418.9729356973583,419.1556549783589,417.69816888213256,417.71022253085454,1983248.9646230107
16,417.88172515275255,417.8994295477547,417.4184538368801,417.6864216101768,1368427.0967095832
17,417.28312917838264,418.17715890401695,416.88783433971906,417.9107384456772,2924609.6517887777
18,417.5444214546063,420.22159389312884,417.27902334774717,419.80671522588597,860090.8936746751
19,419.82201208935084,421.61889895462195,419.547638184706,421.20968093702726,584834.1238108891
20,421.3604416837141,422.3014315918578,421.0681562110222,422.030312623647,1534745.8563772123
21,421.9701433390145,422.2889263638498,421.08289051503317,421.40494852388184,2740525.6087260945
22,421.52498380854433,421.69212107620046,421.1544850888159,421.2185560216455,1476472.5277693537
23,421.05747152205134,421.8436560061493,420.6750135585349,421.5420756320834,191454.0430190242
24,421.7229163092109,422.92303871635823,421.48350908068676,422.8944661430431,1770018.07543689
25,422.60726302139926,423.5292415886923,422.3383330068752,423.477942690498,0.0
26,423.75135770484,424.9000245552728,423.4490383803172,424.862857790973,4516092.345527801
27,424.8328957566559,424.8643552175581,424.2569959812775,424.4375071087546,437226.72610816476
28,424.73157405179535,425.0600068345103,423.2786621824044,423.5001658039047,2235458.648912465
29,423.5212631644557,424.8147990149324,423.3483133353294,424.4958910763788,1139168.3699652755
30,424.08352328247827,424.4412005558713,422.3442044279483,422.42327471926825,3085067.9327941667
31,422.84569799398747,423.04777916146685,420.9662639358312,421.372853097735,1914695.1639229148
32,421.2840206363169,421.8311316754934,421.1594219612868,421.4309960814778,1060517.858022902
33,421.37000729466286,421.4013842581812,419.5381394546137,419.6627726364483,633166.5605095447
34,419.9135796808109,419.9226840632715,419.377405676989,419.37769735208354,1016787.4006997686
35,419.1147886705011,421.5119953023649,418.89370778776123,421.2803294291493,1374857.3360253759
36,421.7016097585784,421.8691859557023,419.8894060927413,419.907186940673,657842.3065591543
37,420.32709412761363,420.6077792860075,418.0444361195015,418.2218343169778,3438513.3169806427
38,418.6400561512947,418.9978783387759,418.0587237646954,418.11297797503374,722117.2035944336
39,417.983055323875,418.00744577544106,417.59357387917737,417.98278103921496,2312910.7494387026
40,417.56479825817576,417.5878778395948,416.39426565593516,416.7258045216557,486204.30405569763
41,416.6694191286205,418.20980590949097,416.2664082088172,417.8867437768815,1735386.9604835121
42,417.4688570331046,417.4877074309848,416.27877631950383,416.4393479765587,0.0
43,416.47599909078406,416.67423587633357,416.3727238987852,416.5387144616862,0.0
44,416.95525317614783,416.9701324689631,414.81630040471265,414.9691382048368,2301865.437247901
45,415.3841073430416,415.9942767015297,415.3374020321819,415.8063025964983,1742595.002576217
46,415.49484621188714,416.18191323988486,415.2012281354141,416.1680708808445,861548.6294712401
47,415.7519028099636,416.1317512521419,413.8255086143693,413.89946890577835,1178546.4541349008
48,413.52750830412157,413.93915406879086,412.9233634028193,413.26763023533124,920869.3769705422
49,413.22407433082316,413.32672423285896,412.72584709287355,413.1055905708074,1787594.9951951911
50,413.15496654595324,413.37740759322827,412.6429933159195,413.0523841384764,2606177.16768179
51,413.3282272789212,413.47626011195416,410.6757017224658,410.800766294563,1027054.7722919419
52,411.00016750076037,411.1728432329264,410.18388217967527,410.2958936392723,1506036.7366764287
53,410.2496360582984,410.2571510963188,408.29543692481195,408.70335948553577,1906023.1365128516
54,408.29465612605026,408.62249431823824,407.3790362516017,407.76867618984903,1794642.307202364
55,407.870186073625,409.92152650430137,407.4698261565015,409.5545283319754,1738170.7511137635
56,409.14497380364344,411.5231778846076,409.07169590794615,411.39499779084747,1467985.109646959
57,411.8063927886383,411.8728377619275,410.0079736817471,410.1557767561621,2330416.67487353
58,410.39945604637785,410.8128090939736,410.2738104105655,410.7947183363442,1525318.232230393
59,410.86148511801787,411.06329361100967,410.72388944000477,410.8875833149029,1335407.92955907
