Interval,Open,High,Low,Close,Volume
0,418.5378624176952,420.6651150652817,418.37556013712805,420.3048308937863,918620.1898437479
1,420.22150410038444,420.29540574098775,418.00999842069484,418.0136787458637,2013191.943354439
2,418.4316924246095,420.2677281823437,418.09266900905607,419.9101225454643,1282511.2291272532
3,419.49021242291883,419.8633251057031,419.3171636311864,419.77333850135096,462185.6162105666
4,419.9496731861644,420.2725766005445,417.969085885816,418.2913900942484,2956589.330316856
5,417.8730987041542,420.12287873117356,417.7734441615661,420.01058577699644,62962.08551057987
6,419.8999436309754,420.2141703372584,418.1845165856417,418.5054271959409,465258.83803385997
7,418.6571931819457,419.6397156870938,418.57396957165207,419.5559898283887,1167028.9365400802
8,419.2389214712293,421.62127643624245,419.0287631874555,421.45943078248024,775004.0654252429
9,421.2747901452041,421.38379502626645,419.53911300243203,419.5678864306872,1824976.5367793352
10,419.54755015014746,419.73713243559234,417.3311186572479,417.41716650589694,2622251.6309643644
11,417.3746392997123,418.59642086371554,416.9896476869861,418.4897387375736,1417329.645370467
12,418.4217764363104,419.22854478325723,418.40170861568026,419.11536937839657,2533667.72441993
13,419.31892125554134,419.74146995348934,419.21751666121855,419.6149909063744,370977.1914350961
14,419.195375915468,419.7525334529985,419.0419704119233,419.63321641654693,2245453.447465775
15,419.44405907439875,419.5304232757766,418.746431388607,419.07601821213046,318436.6585845351
16,418.6569421939183,420.141027640508,418.5957792506523,419.75391111725276,3800929.030146788
17,419.8808231007443,420.1671575742425,419.866646266724,419.9828714848658,151997.46875664673
18,419.8983195895611,421.63668816982164,419.7366518491303,421.5638175600681,1811832.8494352098
19,421.55594526891235,421.9433579780031,419.15290541815153,419.4744716894202,2117400.4613017524
20,419.05499721773083,419.30385388149176,418.7056874046152,418.8176121095667,2106689.9647989557
21,419.10416398835105,419.2943930441024,417.47008633604923,417.7673039434502,1691416.2245358122
22,417.34953663950677,418.91606661864245,417.271349748562,418.5089522965659,1802827.875931546
23,418.9274612488624,419.2201936016189,418.1326254543935,418.16734633307993,0.0
24,417.74917898674687,418.5625430755934,417.5644007574271,418.42056884574396,1844826.7009164537
25,418.0021482768982,418.4821593240062,417.58618881405886,418.24341996092085,152209.170150229
26,418.1967190296426,420.4470795061185,417.8624139231635,420.1409060501042,2747949.2243954856
27,419.7207651440541,420.0728187738895,419.4533091494813,419.74701896010856,833490.7050066774
28,420.1667659790686,420.48013395022633,417.1916058189609,417.45890753862074,1916434.742575894
29,417.57526921926114,419.0332309233157,417.22426053221784,418.6561868365925,429259.44655836327
30,419.074843023429,419.2173821465561,418.4958162314226,418.72418789944425,1365560.090551099
31,418.84260056176277,418.9044450874467,417.8494812105414,418.15420815331237,1566224.010946171
32,418.2946323819823,419.8880001622019,418.00480109078813,419.7720385193297,1938081.7265514268
33,419.9009448791197,422.0834955218522,419.5951237657034,421.67645964278216,0.0
34,421.81565534572155,422.22214552106817,421.3333132376897,421.46327217542284,797007.4359663316
35,421.0794019450795,421.78188463378405,420.9810352171446,421.49601613243163,1099879.867058902
36,421.8882263752931,421.95009751834493,418.81113391685085,419.1983706339275,681560.5522070825
37,419.0699729204878,419.5442858983958,419.0374260427242,419.26590427186505,1382934.4403455576
38,419.61702950710753,419.8881205278922,417.86939493864577,418.2143346788295,403532.8288353657
39,417.79612034415067,420.28694974814744,417.54785949530867,420.1116888139509,1200304.4535896378
40,420.5318005027648,420.71361747722113,420.03983773945674,420.2874166308206,637609.1504675483
41,420.7077040474514,422.25669989008384,420.4380071347149,422.1941759208778,2260091.70076659
42,421.88676100972606,424.38568133665365,421.67581451299054,424.10958579348005,404754.7729604122
43,423.6854762076866,424.06736517988924,423.12836523661,423.4176063304091,1793489.4148710459
44,422.9941887240787,424.331473909478,422.59330855152865,424.1000005851292,60293.85501703969
45,423.94281436790465,426.14682228519314,423.72529627406755,426.0240568000676,871095.39679642
46,426.292730073391,426.621146857938,425.06752850395264,425.4234356799651,1766636.528411836
47,425.84885911564504,426.2609337038384,423.5240937271636,423.6145200343787,1727657.1198623842
48,424.03813455441303,424.61114385438583,423.7573387865875,424.38575455166153,2076148.3608192485
49,424.34950708498314,425.37103663366844,424.31282341145544,424.96671275190135,1018910.6871300403
50,425.39167946465324,426.5776365376788,425.35019088822025,426.17423834859574,1250063.1601730003
51,426.1136416461787,426.28777603222954,424.844871070487,425.21498008039134,2143919.833063675
52,425.36318310336947,426.24738873099597,425.1148343620352,425.928751970957,1917032.0867636758
53,426.0655020073319,426.2491211434797,423.2498127484092,423.6069428857151,1133261.4875423245
54,423.7578330912522,423.8944032207376,421.18244018353954,421.2977903713277,1027584.970537505
55,421.3191364244074,421.91932017093495,421.147270198116,421.7058013768142,392717.5541464593
56,421.3843795079783,421.4129184086527,419.3096461648037,419.40701230374714,1134260.314942528
57,419.56554029039495,419.80310869617614,417.0948135212636,417.1207543155862,1893168.3275709322
58,417.51777912677204,417.64281214158814,417.08824204038876,417.23118165651783,1253678.723160323
59,417.1177388863353,417.4467844544954,415.7611707546535,415.8485703075988,1419792.635955695
60,415.43272173729116,415.6124462224556,415.1417681204321,415.2949418721116,2000997.9047808212
61,415.71023681398367,415.89062177348706,414.5308946479229,414.6370747766544,3614467.7168029924
62,414.22243770187777,415.78218169288147,413.9799503778553,415.761976153242,1550068.185863376
63,415.5365723414659,415.78585321637803,413.5641306089612,413.6289581128181,993769.4043789781
64,413.9883806285085,415.8015154282345,413.95363425607997,415.50550931875415,2441026.6068051914
65,415.75811770150665,416.2727188158453,415.35202967090237,415.9132288146189,1987392.4651061683
66,415.5034508873874,417.3576711409723,415.3589269251623,417.3460026060161,0.0
67,417.7633486086221,417.97641870106776,417.7054062125331,417.8091505346626,0.0
68,417.48620238840584,419.84817778576877,417.3930345792226,419.4790040990855,1917559.2668023112
69,419.29040207954,419.40500919491933,418.1529750652485,418.3400405327975,1426804.5990427136
70,418.7526393764027,420.60196384226236,418.51771598423267,420.23796497003923,0.0
71,420.2959424730279,420.4251192752786,418.7698184550512,418.7781218410199,1291942.6365053598
72,418.3593437191789,419.8419524091065,417.9646618774301,419.4370321713631,2451035.3781427825
73,419.3234151768127,419.4770035127125,416.9958593204501,417.1506105398674,79983.40610910277
74,416.74976881875716,418.0216263797066,416.37761761732327,417.9912882622069,230574.98577941686
75,418.01871589605344,419.99311912152655,417.8308192476941,419.6893737229838,1505956.4077264594
76,419.26968434926084,421.14826662692616,418.9205166369833,420.80855908911593,589754.5272065912
77,420.39527531286774,420.7564134633149,419.70409448822,420.0714861564324,1188309.3665564538
78,420.3641021338643,420.50199225472534,417.60921304170967,417.84087561208435,830996.7084339458
79,417.8332902564663,417.9141136196895,416.59816528763554,417.0115845792105,3608663.690437285
80,416.5945729946313,417.14479818612546,416.5632815699942,417.0133677364295,3558848.9460128536
81,417.0255222582135,418.71721795217746,416.80821123019933,418.34810052754756,1999560.7387260972
82,418.30254167438204,420.57793421885526,418.02210749916844,420.24606153136074,2175627.1594565017
83,420.66630759289205,420.94543252915355,419.7515026208045,420.10834809018587,470885.0341376184
84,420.0346504268351,420.9313318390483,419.88637647365806,420.8794931654585,2168498.776869452
85,420.45861367229304,421.5254974841826,420.2464652568645,421.25210204012734,968182.0932575087
86,421.14593456778715,423.39160319550217,421.09706838303254,423.16323791343063,559741.2309811163
87,423.2851494187254,424.0483093148963,423.2646442456881,423.8511555660273,53755.06367954775
88,424.27500672159323,424.287162501686,422.2976854982737,422.34978508614444,1955173.5297916993
89,422.1841669344331,424.4584656643985,422.0817291049569,424.2659009261627,1728427.7615800714
90,424.42052015473877,425.78787234667834,424.16481746006485,425.42891031009594,466804.50782873714
91,425.1328668158776,427.3636111872399,424.79233987666566,427.35899552058237,2386335.016503026
92,427.3825948974608,427.46608640080353,425.2960339783084,425.5543516560612,1935235.1890628273
93,425.2591198163135,425.49259712975464,423.71884164676123,424.10851953804115,1125096.982159119
94,424.53262805757913,425.008462510593,424.5060547331916,424.9847095269328,1374047.830872524
95,425.1262300468238,425.46715190858254,424.0763407987026,424.37607726781033,1094558.5571670297
96,423.9873682817031,424.4254463455431,423.804177325567,424.41773757944986,0.0
97,424.1034585899932,425.2591531676028,423.73753172164817,424.94975098286943,0.0
98,425.02059739371145,425.0442561877709,423.49673352422775,423.8604973512893,973699.7041944761
99,423.79066295625,423.94587342951354,423.1155281214748,423.4687401097473,593774.8055499822
100,423.89220884985696,424.3450529696447,423.79291551525364,424.2772705057469,1682201.560551215
101,424.3377408745111,424.75313305761466,424.13111843362134,424.74742192862084,1610553.3768382631
102,425.17216935054944,425.5745501144024,424.1552337707071,424.1833025903841,2825346.1701816823
103,424.19562799664135,425.9907523338772,423.99066492025247,425.66576624497657,2029720.0402188115
104,425.3562777787803,427.6048265716668,425.0003034753116,427.5969260230954,393422.9103028836
105,427.36960743697944,427.43884933755237,425.85274211586926,426.006130663435,2103663.9735908117
106,426.0753890086022,426.3540295977029,424.2365186868851,424.576750947358,627665.7037075856
107,424.1521741964106,424.8946677739689,424.145470284272,424.6505346785473,3059795.450141106
108,424.8479280424052,424.9167973760315,423.5004262523817,423.51923322523174,716297.6587512742
109,423.34165198011857,423.96055151142554,423.32449254682757,423.8558093574899,1500588.5570707195
110,423.4319535481324,423.43994377816426,423.0912209729238,423.2443884540967,600829.2809500776
111,423.1041010396809,423.2349260270477,421.8466702017911,422.2110603986054,515729.053397035
112,421.96120342948757,422.05016895847234,421.7016504181704,421.8979909247208,2250668.8334852317
113,421.57623030786374,423.00046064244356,421.29289871354933,422.60630069673886,1684475.115452643
114,422.54472684113426,423.56615450650804,422.25413517957855,423.4205716098425,0.0
115,423.8439921814523,425.1975363758005,423.6861116252377,425.1964978180774,838634.8270894212
116,425.36051749727335,425.4110038940175,424.3854777067501,424.74187042663533,847196.5086464316
117,424.8785704969136,425.1223195189777,423.39272710310036,423.6893350803049,1164332.4186759822
118,423.43061853254545,425.9001933559864,423.12274562947516,425.61152818862763,2206688.865555774
119,425.185916660439,427.5465019663376,424.89893994634053,427.54244189961787,78787.67253054166
120,427.7656463624369,429.01829277564593,427.56297698236614,429.0135841741017,1473235.651317444
121,429.3804163586086,430.13615904098526,429.3384415414186,429.9521782314737,1637987.3128117435
122,430.3821304097051,430.6580633436611,427.2445919915753,427.60843677467375,1392956.8759490433
123,427.49528207929103,429.80088636347,427.23372588041,429.54386605758185,1364415.7909108386
124,429.60174873822916,429.6881225570071,428.7525366238294,429.1712121430479,67168.25045256154
125,429.4777254402608,429.7549425804607,428.0844628379765,428.19405324751534,1541598.174834195
126,428.0929686381021,428.4676527267322,425.5781476079741,425.85989562496434,0.0
127,425.6502046988271,425.79212649081774,423.24035261028314,423.53846188721644,615288.662659181
128,423.5580827252892,425.76554292935845,423.3802331576937,425.45997051427435,2033951.3461731172
129,425.5450080457078,426.49374343003996,425.31681918146535,426.2289871686279,38658.65915611433
130,426.2816094769863,426.52077973905114,425.2044858065935,425.59627850018154,3321521.4343870752
131,425.3552907507272,427.52253316539696,425.21174206940157,427.1121147373729,377820.1314100734
132,427.15892714784934,427.4201764706813,426.70951764487546,426.82809715486826,2245118.8913517403
133,426.40126905771336,427.4378484802306,426.1520119036331,427.34258634902386,1374316.7308764313
134,427.45855970052634,427.48676886853866,425.58755087540095,425.87423446520705,1264268.99509783
135,425.44836023074186,426.3048263846843,425.275857416622,426.08730596119847,1306020.913454903
136,426.4462471051154,426.5151517584603,425.21147147383596,425.6255351637469,0.0
137,425.27061780706555,425.43104404658345,423.294940020049,423.59603937919474,1366070.885836747
138,423.44562250018015,425.93021096227113,423.0980183444041,425.51780922372757,1539212.0321686435
139,425.82755566362874,426.6758931844213,425.63595880211165,426.62311792058404,1926833.6724489185
140,427.0497410385046,427.3887299783228,426.6971214934494,427.30767994621516,466326.73175097443
141,427.4559262387238,429.09260761575496,427.347063941868,428.69280044957486,2600304.642678487
142,428.8565739391867,430.6064845131417,428.46855938948903,430.57369279485124,776802.09206623
143,431.004266487646,431.3231913138024,430.1873295329919,430.4706308692943,799304.3289788789
