Interval,Open,High,Low,Close,Volume
0,418.8884712219238,419.6482160830343,418.4942520917993,419.59358538915995,1194525.7958191694
1,419.2460032664206,419.3582294294169,418.3698188654716,418.7481202507173,1979844.6333450861
2,418.5826626150792,418.6932576014468,418.1327848844468,418.54922895401205,0.0
3,418.56553602521547,420.35153207754456,418.30398177539115,420.0141891547455,164774.585733957
4,420.0911894746837,421.433481537506,419.9885646411642,421.3488420186635,0.0
5,421.62981216504454,421.8078170725398,420.13399431340497,420.23078290746923,953234.4945189446
6,420.65101369037666,420.7745185446153,419.4675694399346,419.48378964807017,2485873.201928872
7,419.7816201474857,421.701442361147,419.6511499382562,421.3869030444973,897984.4332979054
8,420.9655161414528,422.0514800846071,420.62087212234826,421.88876388284797,2478067.171922309
9,421.8358906399604,423.433090596553,421.4841918571764,423.27728093791166,1038703.8929537454
10,422.85400365697376,423.27646335452266,422.7180083556858,423.1656633921701,0.0
11,422.7424977287779,422.76727487482077,421.0187826560931,421.32037606692,2247232.8906060425
12,420.89905569085306,423.39477603186464,420.7708493342715,422.98770700348507,0.0
13,423.4106947104885,424.937275935625,423.25157666007834,424.90671696665356,1786899.169978884
14,425.24406542587906,425.3139630932452,423.2523977253067,423.47176008430046,0.0
15,423.8952318443847,425.5326812547134,423.88993942667867,425.3929660987239,2656323.275871801
16,425.38876533121805,426.1680114538886,425.36604818851447,425.91909546354975,1365628.0823159227
17,425.79517096182997,426.1010858177261,424.6721873637144,424.8823469796766,620828.6642548514
18,425.0196489094626,425.5922773464781,424.98600493742583,425.57250752018206,2266366.8599581653
19,425.71763269862447,425.76238543000613,423.7387275485743,424.0533004748054,849465.6628720987
20,424.47735377528016,424.81747259236676,423.39449415210794,423.68682740485315,922041.7835904285
21,423.76231286808786,423.8027358741789,421.4499251954056,421.47704679939915,0.0
22,421.8985238461985,423.1285899129239,421.7884644610016,422.9292366750397,0.0
23,423.3521659117147,423.51485535724913,420.3287253969597,420.6237784509058,0.0
24,420.44764702783857,422.63863843872747,420.35132705934956,422.53206374673874,4690953.871838957
25,422.2400447396464,424.54058780885174,421.9191653160297,424.4490065482974,1023395.70333486
26,424.829953871562,425.7359136623094,424.757965693777,425.4490327042294,128914.74081074621
27,425.8744817369336,426.1692771428286,422.83252383719116,423.1298386491931,0.0
28,423.38263956995735,423.39524042948597,421.8337775025846,422.2269601325499,1390852.7385383458
29,422.4117808893043,422.49008471599035,422.37080506581304,422.4148566311595,0.0
30,422.4600741033676,423.7762142058863,422.28726398813535,423.56506147114123,720607.4510337753
31,423.14653520168673,424.33552498426485,422.7373950341118,424.1170733353665,0.0
32,424.28355287158706,426.4632692496823,423.9682492885682,426.04120700593137,0.0
33,425.6940056508295,425.79837514429937,424.33267034652994,424.44084723457405,0.0
34,424.40240333168805,424.50711318122717,423.6755608994109,423.8185952812051,1579181.7812501832
35,424.24241387648624,425.06300739312286,424.07354552422066,425.03948747318293,1357480.1233232687
36,424.6144479857098,424.8640087444424,423.93674179537925,424.21427001333706,1817573.611647611
37,424.0245128821945,426.275671123296,423.6579325242781,425.96077677576176,762745.9201157407
38,426.2387614604688,427.28233550149633,425.9882633184351,426.99566579302734,446974.4732760135
